,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,57.452,58.4,0.0,0.0,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.621894,52.095,52.1,0.4,0.621894,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6765540000000001,52.095,50.6,27.3,0.621894,0.0,0.676554,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.240955,52.095,51.1,26.0,0.564401,0.0,0.676554,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.2957769999999997,51.121,51.6,27.3,0.564401,0.0,0.619223,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.8634099999999998,52.095,51.6,26.4,0.567633,0.0,0.619223,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.9189989999999997,51.608,52.5,23.8,0.567633,0.0,0.623222,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.482417,53.069,53.0,26.0,0.563418,0.0,0.623222,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.537325,53.069,53.0,22.7,0.563418,0.0,0.618326,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.095902,53.069,52.5,25.4,0.558577,0.0,0.618326,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.150925,52.582,54.0,30.4,0.558577,0.0,0.6136,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.724007,54.043,53.0,26.3,0.573082,0.0,0.6136,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.779251,53.069,53.5,27.3,0.573082,0.0,0.628326,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.351484,53.069,53.5,25.7,0.572233,0.0,0.628326,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.406700000000001,53.556,54.0,30.4,0.572233,0.0,0.627449,efficientdet_lite1_detection_metadata_1,30.55
15,7,4.969807000000001,54.043,53.5,25.2,0.563107,0.0,0.627449,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.025273,53.556,54.5,27.3,0.563107,0.0,0.618573,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.5932640000000005,53.556,53.0,26.1,0.567991,0.0,0.618573,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.648592,53.069,53.0,23.8,0.567991,0.0,0.623319,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.2152829999999994,54.043,53.5,26.2,0.566691,0.0,0.623319,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.270506,53.556,53.5,22.7,0.566691,0.0,0.621914,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.838458,54.53,53.5,26.1,0.567952,0.0,0.621914,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.893753,53.556,54.0,27.3,0.567952,0.0,0.623247,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.458103,54.53,54.5,25.9,0.56435,0.0,0.623247,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.513256000000001,54.043,55.0,27.3,0.56435,0.0,0.619503,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.082582,53.069,54.0,26.9,0.569326,0.0,0.619503,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.137754000000001,54.043,54.5,27.3,0.569326,0.0,0.624498,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.697695000000001,54.53,54.5,25.6,0.559941,0.0,0.624498,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.752866000000001,54.53,55.0,27.3,0.559941,0.0,0.615112,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.309780000000002,54.043,54.5,26.1,0.556914,0.0,0.615112,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.364922000000002,54.53,54.0,30.4,0.556914,0.0,0.612056,efficientdet_lite1_detection_metadata_1,30.55
31,15,9.921737000000002,54.53,54.0,25.9,0.556815,0.0,0.612056,efficientdet_lite1_detection_metadata_1,30.55
32,16,9.977146000000001,54.043,54.0,23.8,0.556815,0.0,0.612224,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.536851,55.017,54.5,25.9,0.559705,0.0,0.612224,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.592053000000002,54.53,54.5,27.3,0.559705,0.0,0.614907,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.158836,55.017,54.5,25.9,0.566783,0.0,0.614907,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.213944000000001,54.53,55.0,23.8,0.566783,0.0,0.621891,efficientdet_lite1_detection_metadata_1,30.55
37,18,11.780659000000002,54.53,55.5,26.1,0.566715,0.0,0.621891,efficientdet_lite1_detection_metadata_1,30.55
38,19,11.835471000000002,55.504,55.0,27.3,0.566715,0.0,0.621527,efficientdet_lite1_detection_metadata_1,30.55
39,19,12.388112000000001,55.017,55.0,25.3,0.552641,0.0,0.621527,efficientdet_lite1_detection_metadata_1,30.55
40,20,12.443097000000002,55.017,56.0,27.3,0.552641,0.0,0.607626,efficientdet_lite1_detection_metadata_1,30.55
41,20,13.006850000000002,55.017,56.0,26.5,0.563753,0.0,0.607626,efficientdet_lite1_detection_metadata_1,30.55
42,21,13.061923000000002,55.991,55.0,27.3,0.563753,0.0,0.618826,efficientdet_lite1_detection_metadata_1,30.55
43,21,13.621732000000002,55.991,56.0,26.4,0.559809,0.0,0.618826,efficientdet_lite1_detection_metadata_1,30.55
44,22,13.676978000000002,55.991,56.0,23.8,0.559809,0.0,0.615055,efficientdet_lite1_detection_metadata_1,30.55
45,22,14.242726000000001,55.991,56.0,25.5,0.565748,0.0,0.615055,efficientdet_lite1_detection_metadata_1,30.55
46,23,14.297977000000001,55.991,56.0,27.3,0.565748,0.0,0.620999,efficientdet_lite1_detection_metadata_1,30.55
47,23,14.864047000000001,55.504,56.4,26.4,0.56607,0.0,0.620999,efficientdet_lite1_detection_metadata_1,30.55
48,24,14.919651000000002,56.478,56.0,23.8,0.56607,0.0,0.621674,efficientdet_lite1_detection_metadata_1,30.55
49,24,15.496600000000003,56.478,55.5,26.1,0.576949,0.0,0.621674,efficientdet_lite1_detection_metadata_1,30.55
50,25,15.551657,55.504,55.0,27.3,0.576949,0.0,0.632006,efficientdet_lite1_detection_metadata_1,30.55
51,25,16.114533,55.504,55.0,25.6,0.562876,0.0,0.632006,efficientdet_lite1_detection_metadata_1,30.55
52,26,16.169765,55.017,55.0,30.4,0.562876,0.0,0.618108,efficientdet_lite1_detection_metadata_1,30.55
53,26,16.742986000000002,55.991,55.5,25.6,0.573221,0.0,0.618108,efficientdet_lite1_detection_metadata_1,30.55
54,27,16.798173000000002,55.504,54.5,26.1,0.573221,0.0,0.628408,efficientdet_lite1_detection_metadata_1,30.55
55,27,17.367542,55.991,55.5,26.1,0.569369,0.0,0.628408,efficientdet_lite1_detection_metadata_1,30.55
56,28,17.422496000000002,55.504,55.5,27.3,0.569369,0.0,0.624323,efficientdet_lite1_detection_metadata_1,30.55
57,28,17.985299,55.991,56.0,25.6,0.562803,0.0,0.624323,efficientdet_lite1_detection_metadata_1,30.55
58,29,18.044967000000003,55.991,55.0,30.4,0.562803,0.0,0.622471,efficientdet_lite1_detection_metadata_1,30.55
59,29,18.604901,55.991,56.4,25.6,0.559934,0.0,0.622471,efficientdet_lite1_detection_metadata_1,30.55
60,30,18.659968000000003,56.478,56.4,23.8,0.559934,0.0,0.615001,efficientdet_lite1_detection_metadata_1,30.55
61,30,19.224119,55.017,55.0,26.2,0.564151,0.0,0.615001,efficientdet_lite1_detection_metadata_1,30.55
62,31,19.279350000000004,55.017,55.5,27.3,0.564151,0.0,0.619382,efficientdet_lite1_detection_metadata_1,30.55
63,31,19.838736000000004,55.504,55.5,25.9,0.559386,0.0,0.619382,efficientdet_lite1_detection_metadata_1,30.55
64,32,19.899601000000004,55.504,56.9,23.8,0.559386,0.0,0.620251,efficientdet_lite1_detection_metadata_1,30.55
65,32,20.465899000000004,56.478,56.9,25.7,0.566298,0.0,0.620251,efficientdet_lite1_detection_metadata_1,30.55
66,33,20.520946000000006,56.965,57.4,27.3,0.566298,0.0,0.621345,efficientdet_lite1_detection_metadata_1,30.55
67,33,21.090727000000005,56.965,56.4,26.4,0.569781,0.0,0.621345,efficientdet_lite1_detection_metadata_1,30.55
68,34,21.145863000000006,56.478,56.0,27.3,0.569781,0.0,0.624917,efficientdet_lite1_detection_metadata_1,30.55
69,34,21.707083000000004,56.478,56.4,26.4,0.56122,0.0,0.624917,efficientdet_lite1_detection_metadata_1,30.55
70,35,21.762067000000005,56.478,56.4,22.7,0.56122,0.0,0.616204,efficientdet_lite1_detection_metadata_1,30.55
71,35,22.321536000000005,56.965,56.4,25.7,0.559469,0.0,0.616204,efficientdet_lite1_detection_metadata_1,30.55
72,36,22.377044000000005,56.478,56.0,27.3,0.559469,0.0,0.614977,efficientdet_lite1_detection_metadata_1,30.55
73,36,22.946772000000006,56.478,55.5,25.8,0.569728,0.0,0.614977,efficientdet_lite1_detection_metadata_1,30.55
74,37,23.002098000000004,55.504,56.4,23.8,0.569728,0.0,0.625054,efficientdet_lite1_detection_metadata_1,30.55
75,37,23.562989000000005,56.965,56.9,26.6,0.560891,0.0,0.625054,efficientdet_lite1_detection_metadata_1,30.55
76,38,23.618283000000005,56.965,56.4,27.3,0.560891,0.0,0.616185,efficientdet_lite1_detection_metadata_1,30.55
77,38,24.177158000000006,56.965,56.4,25.4,0.558875,0.0,0.616185,efficientdet_lite1_detection_metadata_1,30.55
