,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.244,63.7,0.0,0.0,0.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.733018,53.556,52.1,0.4,1.733018,0.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.785669,52.095,53.0,21.1,1.733018,0.0,1.785669,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.468864,53.556,53.0,25.9,1.683195,0.0,1.785669,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.5213189999999996,53.069,54.0,25.0,1.683195,0.0,1.73565,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.209744,55.017,54.0,25.9,1.688425,0.0,1.73565,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.262328999999999,54.043,53.5,28.6,1.688425,0.0,1.74101,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.947272,55.017,53.5,25.8,1.684943,0.0,1.74101,efficientdet_lite3_detection_metadata_1,41.96
8,4,6.999856999999999,53.556,54.5,28.6,1.684943,0.0,1.737528,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.675429999999999,55.017,55.0,25.8,1.675573,0.0,1.737528,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.728082999999998,55.017,56.0,28.6,1.675573,0.0,1.728226,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.426234999999998,55.504,55.5,25.9,1.698152,0.0,1.728226,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.479272999999997,55.991,55.5,28.6,1.698152,0.0,1.75119,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.159948999999997,55.504,55.5,25.7,1.680676,0.0,1.75119,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.213114999999997,55.504,55.5,25.0,1.680676,0.0,1.733842,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.898005999999997,55.504,56.9,25.9,1.684891,0.0,1.733842,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.951113999999997,56.965,56.0,23.8,1.684891,0.0,1.737999,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.637808999999997,57.452,56.9,26.3,1.686695,0.0,1.737999,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.691009999999999,56.965,56.4,25.0,1.686695,0.0,1.739896,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.37184,57.452,56.4,25.9,1.68083,0.0,1.739896,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.425272,56.478,55.5,27.3,1.68083,0.0,1.734262,efficientdet_lite3_detection_metadata_1,37.7
21,10,19.111211,56.965,57.4,26.0,1.685939,0.0,1.734262,efficientdet_lite3_detection_metadata_1,37.7
22,11,19.164134999999998,57.452,56.9,28.6,1.685939,0.0,1.738863,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.849435,56.965,56.0,25.8,1.6853,0.0,1.738863,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.90242,55.991,56.4,27.3,1.6853,0.0,1.738285,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.587716999999998,57.452,57.4,25.8,1.685297,0.0,1.738285,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.640750999999998,57.452,56.9,25.0,1.685297,0.0,1.738331,efficientdet_lite3_detection_metadata_1,37.7
27,13,24.32294,57.452,57.4,26.2,1.682189,0.0,1.738331,efficientdet_lite3_detection_metadata_1,37.7
28,14,24.375816999999998,57.452,58.4,23.8,1.682189,0.0,1.735066,efficientdet_lite3_detection_metadata_1,37.7
29,14,26.046022999999998,57.452,57.4,25.9,1.670206,0.0,1.735066,efficientdet_lite3_detection_metadata_1,37.7
30,15,26.098995,57.452,57.9,28.6,1.670206,0.0,1.723178,efficientdet_lite3_detection_metadata_1,37.7
31,15,27.778795,56.965,56.0,25.6,1.6798,0.0,1.723178,efficientdet_lite3_detection_metadata_1,37.7
32,16,27.831739,55.991,56.4,28.6,1.6798,0.0,1.732744,efficientdet_lite3_detection_metadata_1,37.7
33,16,29.499731999999998,56.965,57.4,27.9,1.667993,0.0,1.732744,efficientdet_lite3_detection_metadata_1,37.7
34,17,29.552716,57.452,56.4,25.0,1.667993,0.0,1.720977,efficientdet_lite3_detection_metadata_1,37.7
35,17,31.235718,57.939,57.4,25.9,1.683002,0.0,1.720977,efficientdet_lite3_detection_metadata_1,37.7
36,18,31.288922,57.452,58.4,28.6,1.683002,0.0,1.736206,efficientdet_lite3_detection_metadata_1,37.7
