,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.218,65.7,0.0,0.0,0.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.366389,52.582,52.5,0.2,0.366389,0.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.4306710000000001,52.582,52.1,26.9,0.366389,0.0,0.430671,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.738623,51.608,52.5,29.8,0.307952,0.0,0.430671,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.8031950000000001,52.582,53.0,24.0,0.307952,0.0,0.372524,efficientdet_lite0_detection_metadata_1,41.96
5,2,1.1150930000000001,53.069,52.5,28.5,0.311898,0.0,0.372524,efficientdet_lite0_detection_metadata_1,41.96
6,3,1.179791,52.582,52.1,25.0,0.311898,0.0,0.376596,efficientdet_lite0_detection_metadata_1,41.96
7,3,1.486494,52.095,53.5,27.9,0.306703,0.0,0.376596,efficientdet_lite0_detection_metadata_1,41.96
8,4,1.550951,52.095,53.0,26.9,0.306703,0.0,0.37116,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.851804,53.069,53.0,28.3,0.300853,0.0,0.37116,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.9164279999999998,53.069,53.5,26.9,0.300853,0.0,0.365477,efficientdet_lite0_detection_metadata_1,41.96
11,5,2.232061,52.582,52.5,27.8,0.315633,0.0,0.365477,efficientdet_lite0_detection_metadata_1,41.96
12,6,2.297411,52.582,53.5,24.0,0.315633,0.0,0.380983,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,2.606004,54.043,53.0,28.4,0.308593,0.0,0.380983,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,2.670959,53.069,54.0,26.9,0.308593,0.0,0.373548,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,2.977103,54.043,54.0,28.9,0.306144,0.0,0.373548,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,3.042134,54.043,54.5,24.0,0.306144,0.0,0.371175,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,3.34948,54.043,53.5,29.1,0.307346,0.0,0.371175,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,3.414333,53.556,54.0,24.0,0.307346,0.0,0.372199,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,3.722909,54.53,54.0,28.2,0.308576,0.0,0.372199,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,3.787715,54.043,54.0,26.9,0.308576,0.0,0.373382,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,4.102052,54.53,54.0,27.5,0.314337,0.0,0.373382,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,4.1670739999999995,54.043,54.5,26.9,0.314337,0.0,0.379359,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,4.476775999999999,54.53,55.0,29.1,0.309702,0.0,0.379359,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,4.541780999999999,55.017,55.0,24.0,0.309702,0.0,0.374707,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,4.851888,55.504,55.5,28.4,0.310107,0.0,0.374707,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,4.916796,55.504,54.5,26.9,0.310107,0.0,0.375015,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,5.224098,54.53,55.5,28.4,0.307302,0.0,0.375015,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,5.289321999999999,55.504,55.0,26.9,0.307302,0.0,0.372526,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,5.591959999999999,55.504,55.5,27.6,0.302638,0.0,0.372526,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,5.657049999999999,55.504,56.0,26.9,0.302638,0.0,0.367728,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,5.959290999999999,55.017,54.0,28.8,0.302241,0.0,0.367728,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,6.024459999999998,54.043,56.0,24.0,0.302241,0.0,0.36741,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,6.326164999999998,55.991,55.0,28.1,0.301705,0.0,0.36741,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,6.391484999999998,55.504,55.0,24.0,0.301705,0.0,0.367025,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,6.701731999999998,55.504,55.0,28.7,0.310247,0.0,0.367025,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,6.7666679999999975,55.504,55.0,24.0,0.310247,0.0,0.375183,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,7.071951999999998,55.504,55.0,29.1,0.305284,0.0,0.375183,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,7.137060999999997,55.017,56.4,26.9,0.305284,0.0,0.370393,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,7.438051999999997,55.017,56.4,28.1,0.300991,0.0,0.370393,efficientdet_lite0_detection_metadata_1,25.690000000000005
40,20,7.503094999999997,56.478,55.5,26.9,0.300991,0.0,0.366034,efficientdet_lite0_detection_metadata_1,25.690000000000005
41,20,7.807545999999998,55.991,56.4,29.1,0.304451,0.0,0.366034,efficientdet_lite0_detection_metadata_1,25.690000000000005
42,21,7.8728339999999974,56.478,55.0,24.0,0.304451,0.0,0.369739,efficientdet_lite0_detection_metadata_1,25.690000000000005
43,21,8.181678999999997,55.991,56.9,29.1,0.308845,0.0,0.369739,efficientdet_lite0_detection_metadata_1,25.690000000000005
44,22,8.246968999999998,57.452,56.9,26.9,0.308845,0.0,0.374135,efficientdet_lite0_detection_metadata_1,25.690000000000005
45,22,8.558221999999999,55.504,55.5,28.7,0.311253,0.0,0.374135,efficientdet_lite0_detection_metadata_1,25.690000000000005
46,23,8.623155999999998,55.504,56.0,26.9,0.311253,0.0,0.376187,efficientdet_lite0_detection_metadata_1,25.690000000000005
47,23,8.937763999999998,55.991,56.4,28.3,0.314608,0.0,0.376187,efficientdet_lite0_detection_metadata_1,25.690000000000005
48,24,9.002886999999998,56.478,56.0,24.0,0.314608,0.0,0.379731,efficientdet_lite0_detection_metadata_1,25.690000000000005
49,24,9.315866999999997,56.478,55.5,28.7,0.31298,0.0,0.379731,efficientdet_lite0_detection_metadata_1,25.690000000000005
50,25,9.380790999999999,55.504,55.5,24.0,0.31298,0.0,0.377904,efficientdet_lite0_detection_metadata_1,25.690000000000005
51,25,9.689574999999998,55.991,56.4,28.7,0.308784,0.0,0.377904,efficientdet_lite0_detection_metadata_1,25.690000000000005
52,26,9.754516999999998,56.478,56.4,26.9,0.308784,0.0,0.373726,efficientdet_lite0_detection_metadata_1,25.690000000000005
53,26,10.067861999999998,56.478,56.9,28.3,0.313345,0.0,0.373726,efficientdet_lite0_detection_metadata_1,25.690000000000005
54,27,10.132700999999997,56.965,56.0,26.9,0.313345,0.0,0.378184,efficientdet_lite0_detection_metadata_1,25.690000000000005
55,27,10.443185999999997,55.991,56.0,28.7,0.310485,0.0,0.378184,efficientdet_lite0_detection_metadata_1,25.690000000000005
56,28,10.508117999999998,55.991,56.4,26.9,0.310485,0.0,0.375417,efficientdet_lite0_detection_metadata_1,25.690000000000005
57,28,10.817113999999998,56.965,56.0,28.2,0.308996,0.0,0.375417,efficientdet_lite0_detection_metadata_1,25.690000000000005
58,29,10.882191999999998,55.991,56.4,26.9,0.308996,0.0,0.374074,efficientdet_lite0_detection_metadata_1,25.690000000000005
59,29,11.188279999999999,56.478,56.0,28.1,0.306088,0.0,0.374074,efficientdet_lite0_detection_metadata_1,25.690000000000005
60,30,11.253190999999998,55.991,56.9,26.9,0.306088,0.0,0.370999,efficientdet_lite0_detection_metadata_1,25.690000000000005
61,30,11.562746999999998,56.965,56.9,28.7,0.309556,0.0,0.370999,efficientdet_lite0_detection_metadata_1,25.690000000000005
62,31,11.627486999999997,56.965,56.4,24.0,0.309556,0.0,0.374296,efficientdet_lite0_detection_metadata_1,25.690000000000005
63,31,11.930408999999997,55.991,56.4,28.1,0.302922,0.0,0.374296,efficientdet_lite0_detection_metadata_1,25.690000000000005
64,32,11.995429999999997,56.478,57.4,26.9,0.302922,0.0,0.367943,efficientdet_lite0_detection_metadata_1,25.690000000000005
65,32,12.307892999999996,56.965,56.9,27.8,0.312463,0.0,0.367943,efficientdet_lite0_detection_metadata_1,25.690000000000005
66,33,12.372771999999998,56.965,56.0,26.9,0.312463,0.0,0.377342,efficientdet_lite0_detection_metadata_1,25.690000000000005
67,33,12.686816999999998,56.478,57.4,28.3,0.314045,0.0,0.377342,efficientdet_lite0_detection_metadata_1,25.690000000000005
68,34,12.751938999999998,57.452,56.4,26.9,0.314045,0.0,0.379167,efficientdet_lite0_detection_metadata_1,25.690000000000005
69,34,13.057183999999998,55.991,56.0,28.6,0.305245,0.0,0.379167,efficientdet_lite0_detection_metadata_1,25.690000000000005
70,35,13.122049999999998,55.991,56.9,26.9,0.305245,0.0,0.370111,efficientdet_lite0_detection_metadata_1,25.690000000000005
71,35,13.429666999999998,56.965,56.4,29.1,0.307617,0.0,0.370111,efficientdet_lite0_detection_metadata_1,25.690000000000005
72,36,13.494812999999999,56.478,56.4,24.0,0.307617,0.0,0.372763,efficientdet_lite0_detection_metadata_1,25.690000000000005
73,36,13.798518,55.991,57.9,29.1,0.303705,0.0,0.372763,efficientdet_lite0_detection_metadata_1,25.690000000000005
74,37,13.863554999999998,57.939,56.4,24.0,0.303705,0.0,0.368742,efficientdet_lite0_detection_metadata_1,25.690000000000005
75,37,14.165317999999997,56.965,56.4,27.6,0.301763,0.0,0.368742,efficientdet_lite0_detection_metadata_1,25.690000000000005
76,38,14.230608999999998,56.478,56.9,24.0,0.301763,0.0,0.367054,efficientdet_lite0_detection_metadata_1,25.690000000000005
77,38,14.543907999999998,56.478,56.9,28.3,0.313299,0.0,0.367054,efficientdet_lite0_detection_metadata_1,25.690000000000005
78,39,14.608962999999997,56.965,57.4,26.9,0.313299,0.0,0.378354,efficientdet_lite0_detection_metadata_1,25.690000000000005
79,39,14.919548999999998,56.965,57.9,28.0,0.310586,0.0,0.378354,efficientdet_lite0_detection_metadata_1,25.690000000000005
