,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,69.1,0.0,0.0,0.5,0.0,efficientdet_lite0_detection_metadata_1,0.4196
1,0,0.214247,52.095,52.5,0.4,0.214247,0.5,0.0,efficientdet_lite0_detection_metadata_1,0.4196
2,1,0.784282,51.121,51.1,3.1,0.214247,0.5,0.784282,efficientdet_lite0_detection_metadata_1,0.4196
3,1,0.9259350000000001,52.582,51.6,54.8,0.141653,0.5,0.784282,efficientdet_lite0_detection_metadata_1,0.4196
4,2,1.496193,51.121,52.5,3.5,0.141653,0.5,0.711911,efficientdet_lite0_detection_metadata_1,0.4196
5,2,1.643439,53.556,51.6,53.5,0.147246,0.5,0.711911,efficientdet_lite0_detection_metadata_1,0.4196
6,3,2.2137130000000003,52.095,52.5,3.1,0.147246,0.5,0.71752,efficientdet_lite0_detection_metadata_1,0.4196
7,3,2.35616,54.53,52.1,54.8,0.142447,0.5,0.71752,efficientdet_lite0_detection_metadata_1,0.4196
8,4,2.9266000000000005,52.095,52.5,3.1,0.142447,0.5,0.712887,efficientdet_lite0_detection_metadata_1,0.4196
9,4,3.0617010000000007,53.556,53.0,55.4,0.135101,0.5,0.712887,efficientdet_lite0_detection_metadata_1,0.4196
10,5,3.6321640000000004,53.069,53.5,3.1,0.135101,0.5,0.705564,efficientdet_lite0_detection_metadata_1,0.4196
11,5,3.7841210000000003,54.043,54.0,52.3,0.151957,0.5,0.705564,efficientdet_lite0_detection_metadata_1,0.4196
12,6,4.354888,53.069,52.5,3.5,0.151957,0.5,0.722724,efficientdet_lite0_detection_metadata_1,0.2569
13,6,4.495095,54.53,54.5,54.8,0.140207,0.5,0.722724,efficientdet_lite0_detection_metadata_1,0.2569
14,7,5.066174999999999,52.582,52.5,4.1,0.140207,0.5,0.711287,efficientdet_lite0_detection_metadata_1,0.2569
15,7,5.229684,54.043,53.5,57.6,0.163509,0.5,0.711287,efficientdet_lite0_detection_metadata_1,0.2569
16,8,5.8003979999999995,51.608,52.5,3.5,0.163509,0.5,0.734223,efficientdet_lite0_detection_metadata_1,0.2569
17,8,5.937532999999999,53.556,54.5,54.8,0.137135,0.5,0.734223,efficientdet_lite0_detection_metadata_1,0.2569
18,9,6.5083079999999995,54.043,53.5,3.5,0.137135,0.5,0.70791,efficientdet_lite0_detection_metadata_1,0.2569
19,9,6.648313999999999,54.043,54.0,53.6,0.140006,0.5,0.70791,efficientdet_lite0_detection_metadata_1,0.2569
20,10,7.2192169999999996,53.069,53.0,3.1,0.140006,0.5,0.710909,efficientdet_lite0_detection_metadata_1,0.2569
21,10,7.36379,54.53,55.0,53.5,0.144573,0.5,0.710909,efficientdet_lite0_detection_metadata_1,0.2569
22,11,7.9347199999999996,53.069,53.5,3.1,0.144573,0.5,0.715503,efficientdet_lite0_detection_metadata_1,0.2569
23,11,8.074252,54.53,55.0,54.2,0.139532,0.5,0.715503,efficientdet_lite0_detection_metadata_1,0.2569
24,12,8.645239,53.556,53.0,3.5,0.139532,0.5,0.710519,efficientdet_lite0_detection_metadata_1,0.2569
25,12,8.784868,55.017,54.0,54.2,0.139629,0.5,0.710519,efficientdet_lite0_detection_metadata_1,0.2569
26,13,9.35608,53.556,54.0,3.5,0.139629,0.5,0.710841,efficientdet_lite0_detection_metadata_1,0.2569
27,13,9.4938,55.504,54.5,53.7,0.13772,0.5,0.710841,efficientdet_lite0_detection_metadata_1,0.2569
28,14,10.065126000000001,53.069,54.0,5.6,0.13772,0.5,0.709046,efficientdet_lite0_detection_metadata_1,0.2569
29,14,10.198301,54.53,54.5,54.9,0.133175,0.5,0.709046,efficientdet_lite0_detection_metadata_1,0.2569
30,15,10.769015000000001,53.556,54.5,3.1,0.133175,0.5,0.703889,efficientdet_lite0_detection_metadata_1,0.2569
31,15,10.901665000000001,54.53,55.0,55.0,0.13265,0.5,0.703889,efficientdet_lite0_detection_metadata_1,0.2569
32,16,11.472380000000001,54.043,54.5,3.1,0.13265,0.5,0.703365,efficientdet_lite0_detection_metadata_1,0.2569
33,16,11.604181,55.017,55.0,55.0,0.131801,0.5,0.703365,efficientdet_lite0_detection_metadata_1,0.2569
34,17,12.174881000000001,54.043,54.0,3.5,0.131801,0.5,0.702501,efficientdet_lite0_detection_metadata_1,0.2569
35,17,12.314534,55.504,55.5,54.3,0.139653,0.5,0.702501,efficientdet_lite0_detection_metadata_1,0.2569
36,18,12.885024000000001,54.043,54.5,3.5,0.139653,0.5,0.710143,efficientdet_lite0_detection_metadata_1,0.2569
37,18,13.021518000000002,55.991,55.0,55.4,0.136494,0.5,0.710143,efficientdet_lite0_detection_metadata_1,0.2569
38,19,13.592393000000001,53.556,54.5,3.1,0.136494,0.5,0.707369,efficientdet_lite0_detection_metadata_1,0.2569
39,19,13.724352000000001,55.504,54.0,55.6,0.131959,0.5,0.707369,efficientdet_lite0_detection_metadata_1,0.2569
40,20,14.295138000000001,55.017,55.0,3.5,0.131959,0.5,0.702745,efficientdet_lite0_detection_metadata_1,0.2569
41,20,14.429697,55.504,55.0,54.9,0.134559,0.5,0.702745,efficientdet_lite0_detection_metadata_1,0.2569
42,21,15.001026000000001,53.556,54.0,4.5,0.134559,0.5,0.705888,efficientdet_lite0_detection_metadata_1,0.2569
43,21,15.134907000000002,56.478,55.0,55.6,0.133881,0.5,0.705888,efficientdet_lite0_detection_metadata_1,0.2569
44,22,15.705839000000001,54.53,55.0,3.5,0.133881,0.5,0.704813,efficientdet_lite0_detection_metadata_1,0.2569
45,22,15.857219,55.504,54.5,52.9,0.15138,0.5,0.704813,efficientdet_lite0_detection_metadata_1,0.2569
46,23,16.427992,54.53,54.5,3.5,0.15138,0.5,0.722153,efficientdet_lite0_detection_metadata_1,0.2569
47,23,16.575616,55.504,56.0,52.9,0.147624,0.5,0.722153,efficientdet_lite0_detection_metadata_1,0.2569
48,24,17.146378,54.53,55.5,3.1,0.147624,0.5,0.718386,efficientdet_lite0_detection_metadata_1,0.2569
49,24,17.293699,55.504,55.0,51.8,0.147321,0.5,0.718386,efficientdet_lite0_detection_metadata_1,0.2569
50,25,17.864416,55.017,54.5,3.1,0.147321,0.5,0.718038,efficientdet_lite0_detection_metadata_1,0.2569
51,25,18.016498,55.504,55.0,51.7,0.152082,0.5,0.718038,efficientdet_lite0_detection_metadata_1,0.2569
52,26,18.587595999999998,54.53,55.5,3.5,0.152082,0.5,0.72318,efficientdet_lite0_detection_metadata_1,0.2569
