,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite4_detection_metadata_2,2.0,0.0,51.5,0.0
1,41.96,27.8,0,0.0,efficientdet_lite4_detection_metadata_2,2.0,4.134049,51.5,4.134049
2,41.96,8.5,1,5.436753,efficientdet_lite4_detection_metadata_2,1.2999999999999998,4.134049,49.0,5.436753
3,41.96,29.6,1,5.436753,efficientdet_lite4_detection_metadata_2,1.2999999999999998,4.130278,51.0,9.567031
4,41.96,5.6,2,4.632143,efficientdet_lite4_detection_metadata_2,0.4999999999999998,4.130278,49.5,10.068895999999999
5,41.96,29.6,2,4.632143,efficientdet_lite4_detection_metadata_2,0.4999999999999998,4.143334,51.0,14.212229999999998
6,41.96,0.0,3,4.144088,efficientdet_lite4_detection_metadata_2,0.0,4.143334,51.0,14.212983999999999
7,41.96,30.7,3,4.144088,efficientdet_lite4_detection_metadata_2,0.0,4.131099,51.5,18.344082999999998
8,41.96,0.0,4,4.131854,efficientdet_lite4_detection_metadata_2,0.0,4.131099,51.5,18.344838
9,41.96,29.4,4,4.131854,efficientdet_lite4_detection_metadata_2,0.0,4.132411,51.5,22.477249
10,41.96,0.0,5,4.13316,efficientdet_lite4_detection_metadata_2,0.0,4.132411,51.5,22.477998
11,41.96,29.7,5,4.13316,efficientdet_lite4_detection_metadata_2,0.0,4.124252,51.0,26.602249999999998
12,41.96,0.0,6,4.125468,efficientdet_lite4_detection_metadata_2,0.0,4.124252,51.0,26.603465999999997
13,41.96,30.3,6,4.125468,efficientdet_lite4_detection_metadata_2,0.0,4.124342,51.0,30.727807999999996
14,41.96,0.0,7,4.125578,efficientdet_lite4_detection_metadata_2,0.0,4.124342,51.0,30.729043999999995
15,41.96,29.3,7,4.125578,efficientdet_lite4_detection_metadata_2,0.0,4.119762,51.5,34.848805999999996
16,41.96,0.0,8,4.120991,efficientdet_lite4_detection_metadata_2,0.0,4.119762,51.5,34.850035
17,41.96,29.5,8,4.120991,efficientdet_lite4_detection_metadata_2,0.0,4.128805,51.5,38.97884
18,41.96,0.0,9,4.13002,efficientdet_lite4_detection_metadata_2,0.0,4.128805,51.5,38.980055
19,41.96,30.3,9,4.13002,efficientdet_lite4_detection_metadata_2,0.0,4.13286,51.5,43.112915
20,41.96,0.0,10,4.134078,efficientdet_lite4_detection_metadata_2,0.0,4.13286,51.5,43.114133
21,41.96,29.6,10,4.134078,efficientdet_lite4_detection_metadata_2,0.0,4.127801,51.5,47.241934
22,41.96,0.0,11,4.129013,efficientdet_lite4_detection_metadata_2,0.0,4.127801,51.5,47.243146
23,41.96,30.1,11,4.129013,efficientdet_lite4_detection_metadata_2,0.0,4.13904,51.5,51.382186000000004
24,41.96,0.0,12,4.140313,efficientdet_lite4_detection_metadata_2,0.0,4.13904,51.5,51.383459
25,41.96,30.2,12,4.140313,efficientdet_lite4_detection_metadata_2,0.0,4.1261,51.0,55.509559
26,41.96,0.0,13,4.127362,efficientdet_lite4_detection_metadata_2,0.0,4.1261,51.0,55.510821
27,41.96,29.2,13,4.127362,efficientdet_lite4_detection_metadata_2,0.0,4.11842,51.5,59.629241
28,41.96,0.0,14,4.119651,efficientdet_lite4_detection_metadata_2,0.0,4.11842,51.5,59.630472
29,41.96,30.7,14,4.119651,efficientdet_lite4_detection_metadata_2,0.0,4.126665,51.5,63.757137
30,41.96,0.0,15,4.127882,efficientdet_lite4_detection_metadata_2,0.0,4.126665,51.5,63.758354
31,41.96,30.1,15,4.127882,efficientdet_lite4_detection_metadata_2,0.0,4.128733,51.0,67.887087
32,41.96,100.0,16,4.129948,efficientdet_lite4_detection_metadata_2,0.0,4.128733,51.0,67.888302
33,41.96,29.1,16,4.129948,efficientdet_lite4_detection_metadata_2,0.0,4.123825,51.0,72.01212699999999
34,41.96,0.0,17,4.125044,efficientdet_lite4_detection_metadata_2,0.0,4.123825,51.0,72.013346
35,41.96,30.1,17,4.125044,efficientdet_lite4_detection_metadata_2,0.0,4.129395,51.0,76.142741
36,41.96,0.0,18,4.130677,efficientdet_lite4_detection_metadata_2,0.0,4.129395,51.5,76.144023
37,41.96,30.7,18,4.130677,efficientdet_lite4_detection_metadata_2,0.0,4.141566,51.5,80.285589
38,41.96,0.0,19,4.142891,efficientdet_lite4_detection_metadata_2,0.0,4.141566,51.5,80.28691400000001
39,41.96,29.2,19,4.142891,efficientdet_lite4_detection_metadata_2,0.0,4.161532,51.5,84.448446
40,41.96,0.0,20,4.162754,efficientdet_lite4_detection_metadata_2,0.0,4.161532,51.5,84.449668
41,41.96,29.8,20,4.162754,efficientdet_lite4_detection_metadata_2,0.0,4.173034,51.5,88.622702
42,41.96,0.0,21,4.174245,efficientdet_lite4_detection_metadata_2,0.0,4.173034,51.5,88.623913
43,41.96,29.7,21,4.174245,efficientdet_lite4_detection_metadata_2,0.0,4.172488,51.5,92.796401
44,41.96,0.0,22,4.173767,efficientdet_lite4_detection_metadata_2,0.0,4.172488,51.5,92.79768
