,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,68.6,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.499169,55.017,55.5,1.4,1.499169,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.5509699999999997,55.504,54.0,31.8,1.499169,0.0,1.55097,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.9270329999999998,56.478,56.9,85.3,1.376063,0.0,1.55097,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.9787429999999997,56.965,56.9,21.1,1.376063,0.0,1.427773,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.3443309999999995,58.913,57.9,85.2,1.365588,0.0,1.427773,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.396045,57.452,58.4,28.6,1.365588,0.0,1.417302,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.780237,59.887,59.4,84.8,1.384192,0.0,1.417302,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.8320039999999995,59.4,58.4,25.0,1.384192,0.0,1.435959,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.25407,60.374,58.9,83.5,1.422066,0.0,1.435959,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.305782,59.4,58.9,28.6,1.422066,0.0,1.473778,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.686003,60.861,60.3,84.2,1.380221,0.0,1.473778,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.739814999999998,60.374,60.8,27.3,1.380221,0.0,1.434033,efficientdet_lite4_detection_metadata_2,0.4196
13,6,10.091052999999999,61.835,61.3,85.6,1.351238,0.0,1.434033,efficientdet_lite4_detection_metadata_2,0.4196
14,7,10.145049999999998,61.348,61.3,28.6,1.351238,0.0,1.405235,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.498737999999998,62.322,62.8,85.3,1.353688,0.0,1.405235,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.552518999999998,60.861,62.3,28.6,1.353688,0.0,1.407469,efficientdet_lite4_detection_metadata_2,0.4196
17,8,12.912382,63.296,62.8,85.3,1.359863,0.0,1.407469,efficientdet_lite4_detection_metadata_2,0.4196
18,9,12.966471999999998,62.809,62.8,27.3,1.359863,0.0,1.413953,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.321690999999998,63.783,63.7,85.6,1.355219,0.0,1.413953,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.375558999999997,62.809,63.7,23.8,1.355219,0.0,1.409087,efficientdet_lite4_detection_metadata_2,0.4196
21,10,15.734177999999996,64.27,63.7,85.0,1.358619,0.0,1.409087,efficientdet_lite4_detection_metadata_2,0.4196
22,11,15.788008999999995,63.783,63.7,28.6,1.358619,0.0,1.41245,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.149245999999994,64.27,63.7,84.9,1.361237,0.0,1.41245,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.202861999999996,63.783,63.3,25.0,1.361237,0.0,1.414853,efficientdet_lite4_detection_metadata_2,0.4196
25,12,18.559658999999996,64.27,65.2,85.0,1.356797,0.0,1.414853,efficientdet_lite4_detection_metadata_2,0.4196
26,13,18.618150999999997,65.244,63.7,27.3,1.356797,0.0,1.415289,efficientdet_lite4_detection_metadata_2,0.4196
27,13,19.968857999999997,65.731,64.2,85.7,1.350707,0.0,1.415289,efficientdet_lite4_detection_metadata_2,0.4196
28,14,20.022503999999998,64.757,63.7,23.8,1.350707,0.0,1.404353,efficientdet_lite4_detection_metadata_2,0.4196
29,14,21.363205999999998,65.244,65.2,85.6,1.340702,0.0,1.404353,efficientdet_lite4_detection_metadata_2,0.4196
30,15,21.417101999999996,65.244,63.3,27.3,1.340702,0.0,1.394598,efficientdet_lite4_detection_metadata_2,0.4196
31,15,22.785712999999998,65.731,65.7,85.1,1.368611,0.0,1.394598,efficientdet_lite4_detection_metadata_2,0.4196
32,16,22.839322999999997,65.731,65.2,28.6,1.368611,0.0,1.422221,efficientdet_lite4_detection_metadata_2,0.4196
33,16,24.184364999999996,66.705,65.7,85.5,1.345042,0.0,1.422221,efficientdet_lite4_detection_metadata_2,0.4196
34,17,24.238229999999998,65.731,64.7,28.6,1.345042,0.0,1.398907,efficientdet_lite4_detection_metadata_2,0.4196
35,17,25.597986,66.705,66.2,85.2,1.359756,0.0,1.398907,efficientdet_lite4_detection_metadata_2,0.4196
36,18,25.651542999999997,66.218,65.2,28.6,1.359756,0.0,1.413313,efficientdet_lite4_detection_metadata_2,0.4196
37,18,27.013371999999997,66.218,66.7,84.9,1.361829,0.0,1.413313,efficientdet_lite4_detection_metadata_2,0.4196
38,19,27.067167999999995,66.705,64.7,30.4,1.361829,0.0,1.415625,efficientdet_lite4_detection_metadata_2,0.4196
39,19,28.432189999999995,67.192,66.7,85.0,1.365022,0.0,1.415625,efficientdet_lite4_detection_metadata_2,0.4196
40,20,28.486267999999995,66.705,65.7,25.0,1.365022,0.0,1.4191,efficientdet_lite4_detection_metadata_2,0.4196
41,20,30.006296999999996,66.705,66.2,83.2,1.520029,0.0,1.4191,efficientdet_lite4_detection_metadata_2,0.4196
42,21,30.060098999999994,66.218,65.7,27.3,1.520029,0.0,1.573831,efficientdet_lite4_detection_metadata_2,0.4196
43,21,31.462609999999994,67.192,67.2,84.5,1.402511,0.0,1.573831,efficientdet_lite4_detection_metadata_2,0.4196
44,22,31.51629399999999,67.192,66.2,27.3,1.402511,0.0,1.456195,efficientdet_lite4_detection_metadata_2,0.4196
45,22,32.86679099999999,66.705,67.6,85.4,1.350497,0.0,1.456195,efficientdet_lite4_detection_metadata_2,0.4196
46,23,32.92066499999999,67.679,65.7,25.0,1.350497,0.0,1.404371,efficientdet_lite4_detection_metadata_2,0.4196
47,23,34.26838899999999,67.679,67.2,85.5,1.347724,0.0,1.404371,efficientdet_lite4_detection_metadata_2,0.4196
48,24,34.32196799999999,67.192,67.2,27.3,1.347724,0.0,1.401303,efficientdet_lite4_detection_metadata_2,0.4196
49,24,35.696842999999994,67.679,68.6,84.6,1.374875,0.0,1.401303,efficientdet_lite4_detection_metadata_2,0.4196
50,25,35.75059199999999,68.653,66.2,25.0,1.374875,0.0,1.428624,efficientdet_lite4_detection_metadata_2,0.4196
51,25,37.10068899999999,68.653,67.6,85.6,1.350097,0.0,1.428624,efficientdet_lite4_detection_metadata_2,0.4196
52,26,37.15420499999999,67.679,68.1,23.8,1.350097,0.0,1.403613,efficientdet_lite4_detection_metadata_2,0.4196
53,26,38.51113799999999,68.653,67.2,85.3,1.356933,0.0,1.403613,efficientdet_lite4_detection_metadata_2,0.4196
54,27,38.56486699999999,67.192,67.6,30.4,1.356933,0.0,1.410662,efficientdet_lite4_detection_metadata_2,0.4196
55,27,39.93785599999999,68.166,67.6,84.5,1.372989,0.0,1.410662,efficientdet_lite4_detection_metadata_2,0.4196
56,28,39.99150399999999,67.679,68.6,25.0,1.372989,0.0,1.426637,efficientdet_lite4_detection_metadata_2,0.4196
57,28,41.34873999999999,68.653,68.1,85.1,1.357236,0.0,1.426637,efficientdet_lite4_detection_metadata_2,0.4196
58,29,41.40256599999999,68.166,67.6,25.0,1.357236,0.0,1.411062,efficientdet_lite4_detection_metadata_2,0.4196
59,29,42.75392099999999,69.14,67.6,85.6,1.351355,0.0,1.411062,efficientdet_lite4_detection_metadata_2,0.4196
60,30,42.80762399999999,67.679,68.6,27.3,1.351355,0.0,1.405058,efficientdet_lite4_detection_metadata_2,0.4196
61,30,44.16851199999999,68.653,69.6,85.3,1.360888,0.0,1.405058,efficientdet_lite4_detection_metadata_2,0.4196
62,31,44.22219199999999,69.627,68.6,31.8,1.360888,0.0,1.414568,efficientdet_lite4_detection_metadata_2,0.4196
63,31,45.56135299999999,69.627,69.6,85.8,1.339161,0.0,1.414568,efficientdet_lite4_detection_metadata_2,0.4196
64,32,45.614946999999994,69.627,68.6,32.0,1.339161,0.0,1.392755,efficientdet_lite4_detection_metadata_2,0.4196
65,32,46.96654699999999,69.14,69.6,85.5,1.3516,0.0,1.392755,efficientdet_lite4_detection_metadata_2,0.4196
66,33,47.02007699999999,69.627,68.6,23.8,1.3516,0.0,1.40513,efficientdet_lite4_detection_metadata_2,0.4196
67,33,48.378826,69.627,69.6,84.9,1.358749,0.0,1.40513,efficientdet_lite4_detection_metadata_2,0.4196
68,34,48.432570999999996,69.627,69.1,27.3,1.358749,0.0,1.412494,efficientdet_lite4_detection_metadata_2,0.4196
69,34,49.792922,69.627,69.6,85.6,1.360351,0.0,1.412494,efficientdet_lite4_detection_metadata_2,0.4196
70,35,49.846557999999995,69.627,69.1,25.0,1.360351,0.0,1.413987,efficientdet_lite4_detection_metadata_2,0.4196
71,35,51.200627999999995,69.627,68.6,85.4,1.35407,0.0,1.413987,efficientdet_lite4_detection_metadata_2,0.4196
72,36,51.25461299999999,68.653,69.6,25.0,1.35407,0.0,1.408055,efficientdet_lite4_detection_metadata_2,0.4196
73,36,52.59868099999999,70.114,70.1,85.6,1.344068,0.0,1.408055,efficientdet_lite3_detection_metadata_1,0.4196
74,37,52.65233599999999,70.114,69.6,28.6,1.344068,0.9167646081500725,1.397723,efficientdet_lite3_detection_metadata_1,0.41107999999999995
75,37,53.25322299999999,69.627,69.6,80.9,0.600887,0.9167646081500725,1.397723,efficientdet_lite3_detection_metadata_1,0.41107999999999995
76,38,54.22434399999999,68.166,67.2,1.3,0.600887,1.1473627080924573,1.572008,efficientdet_lite3_detection_metadata_1,0.40256
77,38,54.825988999999986,69.14,67.6,80.8,0.601645,1.1473627080924573,1.572008,efficientdet_lite3_detection_metadata_1,0.40256
78,39,56.027948999999985,65.731,66.2,1.2,0.601645,1.459562233713743,1.803605,efficientdet_lite3_detection_metadata_1,0.39404
79,39,56.63108399999999,69.14,68.1,80.5,0.603135,1.459562233713743,1.803605,efficientdet_lite3_detection_metadata_1,0.39404
80,40,58.146748999999986,64.757,64.7,1.5,0.603135,1.9059887198629806,2.1188,efficientdet_lite3_detection_metadata_1,0.38552
81,40,58.775930999999986,67.679,66.2,81.0,0.629182,1.9059887198629806,2.1188,efficientdet_lite3_detection_metadata_1,0.38552
82,41,60.73759099999999,63.783,63.7,1.1,0.629182,2.5969108493591193,2.590842,efficientdet_lite3_detection_metadata_1,0.377
83,41,61.34946199999999,65.244,65.7,79.3,0.611871,2.5969108493591193,2.590842,efficientdet_lite3_detection_metadata_1,0.377
84,42,64.004972,61.835,61.8,1.8,0.611871,2.5969108493591193,3.267381,efficientdet_lite3_detection_metadata_1,0.377
85,42,64.615017,64.27,64.7,80.2,0.610045,2.5969108493591193,3.267381,efficientdet_lite3_detection_metadata_1,0.377
86,43,67.267924,63.296,62.3,0.9,0.610045,2.5969108493591193,3.262952,efficientdet_lite3_detection_metadata_1,0.377
87,43,67.876628,64.27,64.2,79.9,0.608704,2.5969108493591193,3.262952,efficientdet_lite3_detection_metadata_1,0.377
88,44,70.532023,61.835,61.3,1.2,0.608704,2.5969108493591193,3.264099,efficientdet_lite3_detection_metadata_1,0.377
89,44,71.15662599999999,64.27,63.3,79.5,0.624603,2.5969108493591193,3.264099,efficientdet_lite3_detection_metadata_1,0.377
90,45,73.809399,60.374,61.8,1.1,0.624603,2.5969108493591193,3.277376,efficientdet_lite3_detection_metadata_1,0.377
91,45,74.425264,63.296,63.3,79.7,0.615865,2.5969108493591193,3.277376,efficientdet_lite3_detection_metadata_1,0.377
92,46,77.080868,60.861,60.3,1.2,0.615865,2.5969108493591193,3.271469,efficientdet_lite3_detection_metadata_1,0.377
93,46,77.697536,62.809,62.3,80.2,0.616668,2.5969108493591193,3.271469,efficientdet_lite3_detection_metadata_1,0.377
94,47,80.355317,59.887,61.8,0.8,0.616668,2.5969108493591193,3.274449,efficientdet_lite3_detection_metadata_1,0.377
95,47,80.958911,62.809,62.3,80.7,0.603594,2.5969108493591193,3.274449,efficientdet_lite3_detection_metadata_1,0.377
96,48,83.614615,60.374,60.3,1.2,0.603594,2.5969108493591193,3.259298,efficientdet_lite3_detection_metadata_1,0.377
97,48,84.227013,62.322,62.8,80.4,0.612398,2.5969108493591193,3.259298,efficientdet_lite3_detection_metadata_1,0.377
98,49,86.880074,60.861,61.3,0.6,0.612398,2.5969108493591193,3.265459,efficientdet_lite3_detection_metadata_1,0.377
99,49,87.650273,62.809,62.8,79.4,0.770199,2.5969108493591193,3.265459,efficientdet_lite3_detection_metadata_1,0.377
100,50,90.305787,58.913,60.3,1.4,0.770199,2.5969108493591193,3.425713,efficientdet_lite3_detection_metadata_1,0.377
101,50,90.936008,61.835,62.8,79.4,0.630221,2.5969108493591193,3.425713,efficientdet_lite3_detection_metadata_1,0.377
102,51,93.589345,60.374,61.3,1.3,0.630221,2.5969108493591193,3.283558,efficientdet_lite3_detection_metadata_1,0.377
103,51,94.195399,62.809,63.3,80.3,0.606054,2.5969108493591193,3.283558,efficientdet_lite3_detection_metadata_1,0.377
104,52,96.85113199999999,59.4,61.3,1.5,0.606054,2.5969108493591193,3.261787,efficientdet_lite3_detection_metadata_1,0.377
105,52,97.48065899999999,62.322,61.3,80.4,0.629527,2.5969108493591193,3.261787,efficientdet_lite3_detection_metadata_1,0.377
106,53,100.13364999999999,59.4,59.9,0.8,0.629527,2.5969108493591193,3.282518,efficientdet_lite3_detection_metadata_1,0.377
107,53,100.745404,62.809,60.8,80.5,0.611754,2.5969108493591193,3.282518,efficientdet_lite3_detection_metadata_1,0.377
108,54,103.400956,59.887,60.3,1.0,0.611754,2.5969108493591193,3.267306,efficientdet_lite3_detection_metadata_1,0.377
