,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite0_detection_metadata_1,0.0,0.0,59.0,0.0
1,41.96,8.0,0,0.0,efficientdet_lite0_detection_metadata_1,0.0,0.223902,53.5,0.223902
2,41.96,0.0,1,0.224688,efficientdet_lite0_detection_metadata_1,0.0,0.223902,53.5,0.224688
3,41.96,80.4,1,0.224688,efficientdet_lite0_detection_metadata_1,0.0,0.219262,52.0,0.44395
4,41.96,0.0,2,0.220033,efficientdet_lite0_detection_metadata_1,0.0,0.219262,52.0,0.444721
5,41.96,83.8,2,0.220033,efficientdet_lite0_detection_metadata_1,0.0,0.266586,53.0,0.7113069999999999
6,41.96,50.0,3,0.267362,efficientdet_lite0_detection_metadata_1,0.0,0.266586,53.0,0.7120829999999999
7,41.96,80.6,3,0.267362,efficientdet_lite0_detection_metadata_1,0.0,0.154013,53.0,0.866096
8,41.96,0.0,4,0.154821,efficientdet_lite0_detection_metadata_1,0.0,0.154013,53.0,0.8669039999999999
9,41.96,81.1,4,0.154821,efficientdet_lite0_detection_metadata_1,0.0,0.222506,52.0,1.08941
10,41.96,0.0,5,0.223288,efficientdet_lite0_detection_metadata_1,0.0,0.222506,52.0,1.0901919999999998
11,41.96,82.4,5,0.223288,efficientdet_lite0_detection_metadata_1,0.0,0.273326,53.5,1.3635179999999998
12,25.690000000000005,0.0,6,0.274551,efficientdet_lite0_detection_metadata_1,0.0,0.273326,53.5,1.3647429999999998
13,25.690000000000005,80.9,6,0.274551,efficientdet_lite0_detection_metadata_1,0.0,0.240482,54.0,1.605225
14,25.690000000000005,50.0,7,0.241753,efficientdet_lite0_detection_metadata_1,0.0,0.240482,54.0,1.606496
15,25.690000000000005,89.3,7,0.241753,efficientdet_lite0_detection_metadata_1,0.0,0.258627,54.0,1.8651229999999999
16,25.690000000000005,0.0,8,0.259895,efficientdet_lite0_detection_metadata_1,0.0,0.258627,54.0,1.866391
17,25.690000000000005,80.6,8,0.259895,efficientdet_lite0_detection_metadata_1,0.0,0.233032,55.0,2.099423
18,25.690000000000005,0.0,9,0.234262,efficientdet_lite0_detection_metadata_1,0.0,0.233032,55.0,2.100653
19,25.690000000000005,80.4,9,0.234262,efficientdet_lite0_detection_metadata_1,0.0,0.23335,55.0,2.334003
20,25.690000000000005,0.0,10,0.234576,efficientdet_lite0_detection_metadata_1,0.0,0.23335,55.0,2.335229
