,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
16,41.96,0.0,8,1.49008,efficientdet_lite4_detection_metadata_2,0.0,1.488866,52.0,18.251098999999996
17,41.96,87.4,8,1.49008,efficientdet_lite4_detection_metadata_2,0.0,1.490342,54.0,19.741440999999995
18,41.96,100.0,9,1.491608,efficientdet_lite4_detection_metadata_2,0.0,1.490342,54.0,19.742706999999996
19,41.96,85.4,9,1.491608,efficientdet_lite4_detection_metadata_2,0.0,1.494057,54.0,21.236763999999997
20,41.96,0.0,10,1.495293,efficientdet_lite4_detection_metadata_2,0.0,1.494057,54.0,21.237999999999996
21,41.96,85.6,10,1.495293,efficientdet_lite4_detection_metadata_2,0.0,1.484009,52.5,22.722008999999996
22,41.96,0.0,11,1.485236,efficientdet_lite4_detection_metadata_2,0.0,1.484009,52.5,22.723235999999996
23,41.96,85.6,11,1.485236,efficientdet_lite4_detection_metadata_2,0.0,1.52185,54.0,24.245085999999997
24,41.96,0.0,12,1.523075,efficientdet_lite4_detection_metadata_2,0.0,1.52185,54.0,24.246310999999995
25,41.96,85.6,12,1.523075,efficientdet_lite4_detection_metadata_2,0.0,1.493922,52.5,25.740232999999996
26,41.96,0.0,13,1.495177,efficientdet_lite4_detection_metadata_2,0.0,1.493922,52.5,25.741487999999993
27,41.96,86.5,13,1.495177,efficientdet_lite4_detection_metadata_2,0.0,1.500084,53.0,27.241571999999994
28,41.96,0.0,14,1.501335,efficientdet_lite4_detection_metadata_2,0.0,1.500084,53.0,27.242822999999994
29,41.96,86.2,14,1.501335,efficientdet_lite4_detection_metadata_2,0.0,1.491762,52.5,28.734584999999996
30,41.96,0.0,15,1.493096,efficientdet_lite4_detection_metadata_2,0.0,1.491762,52.5,28.735918999999996
31,41.96,86.6,15,1.493096,efficientdet_lite4_detection_metadata_2,0.0,1.488656,53.0,30.224574999999994
32,41.96,0.0,16,1.489882,efficientdet_lite4_detection_metadata_2,0.0,1.488656,53.0,30.225800999999997
33,41.96,86.1,16,1.489882,efficientdet_lite4_detection_metadata_2,0.0,1.497588,53.0,31.723388999999997
34,41.96,0.0,17,1.498817,efficientdet_lite4_detection_metadata_2,0.0,1.497588,53.0,31.724618
35,41.96,86.4,17,1.498817,efficientdet_lite4_detection_metadata_2,0.0,1.507478,53.0,33.232096
36,41.96,0.0,18,1.508735,efficientdet_lite4_detection_metadata_2,0.0,1.507478,53.0,33.233353
37,41.96,86.2,18,1.508735,efficientdet_lite4_detection_metadata_2,0.0,1.44633,55.0,34.679683000000004
38,41.96,100.0,19,1.447634,efficientdet_lite4_detection_metadata_2,0.0,1.44633,55.0,34.680987
39,41.96,85.4,19,1.447634,efficientdet_lite4_detection_metadata_2,0.0,1.505927,54.5,36.186914
40,41.96,100.0,20,1.507164,efficientdet_lite4_detection_metadata_2,0.0,1.505927,54.5,36.188151000000005
41,41.96,86.0,20,1.507164,efficientdet_lite4_detection_metadata_2,0.0,1.483326,53.5,37.671477
42,41.96,0.0,21,1.484587,efficientdet_lite4_detection_metadata_2,0.0,1.483326,53.5,37.672738
43,41.96,86.1,21,1.484587,efficientdet_lite4_detection_metadata_2,0.0,1.51014,52.5,39.182878
44,41.96,0.0,22,1.511404,efficientdet_lite4_detection_metadata_2,0.0,1.51014,52.5,39.184142
45,41.96,85.7,22,1.511404,efficientdet_lite4_detection_metadata_2,0.0,1.486455,55.0,40.670597
46,41.96,0.0,23,1.487688,efficientdet_lite4_detection_metadata_2,0.0,1.486455,55.0,40.67183
47,41.96,86.3,23,1.487688,efficientdet_lite4_detection_metadata_2,0.0,1.508892,53.0,42.180722
48,41.96,50.0,24,1.51019,efficientdet_lite4_detection_metadata_2,0.0,1.508892,53.0,42.18202
49,41.96,86.3,24,1.51019,efficientdet_lite4_detection_metadata_2,0.0,1.500148,53.5,43.682168000000004
50,41.96,0.0,25,1.501401,efficientdet_lite4_detection_metadata_2,0.0,1.500148,53.5,43.683421
51,41.96,86.3,25,1.501401,efficientdet_lite4_detection_metadata_2,0.0,1.502438,53.5,45.185859
52,41.96,0.0,26,1.503678,efficientdet_lite4_detection_metadata_2,0.0,1.502438,53.5,45.187099
53,41.96,86.0,26,1.503678,efficientdet_lite4_detection_metadata_2,0.0,1.460355,55.0,46.647454
54,41.96,0.0,27,1.461644,efficientdet_lite4_detection_metadata_2,0.0,1.460355,55.0,46.648743
55,41.96,86.2,27,1.461644,efficientdet_lite4_detection_metadata_2,0.0,1.503668,55.0,48.152411
56,41.96,0.0,28,1.504891,efficientdet_lite4_detection_metadata_2,0.0,1.503668,55.0,48.153634000000004
57,41.96,85.8,28,1.504891,efficientdet_lite4_detection_metadata_2,0.0,1.513102,54.0,49.666736
58,41.96,0.0,29,1.514362,efficientdet_lite4_detection_metadata_2,0.0,1.513102,54.0,49.667996
59,41.96,86.2,29,1.514362,efficientdet_lite4_detection_metadata_2,0.0,1.502991,54.0,51.170987000000004
60,41.96,0.0,30,1.504296,efficientdet_lite4_detection_metadata_2,0.0,1.502991,54.0,51.172292000000006
61,41.96,85.8,30,1.504296,efficientdet_lite4_detection_metadata_2,0.0,1.478182,55.0,52.650474
62,41.96,0.0,31,1.479419,efficientdet_lite4_detection_metadata_2,0.0,1.478182,55.0,52.651711000000006
63,41.96,86.4,31,1.479419,efficientdet_lite4_detection_metadata_2,0.0,1.493856,54.0,54.14556700000001
64,41.96,0.0,32,1.495088,efficientdet_lite4_detection_metadata_2,0.0,1.493856,54.0,54.14679900000001
65,41.96,86.3,32,1.495088,efficientdet_lite4_detection_metadata_2,0.0,1.500555,53.5,55.64735400000001
66,41.96,100.0,33,1.50179,efficientdet_lite4_detection_metadata_2,0.0,1.500555,53.5,55.64858900000001
67,41.96,86.2,33,1.50179,efficientdet_lite4_detection_metadata_2,0.0,1.499693,55.5,57.14828200000001
68,41.96,9.1,34,1.551839,efficientdet_lite4_detection_metadata_2,0.05,1.499693,53.5,57.20042800000001
69,41.96,86.1,34,1.551839,efficientdet_lite4_detection_metadata_2,0.05,1.446872,53.5,58.64730000000001
70,41.96,0.0,35,1.448122,efficientdet_lite4_detection_metadata_2,0.0,1.446872,53.5,58.64855000000001
71,41.96,86.0,35,1.448122,efficientdet_lite4_detection_metadata_2,0.0,1.493069,55.5,60.141619000000006
72,41.96,4.8,36,1.544441,efficientdet_lite4_detection_metadata_2,0.05,1.493069,54.0,60.192991000000006
73,41.96,86.1,36,1.544441,efficientdet_lite4_detection_metadata_2,0.05,1.505285,56.0,61.69827600000001
74,41.96,8.1,37,1.659438,efficientdet_lite4_detection_metadata_2,0.15000000000000002,1.505285,53.0,61.85242900000001
75,41.96,85.5,37,1.659438,efficientdet_lite4_detection_metadata_2,0.15000000000000002,1.493723,54.0,63.34615200000001
76,41.96,9.5,38,1.54506,efficientdet_lite4_detection_metadata_2,0.05000000000000002,1.493723,53.5,63.39748900000001
77,41.96,86.4,38,1.54506,efficientdet_lite4_detection_metadata_2,0.05000000000000002,1.581308,54.5,64.97879700000001
78,41.96,0.0,39,1.582831,efficientdet_lite4_detection_metadata_2,1.3877787807814457e-17,1.581308,54.5,64.98032
79,41.96,86.0,39,1.582831,efficientdet_lite4_detection_metadata_2,1.3877787807814457e-17,1.486957,54.5,66.46727700000001
80,41.96,0.0,40,1.488267,efficientdet_lite4_detection_metadata_2,0.0,1.486957,54.5,66.468587
81,41.96,86.2,40,1.488267,efficientdet_lite4_detection_metadata_2,0.0,1.50552,54.5,67.974107
82,41.96,0.0,41,1.50675,efficientdet_lite4_detection_metadata_2,0.0,1.50552,54.5,67.975337
83,41.96,85.9,41,1.50675,efficientdet_lite4_detection_metadata_2,0.0,1.493296,54.5,69.468633
84,41.96,0.0,42,1.494528,efficientdet_lite4_detection_metadata_2,0.0,1.493296,54.5,69.469865
85,41.96,86.0,42,1.494528,efficientdet_lite4_detection_metadata_2,0.0,1.486019,56.0,70.955884
86,41.96,2.5,43,1.589124,efficientdet_lite4_detection_metadata_2,0.1,1.486019,53.5,71.058989
87,41.96,86.0,43,1.589124,efficientdet_lite4_detection_metadata_2,0.1,1.526587,56.0,72.585576
88,41.96,8.2,44,1.730564,efficientdet_lite4_detection_metadata_2,0.2,1.526587,53.5,72.789553
89,41.96,85.8,44,1.730564,efficientdet_lite4_detection_metadata_2,0.2,1.48802,54.0,74.277573
90,41.96,24.4,45,1.589969,efficientdet_lite4_detection_metadata_2,0.1,1.48802,55.0,74.379522
91,41.96,86.2,45,1.589969,efficientdet_lite4_detection_metadata_2,0.1,1.474509,56.0,75.85403099999999
92,41.96,4.9,46,1.682779,efficientdet_lite4_detection_metadata_2,0.2,1.474509,54.0,76.06230099999999
93,41.96,85.7,46,1.682779,efficientdet_lite4_detection_metadata_2,0.2,1.519913,56.0,77.582214
94,41.96,7.3,47,1.827661,efficientdet_lite4_detection_metadata_2,0.30000000000000004,1.519913,54.0,77.889962
95,41.96,86.1,47,1.827661,efficientdet_lite4_detection_metadata_2,0.30000000000000004,1.50493,55.0,79.394892
96,41.96,4.2,48,1.810172,efficientdet_lite4_detection_metadata_2,0.30000000000000004,1.50493,54.0,79.70013399999999
97,41.96,86.1,48,1.810172,efficientdet_lite4_detection_metadata_2,0.30000000000000004,1.454244,56.5,81.154378
98,41.96,3.9,49,1.912142,efficientdet_lite4_detection_metadata_2,0.45000000000000007,1.454244,54.0,81.612276
99,41.96,85.6,49,1.912142,efficientdet_lite4_detection_metadata_2,0.45000000000000007,1.507091,55.0,83.119367
100,41.96,9.4,50,1.959898,efficientdet_lite4_detection_metadata_2,0.45000000000000007,1.507091,54.0,83.57217399999999
101,41.96,85.9,50,1.959898,efficientdet_lite4_detection_metadata_2,0.45000000000000007,1.48973,55.0,85.06190399999998
102,41.96,10.4,51,1.946798,efficientdet_lite4_detection_metadata_2,0.45000000000000007,1.48973,53.5,85.51897199999999
103,41.96,86.3,51,1.946798,efficientdet_lite4_detection_metadata_2,0.45000000000000007,1.481596,54.5,87.00056799999999
104,41.96,8.6,52,1.888661,efficientdet_lite4_detection_metadata_2,0.4000000000000001,1.481596,54.0,87.40763299999999
105,41.96,85.8,52,1.888661,efficientdet_lite4_detection_metadata_2,0.4000000000000001,1.53691,56.0,88.944543
106,41.96,8.0,53,2.038824,efficientdet_lite4_detection_metadata_2,0.5000000000000001,1.53691,54.0,89.446457
107,41.96,86.1,53,2.038824,efficientdet_lite4_detection_metadata_2,0.5000000000000001,1.488469,54.5,90.93492599999999
108,41.96,7.9,54,1.942953,efficientdet_lite4_detection_metadata_2,0.4500000000000001,1.488469,54.0,91.38941
109,41.96,85.9,54,1.942953,efficientdet_lite4_detection_metadata_2,0.4500000000000001,1.485823,54.5,92.875233
110,41.96,7.4,55,1.893763,efficientdet_lite4_detection_metadata_2,0.40000000000000013,1.485823,54.0,93.283173
111,41.96,85.6,55,1.893763,efficientdet_lite4_detection_metadata_2,0.40000000000000013,1.503998,54.5,94.787171
112,41.96,5.9,56,1.855714,efficientdet_lite4_detection_metadata_2,0.35000000000000014,1.503998,54.5,95.13888700000001
113,41.96,86.5,56,1.855714,efficientdet_lite4_detection_metadata_2,0.35000000000000014,1.479246,55.5,96.61813300000001
114,41.96,10.6,57,1.881263,efficientdet_lite4_detection_metadata_2,0.40000000000000013,1.479246,54.0,97.02015000000002
115,41.96,85.3,57,1.881263,efficientdet_lite4_detection_metadata_2,0.40000000000000013,1.503644,54.5,98.52379400000001
116,41.96,11.3,58,1.857359,efficientdet_lite4_detection_metadata_2,0.35000000000000014,1.503644,54.0,98.87750900000002
117,41.96,85.6,58,1.857359,efficientdet_lite4_detection_metadata_2,0.35000000000000014,1.488139,56.5,100.36564800000002
118,41.96,7.6,59,1.99523,efficientdet_lite4_detection_metadata_2,0.5000000000000002,1.488139,53.5,100.87273900000002
119,41.96,85.1,59,1.99523,efficientdet_lite4_detection_metadata_2,0.5000000000000002,1.5463,55.0,102.41903900000003
120,41.96,7.0,60,2.048491,efficientdet_lite4_detection_metadata_2,0.5000000000000002,1.5463,54.0,102.92123000000002
121,41.96,86.0,60,2.048491,efficientdet_lite4_detection_metadata_2,0.5000000000000002,1.511244,55.0,104.43247400000003
122,41.96,6.4,61,2.018729,efficientdet_lite4_detection_metadata_2,0.5000000000000002,1.511244,54.0,104.93995900000002
123,41.96,86.0,61,2.018729,efficientdet_lite4_detection_metadata_2,0.5000000000000002,1.511622,55.0,106.45158100000002
124,41.96,9.5,62,2.016082,efficientdet_lite4_detection_metadata_2,0.5000000000000002,1.511622,54.0,106.95604100000001
125,41.96,86.1,62,2.016082,efficientdet_lite4_detection_metadata_2,0.5000000000000002,1.491239,55.0,108.44728
126,41.96,9.8,63,1.99917,efficientdet_lite4_detection_metadata_2,0.5000000000000002,1.491239,54.0,108.95521100000002
127,41.96,86.1,63,1.99917,efficientdet_lite4_detection_metadata_2,0.5000000000000002,1.527497,56.5,110.48270800000002
128,41.96,8.5,64,2.181798,efficientdet_lite4_detection_metadata_2,0.6500000000000002,1.527497,54.5,111.13700900000002
129,41.96,85.5,64,2.181798,efficientdet_lite4_detection_metadata_2,0.6500000000000002,1.489486,55.0,112.62649500000002
130,41.96,8.1,65,2.147521,efficientdet_lite4_detection_metadata_2,0.6500000000000002,1.489486,54.5,113.28453000000002
131,41.96,87.1,65,2.147521,efficientdet_lite4_detection_metadata_2,0.6500000000000002,1.462155,57.0,114.74668500000001
132,41.96,7.4,66,2.321,efficientdet_lite4_detection_metadata_2,0.8500000000000003,1.462155,54.5,115.60553000000002
133,41.96,85.7,66,2.321,efficientdet_lite4_detection_metadata_2,0.8500000000000003,1.449394,57.0,117.05492400000001
134,41.96,4.8,67,2.5087,efficientdet_lite4_detection_metadata_2,1.0500000000000003,1.449394,54.0,118.11423000000002
135,41.96,85.6,67,2.5087,efficientdet_lite4_detection_metadata_2,1.0500000000000003,1.51455,55.5,119.62878000000002
136,41.96,9.4,68,2.621943,efficientdet_lite4_detection_metadata_2,1.1000000000000003,1.51455,54.0,120.73617300000002
137,41.96,86.0,68,2.621943,efficientdet_lite4_detection_metadata_2,1.1000000000000003,1.484434,56.0,122.22060700000002
138,41.96,8.6,69,2.692417,efficientdet_lite4_detection_metadata_2,1.2000000000000004,1.484434,54.0,123.42859000000003
139,41.96,87.1,69,2.692417,efficientdet_lite4_detection_metadata_2,1.2000000000000004,1.521928,55.5,124.95051800000003
140,41.96,8.5,70,2.780084,efficientdet_lite4_detection_metadata_2,1.2500000000000004,1.521928,54.0,126.20867400000003
141,41.96,85.7,70,2.780084,efficientdet_lite4_detection_metadata_2,1.2500000000000004,1.497917,57.0,127.70659100000003
142,41.96,9.2,71,2.956375,efficientdet_lite4_detection_metadata_2,1.4500000000000004,1.497917,54.0,129.16504900000004
143,41.96,85.5,71,2.956375,efficientdet_lite4_detection_metadata_2,1.4500000000000004,1.515631,55.0,130.68068000000005
144,41.96,8.2,72,2.972454,efficientdet_lite4_detection_metadata_2,1.4500000000000004,1.515631,54.0,132.13750300000004
145,41.96,85.7,72,2.972454,efficientdet_lite4_detection_metadata_2,1.4500000000000004,1.524645,55.0,133.66214800000003
146,41.96,8.0,73,2.980966,efficientdet_lite4_detection_metadata_2,1.4500000000000004,1.524645,54.0,135.11846900000003
147,41.96,85.3,73,2.980966,efficientdet_lite4_detection_metadata_2,1.4500000000000004,1.536999,57.0,136.65546800000004
148,41.96,9.2,74,3.19112,efficientdet_lite4_detection_metadata_2,1.6500000000000004,1.536999,54.0,138.30958900000005
149,41.96,86.2,74,3.19112,efficientdet_lite4_detection_metadata_2,1.6500000000000004,1.474195,55.0,139.78378400000005
150,41.96,7.6,75,3.132252,efficientdet_lite4_detection_metadata_2,1.6500000000000004,1.474195,54.0,141.44184100000004
151,41.96,86.0,75,3.132252,efficientdet_lite4_detection_metadata_2,1.6500000000000004,1.510794,55.0,142.95263500000004
152,41.96,8.9,76,3.164489,efficientdet_lite4_detection_metadata_2,1.6500000000000004,1.510794,54.0,144.60633000000004
153,41.96,85.9,76,3.164489,efficientdet_lite4_detection_metadata_2,1.6500000000000004,1.498048,55.0,146.10437800000005
154,41.96,8.9,77,3.153788,efficientdet_lite4_detection_metadata_2,1.6500000000000004,1.498048,54.0,147.76011800000003
155,41.96,84.9,77,3.153788,efficientdet_lite4_detection_metadata_2,1.6500000000000004,1.503303,55.0,149.26342100000002
156,41.96,9.6,78,3.160666,efficientdet_lite4_detection_metadata_2,1.6500000000000004,1.503303,54.0,150.92078400000003
157,41.96,87.2,78,3.160666,efficientdet_lite4_detection_metadata_2,1.6500000000000004,1.493559,57.0,152.41434300000003
158,41.96,5.9,79,3.352369,efficientdet_lite4_detection_metadata_2,1.8500000000000003,1.493559,54.0,154.27315300000004
159,41.96,86.4,79,3.352369,efficientdet_lite4_detection_metadata_2,1.8500000000000003,1.491941,56.5,155.76509400000003
160,41.96,8.7,80,3.500565,efficientdet_lite4_detection_metadata_2,2.0000000000000004,1.491941,54.0,157.77371800000003
161,41.96,87.1,80,3.500565,efficientdet_lite4_detection_metadata_2,2.0000000000000004,1.490969,56.0,159.26468700000004
162,41.96,7.9,81,3.601037,efficientdet_lite4_detection_metadata_2,2.1000000000000005,1.490969,54.0,161.37475500000002
163,41.96,87.2,81,3.601037,efficientdet_lite4_detection_metadata_2,2.1000000000000005,1.493912,56.5,162.86866700000002
164,41.96,8.4,82,3.747821,efficientdet_lite4_detection_metadata_2,2.2500000000000004,1.493912,54.5,165.122576
165,41.96,86.7,82,3.747821,efficientdet_lite4_detection_metadata_2,2.2500000000000004,1.499979,55.0,166.622555
166,41.96,8.5,83,3.754049,efficientdet_lite4_detection_metadata_2,2.2500000000000004,1.499979,54.0,168.87662500000002
167,41.96,85.5,83,3.754049,efficientdet_lite4_detection_metadata_2,2.2500000000000004,1.495409,56.5,170.372034
168,41.96,9.1,84,3.903177,efficientdet_lite4_detection_metadata_2,2.4000000000000004,1.495409,53.5,172.77980200000002
169,41.96,86.5,84,3.903177,efficientdet_lite4_detection_metadata_2,2.4000000000000004,1.517159,55.5,174.296961
170,41.96,7.5,85,3.976386,efficientdet_lite4_detection_metadata_2,2.45,1.517159,54.0,176.756188
171,41.96,85.6,85,3.976386,efficientdet_lite4_detection_metadata_2,2.45,1.518901,56.5,178.275089
172,41.96,8.2,86,4.128056,efficientdet_lite4_detection_metadata_2,2.6,1.518901,54.0,180.884244
173,41.96,86.9,86,4.128056,efficientdet_lite4_detection_metadata_2,2.6,1.49336,55.0,182.377604
174,41.96,10.6,87,4.103531,efficientdet_lite4_detection_metadata_2,2.6,1.49336,54.0,184.987775
175,41.96,86.0,87,4.103531,efficientdet_lite4_detection_metadata_2,2.6,1.521173,55.0,186.508948
176,41.96,7.7,88,4.131217,efficientdet_lite4_detection_metadata_2,2.6,1.521173,53.5,189.118992
177,41.96,86.1,88,4.131217,efficientdet_lite4_detection_metadata_2,2.6,1.507883,56.5,190.62687499999998
178,41.96,8.7,89,4.261963,efficientdet_lite4_detection_metadata_2,2.75,1.507883,53.5,193.380955
179,41.96,86.1,89,4.261963,efficientdet_lite4_detection_metadata_2,2.75,1.482876,56.5,194.863831
180,41.96,9.3,90,4.38987,efficientdet_lite4_detection_metadata_2,2.9,1.482876,54.0,197.770825
181,41.96,85.9,90,4.38987,efficientdet_lite4_detection_metadata_2,2.9,1.509742,54.5,199.280567
182,41.96,7.2,91,4.370224,efficientdet_lite4_detection_metadata_2,2.85,1.509742,53.5,202.141049
183,41.96,85.8,91,4.370224,efficientdet_lite4_detection_metadata_2,2.85,1.515013,55.5,203.65606200000002
184,41.96,8.6,92,4.422541,efficientdet_lite4_detection_metadata_2,2.9,1.515013,53.5,206.56359
185,41.96,85.9,92,4.422541,efficientdet_lite4_detection_metadata_2,2.9,1.488338,55.0,208.051928
186,41.96,8.1,93,4.398871,efficientdet_lite4_detection_metadata_2,2.9,1.488338,53.5,210.96246100000002
187,41.96,86.1,93,4.398871,efficientdet_lite4_detection_metadata_2,2.9,1.539188,55.0,212.50164900000001
188,41.96,6.4,94,4.446657,efficientdet_lite4_detection_metadata_2,2.9,1.539188,53.5,215.409118
189,41.96,86.2,94,4.446657,efficientdet_lite4_detection_metadata_2,2.9,1.510515,54.5,216.919633
190,41.96,9.2,95,4.365418,efficientdet_lite4_detection_metadata_2,2.85,1.510515,53.5,219.774536
191,41.96,85.9,95,4.365418,efficientdet_lite4_detection_metadata_2,2.85,1.480183,54.5,221.25471900000002
192,41.96,9.5,96,4.287119,efficientdet_lite4_detection_metadata_2,2.8000000000000003,1.480183,53.5,224.061655
193,41.96,85.8,96,4.287119,efficientdet_lite4_detection_metadata_2,2.8000000000000003,1.503898,56.0,225.565553
194,41.96,6.7,97,4.416443,efficientdet_lite4_detection_metadata_2,2.9000000000000004,1.503898,53.5,228.478098
195,41.96,86.0,97,4.416443,efficientdet_lite4_detection_metadata_2,2.9000000000000004,1.501878,56.0,229.979976
196,41.96,8.9,98,4.513189,efficientdet_lite4_detection_metadata_2,3.0000000000000004,1.501878,53.0,232.991287
197,41.96,85.8,98,4.513189,efficientdet_lite4_detection_metadata_2,3.0000000000000004,1.498158,54.0,234.489445
198,41.96,10.0,99,4.400472,efficientdet_lite4_detection_metadata_2,2.9000000000000004,1.498158,55.0,237.391759
199,41.96,88.0,99,4.400472,efficientdet_lite4_detection_metadata_2,2.9000000000000004,1.490109,56.5,238.881868
200,41.96,6.4,100,4.550827,efficientdet_lite4_detection_metadata_2,3.0500000000000003,1.490109,53.0,241.942586
201,41.96,86.2,100,4.550827,efficientdet_lite4_detection_metadata_2,3.0500000000000003,1.506004,54.0,243.44859
202,41.96,10.0,101,4.465554,efficientdet_lite4_detection_metadata_2,2.95,1.506004,53.0,246.40814
203,41.96,86.2,101,4.465554,efficientdet_lite4_detection_metadata_2,2.95,1.520779,54.0,247.928919
204,41.96,9.0,102,4.380335,efficientdet_lite4_detection_metadata_2,2.85,1.520779,53.5,250.788475
205,41.96,86.5,102,4.380335,efficientdet_lite4_detection_metadata_2,2.85,1.518544,54.0,252.307019
206,41.96,6.5,103,4.274133,efficientdet_lite4_detection_metadata_2,2.75,1.518544,53.5,255.06260799999998
207,41.96,86.0,103,4.274133,efficientdet_lite4_detection_metadata_2,2.75,1.500066,54.5,256.56267399999996
208,41.96,8.5,104,4.210236,efficientdet_lite4_detection_metadata_2,2.7,1.500066,53.0,259.27284399999996
209,41.96,85.4,104,4.210236,efficientdet_lite4_detection_metadata_2,2.7,1.495918,54.0,260.768762
210,41.96,8.5,105,4.105263,efficientdet_lite4_detection_metadata_2,2.6,1.495918,53.0,263.37810699999994
211,41.96,87.4,105,4.105263,efficientdet_lite4_detection_metadata_2,2.6,1.471578,56.0,264.84968499999997
212,41.96,6.8,106,4.180913,efficientdet_lite4_detection_metadata_2,2.7,1.471578,53.0,267.5590199999999
213,41.96,85.9,106,4.180913,efficientdet_lite4_detection_metadata_2,2.7,1.510746,54.0,269.0697659999999
214,41.96,7.8,107,4.120252,efficientdet_lite4_detection_metadata_2,2.6,1.510746,53.0,271.6792719999999
215,41.96,87.5,107,4.120252,efficientdet_lite4_detection_metadata_2,2.6,1.467499,56.0,273.1467709999999
216,41.96,8.1,108,4.177767,efficientdet_lite4_detection_metadata_2,2.7,1.467499,53.0,275.85703899999993
217,41.96,87.3,108,4.177767,efficientdet_lite4_detection_metadata_2,2.7,1.481598,54.0,277.33863699999995
218,41.96,7.5,109,4.091491,efficientdet_lite4_detection_metadata_2,2.6,1.481598,52.5,279.94852999999995
219,41.96,85.3,109,4.091491,efficientdet_lite4_detection_metadata_2,2.6,1.519459,55.5,281.46798899999993
220,41.96,8.8,110,4.176025,efficientdet_lite4_detection_metadata_2,2.65,1.519459,53.0,284.12455499999993
221,41.96,86.0,110,4.176025,efficientdet_lite4_detection_metadata_2,2.65,1.513073,54.5,285.63762799999995
222,41.96,8.2,111,4.121745,efficientdet_lite4_detection_metadata_2,2.6,1.513073,52.5,288.2462999999999
223,41.96,87.0,111,4.121745,efficientdet_lite4_detection_metadata_2,2.6,1.512423,54.0,289.7587229999999
224,41.96,5.9,112,4.022053,efficientdet_lite4_detection_metadata_2,2.5,1.512423,53.0,292.26835299999993
225,41.96,86.2,112,4.022053,efficientdet_lite4_detection_metadata_2,2.5,1.497812,54.0,293.76616499999994
226,41.96,8.6,113,3.907311,efficientdet_lite4_detection_metadata_2,2.4,1.497812,53.0,296.1756639999999
227,41.96,86.1,113,3.907311,efficientdet_lite4_detection_metadata_2,2.4,1.494317,54.5,297.66998099999995
228,41.96,8.9,114,3.852937,efficientdet_lite4_detection_metadata_2,2.35,1.494317,53.0,300.0286009999999
