,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.14,68.1,0.0,0.0,1.0,0.0,efficientdet_lite1_detection_metadata_1,0.4196
1,0,0.306555,52.582,53.0,0.5,0.306555,1.0,0.0,efficientdet_lite1_detection_metadata_1,0.4196
2,1,0.371726,53.069,52.1,24.0,0.306555,0.0,0.371726,efficientdet_lite1_detection_metadata_1,0.4196
3,1,0.60408,53.556,52.1,63.9,0.232354,0.0,0.371726,efficientdet_lite1_detection_metadata_1,0.4196
4,2,0.6694629999999999,52.095,53.0,29.6,0.232354,0.0,0.297737,efficientdet_lite1_detection_metadata_1,0.4196
5,2,0.90975,54.043,53.0,63.9,0.240287,0.0,0.297737,efficientdet_lite1_detection_metadata_1,0.4196
6,3,0.9749419999999999,53.069,53.5,24.0,0.240287,0.0,0.305479,efficientdet_lite1_detection_metadata_1,0.4196
7,3,1.2044219999999999,55.017,53.0,64.7,0.22948,0.0,0.305479,efficientdet_lite1_detection_metadata_1,0.4196
8,4,1.26968,53.069,53.0,28.6,0.22948,0.0,0.294738,efficientdet_lite1_detection_metadata_1,0.4196
9,4,1.494344,54.53,54.5,64.9,0.224664,0.0,0.294738,efficientdet_lite1_detection_metadata_1,0.4196
10,5,1.5599869999999998,54.53,54.0,26.9,0.224664,0.0,0.290307,efficientdet_lite1_detection_metadata_1,0.4196
11,5,1.8039419999999997,55.017,54.0,63.4,0.243955,0.0,0.290307,efficientdet_lite1_detection_metadata_1,0.4196
12,6,1.869781,54.043,54.0,23.1,0.243955,0.0,0.309794,efficientdet_lite1_detection_metadata_1,0.3055
13,6,2.10006,55.991,54.5,64.7,0.230279,0.0,0.309794,efficientdet_lite1_detection_metadata_1,0.3055
14,7,2.167119,54.53,53.5,29.6,0.230279,0.0,0.297338,efficientdet_lite1_detection_metadata_1,0.3055
15,7,2.392659,55.017,54.0,64.7,0.22554,0.0,0.297338,efficientdet_lite1_detection_metadata_1,0.3055
16,8,2.458182,54.043,54.5,24.0,0.22554,0.0,0.291063,efficientdet_lite1_detection_metadata_1,0.3055
17,8,2.688177,55.991,54.5,64.7,0.229995,0.0,0.291063,efficientdet_lite1_detection_metadata_1,0.3055
18,9,2.753994,54.53,55.0,24.0,0.229995,0.0,0.295812,efficientdet_lite1_detection_metadata_1,0.3055
19,9,2.98593,55.504,54.5,64.4,0.231936,0.0,0.295812,efficientdet_lite1_detection_metadata_1,0.3055
20,10,3.051705,55.504,56.0,31.0,0.231936,0.0,0.297711,efficientdet_lite1_detection_metadata_1,0.3055
21,10,3.289429,57.452,56.0,63.6,0.237724,0.0,0.297711,efficientdet_lite1_detection_metadata_1,0.3055
22,11,3.355359,55.991,56.0,29.6,0.237724,0.0,0.303654,efficientdet_lite1_detection_metadata_1,0.3055
23,11,3.5909269999999998,55.991,55.5,63.9,0.235568,0.0,0.303654,efficientdet_lite1_detection_metadata_1,0.3055
24,12,3.656804,55.504,55.5,32.1,0.235568,0.0,0.301445,efficientdet_lite1_detection_metadata_1,0.3055
25,12,3.8909640000000003,57.452,56.9,63.9,0.23416,0.0,0.301445,efficientdet_lite1_detection_metadata_1,0.3055
26,13,3.9565840000000003,55.504,56.0,29.6,0.23416,0.0,0.29978,efficientdet_lite1_detection_metadata_1,0.3055
27,13,4.188312000000001,56.478,56.4,65.3,0.231728,0.0,0.29978,efficientdet_lite1_detection_metadata_1,0.3055
28,14,4.254085,56.478,55.5,26.9,0.231728,0.0,0.297501,efficientdet_lite1_detection_metadata_1,0.3055
29,14,4.4785319999999995,56.965,56.4,65.0,0.224447,0.0,0.297501,efficientdet_lite1_detection_metadata_1,0.3055
30,15,4.5442149999999994,56.478,56.4,26.9,0.224447,0.0,0.29013,efficientdet_lite1_detection_metadata_1,0.3055
31,15,4.770777,57.452,57.9,64.7,0.226562,0.0,0.29013,efficientdet_lite1_detection_metadata_1,0.3055
32,16,4.836511999999999,57.939,56.0,26.9,0.226562,0.0,0.292297,efficientdet_lite1_detection_metadata_1,0.3055
33,16,5.061398999999999,57.452,56.0,65.5,0.224887,0.0,0.292297,efficientdet_lite1_detection_metadata_1,0.3055
34,17,5.127128999999999,55.991,56.4,26.9,0.224887,0.0,0.290617,efficientdet_lite1_detection_metadata_1,0.3055
35,17,5.359751999999999,57.939,56.9,63.9,0.232623,0.0,0.290617,efficientdet_lite1_detection_metadata_1,0.3055
36,18,5.425547999999999,56.965,57.4,29.6,0.232623,0.0,0.298419,efficientdet_lite1_detection_metadata_1,0.3055
37,18,5.655656,57.452,56.0,64.4,0.230108,0.0,0.298419,efficientdet_lite1_detection_metadata_1,0.3055
38,19,5.721365,55.991,56.9,29.6,0.230108,0.0,0.295817,efficientdet_lite1_detection_metadata_1,0.3055
39,19,5.945066,57.939,56.9,65.2,0.223701,0.0,0.295817,efficientdet_lite1_detection_metadata_1,0.3055
40,20,6.010757,56.965,57.4,26.9,0.223701,0.0,0.289392,efficientdet_lite1_detection_metadata_1,0.3055
41,20,6.237842,57.939,57.4,65.2,0.227085,0.0,0.289392,efficientdet_lite1_detection_metadata_1,0.3055
42,21,6.3036579999999995,57.452,56.9,28.6,0.227085,0.0,0.292901,efficientdet_lite1_detection_metadata_1,0.3055
43,21,6.530342999999999,57.939,57.4,65.5,0.226685,0.0,0.292901,efficientdet_lite1_detection_metadata_1,0.3055
44,22,6.596403,57.452,56.4,24.0,0.226685,0.0,0.292745,efficientdet_lite1_detection_metadata_1,0.3055
45,22,6.828446,58.426,57.4,64.2,0.232043,0.0,0.292745,efficientdet_lite1_detection_metadata_1,0.3055
46,23,6.8952469999999995,57.452,57.4,26.9,0.232043,0.0,0.298844,efficientdet_lite1_detection_metadata_1,0.3055
47,23,7.5614859999999995,58.913,57.4,75.3,0.666239,0.0,0.298844,efficientdet_lite1_detection_metadata_1,0.3055
48,24,7.627114,57.452,57.9,26.9,0.666239,0.0,0.731867,efficientdet_lite1_detection_metadata_1,0.3055
49,24,7.865101999999999,58.913,56.9,63.4,0.237988,0.0,0.731867,efficientdet_lite1_detection_metadata_1,0.3055
50,25,7.930928,56.965,57.9,29.6,0.237988,0.0,0.303814,efficientdet_lite1_detection_metadata_1,0.3055
51,25,8.162149,58.913,58.4,64.1,0.231221,0.0,0.303814,efficientdet_lite1_detection_metadata_1,0.3055
52,26,8.227799,58.426,58.4,24.0,0.231221,0.0,0.296871,efficientdet_lite1_detection_metadata_1,0.3055
53,26,8.464469,59.4,58.9,63.6,0.23667,0.0,0.296871,efficientdet_lite1_detection_metadata_1,0.3055
54,27,8.530363999999999,58.913,58.4,26.9,0.23667,0.0,0.302565,efficientdet_lite1_detection_metadata_1,0.3055
55,27,8.763957,58.426,58.4,63.6,0.233593,0.0,0.302565,efficientdet_lite1_detection_metadata_1,0.3055
56,28,8.829809,58.426,58.4,26.9,0.233593,0.0,0.299445,efficientdet_lite1_detection_metadata_1,0.3055
57,28,9.059854,58.913,57.9,63.8,0.230045,0.0,0.299445,efficientdet_lite1_detection_metadata_1,0.3055
58,29,9.125813999999998,57.939,58.9,26.9,0.230045,0.0,0.296005,efficientdet_lite1_detection_metadata_1,0.3055
59,29,9.354447999999998,60.374,58.9,65.0,0.228634,0.0,0.296005,efficientdet_lite1_detection_metadata_1,0.3055
60,30,9.420083999999997,58.913,57.9,23.1,0.228634,0.0,0.29427,efficientdet_lite1_detection_metadata_1,0.3055
61,30,9.650187999999998,59.4,58.9,65.0,0.230104,0.0,0.29427,efficientdet_lite1_detection_metadata_1,0.3055
62,31,9.716025999999998,58.913,58.9,26.9,0.230104,0.0,0.295942,efficientdet_lite1_detection_metadata_1,0.3055
63,31,9.939814999999998,59.4,59.4,65.0,0.223789,0.0,0.295942,efficientdet_lite1_detection_metadata_1,0.3055
64,32,10.005593999999997,59.4,58.9,26.9,0.223789,0.0,0.289568,efficientdet_lite1_detection_metadata_1,0.3055
65,32,10.238640999999998,59.887,58.4,63.9,0.233047,0.0,0.289568,efficientdet_lite1_detection_metadata_1,0.3055
66,33,10.304678,58.426,58.9,24.0,0.233047,0.0,0.299084,efficientdet_lite1_detection_metadata_1,0.3055
67,33,10.540714999999999,59.4,59.4,64.2,0.236037,0.0,0.299084,efficientdet_lite1_detection_metadata_1,0.3055
68,34,10.606506999999999,59.4,58.9,25.9,0.236037,0.0,0.301829,efficientdet_lite1_detection_metadata_1,0.3055
69,34,10.834290999999999,59.887,59.4,65.3,0.227784,0.0,0.301829,efficientdet_lite1_detection_metadata_1,0.3055
70,35,10.899904999999999,59.4,59.9,26.9,0.227784,0.0,0.293398,efficientdet_lite1_detection_metadata_1,0.3055
71,35,11.129756999999998,60.374,59.4,64.1,0.229852,0.0,0.293398,efficientdet_lite1_detection_metadata_1,0.3055
72,36,11.195669999999998,59.4,59.4,26.9,0.229852,0.0,0.295765,efficientdet_lite1_detection_metadata_1,0.3055
73,36,11.417645999999998,59.887,58.9,65.2,0.221976,0.0,0.295765,efficientdet_lite1_detection_metadata_1,0.3055
74,37,11.483604999999997,58.913,59.4,26.9,0.221976,0.0,0.287935,efficientdet_lite1_detection_metadata_1,0.3055
75,37,11.707749999999997,60.374,59.9,65.2,0.224145,0.0,0.287935,efficientdet_lite1_detection_metadata_1,0.3055
76,38,11.773469999999998,59.887,59.4,26.9,0.224145,0.0,0.289865,efficientdet_lite1_detection_metadata_1,0.3055
77,38,12.001259999999998,60.861,60.3,64.4,0.22779,0.0,0.289865,efficientdet_lite1_detection_metadata_1,0.3055
78,39,12.067823999999998,60.374,59.4,29.6,0.22779,0.0,0.294354,efficientdet_lite1_detection_metadata_1,0.3055
79,39,12.297571999999999,59.887,59.9,64.7,0.229748,0.0,0.294354,efficientdet_lite1_detection_metadata_1,0.3055
80,40,12.363334999999998,59.887,59.9,26.9,0.229748,0.0,0.295511,efficientdet_lite1_detection_metadata_1,0.3055
81,40,12.589700999999998,60.861,59.4,65.8,0.226366,0.0,0.295511,efficientdet_lite1_detection_metadata_1,0.3055
82,41,12.655308999999997,59.4,58.9,24.0,0.226366,0.0,0.291974,efficientdet_lite1_detection_metadata_1,0.3055
83,41,12.890435999999998,61.348,58.9,63.6,0.235127,0.0,0.291974,efficientdet_lite1_detection_metadata_1,0.3055
84,42,12.956350999999998,58.913,58.9,26.9,0.235127,0.0,0.301042,efficientdet_lite1_detection_metadata_1,0.3055
85,42,13.187313999999997,61.348,59.4,65.3,0.230963,0.0,0.301042,efficientdet_lite1_detection_metadata_1,0.3055
86,43,13.253271999999997,59.4,59.4,25.9,0.230963,0.0,0.296921,efficientdet_lite1_detection_metadata_1,0.3055
87,43,13.485447999999998,60.861,60.8,64.7,0.232176,0.0,0.296921,efficientdet_lite1_detection_metadata_1,0.3055
88,44,13.551357999999997,60.861,59.9,24.0,0.232176,0.0,0.298086,efficientdet_lite1_detection_metadata_1,0.3055
