,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite3_detection_metadata_1,2.0,0.0,49.5,0.0
1,41.96,31.6,0,0.0,efficientdet_lite3_detection_metadata_1,2.0,1.709712,49.5,1.709712
2,41.96,9.5,1,2.886697,efficientdet_lite3_detection_metadata_1,1.1749999999999998,1.709712,49.5,2.886697
3,41.96,30.4,1,2.886697,efficientdet_lite3_detection_metadata_1,1.1749999999999998,1.716636,50.5,4.603333
4,41.96,7.1,2,2.218554,efficientdet_lite3_detection_metadata_1,0.4999999999999998,1.716636,49.5,5.105251
5,41.96,30.7,2,2.218554,efficientdet_lite3_detection_metadata_1,0.4999999999999998,1.722937,49.5,6.828188
6,41.96,0.0,3,1.723694,efficientdet_lite3_detection_metadata_1,0.0,1.722937,49.5,6.828944999999999
7,41.96,31.7,3,1.723694,efficientdet_lite3_detection_metadata_1,0.0,1.70899,49.5,8.537935
8,41.96,0.0,4,1.709718,efficientdet_lite3_detection_metadata_1,0.0,1.70899,49.5,8.538663
9,41.96,30.9,4,1.709718,efficientdet_lite3_detection_metadata_1,0.0,1.707909,50.0,10.246572
10,41.96,0.0,5,1.708711,efficientdet_lite3_detection_metadata_1,0.0,1.707909,50.0,10.247374
11,41.96,32.1,5,1.708711,efficientdet_lite3_detection_metadata_1,0.0,1.709822,49.5,11.957196
12,37.7,0.0,6,1.711089,efficientdet_lite3_detection_metadata_1,0.0,1.709822,49.5,11.958462999999998
13,37.7,32.8,6,1.711089,efficientdet_lite3_detection_metadata_1,0.0,1.708891,49.5,13.667353999999998
14,37.7,0.0,7,1.710114,efficientdet_lite3_detection_metadata_1,0.0,1.708891,49.5,13.668576999999997
15,37.7,32.3,7,1.710114,efficientdet_lite3_detection_metadata_1,0.0,1.704552,49.5,15.373128999999997
16,37.7,0.0,8,1.705803,efficientdet_lite3_detection_metadata_1,0.0,1.704552,49.5,15.374379999999999
17,37.7,32.2,8,1.705803,efficientdet_lite3_detection_metadata_1,0.0,1.706227,49.5,17.080606999999997
18,37.7,0.0,9,1.707463,efficientdet_lite3_detection_metadata_1,0.0,1.706227,50.0,17.081843
19,37.7,30.8,9,1.707463,efficientdet_lite3_detection_metadata_1,0.0,1.717545,50.5,18.799388
20,37.7,100.0,10,1.718897,efficientdet_lite3_detection_metadata_1,0.0,1.717545,50.5,18.800739999999998
21,37.7,29.5,10,1.718897,efficientdet_lite3_detection_metadata_1,0.0,1.706473,49.5,20.507212999999997
22,37.7,0.0,11,1.707703,efficientdet_lite3_detection_metadata_1,0.0,1.706473,49.5,20.508442999999996
23,37.7,30.7,11,1.707703,efficientdet_lite3_detection_metadata_1,0.0,1.709224,50.0,22.217666999999995
24,37.7,0.0,12,1.710511,efficientdet_lite3_detection_metadata_1,0.0,1.709224,50.0,22.218953999999997
25,37.7,31.6,12,1.710511,efficientdet_lite3_detection_metadata_1,0.0,1.703727,49.5,23.922680999999997
26,37.7,0.0,13,1.704946,efficientdet_lite3_detection_metadata_1,0.0,1.703727,49.5,23.923899999999996
27,37.7,31.7,13,1.704946,efficientdet_lite3_detection_metadata_1,0.0,1.709442,50.0,25.633341999999995
28,37.7,0.0,14,1.710683,efficientdet_lite3_detection_metadata_1,0.0,1.709442,50.0,25.634582999999996
29,37.7,31.4,14,1.710683,efficientdet_lite3_detection_metadata_1,0.0,1.711633,49.5,27.346215999999995
30,37.7,0.0,15,1.712863,efficientdet_lite3_detection_metadata_1,0.0,1.711633,49.5,27.347445999999994
31,37.7,31.7,15,1.712863,efficientdet_lite3_detection_metadata_1,0.0,1.707815,50.5,29.055260999999994
32,37.7,0.0,16,1.708988,efficientdet_lite3_detection_metadata_1,0.0,1.707815,50.5,29.056433999999996
33,37.7,31.6,16,1.708988,efficientdet_lite3_detection_metadata_1,0.0,1.727197,50.0,30.783630999999996
34,37.7,0.0,17,1.728482,efficientdet_lite3_detection_metadata_1,0.0,1.727197,50.0,30.784916
35,37.7,29.6,17,1.728482,efficientdet_lite3_detection_metadata_1,0.0,1.707533,49.5,32.492449
36,37.7,0.0,18,1.708749,efficientdet_lite3_detection_metadata_1,0.0,1.707533,49.5,32.493665
37,37.7,30.9,18,1.708749,efficientdet_lite3_detection_metadata_1,0.0,1.706872,50.0,34.200537
38,37.7,0.0,19,1.708088,efficientdet_lite3_detection_metadata_1,0.0,1.706872,50.0,34.201753000000004
39,37.7,31.7,19,1.708088,efficientdet_lite3_detection_metadata_1,0.0,1.715766,49.5,35.917519000000006
40,37.7,0.0,20,1.717023,efficientdet_lite3_detection_metadata_1,0.0,1.715766,49.5,35.918776
41,37.7,34.2,20,1.717023,efficientdet_lite3_detection_metadata_1,0.0,1.712189,49.5,37.630965
42,37.7,0.0,21,1.713405,efficientdet_lite3_detection_metadata_1,0.0,1.712189,49.5,37.632181
43,37.7,32.0,21,1.713405,efficientdet_lite3_detection_metadata_1,0.0,1.710379,50.0,39.342560000000006
44,37.7,0.0,22,1.711586,efficientdet_lite3_detection_metadata_1,0.0,1.710379,50.0,39.343767
45,37.7,31.7,22,1.711586,efficientdet_lite3_detection_metadata_1,0.0,1.71557,49.5,41.059337
46,37.7,50.0,23,1.716853,efficientdet_lite3_detection_metadata_1,0.0,1.71557,49.5,41.06062
47,37.7,31.8,23,1.716853,efficientdet_lite3_detection_metadata_1,0.0,1.738293,50.5,42.798913
48,37.7,0.0,24,1.739571,efficientdet_lite3_detection_metadata_1,0.0,1.738293,51.0,42.800191
49,37.7,29.6,24,1.739571,efficientdet_lite3_detection_metadata_1,0.0,1.710921,49.5,44.511112
50,37.7,0.0,25,1.712162,efficientdet_lite3_detection_metadata_1,0.0,1.710921,49.5,44.512353
51,37.7,30.7,25,1.712162,efficientdet_lite3_detection_metadata_1,0.0,1.706756,50.0,46.219108999999996
52,37.7,0.0,26,1.707978,efficientdet_lite3_detection_metadata_1,0.0,1.706756,50.0,46.220330999999995
53,37.7,31.5,26,1.707978,efficientdet_lite3_detection_metadata_1,0.0,1.714953,50.0,47.935283999999996
54,37.7,0.0,27,1.716166,efficientdet_lite3_detection_metadata_1,0.0,1.714953,50.0,47.936496999999996
55,37.7,31.5,27,1.716166,efficientdet_lite3_detection_metadata_1,0.0,1.712002,49.5,49.648498999999994
56,37.7,0.0,28,1.713279,efficientdet_lite3_detection_metadata_1,0.0,1.712002,49.5,49.649775999999996
57,37.7,32.0,28,1.713279,efficientdet_lite3_detection_metadata_1,0.0,1.706932,50.0,51.356708
58,37.7,0.0,29,1.708185,efficientdet_lite3_detection_metadata_1,0.0,1.706932,50.0,51.357960999999996
59,37.7,31.3,29,1.708185,efficientdet_lite3_detection_metadata_1,0.0,1.71324,49.5,53.071200999999995
60,37.7,0.0,30,1.714456,efficientdet_lite3_detection_metadata_1,0.0,1.71324,49.5,53.072416999999994
61,37.7,31.3,30,1.714456,efficientdet_lite3_detection_metadata_1,0.0,1.72975,50.0,54.802167
62,37.7,0.0,31,1.730983,efficientdet_lite3_detection_metadata_1,0.0,1.72975,50.0,54.803399999999996
63,37.7,29.7,31,1.730983,efficientdet_lite3_detection_metadata_1,0.0,1.701384,49.5,56.504783999999994
64,37.7,0.0,32,1.702597,efficientdet_lite3_detection_metadata_1,0.0,1.701384,49.5,56.505996999999994
65,37.7,31.0,32,1.702597,efficientdet_lite3_detection_metadata_1,0.0,1.7149,49.5,58.220896999999994
66,37.7,0.0,33,1.716123,efficientdet_lite3_detection_metadata_1,0.0,1.7149,49.5,58.22212
67,37.7,31.2,33,1.716123,efficientdet_lite3_detection_metadata_1,0.0,1.713791,49.5,59.935911
68,37.7,0.0,34,1.715006,efficientdet_lite3_detection_metadata_1,0.0,1.713791,49.5,59.937126
69,37.7,31.1,34,1.715006,efficientdet_lite3_detection_metadata_1,0.0,1.715731,49.5,61.652857
70,37.7,100.0,35,1.716989,efficientdet_lite3_detection_metadata_1,0.0,1.715731,49.5,61.654115
71,37.7,31.5,35,1.716989,efficientdet_lite3_detection_metadata_1,0.0,1.707852,49.5,63.361967
72,37.7,0.0,36,1.709068,efficientdet_lite3_detection_metadata_1,0.0,1.707852,49.5,63.36318299999999
73,37.7,32.1,36,1.709068,efficientdet_lite3_detection_metadata_1,0.0,1.718436,50.0,65.08161899999999
74,37.7,0.0,37,1.719661,efficientdet_lite3_detection_metadata_1,0.0,1.718436,50.0,65.082844
75,37.7,32.2,37,1.719661,efficientdet_lite3_detection_metadata_1,0.0,1.73639,50.5,66.819234
76,37.7,100.0,38,1.737682,efficientdet_lite3_detection_metadata_1,0.0,1.73639,50.5,66.820526
77,37.7,29.9,38,1.737682,efficientdet_lite3_detection_metadata_1,0.0,1.710211,49.5,68.530737
78,37.7,100.0,39,1.711474,efficientdet_lite3_detection_metadata_1,0.0,1.710211,49.5,68.532
79,37.7,31.2,39,1.711474,efficientdet_lite3_detection_metadata_1,0.0,1.708063,49.5,70.24006299999999
80,37.7,0.0,40,1.709279,efficientdet_lite3_detection_metadata_1,0.0,1.708063,49.5,70.24127899999999
81,37.7,31.6,40,1.709279,efficientdet_lite3_detection_metadata_1,0.0,1.711419,49.5,71.952698
82,37.7,0.0,41,1.712633,efficientdet_lite3_detection_metadata_1,0.0,1.711419,49.5,71.95391199999999
83,37.7,31.5,41,1.712633,efficientdet_lite3_detection_metadata_1,0.0,1.704863,49.5,73.65877499999999
84,37.7,0.0,42,1.706077,efficientdet_lite3_detection_metadata_1,0.0,1.704863,49.5,73.65998899999998
85,37.7,31.5,42,1.706077,efficientdet_lite3_detection_metadata_1,0.0,1.708701,49.5,75.36868999999999
86,37.7,0.0,43,1.709966,efficientdet_lite3_detection_metadata_1,0.0,1.708701,49.5,75.36995499999998
87,37.7,31.6,43,1.709966,efficientdet_lite3_detection_metadata_1,0.0,1.709224,50.0,77.07917899999998
88,37.7,0.0,44,1.710442,efficientdet_lite3_detection_metadata_1,0.0,1.709224,50.0,77.08039699999998
89,37.7,31.1,44,1.710442,efficientdet_lite3_detection_metadata_1,0.0,1.721614,50.0,78.80201099999998
