,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.705,67.2,0.0,0.0,1.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.742233,53.556,53.0,0.7,1.742233,1.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.79518,53.069,52.1,25.0,1.742233,0.0,1.79518,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.480623,53.556,53.5,28.3,1.685443,0.0,1.79518,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.5334719999999997,53.556,53.5,23.8,1.685443,0.0,1.738292,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.225879,54.53,55.0,28.5,1.692407,0.0,1.738292,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.278846,55.017,54.5,25.0,1.692407,0.0,1.745374,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.9611909999999995,55.017,55.0,28.4,1.682345,0.0,1.745374,efficientdet_lite3_detection_metadata_1,41.96
8,4,7.014251999999999,55.017,54.5,25.0,1.682345,0.0,1.735406,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.691700999999998,55.504,55.0,28.3,1.677449,0.0,1.735406,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.744636,55.017,55.0,28.6,1.677449,0.0,1.730384,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.444901999999999,55.991,56.0,28.3,1.700266,0.0,1.730384,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.498304999999998,55.991,55.5,27.3,1.700266,0.0,1.753669,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.182306999999998,57.452,55.5,28.1,1.684002,0.0,1.753669,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.235603999999999,55.504,56.4,23.8,1.684002,0.0,1.737299,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.921522999999999,55.504,56.9,28.3,1.685919,0.0,1.737299,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.974915999999999,56.965,56.4,28.6,1.685919,0.0,1.739312,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.660357999999999,56.965,56.9,28.2,1.685442,0.0,1.739312,efficientdet_lite3_detection_metadata_1,37.7
