,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,68.6,0.0,0.0,1.0,0.0,efficientdet_lite1_detection_metadata_1,0.4196
1,0,0.310399,52.582,52.1,0.5,0.310399,1.0,0.0,efficientdet_lite1_detection_metadata_1,0.4196
2,1,1.3765800000000001,52.095,52.1,1.4,0.310399,1.0,1.37658,efficientdet_lite1_detection_metadata_1,0.4196
3,1,1.6140830000000002,53.556,53.0,63.3,0.237503,1.0,1.37658,efficientdet_lite1_detection_metadata_1,0.4196
4,2,2.6804470000000005,52.095,52.1,1.9,0.237503,1.0,1.303867,efficientdet_lite1_detection_metadata_1,0.4196
5,2,2.9196950000000004,54.043,53.5,62.2,0.239248,1.0,1.303867,efficientdet_lite1_detection_metadata_1,0.4196
6,3,3.9859590000000003,53.069,53.5,1.9,0.239248,1.0,1.305512,efficientdet_lite1_detection_metadata_1,0.4196
7,3,4.230694000000001,53.556,54.5,62.9,0.244735,1.0,1.305512,efficientdet_lite1_detection_metadata_1,0.4196
8,4,5.297722,52.095,53.0,2.5,0.244735,1.0,1.311763,efficientdet_lite1_detection_metadata_1,0.4196
9,4,5.525786,53.556,53.5,64.1,0.228064,1.0,1.311763,efficientdet_lite1_detection_metadata_1,0.4196
10,5,6.592299000000001,52.582,53.0,1.6,0.228064,1.0,1.294577,efficientdet_lite1_detection_metadata_1,0.4196
11,5,6.837537,53.556,54.0,61.8,0.245238,1.0,1.294577,efficientdet_lite1_detection_metadata_1,0.4196
12,6,7.904513000000001,53.069,53.0,1.9,0.245238,1.0,1.312214,efficientdet_lite1_detection_metadata_1,0.3055
13,6,8.148394,53.556,54.5,61.5,0.243881,1.0,1.312214,efficientdet_lite1_detection_metadata_1,0.3055
14,7,9.21525,53.069,53.0,1.6,0.243881,1.0,1.310737,efficientdet_lite1_detection_metadata_1,0.3055
15,7,9.442741,54.53,54.5,63.8,0.227491,1.0,1.310737,efficientdet_lite1_detection_metadata_1,0.3055
16,8,10.510012999999999,53.069,54.0,2.7,0.227491,1.0,1.294763,efficientdet_lite1_detection_metadata_1,0.3055
17,8,10.750933999999999,55.504,53.5,62.0,0.240921,1.0,1.294763,efficientdet_lite1_detection_metadata_1,0.3055
18,9,11.817967999999999,53.556,53.5,1.9,0.240921,1.0,1.307955,efficientdet_lite1_detection_metadata_1,0.3055
19,9,12.053996999999999,54.53,54.5,62.4,0.236029,1.0,1.307955,efficientdet_lite1_detection_metadata_1,0.3055
20,10,13.121089,53.556,53.0,1.9,0.236029,1.0,1.303121,efficientdet_lite1_detection_metadata_1,0.3055
21,10,13.368655,55.991,55.5,61.3,0.247566,1.0,1.303121,efficientdet_lite1_detection_metadata_1,0.3055
22,11,14.435608,54.043,53.5,1.6,0.247566,1.0,1.314519,efficientdet_lite1_detection_metadata_1,0.3055
23,11,14.677757,55.017,55.0,62.0,0.242149,1.0,1.314519,efficientdet_lite1_detection_metadata_1,0.3055
24,12,15.745183,53.069,52.5,2.9,0.242149,1.0,1.309575,efficientdet_lite1_detection_metadata_1,0.3055
25,12,16.006533,53.556,54.5,63.1,0.26135,1.0,1.309575,efficientdet_lite1_detection_metadata_1,0.3055
26,13,17.073536,53.556,54.0,1.6,0.26135,1.0,1.328353,efficientdet_lite1_detection_metadata_1,0.3055
27,13,17.308422,55.017,55.5,63.2,0.234886,1.0,1.328353,efficientdet_lite1_detection_metadata_1,0.3055
28,14,18.375584,53.069,54.0,1.9,0.234886,1.0,1.302048,efficientdet_lite1_detection_metadata_1,0.3055
29,14,18.609991,55.017,54.0,63.0,0.234407,1.0,1.302048,efficientdet_lite1_detection_metadata_1,0.3055
30,15,19.677004,54.53,55.0,1.4,0.234407,1.0,1.30142,efficientdet_lite1_detection_metadata_1,0.3055
31,15,19.907588,55.504,56.4,63.6,0.230584,1.0,1.30142,efficientdet_lite1_detection_metadata_1,0.3055
32,16,20.974859,54.53,54.0,2.5,0.230584,1.0,1.297855,efficientdet_lite1_detection_metadata_1,0.3055
33,16,21.218764999999998,56.478,55.5,66.1,0.243906,1.0,1.297855,efficientdet_lite1_detection_metadata_1,0.3055
34,17,22.285792999999998,54.043,54.5,1.9,0.243906,1.0,1.310934,efficientdet_lite1_detection_metadata_1,0.3055
35,17,22.519844999999997,55.504,54.5,63.6,0.234052,1.0,1.310934,efficientdet_lite1_detection_metadata_1,0.3055
36,18,23.586702,54.043,54.5,1.4,0.234052,1.0,1.300909,efficientdet_lite1_detection_metadata_1,0.3055
37,18,23.817066,55.991,54.5,64.4,0.230364,1.0,1.300909,efficientdet_lite1_detection_metadata_1,0.3055
38,19,24.883997,53.556,54.5,1.6,0.230364,1.0,1.297295,efficientdet_lite1_detection_metadata_1,0.3055
39,19,25.107571,55.504,56.0,65.5,0.223574,1.0,1.297295,efficientdet_lite1_detection_metadata_1,0.3055
40,20,26.175172,54.53,54.0,2.7,0.223574,1.0,1.291175,efficientdet_lite1_detection_metadata_1,0.3055
41,20,26.403283,55.017,55.0,64.7,0.228111,1.0,1.291175,efficientdet_lite1_detection_metadata_1,0.3055
42,21,27.470271,55.017,54.5,1.6,0.228111,1.0,1.295099,efficientdet_lite1_detection_metadata_1,0.3055
43,21,27.69703,55.991,55.0,65.0,0.226759,1.0,1.295099,efficientdet_lite1_detection_metadata_1,0.3055
44,22,28.763909,54.53,54.0,1.6,0.226759,1.0,1.293638,efficientdet_lite1_detection_metadata_1,0.3055
45,22,28.994645000000002,55.504,55.0,63.8,0.230736,1.0,1.293638,efficientdet_lite1_detection_metadata_1,0.3055
46,23,30.061496,55.504,55.5,1.6,0.230736,1.0,1.297587,efficientdet_lite1_detection_metadata_1,0.3055
47,23,30.291310000000003,56.478,56.0,64.1,0.229814,1.0,1.297587,efficientdet_lite1_detection_metadata_1,0.3055
48,24,31.358507000000003,53.556,54.0,2.3,0.229814,1.0,1.297011,efficientdet_lite1_detection_metadata_1,0.3055
49,24,31.623339,55.017,55.5,63.6,0.264832,1.0,1.297011,efficientdet_lite1_detection_metadata_1,0.3055
