,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.244,65.7,0.0,0.0,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.630937,52.582,52.1,0.3,0.630937,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6903480000000001,52.095,51.6,26.1,0.630937,0.0,0.690348,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.253688,52.095,52.1,27.3,0.56334,0.0,0.690348,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.3131069999999998,52.095,51.1,21.7,0.56334,0.0,0.622759,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.883511,52.095,53.0,27.5,0.570404,0.0,0.622759,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.9431510000000003,53.069,52.1,29.2,0.570404,0.0,0.630044,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.5045450000000002,53.069,53.5,30.5,0.561394,0.0,0.630044,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.5643490000000004,53.556,53.0,29.2,0.561394,0.0,0.621198,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.1211860000000007,54.53,53.0,27.2,0.556837,0.0,0.621198,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.1807940000000006,53.069,54.0,26.1,0.556837,0.0,0.616445,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.7551480000000006,52.582,54.5,26.2,0.574354,0.0,0.616445,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.814785,54.53,52.5,29.2,0.574354,0.0,0.633991,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.382325,54.043,54.0,26.8,0.56754,0.0,0.633991,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.4422369999999995,54.043,54.5,29.2,0.56754,0.0,0.627452,efficientdet_lite1_detection_metadata_1,30.55
15,7,5.006658,54.043,54.0,27.2,0.564421,0.0,0.627452,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.066432999999999,54.043,54.0,29.2,0.564421,0.0,0.624196,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.632196999999999,54.043,53.5,26.9,0.565764,0.0,0.624196,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.692085999999999,53.556,53.5,28.0,0.565764,0.0,0.625653,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.261024999999999,55.017,54.0,27.1,0.568939,0.0,0.625653,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.321221999999999,54.043,55.5,22.7,0.568939,0.0,0.629136,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.899164999999999,55.504,55.0,27.1,0.577943,0.0,0.629136,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.958994999999999,55.017,54.5,25.0,0.577943,0.0,0.637773,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.529629999999999,54.53,54.0,27.0,0.570635,0.0,0.637773,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.58942,54.043,54.5,29.2,0.570635,0.0,0.630425,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.155764999999999,55.017,55.0,26.6,0.566345,0.0,0.630425,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.215767999999999,55.017,55.5,25.0,0.566345,0.0,0.626348,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.787177999999999,55.991,55.5,26.6,0.57141,0.0,0.626348,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.847003999999998,55.504,55.0,29.2,0.57141,0.0,0.631236,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.412820999999997,55.504,56.0,26.5,0.565817,0.0,0.631236,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.472753999999998,55.991,55.5,25.0,0.565817,0.0,0.62575,efficientdet_lite1_detection_metadata_1,30.55
31,15,10.03465,55.991,55.5,28.0,0.561896,0.0,0.62575,efficientdet_lite1_detection_metadata_1,30.55
32,16,10.094451,55.504,54.0,26.1,0.561896,0.0,0.621697,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.652256999999999,55.504,55.5,27.1,0.557806,0.0,0.621697,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.712012,55.504,55.5,25.0,0.557806,0.0,0.617561,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.279416,55.504,55.5,27.5,0.567404,0.0,0.617561,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.339236,55.504,56.0,25.0,0.567404,0.0,0.627224,efficientdet_lite1_detection_metadata_1,30.55
37,18,11.901698,55.991,55.5,27.3,0.562462,0.0,0.627224,efficientdet_lite1_detection_metadata_1,30.55
38,19,11.961507,55.504,55.5,26.1,0.562462,0.0,0.622271,efficientdet_lite1_detection_metadata_1,30.55
39,19,12.519195,55.991,56.0,26.8,0.557688,0.0,0.622271,efficientdet_lite1_detection_metadata_1,30.55
40,20,12.579006999999999,55.991,55.5,29.2,0.557688,0.0,0.6175,efficientdet_lite1_detection_metadata_1,30.55
41,20,13.141061999999998,56.478,56.0,26.7,0.562055,0.0,0.6175,efficientdet_lite1_detection_metadata_1,30.55
42,21,13.200889999999998,57.452,56.4,26.1,0.562055,0.0,0.621883,efficientdet_lite1_detection_metadata_1,30.55
43,21,13.762926999999998,55.017,56.0,26.9,0.562037,0.0,0.621883,efficientdet_lite1_detection_metadata_1,30.55
44,22,13.822632999999998,55.991,55.0,26.1,0.562037,0.0,0.621743,efficientdet_lite1_detection_metadata_1,30.55
45,22,14.392109999999999,55.991,56.0,26.8,0.569477,0.0,0.621743,efficientdet_lite1_detection_metadata_1,30.55
46,23,14.452067,55.991,56.0,28.0,0.569477,0.0,0.629434,efficientdet_lite1_detection_metadata_1,30.55
47,23,15.018673999999999,56.478,56.4,27.1,0.566607,0.0,0.629434,efficientdet_lite1_detection_metadata_1,30.55
48,24,15.078422,56.478,55.0,26.1,0.566607,0.0,0.626355,efficientdet_lite1_detection_metadata_1,30.55
49,24,15.650179999999999,56.478,55.5,26.7,0.571758,0.0,0.626355,efficientdet_lite1_detection_metadata_1,30.55
50,25,15.709964,55.504,56.4,26.1,0.571758,0.0,0.631542,efficientdet_lite1_detection_metadata_1,30.55
