,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.8,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.054707,54.53,54.0,1.4,4.054707,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.100289000000001,53.069,52.5,27.8,4.054707,0.0,4.100289,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.105035,54.53,54.5,25.6,4.004746,0.0,4.100289,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.150803,54.53,55.0,27.8,4.004746,0.0,4.050514,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.158681999999999,55.017,56.0,25.7,4.007879,0.0,4.050514,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.204559,55.991,56.0,27.8,4.007879,0.0,4.053756,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.238312999999998,55.504,55.5,25.6,4.033754,0.0,4.053756,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.284034,55.504,56.9,23.5,4.033754,0.0,4.079475,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.309903,55.991,56.0,25.5,4.025869,0.0,4.079475,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.355672,55.991,56.0,23.5,4.025869,0.0,4.071638,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.381739,56.965,56.4,25.6,4.026067,0.0,4.071638,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.427508999999997,56.478,56.4,26.3,4.026067,0.0,4.071837,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.425993,56.478,56.9,26.0,3.998484,0.0,4.071837,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.474149999999998,56.965,56.4,27.8,3.998484,0.0,4.046641,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.48009,56.965,56.4,25.5,4.00594,0.0,4.046641,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.52584399999999,56.478,56.9,23.5,4.00594,0.0,4.051694,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.52742799999999,56.965,56.9,25.7,4.001584,0.0,4.051694,efficientdet_lite4_detection_metadata_2,41.96
18,9,36.57349099999999,56.965,57.4,27.8,4.001584,0.0,4.047647,efficientdet_lite4_detection_metadata_2,41.96
19,9,40.58042899999999,57.452,56.9,25.6,4.006938,0.0,4.047647,efficientdet_lite4_detection_metadata_2,41.96
20,10,40.626375999999986,56.965,56.9,27.8,4.006938,0.0,4.052885,efficientdet_lite4_detection_metadata_2,41.96
21,10,44.64357899999999,58.426,56.9,27.2,4.017203,0.0,4.052885,efficientdet_lite4_detection_metadata_2,41.96
22,11,44.68972499999999,56.965,56.9,27.8,4.017203,0.0,4.063349,efficientdet_lite4_detection_metadata_2,41.96
23,11,48.73069599999999,56.965,56.9,25.7,4.040971,0.0,4.063349,efficientdet_lite4_detection_metadata_2,41.96
24,12,48.77701299999999,56.965,56.9,22.2,4.040971,0.0,4.087288,efficientdet_lite4_detection_metadata_2,41.96
25,12,52.81909299999999,57.939,57.9,25.7,4.04208,0.0,4.087288,efficientdet_lite4_detection_metadata_2,41.96
26,13,52.86521999999999,57.939,57.9,23.5,4.04208,0.0,4.088207,efficientdet_lite4_detection_metadata_2,41.96
27,13,56.86210599999998,57.939,57.4,25.6,3.996886,0.0,4.088207,efficientdet_lite4_detection_metadata_2,41.96
28,14,56.907927999999984,57.452,57.9,22.2,3.996886,0.0,4.042708,efficientdet_lite4_detection_metadata_2,41.96
29,14,60.93430699999998,56.965,58.9,25.5,4.026379,0.0,4.042708,efficientdet_lite4_detection_metadata_2,41.96
30,15,60.980184999999985,58.913,58.4,27.8,4.026379,0.0,4.072257,efficientdet_lite4_detection_metadata_2,41.96
31,15,65.01824299999998,58.913,58.4,25.6,4.038058,0.0,4.072257,efficientdet_lite4_detection_metadata_2,41.96
32,16,65.06416099999998,58.426,58.9,23.5,4.038058,0.0,4.083976,efficientdet_lite4_detection_metadata_2,41.96
33,16,69.05589499999998,58.913,59.4,25.6,3.991734,0.0,4.083976,efficientdet_lite4_detection_metadata_2,41.96
34,17,69.10175199999999,59.4,57.9,31.6,3.991734,0.0,4.037591,efficientdet_lite4_detection_metadata_2,41.96
35,17,73.10497199999999,58.913,57.9,25.6,4.00322,0.0,4.037591,efficientdet_lite4_detection_metadata_2,41.96
36,18,73.150776,57.939,58.9,26.3,4.00322,0.0,4.049024,efficientdet_lite4_detection_metadata_2,41.96
37,18,77.156053,58.426,58.9,25.6,4.005277,0.0,4.049024,efficientdet_lite4_detection_metadata_2,41.96
38,19,77.201979,58.913,58.9,22.2,4.005277,0.0,4.051203,efficientdet_lite4_detection_metadata_2,41.96
39,19,81.245037,58.426,58.9,25.7,4.043058,0.0,4.051203,efficientdet_lite4_detection_metadata_2,41.96
40,20,81.29120499999999,58.913,58.4,23.5,4.043058,0.0,4.089226,efficientdet_lite4_detection_metadata_2,41.96
41,20,85.324441,59.887,58.9,25.8,4.033236,0.0,4.089226,efficientdet_lite4_detection_metadata_2,41.96
42,21,85.370262,58.913,58.9,27.8,4.033236,0.0,4.079057,efficientdet_lite4_detection_metadata_2,41.96
43,21,89.367205,58.426,60.3,25.6,3.996943,0.0,4.079057,efficientdet_lite4_detection_metadata_2,41.96
44,22,89.413302,60.374,59.4,23.5,3.996943,0.0,4.04304,efficientdet_lite4_detection_metadata_2,41.96
45,22,93.409158,59.4,59.9,25.7,3.995856,0.0,4.04304,efficientdet_lite4_detection_metadata_2,41.96
46,23,93.455273,59.887,58.4,27.8,3.995856,0.0,4.041971,efficientdet_lite4_detection_metadata_2,41.96
47,23,97.485082,59.4,58.4,25.5,4.029809,0.0,4.041971,efficientdet_lite4_detection_metadata_2,41.96
48,24,97.53113900000001,58.426,59.9,27.8,4.029809,0.0,4.075866,efficientdet_lite4_detection_metadata_2,41.96
49,24,101.55650800000001,58.913,58.4,25.5,4.025369,0.0,4.075866,efficientdet_lite4_detection_metadata_2,41.96
50,25,101.60237000000001,58.426,59.4,27.8,4.025369,0.0,4.071231,efficientdet_lite4_detection_metadata_2,41.96
51,25,105.60563900000001,60.374,59.9,26.7,4.003269,0.0,4.071231,efficientdet_lite4_detection_metadata_2,41.96
52,26,105.651796,59.887,59.9,23.5,4.003269,0.0,4.049426,efficientdet_lite4_detection_metadata_2,41.96
53,26,109.694578,59.4,59.9,25.5,4.042782,0.0,4.049426,efficientdet_lite4_detection_metadata_2,41.96
54,27,109.740419,59.887,59.4,27.8,4.042782,0.0,4.088623,efficientdet_lite4_detection_metadata_2,41.96
55,27,113.761618,59.887,59.4,25.6,4.021199,0.0,4.088623,efficientdet_lite4_detection_metadata_2,41.96
56,28,113.807777,59.4,58.9,26.3,4.021199,0.0,4.067358,efficientdet_lite4_detection_metadata_2,41.96
