,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,64.27,62.8,0.0,0.0,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.401679,52.582,53.5,0.4,0.401679,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.45922300000000005,53.556,53.5,29.2,0.401679,0.0,0.459223,efficientdet_lite2_detection_metadata_1,41.96
3,1,0.805772,53.556,53.5,70.0,0.346549,0.0,0.459223,efficientdet_lite2_detection_metadata_1,41.96
4,2,0.863245,53.556,53.0,27.3,0.346549,0.0,0.404022,efficientdet_lite2_detection_metadata_1,41.96
5,2,1.230837,54.043,54.5,71.2,0.367592,0.0,0.404022,efficientdet_lite2_detection_metadata_1,41.96
6,3,1.288208,54.53,54.0,26.1,0.367592,0.0,0.424963,efficientdet_lite2_detection_metadata_1,41.96
7,3,1.632327,54.53,55.0,71.1,0.344119,0.0,0.424963,efficientdet_lite2_detection_metadata_1,41.96
8,4,1.68975,55.017,53.5,27.3,0.344119,0.0,0.401542,efficientdet_lite2_detection_metadata_1,41.96
9,4,2.038923,55.017,55.0,71.2,0.349173,0.0,0.401542,efficientdet_lite2_detection_metadata_1,41.96
10,5,2.096225,55.017,54.5,23.8,0.349173,0.0,0.406475,efficientdet_lite2_detection_metadata_1,41.96
11,5,2.4564880000000002,56.478,55.0,68.7,0.360263,0.0,0.406475,efficientdet_lite2_detection_metadata_1,41.96
12,6,2.5141800000000005,55.017,56.0,26.1,0.360263,0.0,0.417955,efficientdet_lite2_detection_metadata_1,33.97
13,6,2.8728990000000003,55.504,56.0,70.1,0.358719,0.0,0.417955,efficientdet_lite2_detection_metadata_1,33.97
14,7,2.9306150000000004,55.991,55.5,29.2,0.358719,0.0,0.416435,efficientdet_lite2_detection_metadata_1,33.97
15,7,3.269636,55.991,56.4,71.7,0.339021,0.0,0.416435,efficientdet_lite2_detection_metadata_1,33.97
16,8,3.327497,56.478,56.0,23.8,0.339021,0.0,0.396882,efficientdet_lite2_detection_metadata_1,33.97
17,8,3.6908450000000004,57.452,56.9,69.6,0.363348,0.0,0.396882,efficientdet_lite2_detection_metadata_1,33.97
18,9,3.7485020000000002,56.965,56.4,26.1,0.363348,0.0,0.421005,efficientdet_lite2_detection_metadata_1,33.97
19,9,4.093035,57.452,56.9,71.1,0.344533,0.0,0.421005,efficientdet_lite2_detection_metadata_1,33.97
20,10,4.150661,56.965,56.9,26.1,0.344533,0.0,0.402159,efficientdet_lite2_detection_metadata_1,33.97
21,10,4.507490000000001,57.939,57.4,70.1,0.356829,0.0,0.402159,efficientdet_lite2_detection_metadata_1,33.97
22,11,4.5652040000000005,57.452,58.4,29.2,0.356829,0.0,0.414543,efficientdet_lite2_detection_metadata_1,33.97
23,11,4.912554,57.939,56.9,70.0,0.34735,0.0,0.414543,efficientdet_lite2_detection_metadata_1,33.97
24,12,4.970274000000001,56.965,57.4,26.1,0.34735,0.0,0.40507,efficientdet_lite2_detection_metadata_1,33.97
25,12,5.322404000000001,58.426,57.9,69.7,0.35213,0.0,0.40507,efficientdet_lite2_detection_metadata_1,33.97
26,13,5.386363000000001,57.939,57.9,26.1,0.35213,0.0,0.416089,efficientdet_lite2_detection_metadata_1,33.97
27,13,5.732796000000001,57.452,57.9,69.8,0.346433,0.0,0.416089,efficientdet_lite2_detection_metadata_1,33.97
28,14,5.790659000000001,58.426,57.9,30.4,0.346433,0.0,0.404296,efficientdet_lite2_detection_metadata_1,33.97
29,14,6.128544000000001,58.426,58.4,71.5,0.337885,0.0,0.404296,efficientdet_lite2_detection_metadata_1,33.97
30,15,6.1863470000000005,58.426,57.9,32.0,0.337885,0.0,0.395688,efficientdet_lite2_detection_metadata_1,33.97
31,15,6.526792,58.913,58.9,71.1,0.340445,0.0,0.395688,efficientdet_lite2_detection_metadata_1,33.97
32,16,6.584676000000001,58.913,58.4,23.8,0.340445,0.0,0.398329,efficientdet_lite2_detection_metadata_1,33.97
33,16,6.923623000000001,59.4,58.9,71.2,0.338947,0.0,0.398329,efficientdet_lite2_detection_metadata_1,33.97
34,17,6.981600000000001,58.913,58.4,27.3,0.338947,0.0,0.396924,efficientdet_lite2_detection_metadata_1,33.97
35,17,7.339774000000001,58.426,58.4,70.5,0.358174,0.0,0.396924,efficientdet_lite2_detection_metadata_1,33.97
36,18,7.397773000000001,58.426,58.9,26.1,0.358174,0.0,0.416173,efficientdet_lite2_detection_metadata_1,33.97
37,18,7.741529000000001,58.913,59.4,70.8,0.343756,0.0,0.416173,efficientdet_lite2_detection_metadata_1,33.97
38,19,7.799506,59.4,59.4,23.8,0.343756,0.0,0.401733,efficientdet_lite2_detection_metadata_1,33.97
39,19,8.149493,59.887,58.4,70.6,0.349987,0.0,0.401733,efficientdet_lite2_detection_metadata_1,33.97
40,20,8.207291,58.426,58.9,26.1,0.349987,0.0,0.407785,efficientdet_lite2_detection_metadata_1,33.97
41,20,8.546688999999999,58.913,59.4,71.7,0.339398,0.0,0.407785,efficientdet_lite2_detection_metadata_1,33.97
42,21,8.604564,59.4,59.9,26.1,0.339398,0.0,0.397273,efficientdet_lite2_detection_metadata_1,33.97
43,21,8.958404,60.374,60.8,71.0,0.35384,0.0,0.397273,efficientdet_lite2_detection_metadata_1,33.97
44,22,9.016301,60.861,58.9,22.7,0.35384,0.0,0.411737,efficientdet_lite2_detection_metadata_1,33.97
45,22,9.36858,60.374,60.3,70.4,0.352279,0.0,0.411737,efficientdet_lite2_detection_metadata_1,33.97
46,23,9.426392,60.861,58.9,26.1,0.352279,0.0,0.410091,efficientdet_lite2_detection_metadata_1,33.97
47,23,9.789071999999999,60.374,60.3,69.5,0.36268,0.0,0.410091,efficientdet_lite2_detection_metadata_1,33.97
48,24,9.847183,60.374,60.3,26.1,0.36268,0.0,0.420791,efficientdet_lite2_detection_metadata_1,33.97
49,24,10.203367,60.861,60.3,69.5,0.356184,0.0,0.420791,efficientdet_lite2_detection_metadata_1,33.97
50,25,10.261014999999999,60.374,59.9,22.7,0.356184,0.0,0.413832,efficientdet_lite2_detection_metadata_1,33.97
51,25,10.619649999999998,61.348,60.3,69.6,0.358635,0.0,0.413832,efficientdet_lite2_detection_metadata_1,33.97
52,26,10.680031999999999,60.374,59.9,26.1,0.358635,0.0,0.419017,efficientdet_lite2_detection_metadata_1,33.97
53,26,11.036722,61.348,59.9,68.7,0.35669,0.0,0.419017,efficientdet_lite2_detection_metadata_1,33.97
54,27,11.094524999999999,59.887,60.8,27.3,0.35669,0.0,0.414493,efficientdet_lite2_detection_metadata_1,33.97
55,27,11.443774999999999,60.374,60.3,70.7,0.34925,0.0,0.414493,efficientdet_lite2_detection_metadata_1,33.97
56,28,11.507160999999998,60.374,59.9,26.1,0.34925,0.0,0.412636,efficientdet_lite2_detection_metadata_1,33.97
57,28,11.856142999999998,60.374,60.8,70.2,0.348982,0.0,0.412636,efficientdet_lite2_detection_metadata_1,33.97
58,29,11.913918999999998,60.861,60.3,26.1,0.348982,0.0,0.406758,efficientdet_lite2_detection_metadata_1,33.97
59,29,12.254852999999999,60.374,60.3,71.1,0.340934,0.0,0.406758,efficientdet_lite2_detection_metadata_1,33.97
60,30,12.312875999999997,60.374,61.3,29.2,0.340934,0.0,0.398957,efficientdet_lite2_detection_metadata_1,33.97
61,30,12.658396999999997,61.835,62.3,70.8,0.345521,0.0,0.398957,efficientdet_lite2_detection_metadata_1,33.97
62,31,12.716206999999997,62.322,60.3,22.7,0.345521,0.0,0.403331,efficientdet_lite2_detection_metadata_1,33.97
63,31,13.057160999999997,61.835,60.8,70.7,0.340954,0.0,0.403331,efficientdet_lite2_detection_metadata_1,33.97
64,32,13.115000999999998,60.861,60.8,26.1,0.340954,0.0,0.398794,efficientdet_lite2_detection_metadata_1,33.97
65,32,13.478962999999998,60.861,61.3,70.1,0.363962,0.0,0.398794,efficientdet_lite2_detection_metadata_1,33.97
66,33,13.536645999999998,61.348,60.8,22.7,0.363962,0.0,0.421645,efficientdet_lite2_detection_metadata_1,33.97
67,33,13.887419999999997,61.835,60.8,69.6,0.350774,0.0,0.421645,efficientdet_lite2_detection_metadata_1,33.97
68,34,13.945244999999998,60.861,61.8,29.2,0.350774,0.0,0.408599,efficientdet_lite2_detection_metadata_1,33.97
69,34,14.299659999999998,61.835,61.3,71.3,0.354415,0.0,0.408599,efficientdet_lite2_detection_metadata_1,33.97
70,35,14.357735999999997,61.348,60.8,26.1,0.354415,0.0,0.412491,efficientdet_lite2_detection_metadata_1,33.97
71,35,14.702228999999997,61.348,60.3,71.3,0.344493,0.0,0.412491,efficientdet_lite2_detection_metadata_1,33.97
72,36,14.760032999999998,60.374,61.3,26.1,0.344493,0.0,0.402297,efficientdet_lite2_detection_metadata_1,33.97
73,36,15.105821999999998,61.348,61.3,71.6,0.345789,0.0,0.402297,efficientdet_lite2_detection_metadata_1,33.97
74,37,15.163666999999998,61.348,60.8,26.1,0.345789,0.0,0.403634,efficientdet_lite2_detection_metadata_1,33.97
75,37,15.503875999999998,62.322,61.3,71.3,0.340209,0.0,0.403634,efficientdet_lite2_detection_metadata_1,33.97
76,38,15.561738999999998,61.348,62.3,26.1,0.340209,0.0,0.398072,efficientdet_lite2_detection_metadata_1,33.97
77,38,15.906538999999997,61.835,61.8,72.0,0.3448,0.0,0.398072,efficientdet_lite2_detection_metadata_1,33.97
78,39,15.964425999999996,61.835,62.3,26.1,0.3448,0.0,0.402687,efficientdet_lite2_detection_metadata_1,33.97
