,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
21,10,14.839902000000002,43.0,85.5,1.348618,0.0,1.354574,efficientdet_lite4_detection_metadata_2,0.4196,NA
22,11,14.840826000000002,43.0,0.0,1.348618,0.0,1.349542,efficientdet_lite4_detection_metadata_2,0.4196,NA
23,11,16.195653,42.5,85.5,1.354827,0.0,1.349542,efficientdet_lite4_detection_metadata_2,0.4196,NA
24,12,16.19657,42.5,0.0,1.354827,0.0,1.355744,efficientdet_lite4_detection_metadata_2,0.4196,NA
25,12,17.550071000000003,43.5,85.2,1.353501,0.0,1.355744,efficientdet_lite4_detection_metadata_2,0.4196,NA
26,13,17.550993000000002,43.5,0.0,1.353501,0.0,1.354423,efficientdet_lite4_detection_metadata_2,0.4196,NA
27,13,18.893103000000004,43.0,85.9,1.34211,0.0,1.354423,efficientdet_lite4_detection_metadata_2,0.4196,NA
28,14,18.894031000000005,43.0,0.0,1.34211,0.0,1.343038,efficientdet_lite4_detection_metadata_2,0.4196,NA
29,14,20.240739000000005,43.5,85.8,1.346708,0.0,1.343038,efficientdet_lite4_detection_metadata_2,0.4196,NA
30,15,20.241663000000006,43.5,0.0,1.346708,0.0,1.347632,efficientdet_lite4_detection_metadata_2,0.4196,NA
31,15,21.584009000000005,43.5,85.8,1.342346,0.0,1.347632,efficientdet_lite4_detection_metadata_2,0.4196,NA
32,16,21.584938000000005,43.5,0.0,1.342346,0.0,1.343275,efficientdet_lite4_detection_metadata_2,0.4196,NA
33,16,22.934711000000004,43.0,85.5,1.349773,0.0,1.343275,efficientdet_lite4_detection_metadata_2,0.4196,NA
34,17,22.935689000000004,43.0,0.0,1.349773,0.0,1.350751,efficientdet_lite4_detection_metadata_2,0.4196,NA
35,17,24.283726000000005,43.5,85.7,1.348037,0.0,1.350751,efficientdet_lite4_detection_metadata_2,0.4196,NA
36,18,24.284656000000002,43.5,0.0,1.348037,0.0,1.348967,efficientdet_lite4_detection_metadata_2,0.4196,NA
37,18,25.631049,43.5,85.6,1.346393,0.0,1.348967,efficientdet_lite4_detection_metadata_2,0.4196,NA
38,19,25.631976,43.5,0.0,1.346393,0.0,1.34732,efficientdet_lite4_detection_metadata_2,0.4196,NA
39,19,26.984918,44.0,85.4,1.352942,0.0,1.34732,efficientdet_lite4_detection_metadata_2,0.4196,NA
40,20,26.985893,44.0,100.0,1.352942,0.0,1.353917,efficientdet_lite4_detection_metadata_2,0.4196,NA
41,20,28.332047,43.5,85.9,1.346154,0.0,1.353917,efficientdet_lite4_detection_metadata_2,0.4196,NA
42,21,28.332973000000003,43.5,50.0,1.346154,0.0,1.34708,efficientdet_lite4_detection_metadata_2,0.4196,NA
43,21,29.680791000000003,43.5,85.7,1.347818,0.0,1.34708,efficientdet_lite4_detection_metadata_2,0.4196,NA
44,22,29.681723,43.5,0.0,1.347818,0.0,1.34875,efficientdet_lite4_detection_metadata_2,0.4196,NA
45,22,31.040857000000003,45.5,85.5,1.359134,0.0,1.34875,efficientdet_lite4_detection_metadata_2,0.4196,NA
46,23,31.041787000000003,45.5,0.0,1.359134,0.0,1.360064,efficientdet_lite4_detection_metadata_2,0.4196,NA
47,23,32.390601000000004,45.5,85.9,1.348814,0.0,1.360064,efficientdet_lite4_detection_metadata_2,0.4196,NA
48,24,32.39153,45.5,0.0,1.348814,0.0,1.349743,efficientdet_lite4_detection_metadata_2,0.4196,NA
49,24,33.735964,45.0,85.6,1.344434,0.0,1.349743,efficientdet_lite4_detection_metadata_2,0.4196,NA
50,25,33.736891,45.0,0.0,1.344434,0.0,1.345361,efficientdet_lite4_detection_metadata_2,0.4196,NA
51,25,35.076501,45.5,86.0,1.33961,0.0,1.345361,efficientdet_lite4_detection_metadata_2,0.4196,NA
52,26,35.077425,45.5,0.0,1.33961,0.0,1.340534,efficientdet_lite4_detection_metadata_2,0.4196,NA
53,26,36.434867999999994,45.5,85.5,1.357443,0.0,1.340534,efficientdet_lite4_detection_metadata_2,0.4196,NA
54,27,36.435783,45.5,0.0,1.357443,0.0,1.358358,efficientdet_lite4_detection_metadata_2,0.4196,NA
55,27,37.778420000000004,45.5,85.9,1.342637,0.0,1.358358,efficientdet_lite4_detection_metadata_2,0.4196,NA
56,28,37.779347,45.5,0.0,1.342637,0.0,1.343564,efficientdet_lite4_detection_metadata_2,0.4196,NA
57,28,39.122443000000004,45.5,85.7,1.343096,0.0,1.343564,efficientdet_lite4_detection_metadata_2,0.4196,NA
58,29,39.123371,45.5,0.0,1.343096,0.0,1.344024,efficientdet_lite4_detection_metadata_2,0.4196,NA
59,29,40.479003999999996,44.0,85.3,1.355633,0.0,1.344024,efficientdet_lite4_detection_metadata_2,0.4196,NA
60,30,40.479922,44.0,0.0,1.355633,0.0,1.356551,efficientdet_lite4_detection_metadata_2,0.4196,NA
61,30,41.821891,44.0,85.9,1.341969,0.0,1.356551,efficientdet_lite4_detection_metadata_2,0.4196,NA
62,31,41.822826,44.0,0.0,1.341969,0.0,1.342904,efficientdet_lite4_detection_metadata_2,0.4196,NA
63,31,43.160962,44.0,85.9,1.338136,0.0,1.342904,efficientdet_lite4_detection_metadata_2,0.4196,NA
64,32,43.161888,44.0,0.0,1.338136,0.0,1.339062,efficientdet_lite4_detection_metadata_2,0.4196,NA
65,32,44.510768,44.5,85.7,1.34888,0.0,1.339062,efficientdet_lite4_detection_metadata_2,0.4196,NA
66,33,44.511737,44.5,100.0,1.34888,0.0,1.349849,efficientdet_lite4_detection_metadata_2,0.4196,NA
67,33,45.855359,44.0,85.7,1.343622,0.0,1.349849,efficientdet_lite4_detection_metadata_2,0.4196,NA
68,34,45.85628,44.0,0.0,1.343622,0.0,1.344543,efficientdet_lite4_detection_metadata_2,0.4196,NA
69,34,47.197764,44.0,86.0,1.341484,0.0,1.344543,efficientdet_lite4_detection_metadata_2,0.4196,NA
70,35,47.198743,44.0,0.0,1.341484,0.0,1.342463,efficientdet_lite4_detection_metadata_2,0.4196,NA
71,35,48.544716,44.5,85.7,1.345973,0.0,1.342463,efficientdet_lite4_detection_metadata_2,0.4196,NA
72,36,48.545637,44.5,0.0,1.345973,0.0,1.346894,efficientdet_lite4_detection_metadata_2,0.4196,NA
73,36,49.896853,44.5,85.7,1.351216,0.0,1.346894,efficientdet_lite4_detection_metadata_2,0.4196,NA
74,37,49.897832,44.5,50.0,1.351216,0.0,1.352195,efficientdet_lite4_detection_metadata_2,0.4196,NA
75,37,51.251353,44.0,85.7,1.353521,0.0,1.352195,efficientdet_lite4_detection_metadata_2,0.4196,NA
76,38,51.252269,44.0,0.0,1.353521,0.0,1.354437,efficientdet_lite4_detection_metadata_2,0.4196,NA
77,38,52.59909,45.0,85.8,1.346821,0.0,1.354437,efficientdet_lite4_detection_metadata_2,0.4196,NA
78,39,52.600023,45.0,0.0,1.346821,0.0,1.347754,efficientdet_lite4_detection_metadata_2,0.4196,NA
79,39,53.944842,44.5,85.7,1.344819,0.0,1.347754,efficientdet_lite4_detection_metadata_2,0.4196,NA
80,40,53.94576,44.5,0.0,1.344819,0.0,1.345737,efficientdet_lite4_detection_metadata_2,0.4196,NA
81,40,55.300779,44.5,85.4,1.355019,0.0,1.345737,efficientdet_lite4_detection_metadata_2,0.4196,NA
82,41,55.30171,44.5,0.0,1.355019,0.0,1.35595,efficientdet_lite4_detection_metadata_2,0.4196,NA
83,41,56.652423,44.5,85.6,1.350713,0.0,1.35595,efficientdet_lite4_detection_metadata_2,0.4196,NA
84,42,56.653338,44.5,0.0,1.350713,0.0,1.351628,efficientdet_lite4_detection_metadata_2,0.4196,NA
85,42,58.004529,44.5,85.4,1.351191,0.0,1.351628,efficientdet_lite4_detection_metadata_2,0.4196,NA
86,43,58.005447,44.5,0.0,1.351191,0.0,1.352109,efficientdet_lite4_detection_metadata_2,0.4196,NA
87,43,59.352284,46.5,85.4,1.346837,0.0,1.352109,efficientdet_lite4_detection_metadata_2,0.4196,NA
88,44,59.353215999999996,46.5,0.0,1.346837,0.0,1.347769,efficientdet_lite4_detection_metadata_2,0.4196,NA
89,44,60.693071999999994,47.0,86.2,1.339856,0.0,1.347769,efficientdet_lite4_detection_metadata_2,0.4196,NA
90,45,60.694058999999996,47.0,0.0,1.339856,0.0,1.340843,efficientdet_lite4_detection_metadata_2,0.4196,NA
91,45,62.04251299999999,47.0,85.4,1.348454,0.0,1.340843,efficientdet_lite4_detection_metadata_2,0.4196,NA
92,46,62.04343299999999,46.5,0.0,1.348454,0.0,1.349374,efficientdet_lite4_detection_metadata_2,0.4196,NA
93,46,63.39754599999999,46.5,85.4,1.354113,0.0,1.349374,efficientdet_lite4_detection_metadata_2,0.4196,NA
94,47,63.398461,46.5,0.0,1.354113,0.0,1.355028,efficientdet_lite4_detection_metadata_2,0.4196,NA
95,47,64.73781,46.5,85.9,1.339349,0.0,1.355028,efficientdet_lite4_detection_metadata_2,0.4196,NA
96,48,64.738734,46.5,0.0,1.339349,0.0,1.340273,efficientdet_lite4_detection_metadata_2,0.4196,NA
97,48,66.084284,47.0,85.8,1.34555,0.0,1.340273,efficientdet_lite4_detection_metadata_2,0.4196,NA
98,49,66.08520499999999,47.0,0.0,1.34555,0.0,1.346471,efficientdet_lite4_detection_metadata_2,0.4196,NA
99,49,67.43003799999998,47.0,85.8,1.344833,0.0,1.346471,efficientdet_lite4_detection_metadata_2,0.4196,NA
100,50,67.43096099999998,47.0,0.0,1.344833,0.0,1.345756,efficientdet_lite4_detection_metadata_2,0.4196,NA
101,50,68.76883599999998,47.0,85.9,1.337875,0.0,1.345756,efficientdet_lite4_detection_metadata_2,0.4196,NA
102,51,68.76975899999998,47.0,0.0,1.337875,0.0,1.338798,efficientdet_lite4_detection_metadata_2,0.4196,NA
103,51,70.11423099999998,47.0,85.8,1.344472,0.0,1.338798,efficientdet_lite4_detection_metadata_2,0.4196,NA
104,52,70.11518299999997,47.0,0.0,1.344472,0.0,1.345424,efficientdet_lite4_detection_metadata_2,0.4196,NA
105,52,71.47605699999997,46.5,85.2,1.360874,0.0,1.345424,efficientdet_lite4_detection_metadata_2,0.4196,NA
106,53,71.47698299999998,46.5,0.0,1.360874,0.0,1.3618,efficientdet_lite4_detection_metadata_2,0.4196,NA
107,53,72.82638899999998,47.0,85.5,1.349406,0.0,1.3618,efficientdet_lite4_detection_metadata_2,0.4196,NA
108,54,72.82731499999997,47.0,0.0,1.349406,0.0,1.350332,efficientdet_lite4_detection_metadata_2,0.4196,NA
109,54,74.17591399999998,46.5,85.6,1.348599,0.0,1.350332,efficientdet_lite4_detection_metadata_2,0.4196,NA
110,55,74.17684599999998,46.5,0.0,1.348599,0.0,1.349531,efficientdet_lite4_detection_metadata_2,0.4196,NA
111,55,75.52725799999999,47.0,85.7,1.350412,0.0,1.349531,efficientdet_lite4_detection_metadata_2,0.4196,NA
112,56,75.52817399999998,47.0,0.0,1.350412,0.0,1.351328,efficientdet_lite4_detection_metadata_2,0.4196,NA
113,56,76.87880999999997,47.0,85.7,1.350636,0.0,1.351328,efficientdet_lite4_detection_metadata_2,0.4196,NA
114,57,76.87973299999997,47.0,0.0,1.350636,0.0,1.351559,efficientdet_lite4_detection_metadata_2,0.4196,NA
115,57,78.22790399999997,47.0,85.5,1.348171,0.0,1.351559,efficientdet_lite4_detection_metadata_2,0.4196,NA
116,58,78.22882199999998,47.0,0.0,1.348171,0.0,1.349089,efficientdet_lite4_detection_metadata_2,0.4196,NA
117,58,79.58440599999997,46.0,85.6,1.355584,0.0,1.349089,efficientdet_lite4_detection_metadata_2,0.4196,NA
118,59,79.58533199999998,46.0,0.0,1.355584,0.0,1.35651,efficientdet_lite4_detection_metadata_2,0.4196,NA
119,59,80.93859799999998,46.0,85.3,1.353266,0.0,1.35651,efficientdet_lite4_detection_metadata_2,0.4196,NA
120,60,80.93957199999998,46.0,0.0,1.353266,0.0,1.35424,efficientdet_lite4_detection_metadata_2,0.4196,NA
121,60,82.29315399999999,46.5,85.6,1.353582,0.0,1.35424,efficientdet_lite4_detection_metadata_2,0.4196,NA
122,61,82.29421099999999,46.5,100.0,1.353582,0.0,1.354639,efficientdet_lite4_detection_metadata_2,0.4196,NA
123,61,83.64129199999999,46.0,85.7,1.347081,0.0,1.354639,efficientdet_lite4_detection_metadata_2,0.4196,NA
124,62,83.64227499999998,46.0,0.0,1.347081,0.0,1.348064,efficientdet_lite4_detection_metadata_2,0.4196,NA
125,62,84.99025999999998,46.0,85.5,1.347985,0.0,1.348064,efficientdet_lite4_detection_metadata_2,0.4196,NA
126,63,84.99119699999999,46.0,0.0,1.347985,0.0,1.348922,efficientdet_lite4_detection_metadata_2,0.4196,NA
127,63,86.33241399999999,46.0,86.0,1.341217,0.0,1.348922,efficientdet_lite4_detection_metadata_2,0.4196,NA
128,64,86.33339399999998,46.0,100.0,1.341217,0.0,1.342197,efficientdet_lite4_detection_metadata_2,0.4196,NA
129,64,87.68375499999999,46.0,85.5,1.350361,0.0,1.342197,efficientdet_lite4_detection_metadata_2,0.4196,NA
130,65,87.68472899999999,46.0,0.0,1.350361,0.0,1.351335,efficientdet_lite4_detection_metadata_2,0.4196,NA
131,65,89.03513099999999,46.5,85.6,1.350402,0.0,1.351335,efficientdet_lite4_detection_metadata_2,0.4196,NA
132,66,89.03611299999999,46.5,0.0,1.350402,0.0,1.351384,efficientdet_lite4_detection_metadata_2,0.4196,NA
133,66,90.40209799999998,47.0,85.5,1.365985,0.0,1.351384,efficientdet_lite4_detection_metadata_2,0.4196,NA
134,67,90.40302199999999,47.0,0.0,1.365985,0.0,1.366909,efficientdet_lite4_detection_metadata_2,0.4196,NA
135,67,91.747508,46.5,85.6,1.344486,0.0,1.366909,efficientdet_lite4_detection_metadata_2,0.4196,NA
136,68,91.748436,46.5,0.0,1.344486,0.0,1.345414,efficientdet_lite4_detection_metadata_2,0.4196,NA
137,68,93.091877,46.5,85.9,1.343441,0.0,1.345414,efficientdet_lite4_detection_metadata_2,0.4196,NA
138,69,93.092803,46.5,0.0,1.343441,0.0,1.344367,efficientdet_lite4_detection_metadata_2,0.4196,NA
139,69,94.441288,46.5,85.6,1.348485,0.0,1.344367,efficientdet_lite4_detection_metadata_2,0.4196,NA
140,70,94.442272,46.5,100.0,1.348485,0.0,1.349469,efficientdet_lite4_detection_metadata_2,0.4196,NA
141,70,95.791413,46.5,85.5,1.349141,0.0,1.349469,efficientdet_lite4_detection_metadata_2,0.4196,NA
142,71,95.792334,46.5,0.0,1.349141,0.0,1.350062,efficientdet_lite4_detection_metadata_2,0.4196,NA
143,71,97.157589,46.5,85.6,1.365255,0.0,1.350062,efficientdet_lite4_detection_metadata_2,0.4196,NA
144,72,97.15849899999999,46.5,0.0,1.365255,0.0,1.366165,efficientdet_lite4_detection_metadata_2,0.4196,NA
145,72,98.509909,47.0,85.6,1.35141,0.0,1.366165,efficientdet_lite4_detection_metadata_2,0.4196,NA
146,73,98.51083999999999,47.0,0.0,1.35141,0.0,1.352341,efficientdet_lite4_detection_metadata_2,0.4196,NA
147,73,99.85975299999998,47.0,85.8,1.348913,0.0,1.352341,efficientdet_lite4_detection_metadata_2,0.4196,NA
148,74,99.86074299999999,47.0,0.0,1.348913,0.0,1.349903,efficientdet_lite4_detection_metadata_2,0.4196,NA
149,74,101.20112399999998,47.0,86.0,1.340381,0.0,1.349903,efficientdet_lite4_detection_metadata_2,0.4196,NA
150,75,101.20206799999998,47.0,0.0,1.340381,0.0,1.341325,efficientdet_lite4_detection_metadata_2,0.4196,NA
151,75,102.54537699999999,47.0,86.0,1.343309,0.0,1.341325,efficientdet_lite4_detection_metadata_2,0.4196,NA
152,76,102.54631499999998,47.0,0.0,1.343309,0.0,1.344247,efficientdet_lite4_detection_metadata_2,0.4196,NA
153,76,103.90123599999998,47.0,85.5,1.354921,0.0,1.344247,efficientdet_lite4_detection_metadata_2,0.4196,NA
154,77,103.90215499999998,47.0,0.0,1.354921,0.0,1.35584,efficientdet_lite4_detection_metadata_2,0.4196,NA
155,77,105.25804099999998,47.5,85.1,1.355886,0.0,1.35584,efficientdet_lite4_detection_metadata_2,0.4196,NA
156,78,105.25901599999997,47.5,0.0,1.355886,0.0,1.356861,efficientdet_lite4_detection_metadata_2,0.4196,NA
157,78,106.60146299999997,47.0,85.8,1.342447,0.0,1.356861,efficientdet_lite4_detection_metadata_2,0.4196,NA
158,79,106.60244299999997,47.0,0.0,1.342447,0.0,1.343427,efficientdet_lite4_detection_metadata_2,0.4196,NA
159,79,107.96482199999997,47.5,85.1,1.362379,0.0,1.343427,efficientdet_lite4_detection_metadata_2,0.4196,NA
160,80,107.96579999999996,47.5,0.0,1.362379,0.0,1.363357,efficientdet_lite4_detection_metadata_2,0.4196,NA
161,80,109.31704399999995,47.5,85.5,1.351244,0.0,1.363357,efficientdet_lite4_detection_metadata_2,0.4196,NA
162,81,109.31796399999996,47.5,0.0,1.351244,0.0,1.352164,efficientdet_lite4_detection_metadata_2,0.4196,NA
163,81,110.66599299999996,47.0,85.8,1.348029,0.0,1.352164,efficientdet_lite4_detection_metadata_2,0.4196,NA
164,82,110.66692099999996,47.0,0.0,1.348029,0.0,1.348957,efficientdet_lite4_detection_metadata_2,0.4196,NA
165,82,112.02559699999996,47.5,85.3,1.358676,0.0,1.348957,efficientdet_lite4_detection_metadata_2,0.4196,NA
166,83,112.02651999999996,47.5,0.0,1.358676,0.0,1.359599,efficientdet_lite4_detection_metadata_2,0.4196,NA
167,83,113.37447999999996,47.5,85.8,1.34796,0.0,1.359599,efficientdet_lite4_detection_metadata_2,0.4196,NA
168,84,113.37539799999996,47.5,50.0,1.34796,0.0,1.348878,efficientdet_lite4_detection_metadata_2,0.4196,NA
169,84,114.72537099999997,47.5,85.7,1.349973,0.0,1.348878,efficientdet_lite4_detection_metadata_2,0.4196,NA
170,85,114.72629099999996,47.5,0.0,1.349973,0.0,1.350893,efficientdet_lite4_detection_metadata_2,0.4196,NA
171,85,116.06354799999995,47.5,86.0,1.337257,0.0,1.350893,efficientdet_lite4_detection_metadata_2,0.4196,NA
172,86,116.06448299999997,47.5,0.0,1.337257,0.0,1.338192,efficientdet_lite4_detection_metadata_2,0.4196,NA
173,86,117.41568299999997,47.5,85.6,1.3512,0.0,1.338192,efficientdet_lite4_detection_metadata_2,0.4196,NA
174,87,117.41661299999997,47.5,0.0,1.3512,0.0,1.35213,efficientdet_lite4_detection_metadata_2,0.4196,NA
175,87,118.76814899999997,48.0,85.5,1.351536,0.0,1.35213,efficientdet_lite4_detection_metadata_2,0.4196,NA
176,88,118.76906599999997,48.0,0.0,1.351536,0.0,1.352453,efficientdet_lite4_detection_metadata_2,0.4196,NA
177,88,120.12272799999997,48.0,85.4,1.353662,0.0,1.352453,efficientdet_lite4_detection_metadata_2,0.4196,NA
178,89,120.12367599999996,48.0,0.0,1.353662,0.0,1.35461,efficientdet_lite4_detection_metadata_2,0.4196,NA
179,89,121.48071599999996,47.0,85.4,1.35704,0.0,1.35461,efficientdet_lite4_detection_metadata_2,0.4196,NA
180,90,121.48166199999996,47.0,0.0,1.35704,0.0,1.357986,efficientdet_lite4_detection_metadata_2,0.4196,NA
181,90,122.82463299999996,47.5,85.7,1.342971,0.0,1.357986,efficientdet_lite4_detection_metadata_2,0.4196,NA
182,91,122.82555399999995,47.5,0.0,1.342971,0.0,1.343892,efficientdet_lite4_detection_metadata_2,0.4196,NA
183,91,124.16896799999995,47.5,85.9,1.343414,0.0,1.343892,efficientdet_lite4_detection_metadata_2,0.4196,NA
184,92,124.16989299999996,47.5,0.0,1.343414,0.0,1.344339,efficientdet_lite4_detection_metadata_2,0.4196,NA
185,92,125.53122299999995,47.5,85.1,1.36133,0.0,1.344339,efficientdet_lite4_detection_metadata_2,0.4196,NA
186,93,125.53218199999996,47.5,0.0,1.36133,0.0,1.362289,efficientdet_lite4_detection_metadata_2,0.4196,NA
187,93,126.88923699999997,48.0,85.2,1.357055,0.0,1.362289,efficientdet_lite4_detection_metadata_2,0.4196,NA
188,94,126.89015899999995,48.0,0.0,1.357055,0.0,1.357977,efficientdet_lite4_detection_metadata_2,0.4196,NA
189,94,128.23465199999995,47.5,85.9,1.344493,0.0,1.357977,efficientdet_lite4_detection_metadata_2,0.4196,NA
190,95,128.23557199999996,47.5,0.0,1.344493,0.0,1.345413,efficientdet_lite4_detection_metadata_2,0.4196,NA
191,95,129.58073699999997,47.5,86.0,1.345165,0.0,1.345413,efficientdet_lite4_detection_metadata_2,0.4196,NA
192,96,129.58165299999996,47.5,0.0,1.345165,0.0,1.346081,efficientdet_lite4_detection_metadata_2,0.4196,NA
193,96,130.93787699999996,48.0,85.3,1.356224,0.0,1.346081,efficientdet_lite4_detection_metadata_2,0.4196,NA
194,97,130.93879999999996,48.0,0.0,1.356224,0.0,1.357147,efficientdet_lite4_detection_metadata_2,0.4196,NA
195,97,132.28598099999996,48.0,85.5,1.347181,0.0,1.357147,efficientdet_lite4_detection_metadata_2,0.4196,NA
196,98,132.28690199999997,48.0,0.0,1.347181,0.0,1.348102,efficientdet_lite4_detection_metadata_2,0.4196,NA
197,98,133.63108899999997,48.0,86.1,1.344187,0.0,1.348102,efficientdet_lite4_detection_metadata_2,0.4196,NA
198,99,133.63201099999998,48.0,0.0,1.344187,0.0,1.345109,efficientdet_lite4_detection_metadata_2,0.4196,NA
199,99,134.98222599999997,48.0,85.5,1.350215,0.0,1.345109,efficientdet_lite4_detection_metadata_2,0.4196,NA
200,100,134.983152,48.0,0.0,1.350215,0.0,1.351141,efficientdet_lite4_detection_metadata_2,0.4196,NA
201,100,136.32125,48.0,86.0,1.338098,0.0,1.351141,efficientdet_lite4_detection_metadata_2,0.4196,NA
202,101,136.32217899999998,48.0,0.0,1.338098,0.0,1.339027,efficientdet_lite4_detection_metadata_2,0.4196,NA
203,101,137.670045,48.0,85.5,1.347866,0.0,1.339027,efficientdet_lite4_detection_metadata_2,0.4196,NA
204,102,137.67096299999997,48.0,0.0,1.347866,0.0,1.348784,efficientdet_lite4_detection_metadata_2,0.4196,NA
205,102,139.01436599999997,48.0,85.9,1.343403,0.0,1.348784,efficientdet_lite4_detection_metadata_2,0.4196,NA
206,103,139.01535699999997,48.0,0.0,1.343403,0.0,1.344394,efficientdet_lite4_detection_metadata_2,0.4196,NA
207,103,140.36120899999997,48.0,85.6,1.345852,0.0,1.344394,efficientdet_lite4_detection_metadata_2,0.4196,NA
208,104,140.36213899999996,48.0,0.0,1.345852,0.0,1.346782,efficientdet_lite4_detection_metadata_2,0.4196,NA
209,104,141.71688999999995,48.0,85.7,1.354751,0.0,1.346782,efficientdet_lite4_detection_metadata_2,0.4196,NA
210,105,141.71787299999997,48.0,0.0,1.354751,0.0,1.355734,efficientdet_lite4_detection_metadata_2,0.4196,NA
211,105,143.05946399999996,48.0,86.0,1.341591,0.0,1.355734,efficientdet_lite4_detection_metadata_2,0.4196,NA
212,106,143.06038799999996,48.0,0.0,1.341591,0.0,1.342515,efficientdet_lite4_detection_metadata_2,0.4196,NA
213,106,144.40475999999995,48.5,85.9,1.344372,0.0,1.342515,efficientdet_lite4_detection_metadata_2,0.4196,NA
214,107,144.40566999999996,48.5,0.0,1.344372,0.0,1.345282,efficientdet_lite4_detection_metadata_2,0.4196,NA
215,107,145.75668799999997,48.5,85.3,1.351018,0.0,1.345282,efficientdet_lite4_detection_metadata_2,0.4196,NA
216,108,145.75761699999995,48.0,0.0,1.351018,0.0,1.351947,efficientdet_lite4_detection_metadata_2,0.4196,NA
217,108,147.09831799999995,48.0,85.9,1.340701,0.0,1.351947,efficientdet_lite4_detection_metadata_2,0.4196,NA
218,109,147.09924499999997,48.0,0.0,1.340701,0.0,1.341628,efficientdet_lite4_detection_metadata_2,0.4196,NA
219,109,148.45858999999996,48.0,85.3,1.359345,0.0,1.341628,efficientdet_lite4_detection_metadata_2,0.4196,NA
220,110,148.45955299999997,48.0,0.0,1.359345,0.0,1.360308,efficientdet_lite4_detection_metadata_2,0.4196,NA
221,110,149.80969099999996,48.5,85.5,1.350138,0.0,1.360308,efficientdet_lite4_detection_metadata_2,0.4196,NA
222,111,149.81061099999997,48.5,0.0,1.350138,0.0,1.351058,efficientdet_lite4_detection_metadata_2,0.4196,NA
223,111,151.17039899999997,48.5,85.5,1.359788,0.0,1.351058,efficientdet_lite4_detection_metadata_2,0.4196,NA
224,112,151.17132399999997,48.5,0.0,1.359788,0.0,1.360713,efficientdet_lite4_detection_metadata_2,0.4196,NA
225,112,152.52606199999997,50.0,85.4,1.354738,0.0,1.360713,efficientdet_lite4_detection_metadata_2,0.4196,NA
226,113,152.52698399999997,50.0,0.0,1.354738,0.0,1.35566,efficientdet_lite4_detection_metadata_2,0.4196,NA
227,113,153.88228799999996,48.5,85.2,1.355304,0.0,1.35566,efficientdet_lite4_detection_metadata_2,0.4196,NA
228,114,153.88320599999997,48.5,0.0,1.355304,0.0,1.356222,efficientdet_lite4_detection_metadata_2,0.4196,NA
229,114,155.22141399999998,48.5,86.0,1.338208,0.0,1.356222,efficientdet_lite4_detection_metadata_2,0.4196,NA
230,115,155.22232999999997,48.5,0.0,1.338208,0.0,1.339124,efficientdet_lite4_detection_metadata_2,0.4196,NA
