,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
23,11,3.913434,42.5,78.6,0.326934,0.0,0.325734,efficientdet_lite2_detection_metadata_1,0.3397,NA
24,12,3.91438,42.5,0.0,0.326934,0.0,0.32788,efficientdet_lite2_detection_metadata_1,0.3397,NA
25,12,4.233867,42.0,79.5,0.319487,0.0,0.32788,efficientdet_lite2_detection_metadata_1,0.3397,NA
26,13,4.2347850000000005,42.0,0.0,0.319487,0.0,0.320405,efficientdet_lite2_detection_metadata_1,0.3397,NA
27,13,4.558378,42.0,79.4,0.323593,0.0,0.320405,efficientdet_lite2_detection_metadata_1,0.3397,NA
28,14,4.559298,42.0,0.0,0.323593,0.0,0.324513,efficientdet_lite2_detection_metadata_1,0.3397,NA
29,14,4.885511,42.0,79.4,0.326213,0.0,0.324513,efficientdet_lite2_detection_metadata_1,0.3397,NA
30,15,4.8864090000000004,42.0,0.0,0.326213,0.0,0.327111,efficientdet_lite2_detection_metadata_1,0.3397,NA
31,15,5.2083770000000005,42.0,79.4,0.321968,0.0,0.327111,efficientdet_lite2_detection_metadata_1,0.3397,NA
32,16,5.209298,42.0,0.0,0.321968,0.0,0.322889,efficientdet_lite2_detection_metadata_1,0.3397,NA
33,16,5.533464,42.0,79.1,0.324166,0.0,0.322889,efficientdet_lite2_detection_metadata_1,0.3397,NA
34,17,5.53439,42.0,0.0,0.324166,0.0,0.325092,efficientdet_lite2_detection_metadata_1,0.3397,NA
35,17,5.8614370000000005,42.0,78.5,0.327047,0.0,0.325092,efficientdet_lite2_detection_metadata_1,0.3397,NA
36,18,5.862324,42.0,0.0,0.327047,0.0,0.327934,efficientdet_lite2_detection_metadata_1,0.3397,NA
37,18,6.185787,42.0,78.9,0.323463,0.0,0.327934,efficientdet_lite2_detection_metadata_1,0.3397,NA
38,19,6.1867540000000005,42.0,100.0,0.323463,0.0,0.32443,efficientdet_lite2_detection_metadata_1,0.3397,NA
39,19,6.515094,42.0,78.0,0.32834,0.0,0.32443,efficientdet_lite2_detection_metadata_1,0.3397,NA
40,20,6.516024000000001,42.0,0.0,0.32834,0.0,0.32927,efficientdet_lite2_detection_metadata_1,0.3397,NA
41,20,6.840283,42.5,79.1,0.324259,0.0,0.32927,efficientdet_lite2_detection_metadata_1,0.3397,NA
42,21,6.841214000000001,42.5,50.0,0.324259,0.0,0.32519,efficientdet_lite2_detection_metadata_1,0.3397,NA
43,21,7.164496000000001,42.5,79.5,0.323282,0.0,0.32519,efficientdet_lite2_detection_metadata_1,0.3397,NA
44,22,7.165468000000001,42.5,0.0,0.323282,0.0,0.324254,efficientdet_lite2_detection_metadata_1,0.3397,NA
45,22,7.491836000000001,42.5,78.6,0.326368,0.0,0.324254,efficientdet_lite2_detection_metadata_1,0.3397,NA
46,23,7.492813000000002,42.5,0.0,0.326368,0.0,0.327345,efficientdet_lite2_detection_metadata_1,0.3397,NA
47,23,7.819646000000001,42.5,78.6,0.326833,0.0,0.327345,efficientdet_lite2_detection_metadata_1,0.3397,NA
48,24,7.820628000000002,42.5,0.0,0.326833,0.0,0.327815,efficientdet_lite2_detection_metadata_1,0.3397,NA
49,24,8.145726000000002,43.0,79.5,0.325098,0.0,0.327815,efficientdet_lite2_detection_metadata_1,0.3397,NA
50,25,8.146645000000001,43.0,0.0,0.325098,0.0,0.326017,efficientdet_lite2_detection_metadata_1,0.3397,NA
51,25,8.465914000000001,42.5,79.5,0.319269,0.0,0.326017,efficientdet_lite2_detection_metadata_1,0.3397,NA
52,26,8.466834,42.5,0.0,0.319269,0.0,0.320189,efficientdet_lite2_detection_metadata_1,0.3397,NA
53,26,8.794134,42.5,78.6,0.3273,0.0,0.320189,efficientdet_lite2_detection_metadata_1,0.3397,NA
54,27,8.795095,42.5,0.0,0.3273,0.0,0.328261,efficientdet_lite2_detection_metadata_1,0.3397,NA
55,27,9.123714,42.5,78.5,0.328619,0.0,0.328261,efficientdet_lite2_detection_metadata_1,0.3397,NA
56,28,9.124632,42.5,0.0,0.328619,0.0,0.329537,efficientdet_lite2_detection_metadata_1,0.3397,NA
57,28,9.445563,42.5,80.2,0.320931,0.0,0.329537,efficientdet_lite2_detection_metadata_1,0.3397,NA
58,29,9.446526,42.5,0.0,0.320931,0.0,0.321894,efficientdet_lite2_detection_metadata_1,0.3397,NA
59,29,9.771456,42.5,78.9,0.32493,0.0,0.321894,efficientdet_lite2_detection_metadata_1,0.3397,NA
60,30,9.772383,42.5,0.0,0.32493,0.0,0.325857,efficientdet_lite2_detection_metadata_1,0.3397,NA
61,30,10.096649,42.5,79.2,0.324266,0.0,0.325857,efficientdet_lite2_detection_metadata_1,0.3397,NA
62,31,10.0976,42.5,0.0,0.324266,0.0,0.325217,efficientdet_lite2_detection_metadata_1,0.3397,NA
63,31,10.417577,42.5,79.8,0.319977,0.0,0.325217,efficientdet_lite2_detection_metadata_1,0.3397,NA
64,32,10.418489,42.5,0.0,0.319977,0.0,0.320889,efficientdet_lite2_detection_metadata_1,0.3397,NA
65,32,10.742196,42.0,79.4,0.323707,0.0,0.320889,efficientdet_lite2_detection_metadata_1,0.3397,NA
66,33,10.743115,42.0,0.0,0.323707,0.0,0.324626,efficientdet_lite2_detection_metadata_1,0.3397,NA
67,33,11.071442,42.5,78.9,0.328327,0.0,0.324626,efficientdet_lite2_detection_metadata_1,0.3397,NA
68,34,11.072365999999999,42.5,0.0,0.328327,0.0,0.329251,efficientdet_lite2_detection_metadata_1,0.3397,NA
69,34,11.401969999999999,42.5,78.2,0.329604,0.0,0.329251,efficientdet_lite2_detection_metadata_1,0.3397,NA
70,35,11.402944999999999,42.5,0.0,0.329604,0.0,0.330579,efficientdet_lite2_detection_metadata_1,0.3397,NA
71,35,11.724079,42.5,79.8,0.321134,0.0,0.330579,efficientdet_lite2_detection_metadata_1,0.3397,NA
72,36,11.724974999999999,42.5,0.0,0.321134,0.0,0.32203,efficientdet_lite2_detection_metadata_1,0.3397,NA
73,36,12.056574999999999,42.5,77.9,0.3316,0.0,0.32203,efficientdet_lite2_detection_metadata_1,0.3397,NA
74,37,12.0575,42.5,0.0,0.3316,0.0,0.332525,efficientdet_lite2_detection_metadata_1,0.3397,NA
75,37,12.381739999999999,42.5,78.8,0.32424,0.0,0.332525,efficientdet_lite2_detection_metadata_1,0.3397,NA
76,38,12.382669,42.5,0.0,0.32424,0.0,0.325169,efficientdet_lite2_detection_metadata_1,0.3397,NA
77,38,12.705983,42.5,79.1,0.323314,0.0,0.325169,efficientdet_lite2_detection_metadata_1,0.3397,NA
78,39,12.706864,42.5,0.0,0.323314,0.0,0.324195,efficientdet_lite2_detection_metadata_1,0.3397,NA
79,39,13.030429,42.5,79.2,0.323565,0.0,0.324195,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,13.031355999999999,42.5,0.0,0.323565,0.0,0.324492,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,13.355388,42.5,78.9,0.324032,0.0,0.324492,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,13.356350999999998,42.5,50.0,0.324032,0.0,0.324995,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,13.675967999999997,42.5,79.7,0.319617,0.0,0.324995,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,13.676888999999997,42.5,0.0,0.319617,0.0,0.320538,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,14.002088999999998,42.5,79.2,0.3252,0.0,0.320538,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,14.003007999999998,42.5,100.0,0.3252,0.0,0.326119,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,14.326579999999998,42.5,79.1,0.323572,0.0,0.326119,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,14.327540999999998,42.5,0.0,0.323572,0.0,0.324533,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,14.649515999999998,43.0,78.9,0.321975,0.0,0.324533,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,14.650492999999999,43.0,100.0,0.321975,0.0,0.322952,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,14.976088999999998,42.5,79.4,0.325596,0.0,0.322952,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,14.977014999999998,42.5,0.0,0.325596,0.0,0.326522,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,15.297540999999997,43.0,79.5,0.320526,0.0,0.326522,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,15.298466999999999,43.0,0.0,0.320526,0.0,0.321452,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,15.619692999999998,43.5,79.7,0.321226,0.0,0.321452,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,15.620622999999998,43.5,0.0,0.321226,0.0,0.322156,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,15.945244999999998,43.0,80.0,0.324622,0.0,0.322156,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,15.946169,43.0,0.0,0.324622,0.0,0.325546,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,16.267098,43.0,79.5,0.320929,0.0,0.325546,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,16.268066,43.0,100.0,0.320929,0.0,0.321897,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,16.58795,42.5,80.0,0.319884,0.0,0.321897,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,16.588879000000002,42.5,0.0,0.319884,0.0,0.320813,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,16.912444,42.5,79.7,0.323565,0.0,0.320813,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,16.913357,42.5,0.0,0.323565,0.0,0.324478,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,17.242530000000002,43.0,78.5,0.329173,0.0,0.324478,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,17.243455,43.0,0.0,0.329173,0.0,0.330098,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,17.569958,43.0,78.8,0.326503,0.0,0.330098,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,17.570882,43.0,0.0,0.326503,0.0,0.327427,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,17.89607,43.5,79.1,0.325188,0.0,0.327427,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,17.896989,43.5,0.0,0.325188,0.0,0.326107,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,18.220684000000002,43.5,78.6,0.323695,0.0,0.326107,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,18.221623,43.5,0.0,0.323695,0.0,0.324634,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,18.546781,43.5,79.1,0.325158,0.0,0.324634,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,18.547711,43.5,0.0,0.325158,0.0,0.326088,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,18.87442,43.0,79.2,0.326709,0.0,0.326088,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,18.875343,43.0,0.0,0.326709,0.0,0.327632,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,19.197158,43.0,79.5,0.321815,0.0,0.327632,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,19.198083,43.0,0.0,0.321815,0.0,0.32274,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,19.522682,43.5,79.5,0.324599,0.0,0.32274,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,19.52365,43.5,0.0,0.324599,0.0,0.325567,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,19.84962,43.0,78.5,0.32597,0.0,0.325567,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,19.850542,43.0,0.0,0.32597,0.0,0.326892,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,20.187945,45.0,80.0,0.337403,0.0,0.326892,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,20.188878000000003,45.0,0.0,0.337403,0.0,0.338336,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,20.513488000000002,45.5,78.3,0.32461,0.0,0.338336,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,20.514438000000002,45.5,0.0,0.32461,0.0,0.32556,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,20.832834000000002,45.5,80.6,0.318396,0.0,0.32556,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,20.833799000000003,45.5,0.0,0.318396,0.0,0.319361,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,21.158241000000004,46.0,79.7,0.324442,0.0,0.319361,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,21.159161,46.0,0.0,0.324442,0.0,0.325362,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,21.4828,45.5,79.2,0.323639,0.0,0.325362,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,21.483725,45.5,0.0,0.323639,0.0,0.324564,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,21.808227,45.0,79.2,0.324502,0.0,0.324564,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,21.809151,45.0,0.0,0.324502,0.0,0.325426,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,22.129828,45.0,79.7,0.320677,0.0,0.325426,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,22.130758,45.0,0.0,0.320677,0.0,0.321607,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,22.453486,45.5,79.2,0.322728,0.0,0.321607,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,22.454411,45.5,0.0,0.322728,0.0,0.323653,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,22.774546,45.0,79.5,0.320135,0.0,0.323653,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,22.775467,45.0,0.0,0.320135,0.0,0.321056,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,23.099687,45.0,79.4,0.32422,0.0,0.321056,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,23.100613,45.0,0.0,0.32422,0.0,0.325146,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,23.42313,45.0,79.1,0.322517,0.0,0.325146,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,23.424044,45.0,0.0,0.322517,0.0,0.323431,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,23.746291,45.5,79.7,0.322247,0.0,0.323431,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,23.747201999999998,45.5,0.0,0.322247,0.0,0.323158,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,24.071925999999998,45.0,79.1,0.324724,0.0,0.323158,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,24.072902,45.0,50.0,0.324724,0.0,0.3257,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,24.393974999999998,45.0,79.5,0.321073,0.0,0.3257,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,24.3949,45.0,0.0,0.321073,0.0,0.321998,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,24.713798,45.0,79.8,0.318898,0.0,0.321998,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,24.714699,45.0,0.0,0.318898,0.0,0.319799,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,25.041045999999998,45.5,79.4,0.326347,0.0,0.319799,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,25.041967,45.5,0.0,0.326347,0.0,0.327268,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,25.37256,45.0,78.4,0.330593,0.0,0.327268,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,25.373486,45.0,0.0,0.330593,0.0,0.331519,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,25.693659,45.5,78.9,0.320173,0.0,0.331519,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,25.694596,45.5,0.0,0.320173,0.0,0.32111,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,26.021151,43.5,79.2,0.326555,0.0,0.32111,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,26.022119,43.5,0.0,0.326555,0.0,0.327523,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,26.34618,44.0,79.2,0.324061,0.0,0.327523,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,26.3471,44.0,0.0,0.324061,0.0,0.324981,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,26.670712,44.0,79.1,0.323612,0.0,0.324981,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,26.67163,44.0,0.0,0.323612,0.0,0.32453,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,26.999946,44.0,78.6,0.328316,0.0,0.32453,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,27.000924,44.0,100.0,0.328316,0.0,0.329294,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,27.326793000000002,44.0,78.8,0.325869,0.0,0.329294,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,27.327722,44.0,0.0,0.325869,0.0,0.326798,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,27.646970000000003,44.0,79.4,0.319248,0.0,0.326798,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,27.647951000000006,44.0,100.0,0.319248,0.0,0.320229,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,27.966988000000008,43.5,79.7,0.319037,0.0,0.320229,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,27.967909000000006,43.5,0.0,0.319037,0.0,0.319958,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,28.290689000000008,43.5,79.5,0.32278,0.0,0.319958,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,28.291618000000007,43.5,0.0,0.32278,0.0,0.323709,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,28.617763000000007,43.5,78.5,0.326145,0.0,0.323709,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,28.618712000000006,43.5,0.0,0.326145,0.0,0.327094,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,28.942253000000004,43.5,79.2,0.323541,0.0,0.327094,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,28.943190000000005,43.5,0.0,0.323541,0.0,0.324478,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,29.269563000000005,44.0,78.5,0.326373,0.0,0.324478,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,29.270489000000005,44.0,0.0,0.326373,0.0,0.327299,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,29.591586000000007,44.0,79.7,0.321097,0.0,0.327299,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,29.592509000000003,44.0,50.0,0.321097,0.0,0.32202,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,29.918081000000004,44.0,79.1,0.325572,0.0,0.32202,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,29.919007000000004,44.0,0.0,0.325572,0.0,0.326498,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,30.247455000000006,43.5,78.0,0.328448,0.0,0.326498,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,30.248405000000005,43.5,0.0,0.328448,0.0,0.329398,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,30.571501000000005,43.5,79.4,0.323096,0.0,0.329398,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,30.572423000000004,43.5,0.0,0.323096,0.0,0.324018,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,30.901077000000004,44.0,78.9,0.328654,0.0,0.324018,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,30.901997000000005,44.0,0.0,0.328654,0.0,0.329574,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,31.222150000000006,43.5,78.9,0.320153,0.0,0.329574,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,31.223097000000006,43.5,0.0,0.320153,0.0,0.3211,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,31.548036000000007,43.5,79.2,0.324939,0.0,0.3211,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,31.548966000000007,43.5,0.0,0.324939,0.0,0.325869,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,31.875670000000007,44.0,79.2,0.326704,0.0,0.325869,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,31.876557000000005,44.0,0.0,0.326704,0.0,0.327591,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,32.199003000000005,43.5,79.5,0.322446,0.0,0.327591,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,32.19991900000001,43.5,0.0,0.322446,0.0,0.323362,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,32.524952000000006,43.5,78.6,0.325033,0.0,0.323362,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,32.525875000000006,43.5,0.0,0.325033,0.0,0.325956,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,32.845749000000005,44.5,79.7,0.319874,0.0,0.325956,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,32.84667,44.5,0.0,0.319874,0.0,0.320795,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,33.176025,44.0,78.9,0.329355,0.0,0.320795,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,33.176953000000005,44.0,0.0,0.329355,0.0,0.330283,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,33.497888,44.5,79.4,0.320935,0.0,0.330283,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,33.498824000000006,43.5,100.0,0.320935,0.0,0.321871,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,33.82188200000001,44.5,79.4,0.323058,0.0,0.321871,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,33.822860000000006,44.5,0.0,0.323058,0.0,0.324036,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,34.15188700000001,44.0,78.5,0.329027,0.0,0.324036,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,34.15281300000001,44.0,0.0,0.329027,0.0,0.329953,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,34.47587200000001,44.0,79.2,0.323059,0.0,0.329953,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,34.47679200000001,44.0,0.0,0.323059,0.0,0.323979,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,34.80100300000001,44.5,79.2,0.324211,0.0,0.323979,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,34.80195300000001,44.0,0.0,0.324211,0.0,0.325161,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,35.12846900000001,44.0,79.1,0.326516,0.0,0.325161,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,35.12942500000001,44.0,0.0,0.326516,0.0,0.327472,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,35.45191000000001,44.5,79.5,0.322485,0.0,0.327472,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,35.452883000000014,44.5,0.0,0.322485,0.0,0.323458,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,35.77404600000001,44.5,79.7,0.321163,0.0,0.323458,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,35.77496400000001,44.5,0.0,0.321163,0.0,0.322081,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,36.10244400000001,44.5,79.2,0.32748,0.0,0.322081,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,36.10341400000001,44.5,50.0,0.32748,0.0,0.32845,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,36.427867000000006,44.5,79.1,0.324453,0.0,0.32845,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,36.428788000000004,44.5,0.0,0.324453,0.0,0.325374,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,36.751221,44.5,79.5,0.322433,0.0,0.325374,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,36.752138,44.5,0.0,0.322433,0.0,0.32335,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,37.076688000000004,44.5,79.1,0.32455,0.0,0.32335,efficientdet_lite2_detection_metadata_1,0.3397,NA
228,114,37.077605000000005,44.5,0.0,0.32455,0.0,0.325467,efficientdet_lite2_detection_metadata_1,0.3397,NA
229,114,37.396537,44.5,79.8,0.318932,0.0,0.325467,efficientdet_lite2_detection_metadata_1,0.3397,NA
230,115,37.39750900000001,44.5,100.0,0.318932,0.0,0.319904,efficientdet_lite2_detection_metadata_1,0.3397,NA
231,115,37.71823500000001,44.5,79.7,0.320726,0.0,0.319904,efficientdet_lite2_detection_metadata_1,0.3397,NA
