,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,64.27,62.8,0.0,0.0,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.62673,53.069,52.5,0.4,0.62673,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.686256,52.582,51.1,29.2,0.62673,0.0,0.686256,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.259442,53.069,52.5,33.6,0.573186,0.0,0.686256,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.318636,52.582,53.0,22.7,0.573186,0.0,0.63238,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.8942579999999998,53.556,53.0,33.1,0.575622,0.0,0.63238,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.95918,53.069,53.5,50.0,0.575622,0.0,0.640544,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.5276259999999997,54.53,53.0,30.0,0.568446,0.0,0.640544,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.5868649999999995,53.069,53.5,29.2,0.568446,0.0,0.627685,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.1500229999999996,54.53,54.0,32.4,0.563158,0.0,0.627685,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.2093709999999995,54.043,53.0,29.2,0.563158,0.0,0.622506,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.7936959999999997,54.53,54.0,32.7,0.584325,0.0,0.622506,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.8533229999999996,54.043,54.5,26.1,0.584325,0.0,0.643952,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.426233999999999,54.043,55.0,32.8,0.572911,0.0,0.643952,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.485963,55.017,54.0,22.7,0.572911,0.0,0.63264,efficientdet_lite1_detection_metadata_1,30.55
15,7,5.0513189999999994,55.017,54.0,33.1,0.565356,0.0,0.63264,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.1109849999999994,54.043,54.5,26.1,0.565356,0.0,0.625022,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.6819489999999995,55.504,55.5,32.4,0.570964,0.0,0.625022,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.742013999999999,55.504,55.0,29.2,0.570964,0.0,0.631029,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.313127,55.017,55.5,32.7,0.571113,0.0,0.631029,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.372641999999999,55.504,55.0,25.0,0.571113,0.0,0.630628,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.951130999999999,55.017,56.0,32.0,0.578489,0.0,0.630628,efficientdet_lite1_detection_metadata_1,30.55
22,11,7.010947999999999,55.991,54.5,32.0,0.578489,0.0,0.638306,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.585717999999999,55.504,55.5,32.4,0.57477,0.0,0.638306,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.645400999999999,55.504,55.5,26.1,0.57477,0.0,0.634453,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.219593999999999,56.478,54.5,32.5,0.574193,0.0,0.634453,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.279301,54.53,54.5,29.2,0.574193,0.0,0.6339,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.845182,55.991,56.0,29.4,0.565881,0.0,0.6339,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.904856,55.991,56.0,26.1,0.565881,0.0,0.625555,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.467574,56.478,55.5,29.8,0.562718,0.0,0.625555,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.527018,55.504,56.4,25.0,0.562718,0.0,0.622162,efficientdet_lite1_detection_metadata_1,30.55
31,15,10.090899,55.991,56.4,30.1,0.563881,0.0,0.622162,efficientdet_lite1_detection_metadata_1,30.55
32,16,10.150329,56.478,56.4,22.7,0.563881,0.0,0.623311,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.713023,56.478,56.9,29.8,0.562694,0.0,0.623311,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.772516999999999,56.965,55.5,26.1,0.562694,0.0,0.622188,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.342507,57.452,56.4,30.4,0.56999,0.0,0.622188,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.402178,56.478,56.9,26.1,0.56999,0.0,0.629661,efficientdet_lite1_detection_metadata_1,30.55
37,18,11.970089999999999,56.965,56.9,29.6,0.567912,0.0,0.629661,efficientdet_lite1_detection_metadata_1,30.55
38,19,12.029511999999999,56.965,56.0,22.7,0.567912,0.0,0.627334,efficientdet_lite1_detection_metadata_1,30.55
39,19,12.586445,57.452,56.4,27.9,0.556933,0.0,0.627334,efficientdet_lite1_detection_metadata_1,30.55
40,20,12.650032,56.478,56.4,48.3,0.556933,0.0,0.62052,efficientdet_lite1_detection_metadata_1,30.55
41,20,13.216524,56.478,56.4,28.3,0.566492,0.0,0.62052,efficientdet_lite1_detection_metadata_1,30.55
42,21,13.286840999999999,56.478,56.4,42.3,0.566492,0.0,0.636809,efficientdet_lite1_detection_metadata_1,30.55
43,21,13.851586,56.478,56.4,28.6,0.564745,0.0,0.636809,efficientdet_lite1_detection_metadata_1,30.55
44,22,13.918970999999999,56.478,56.0,46.4,0.564745,0.0,0.63213,efficientdet_lite1_detection_metadata_1,30.55
45,22,14.494947999999999,56.478,57.4,26.7,0.575977,0.0,0.63213,efficientdet_lite1_detection_metadata_1,30.55
46,23,14.555791,57.452,56.9,48.4,0.575977,0.0,0.63682,efficientdet_lite1_detection_metadata_1,30.55
47,23,15.1265,56.478,56.4,27.7,0.570709,0.0,0.63682,efficientdet_lite1_detection_metadata_1,30.55
48,24,15.186307999999999,56.478,56.4,40.7,0.570709,0.0,0.630517,efficientdet_lite1_detection_metadata_1,30.55
49,24,15.771016999999999,57.452,56.9,28.7,0.584709,0.0,0.630517,efficientdet_lite1_detection_metadata_1,30.55
50,25,15.830718999999998,56.965,56.4,22.7,0.584709,0.0,0.644411,efficientdet_lite1_detection_metadata_1,30.55
51,25,16.405002999999997,57.939,56.0,30.2,0.574284,0.0,0.644411,efficientdet_lite1_detection_metadata_1,30.55
52,26,16.464917999999997,55.991,56.0,28.0,0.574284,0.0,0.634199,efficientdet_lite1_detection_metadata_1,30.55
53,26,17.049210999999996,56.965,57.9,29.3,0.584293,0.0,0.634199,efficientdet_lite1_detection_metadata_1,30.55
54,27,17.109054999999998,57.939,56.9,29.2,0.584293,0.0,0.644137,efficientdet_lite1_detection_metadata_1,30.55
55,27,17.689020999999997,57.452,57.9,29.3,0.579966,0.0,0.644137,efficientdet_lite1_detection_metadata_1,30.55
56,28,17.748483999999998,57.939,56.4,26.1,0.579966,0.0,0.639429,efficientdet_lite1_detection_metadata_1,30.55
57,28,18.326182999999997,56.965,56.9,29.3,0.577699,0.0,0.639429,efficientdet_lite1_detection_metadata_1,30.55
58,29,18.391931999999997,56.965,56.9,28.1,0.577699,0.0,0.643448,efficientdet_lite1_detection_metadata_1,30.55
59,29,18.961187999999996,56.965,57.4,29.6,0.569256,0.0,0.643448,efficientdet_lite1_detection_metadata_1,30.55
60,30,19.020915,57.452,56.9,26.1,0.569256,0.0,0.628983,efficientdet_lite1_detection_metadata_1,30.55
61,30,19.592474,57.452,58.4,30.0,0.571559,0.0,0.628983,efficientdet_lite1_detection_metadata_1,30.55
62,31,19.652009999999997,58.426,58.4,26.1,0.571559,0.0,0.631095,efficientdet_lite1_detection_metadata_1,30.55
63,31,20.221662999999996,57.452,58.9,30.0,0.569653,0.0,0.631095,efficientdet_lite1_detection_metadata_1,30.55
64,32,20.281360999999997,58.913,57.9,26.1,0.569653,0.0,0.629351,efficientdet_lite1_detection_metadata_1,30.55
65,32,20.857819999999997,57.939,57.4,29.2,0.576459,0.0,0.629351,efficientdet_lite1_detection_metadata_1,30.55
66,33,20.917519999999996,57.452,57.4,21.7,0.576459,0.0,0.636159,efficientdet_lite1_detection_metadata_1,30.55
67,33,21.512666999999997,57.939,57.4,30.2,0.595147,0.0,0.636159,efficientdet_lite1_detection_metadata_1,30.55
68,34,21.573211999999995,57.452,58.4,25.0,0.595147,0.0,0.655692,efficientdet_lite1_detection_metadata_1,30.55
69,34,22.147063999999993,56.965,57.4,30.2,0.573852,0.0,0.655692,efficientdet_lite1_detection_metadata_1,30.55
70,35,22.213392999999993,57.452,57.9,29.2,0.573852,0.0,0.640181,efficientdet_lite1_detection_metadata_1,30.55
71,35,22.77940299999999,58.426,56.9,27.1,0.56601,0.0,0.640181,efficientdet_lite1_detection_metadata_1,30.55
