,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.166,68.6,0.0,0.0,2.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.440906,54.043,54.5,1.0,1.440906,2.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.900821,53.556,54.5,3.3,1.440906,0.4042999999999999,1.900821,efficientdet_lite4_detection_metadata_2,0.4196
3,1,3.274541,56.965,56.4,85.0,1.37372,0.4042999999999999,1.900821,efficientdet_lite4_detection_metadata_2,0.4196
4,2,3.330099,56.478,56.0,27.3,1.37372,0.0,1.429278,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.703254,59.887,57.9,84.8,1.373155,0.0,1.429278,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.758960000000001,57.939,57.4,27.3,1.373155,0.0,1.428861,efficientdet_lite4_detection_metadata_2,0.4196
7,3,6.127917000000001,59.887,58.4,85.1,1.368957,0.0,1.428861,efficientdet_lite4_detection_metadata_2,0.4196
8,4,6.183361000000001,58.426,59.9,23.8,1.368957,0.0,1.424401,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.544051000000001,60.374,60.3,85.2,1.36069,0.0,1.424401,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.599798000000002,60.374,59.9,28.6,1.36069,0.0,1.416437,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.99754,61.835,61.3,83.8,1.397742,0.0,1.416437,efficientdet_lite4_detection_metadata_2,0.4196
12,6,9.053774,61.348,61.8,26.1,1.397742,0.0,1.453976,efficientdet_lite4_detection_metadata_2,0.4196
13,6,10.415587,61.835,60.8,85.2,1.361813,0.0,1.453976,efficientdet_lite4_detection_metadata_2,0.4196
14,7,10.471471000000001,60.861,61.8,23.8,1.361813,0.0,1.417697,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.850843000000001,63.296,62.8,84.2,1.379372,0.0,1.417697,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.906976,62.809,62.3,27.3,1.379372,0.0,1.435505,efficientdet_lite4_detection_metadata_2,0.4196
17,8,13.288159,63.783,61.8,84.3,1.381183,0.0,1.435505,efficientdet_lite4_detection_metadata_2,0.4196
18,9,13.344093,61.835,63.3,27.3,1.381183,0.0,1.437117,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.719882,62.809,64.2,84.7,1.375789,0.0,1.437117,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.776063000000002,64.27,62.3,22.7,1.375789,0.0,1.43197,efficientdet_lite4_detection_metadata_2,0.4196
21,10,16.151374000000004,64.27,64.2,84.7,1.375311,0.0,1.43197,efficientdet_lite4_detection_metadata_2,0.4196
22,11,16.207548000000003,64.27,63.3,27.3,1.375311,0.0,1.431485,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.588927,64.27,65.7,84.5,1.381379,0.0,1.431485,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.645111000000004,65.731,64.2,27.3,1.381379,0.0,1.437563,efficientdet_lite4_detection_metadata_2,0.4196
25,12,19.021962000000002,65.731,64.2,84.6,1.376851,0.0,1.437563,efficientdet_lite4_detection_metadata_2,0.4196
26,13,19.077696000000003,64.27,64.2,27.3,1.376851,0.0,1.432585,efficientdet_lite4_detection_metadata_2,0.4196
27,13,20.445156000000004,65.244,64.7,84.9,1.36746,0.0,1.432585,efficientdet_lite4_detection_metadata_2,0.4196
28,14,20.501272000000004,64.757,65.2,27.3,1.36746,0.0,1.423576,efficientdet_lite4_detection_metadata_2,0.4196
29,14,21.865756000000005,65.244,65.2,85.4,1.364484,0.0,1.423576,efficientdet_lite4_detection_metadata_2,0.4196
30,15,21.921767000000003,65.244,64.7,27.3,1.364484,0.0,1.420495,efficientdet_lite4_detection_metadata_2,0.4196
31,15,23.295839,66.218,65.7,84.6,1.374072,0.0,1.420495,efficientdet_lite4_detection_metadata_2,0.4196
32,16,23.351801000000002,65.731,64.7,27.3,1.374072,0.0,1.430034,efficientdet_lite4_detection_metadata_2,0.4196
33,16,24.718013000000003,65.731,65.7,85.1,1.366212,0.0,1.430034,efficientdet_lite4_detection_metadata_2,0.4196
34,17,24.783920000000002,65.731,65.2,25.0,1.366212,0.0,1.432119,efficientdet_lite4_detection_metadata_2,0.4196
35,17,26.160275000000002,65.244,66.7,84.7,1.376355,0.0,1.432119,efficientdet_lite4_detection_metadata_2,0.4196
36,18,26.216152,66.705,66.2,23.8,1.376355,0.0,1.432232,efficientdet_lite4_detection_metadata_2,0.4196
37,18,27.598203,67.679,66.2,84.3,1.382051,0.0,1.432232,efficientdet_lite4_detection_metadata_2,0.4196
38,19,27.654024,66.218,65.2,27.3,1.382051,0.0,1.437872,efficientdet_lite4_detection_metadata_2,0.4196
39,19,29.036997,66.218,66.2,84.3,1.382973,0.0,1.437872,efficientdet_lite4_detection_metadata_2,0.4196
40,20,29.09299,66.218,66.2,27.3,1.382973,0.0,1.438966,efficientdet_lite4_detection_metadata_2,0.4196
41,20,30.456723,68.166,67.2,85.2,1.363733,0.0,1.438966,efficientdet_lite4_detection_metadata_2,0.4196
42,21,30.512668,67.192,66.7,27.3,1.363733,0.0,1.419678,efficientdet_lite4_detection_metadata_2,0.4196
43,21,31.876298000000002,68.166,67.6,85.5,1.36363,0.0,1.419678,efficientdet_lite4_detection_metadata_2,0.4196
44,22,31.932316,67.679,67.2,27.3,1.36363,0.0,1.419648,efficientdet_lite4_detection_metadata_2,0.4196
45,22,33.29601,67.679,67.2,85.2,1.363694,0.0,1.419648,efficientdet_lite4_detection_metadata_2,0.4196
46,23,33.351878,67.192,67.2,22.7,1.363694,0.0,1.419562,efficientdet_lite4_detection_metadata_2,0.4196
47,23,34.7157,68.653,67.6,85.2,1.363822,0.0,1.419562,efficientdet_lite4_detection_metadata_2,0.4196
48,24,34.771853,67.679,67.6,27.3,1.363822,0.0,1.419975,efficientdet_lite4_detection_metadata_2,0.4196
49,24,36.167588,68.653,67.2,83.9,1.395735,0.0,1.419975,efficientdet_lite4_detection_metadata_2,0.4196
50,25,36.223657,67.192,67.6,27.3,1.395735,0.0,1.451804,efficientdet_lite4_detection_metadata_2,0.4196
51,25,37.589024,68.653,68.6,84.9,1.365367,0.0,1.451804,efficientdet_lite4_detection_metadata_2,0.4196
52,26,37.644772,68.653,68.6,27.3,1.365367,0.0,1.421115,efficientdet_lite4_detection_metadata_2,0.4196
53,26,39.018552,68.166,68.6,84.7,1.37378,0.0,1.421115,efficientdet_lite4_detection_metadata_2,0.4196
54,27,39.074549000000005,68.653,68.1,23.8,1.37378,0.0,1.429777,efficientdet_lite4_detection_metadata_2,0.4196
55,27,40.46217600000001,69.627,68.6,84.2,1.387627,0.0,1.429777,efficientdet_lite4_detection_metadata_2,0.4196
56,28,40.51817200000001,68.653,68.1,22.7,1.387627,0.0,1.443623,efficientdet_lite4_detection_metadata_2,0.4196
57,28,41.88785000000001,69.14,68.1,85.0,1.369678,0.0,1.443623,efficientdet_lite4_detection_metadata_2,0.4196
58,29,41.943698000000005,68.166,69.1,23.8,1.369678,0.0,1.425526,efficientdet_lite4_detection_metadata_2,0.4196
