,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,63.296,63.7,0.0,0.0,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,0.6583,54.043,53.0,0.7,0.6583,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,0.7103050000000001,53.069,52.5,21.1,0.6583,0.0,0.710305,efficientdet_lite3_detection_metadata_1,41.96
3,1,1.313733,54.53,54.5,79.5,0.603428,0.0,0.710305,efficientdet_lite3_detection_metadata_1,41.96
4,2,1.365745,54.53,54.0,28.6,0.603428,0.0,0.65544,efficientdet_lite3_detection_metadata_1,41.96
5,2,1.9773209999999999,55.504,55.5,79.3,0.611576,0.0,0.65544,efficientdet_lite3_detection_metadata_1,41.96
6,3,2.029264,55.504,55.5,25.0,0.611576,0.0,0.663519,efficientdet_lite3_detection_metadata_1,41.96
7,3,2.631842,55.504,55.0,80.5,0.602578,0.0,0.663519,efficientdet_lite3_detection_metadata_1,41.96
8,4,2.683571,55.017,56.4,28.6,0.602578,0.0,0.654307,efficientdet_lite3_detection_metadata_1,41.96
9,4,3.272673,58.426,56.4,80.6,0.589102,0.0,0.654307,efficientdet_lite3_detection_metadata_1,41.96
10,5,3.3246170000000004,56.478,56.4,21.1,0.589102,0.0,0.641046,efficientdet_lite3_detection_metadata_1,41.96
11,5,3.9352250000000004,57.452,57.4,79.4,0.610608,0.0,0.641046,efficientdet_lite3_detection_metadata_1,41.96
12,6,3.98714,57.452,57.4,25.0,0.610608,0.0,0.662523,efficientdet_lite3_detection_metadata_1,37.7
13,6,4.588647,58.426,56.9,80.5,0.601507,0.0,0.662523,efficientdet_lite3_detection_metadata_1,37.7
14,7,4.640528,56.965,57.4,23.8,0.601507,0.0,0.653388,efficientdet_lite3_detection_metadata_1,37.7
15,7,5.240400999999999,58.913,58.4,80.1,0.599873,0.0,0.653388,efficientdet_lite3_detection_metadata_1,37.7
16,8,5.293105,58.426,58.4,27.3,0.599873,0.0,0.652577,efficientdet_lite3_detection_metadata_1,37.7
17,8,5.891652,59.4,58.9,79.5,0.598547,0.0,0.652577,efficientdet_lite3_detection_metadata_1,37.7
18,9,5.944134999999999,58.913,57.9,25.0,0.598547,0.0,0.65103,efficientdet_lite3_detection_metadata_1,37.7
19,9,6.555139,60.374,59.9,79.1,0.611004,0.0,0.65103,efficientdet_lite3_detection_metadata_1,37.7
20,10,6.607400999999999,59.887,59.4,25.0,0.611004,0.0,0.663266,efficientdet_lite3_detection_metadata_1,37.7
21,10,7.216432999999999,60.374,59.9,79.2,0.609032,0.0,0.663266,efficientdet_lite3_detection_metadata_1,37.7
22,11,7.268667999999999,59.887,59.4,28.6,0.609032,0.0,0.661267,efficientdet_lite3_detection_metadata_1,37.7
