,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
37,41.96,30.0,18,4.119271,efficientdet_lite4_detection_metadata_2,0.0,4.121466,49.5,78.55829100000001
38,41.96,0.0,19,4.122669,efficientdet_lite4_detection_metadata_2,0.0,4.121466,49.5,78.55949400000002
39,41.96,29.8,19,4.122669,efficientdet_lite4_detection_metadata_2,0.0,4.131498,49.5,82.69099200000001
40,41.96,0.0,20,4.132715,efficientdet_lite4_detection_metadata_2,0.0,4.131498,49.5,82.69220900000002
41,41.96,30.2,20,4.132715,efficientdet_lite4_detection_metadata_2,0.0,4.120096,49.5,86.81230500000002
42,41.96,0.0,21,4.121363,efficientdet_lite4_detection_metadata_2,0.0,4.120096,49.5,86.81357200000002
43,41.96,29.3,21,4.121363,efficientdet_lite4_detection_metadata_2,0.0,4.121924,50.0,90.93549600000003
44,41.96,100.0,22,4.123214,efficientdet_lite4_detection_metadata_2,0.0,4.121924,50.0,90.93678600000004
45,41.96,29.7,22,4.123214,efficientdet_lite4_detection_metadata_2,0.0,4.121995,49.5,95.05878100000004
46,41.96,0.0,23,4.123264,efficientdet_lite4_detection_metadata_2,0.0,4.121995,49.5,95.06005000000005
47,41.96,30.0,23,4.123264,efficientdet_lite4_detection_metadata_2,0.0,4.126717,49.5,99.18676700000005
48,41.96,100.0,24,4.128029,efficientdet_lite4_detection_metadata_2,0.0,4.126717,49.5,99.18807900000004
49,41.96,29.7,24,4.128029,efficientdet_lite4_detection_metadata_2,0.0,4.12365,49.5,103.31172900000004
50,41.96,0.0,25,4.124864,efficientdet_lite4_detection_metadata_2,0.0,4.12365,49.5,103.31294300000005
51,41.96,30.4,25,4.124864,efficientdet_lite4_detection_metadata_2,0.0,4.11777,49.5,107.43071300000005
52,41.96,0.0,26,4.118993,efficientdet_lite4_detection_metadata_2,0.0,4.11777,49.5,107.43193600000006
53,41.96,30.3,26,4.118993,efficientdet_lite4_detection_metadata_2,0.0,4.131604,49.5,111.56354000000006
54,41.96,0.0,27,4.132826,efficientdet_lite4_detection_metadata_2,0.0,4.131604,49.5,111.56476200000006
55,41.96,29.1,27,4.132826,efficientdet_lite4_detection_metadata_2,0.0,4.116609,49.5,115.68137100000006
56,41.96,0.0,28,4.117829,efficientdet_lite4_detection_metadata_2,0.0,4.116609,49.5,115.68259100000006
57,41.96,30.6,28,4.117829,efficientdet_lite4_detection_metadata_2,0.0,4.119436,49.5,119.80202700000007
58,41.96,0.0,29,4.120654,efficientdet_lite4_detection_metadata_2,0.0,4.119436,49.5,119.80324500000006
59,41.96,30.1,29,4.120654,efficientdet_lite4_detection_metadata_2,0.0,4.119969,49.5,123.92321400000006
60,41.96,100.0,30,4.121238,efficientdet_lite4_detection_metadata_2,0.0,4.119969,49.5,123.92448300000007
61,41.96,29.3,30,4.121238,efficientdet_lite4_detection_metadata_2,0.0,4.116097,49.5,128.04058000000006
62,41.96,0.0,31,4.117311,efficientdet_lite4_detection_metadata_2,0.0,4.116097,49.5,128.04179400000007
63,41.96,30.5,31,4.117311,efficientdet_lite4_detection_metadata_2,0.0,4.116241,49.5,132.15803500000007
64,41.96,0.0,32,4.117521,efficientdet_lite4_detection_metadata_2,0.0,4.116241,49.5,132.15931500000008
65,41.96,30.3,32,4.117521,efficientdet_lite4_detection_metadata_2,0.0,4.119324,49.5,136.27863900000008
66,41.96,0.0,33,4.120548,efficientdet_lite4_detection_metadata_2,0.0,4.119324,49.5,136.2798630000001
67,41.96,28.9,33,4.120548,efficientdet_lite4_detection_metadata_2,0.0,4.121153,49.5,140.40101600000008
68,41.96,0.0,34,4.122432,efficientdet_lite4_detection_metadata_2,0.0,4.121153,49.5,140.4022950000001
69,41.96,29.7,34,4.122432,efficientdet_lite4_detection_metadata_2,0.0,4.120391,50.0,144.5226860000001
70,41.96,0.0,35,4.121621,efficientdet_lite4_detection_metadata_2,0.0,4.120391,50.0,144.5239160000001
71,41.96,30.2,35,4.121621,efficientdet_lite4_detection_metadata_2,0.0,4.120735,50.0,148.6446510000001
72,41.96,0.0,36,4.121983,efficientdet_lite4_detection_metadata_2,0.0,4.120735,50.0,148.6458990000001
73,41.96,29.3,36,4.121983,efficientdet_lite4_detection_metadata_2,0.0,4.119499,50.0,152.7653980000001
74,41.96,0.0,37,4.120722,efficientdet_lite4_detection_metadata_2,0.0,4.119499,50.0,152.7666210000001
75,41.96,30.4,37,4.120722,efficientdet_lite4_detection_metadata_2,0.0,4.131831,50.0,156.8984520000001
76,41.96,100.0,38,4.133124,efficientdet_lite4_detection_metadata_2,0.0,4.131831,50.0,156.8997450000001
77,41.96,30.4,38,4.133124,efficientdet_lite4_detection_metadata_2,0.0,4.124239,49.5,161.0239840000001
78,41.96,0.0,39,4.125452,efficientdet_lite4_detection_metadata_2,0.0,4.124239,49.5,161.0251970000001
79,41.96,28.9,39,4.125452,efficientdet_lite4_detection_metadata_2,0.0,4.120067,50.0,165.1452640000001
80,41.96,0.0,40,4.121359,efficientdet_lite4_detection_metadata_2,0.0,4.120067,50.0,165.14655600000012
81,41.96,29.7,40,4.121359,efficientdet_lite4_detection_metadata_2,0.0,4.119857,50.0,169.2664130000001
82,41.96,0.0,41,4.121061,efficientdet_lite4_detection_metadata_2,0.0,4.119857,50.0,169.26761700000012
83,41.96,30.2,41,4.121061,efficientdet_lite4_detection_metadata_2,0.0,4.127492,49.5,173.3951090000001
84,41.96,0.0,42,4.12872,efficientdet_lite4_detection_metadata_2,0.0,4.127492,49.5,173.3963370000001
85,41.96,30.0,42,4.12872,efficientdet_lite4_detection_metadata_2,0.0,4.12145,49.5,177.5177870000001
86,41.96,0.0,43,4.122661,efficientdet_lite4_detection_metadata_2,0.0,4.12145,49.5,177.5189980000001
87,41.96,30.1,43,4.122661,efficientdet_lite4_detection_metadata_2,0.0,4.118202,50.0,181.6372000000001
88,41.96,0.0,44,4.11942,efficientdet_lite4_detection_metadata_2,0.0,4.118202,50.0,181.6384180000001
89,41.96,31.0,44,4.11942,efficientdet_lite4_detection_metadata_2,0.0,4.12194,50.0,185.76035800000008
90,41.96,0.0,45,4.123163,efficientdet_lite4_detection_metadata_2,0.0,4.12194,50.0,185.7615810000001
91,41.96,29.1,45,4.123163,efficientdet_lite4_detection_metadata_2,0.0,4.125069,49.5,189.8866500000001
92,41.96,0.0,46,4.12634,efficientdet_lite4_detection_metadata_2,0.0,4.125069,49.5,189.8879210000001
93,41.96,29.9,46,4.12634,efficientdet_lite4_detection_metadata_2,0.0,4.128377,49.5,194.0162980000001
94,41.96,0.0,47,4.129588,efficientdet_lite4_detection_metadata_2,0.0,4.128377,49.5,194.0175090000001
95,41.96,30.2,47,4.129588,efficientdet_lite4_detection_metadata_2,0.0,4.115305,50.0,198.1328140000001
96,41.96,0.0,48,4.116586,efficientdet_lite4_detection_metadata_2,0.0,4.115305,50.0,198.13409500000012
97,41.96,29.3,48,4.116586,efficientdet_lite4_detection_metadata_2,0.0,4.116664,49.5,202.25075900000013
98,41.96,0.0,49,4.117893,efficientdet_lite4_detection_metadata_2,0.0,4.116664,49.5,202.25198800000015
99,41.96,30.0,49,4.117893,efficientdet_lite4_detection_metadata_2,0.0,4.117514,49.5,206.36950200000015
100,41.96,0.0,50,4.118727,efficientdet_lite4_detection_metadata_2,0.0,4.117514,49.5,206.37071500000016
101,41.96,30.9,50,4.118727,efficientdet_lite4_detection_metadata_2,0.0,4.118309,49.5,210.48902400000017
102,41.96,0.0,51,4.119525,efficientdet_lite4_detection_metadata_2,0.0,4.118309,49.5,210.49024000000017
103,41.96,29.4,51,4.119525,efficientdet_lite4_detection_metadata_2,0.0,4.115608,50.0,214.60584800000018
104,41.96,0.0,52,4.116829,efficientdet_lite4_detection_metadata_2,0.0,4.115608,50.0,214.60706900000017
105,41.96,29.7,52,4.116829,efficientdet_lite4_detection_metadata_2,0.0,4.133754,49.5,218.74082300000018
106,41.96,0.0,53,4.13497,efficientdet_lite4_detection_metadata_2,0.0,4.133754,49.5,218.74203900000018
107,41.96,30.0,53,4.13497,efficientdet_lite4_detection_metadata_2,0.0,4.120858,49.5,222.86289700000017
108,41.96,0.0,54,4.122072,efficientdet_lite4_detection_metadata_2,0.0,4.120858,49.5,222.86411100000018
109,41.96,29.3,54,4.122072,efficientdet_lite4_detection_metadata_2,0.0,4.125671,49.5,226.9897820000002
110,41.96,0.0,55,4.126951,efficientdet_lite4_detection_metadata_2,0.0,4.125671,49.5,226.99106200000017
111,41.96,29.9,55,4.126951,efficientdet_lite4_detection_metadata_2,0.0,4.121376,49.5,231.11243800000017
112,41.96,0.0,56,4.122675,efficientdet_lite4_detection_metadata_2,0.0,4.121376,49.5,231.11373700000016
113,41.96,30.5,56,4.122675,efficientdet_lite4_detection_metadata_2,0.0,4.125026,50.0,235.23876300000015
114,41.96,0.0,57,4.126262,efficientdet_lite4_detection_metadata_2,0.0,4.125026,50.0,235.23999900000015
115,41.96,30.7,57,4.126262,efficientdet_lite4_detection_metadata_2,0.0,4.125462,50.0,239.36546100000015
116,41.96,0.0,58,4.126684,efficientdet_lite4_detection_metadata_2,0.0,4.125462,50.0,239.36668300000017
117,41.96,29.8,58,4.126684,efficientdet_lite4_detection_metadata_2,0.0,4.113925,50.0,243.48060800000016
118,41.96,0.0,59,4.115155,efficientdet_lite4_detection_metadata_2,0.0,4.113925,50.0,243.48183800000015
119,41.96,30.2,59,4.115155,efficientdet_lite4_detection_metadata_2,0.0,4.133251,49.5,247.61508900000015
120,41.96,0.0,60,4.134495,efficientdet_lite4_detection_metadata_2,0.0,4.133251,49.5,247.61633300000014
121,41.96,29.1,60,4.134495,efficientdet_lite4_detection_metadata_2,0.0,4.121583,50.0,251.73791600000013
122,41.96,0.0,61,4.122857,efficientdet_lite4_detection_metadata_2,0.0,4.121583,50.0,251.73919000000015
123,41.96,29.8,61,4.122857,efficientdet_lite4_detection_metadata_2,0.0,4.117959,50.0,255.85714900000016
124,41.96,0.0,62,4.119241,efficientdet_lite4_detection_metadata_2,0.0,4.117959,50.0,255.85843100000014
125,41.96,30.1,62,4.119241,efficientdet_lite4_detection_metadata_2,0.0,4.115481,49.5,259.97391200000015
126,41.96,0.0,63,4.116694,efficientdet_lite4_detection_metadata_2,0.0,4.115481,49.5,259.97512500000016
127,41.96,30.0,63,4.116694,efficientdet_lite4_detection_metadata_2,0.0,4.121236,49.5,264.0963610000002
128,41.96,100.0,64,4.122511,efficientdet_lite4_detection_metadata_2,0.0,4.121236,49.5,264.09763600000014
129,41.96,29.9,64,4.122511,efficientdet_lite4_detection_metadata_2,0.0,4.137248,49.5,268.23488400000014
130,41.96,0.0,65,4.138463,efficientdet_lite4_detection_metadata_2,0.0,4.137248,49.5,268.23609900000014
131,41.96,30.0,65,4.138463,efficientdet_lite4_detection_metadata_2,0.0,4.117231,49.5,272.35333000000014
132,41.96,0.0,66,4.118447,efficientdet_lite4_detection_metadata_2,0.0,4.117231,49.5,272.35454600000014
133,41.96,29.4,66,4.118447,efficientdet_lite4_detection_metadata_2,0.0,4.118043,49.5,276.47258900000014
134,41.96,0.0,67,4.119264,efficientdet_lite4_detection_metadata_2,0.0,4.118043,49.5,276.4738100000001
135,41.96,29.6,67,4.119264,efficientdet_lite4_detection_metadata_2,0.0,4.110274,50.0,280.58408400000013
136,41.96,0.0,68,4.111488,efficientdet_lite4_detection_metadata_2,0.0,4.110274,50.0,280.58529800000014
137,41.96,30.2,68,4.111488,efficientdet_lite4_detection_metadata_2,0.0,4.123442,50.0,284.70874000000015
138,41.96,100.0,69,4.124666,efficientdet_lite4_detection_metadata_2,0.0,4.123442,50.0,284.7099640000001
139,41.96,29.6,69,4.124666,efficientdet_lite4_detection_metadata_2,0.0,4.116483,50.0,288.82644700000014
140,41.96,0.0,70,4.117705,efficientdet_lite4_detection_metadata_2,0.0,4.116483,50.0,288.8276690000001
141,41.96,30.3,70,4.117705,efficientdet_lite4_detection_metadata_2,0.0,4.118665,50.0,292.94633400000015
142,41.96,0.0,71,4.11989,efficientdet_lite4_detection_metadata_2,0.0,4.118665,50.0,292.9475590000001
143,41.96,31.1,71,4.11989,efficientdet_lite4_detection_metadata_2,0.0,4.13376,50.0,297.0813190000001
144,41.96,0.0,72,4.134977,efficientdet_lite4_detection_metadata_2,0.0,4.13376,50.0,297.0825360000001
145,41.96,29.2,72,4.134977,efficientdet_lite4_detection_metadata_2,0.0,4.114586,50.0,301.1971220000001
146,41.96,0.0,73,4.115804,efficientdet_lite4_detection_metadata_2,0.0,4.114586,50.0,301.19834000000014
