,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite4_detection_metadata_2,1.0,0.0,50.0,0.0
1,41.96,30.1,0,0.0,efficientdet_lite4_detection_metadata_2,1.0,4.122655,50.0,4.122655
2,41.96,0.0,1,4.123427,efficientdet_lite4_detection_metadata_2,0.0,4.122655,50.0,4.123427000000001
3,41.96,30.0,1,4.123427,efficientdet_lite4_detection_metadata_2,0.0,4.119085,50.0,8.242512000000001
4,41.96,0.0,2,4.11984,efficientdet_lite4_detection_metadata_2,0.0,4.119085,50.0,8.243267000000001
5,41.96,28.4,2,4.11984,efficientdet_lite4_detection_metadata_2,0.0,4.124968,49.5,12.368235000000002
6,41.96,0.0,3,4.12573,efficientdet_lite4_detection_metadata_2,0.0,4.124968,49.5,12.368997000000004
7,41.96,30.4,3,4.12573,efficientdet_lite4_detection_metadata_2,0.0,4.127962,50.0,16.496959000000004
8,41.96,0.0,4,4.128711,efficientdet_lite4_detection_metadata_2,0.0,4.127962,50.0,16.497708000000003
9,41.96,30.3,4,4.128711,efficientdet_lite4_detection_metadata_2,0.0,4.128863,50.0,20.626571000000002
10,41.96,0.0,5,4.1296,efficientdet_lite4_detection_metadata_2,0.0,4.128863,50.0,20.627308000000003
11,41.96,29.3,5,4.1296,efficientdet_lite4_detection_metadata_2,0.0,4.115918,50.0,24.743226000000003
12,41.96,0.0,6,4.117142,efficientdet_lite4_detection_metadata_2,0.0,4.115918,50.0,24.744450000000004
13,41.96,29.7,6,4.117142,efficientdet_lite4_detection_metadata_2,0.0,4.1173,50.0,28.861750000000004
14,41.96,0.0,7,4.118588,efficientdet_lite4_detection_metadata_2,0.0,4.1173,50.0,28.863038000000003
15,41.96,30.3,7,4.118588,efficientdet_lite4_detection_metadata_2,0.0,4.113429,50.0,32.976467
16,41.96,0.0,8,4.114645,efficientdet_lite4_detection_metadata_2,0.0,4.113429,50.0,32.977683
17,41.96,29.7,8,4.114645,efficientdet_lite4_detection_metadata_2,0.0,4.123598,50.0,37.101281
18,41.96,100.0,9,4.124885,efficientdet_lite4_detection_metadata_2,0.0,4.123598,50.0,37.102568
19,41.96,30.1,9,4.124885,efficientdet_lite4_detection_metadata_2,0.0,4.11852,50.0,41.221087999999995
20,41.96,0.0,10,4.119775,efficientdet_lite4_detection_metadata_2,0.0,4.11852,50.0,41.222342999999995
21,41.96,30.6,10,4.119775,efficientdet_lite4_detection_metadata_2,0.0,4.125718,49.5,45.348060999999994
22,41.96,100.0,11,4.126982,efficientdet_lite4_detection_metadata_2,0.0,4.125718,49.5,45.34932499999999
23,41.96,29.6,11,4.126982,efficientdet_lite4_detection_metadata_2,0.0,4.128139,50.5,49.47746399999999
24,41.96,0.0,12,4.129349,efficientdet_lite4_detection_metadata_2,0.0,4.128139,50.5,49.47867399999999
25,41.96,30.6,12,4.129349,efficientdet_lite4_detection_metadata_2,0.0,4.125856,50.0,53.60452999999999
26,41.96,0.0,13,4.12707,efficientdet_lite4_detection_metadata_2,0.0,4.125856,50.0,53.60574399999999
27,41.96,30.1,13,4.12707,efficientdet_lite4_detection_metadata_2,0.0,4.117258,50.0,57.72300199999999
28,41.96,0.0,14,4.118452,efficientdet_lite4_detection_metadata_2,0.0,4.117258,50.0,57.724195999999985
29,41.96,29.0,14,4.118452,efficientdet_lite4_detection_metadata_2,0.0,4.113022,49.5,61.837217999999986
30,41.96,0.0,15,4.1143,efficientdet_lite4_detection_metadata_2,0.0,4.113022,49.5,61.83849599999999
31,41.96,29.9,15,4.1143,efficientdet_lite4_detection_metadata_2,0.0,4.119381,50.0,65.957877
32,41.96,0.0,16,4.120601,efficientdet_lite4_detection_metadata_2,0.0,4.119381,50.0,65.95909699999999
33,41.96,31.0,16,4.120601,efficientdet_lite4_detection_metadata_2,0.0,4.124516,49.5,70.08361299999999
34,41.96,0.0,17,4.125735,efficientdet_lite4_detection_metadata_2,0.0,4.124516,49.5,70.08483199999999
35,41.96,29.4,17,4.125735,efficientdet_lite4_detection_metadata_2,0.0,4.116068,50.0,74.20089999999999
36,41.96,0.0,18,4.1173,efficientdet_lite4_detection_metadata_2,0.0,4.116068,50.0,74.20213199999999
37,41.96,29.8,18,4.1173,efficientdet_lite4_detection_metadata_2,0.0,4.127747,50.0,78.32987899999999
38,41.96,0.0,19,4.128966,efficientdet_lite4_detection_metadata_2,0.0,4.127747,50.0,78.331098
39,41.96,30.3,19,4.128966,efficientdet_lite4_detection_metadata_2,0.0,4.133545,50.0,82.464643
40,41.96,0.0,20,4.134767,efficientdet_lite4_detection_metadata_2,0.0,4.133545,50.0,82.465865
41,41.96,29.1,20,4.134767,efficientdet_lite4_detection_metadata_2,0.0,4.118124,49.5,86.58398899999999
42,41.96,0.0,21,4.119346,efficientdet_lite4_detection_metadata_2,0.0,4.118124,49.5,86.58521099999999
43,41.96,29.7,21,4.119346,efficientdet_lite4_detection_metadata_2,0.0,4.124434,50.0,90.70964499999998
44,41.96,0.0,22,4.125712,efficientdet_lite4_detection_metadata_2,0.0,4.124434,50.0,90.710923
45,41.96,30.4,22,4.125712,efficientdet_lite4_detection_metadata_2,0.0,4.125405,49.5,94.836328
