,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
16,8,1.005973,45.5,0.0,0.118325,0.0,0.119247,efficientdet_lite0_detection_metadata_1,0.2569,NA
17,8,1.129592,45.5,69.4,0.123619,0.0,0.119247,efficientdet_lite0_detection_metadata_1,0.2569,NA
18,9,1.130568,42.5,0.0,0.123619,0.0,0.124595,efficientdet_lite0_detection_metadata_1,0.2569,NA
19,9,1.255864,42.5,71.2,0.125296,0.0,0.124595,efficientdet_lite0_detection_metadata_1,0.2569,NA
20,10,1.256787,42.5,0.0,0.125296,0.0,0.126219,efficientdet_lite0_detection_metadata_1,0.2569,NA
21,10,1.381944,42.5,68.6,0.125157,0.0,0.126219,efficientdet_lite0_detection_metadata_1,0.2569,NA
22,11,1.3828740000000002,42.5,0.0,0.125157,0.0,0.126087,efficientdet_lite0_detection_metadata_1,0.2569,NA
23,11,1.510167,43.0,68.6,0.127293,0.0,0.126087,efficientdet_lite0_detection_metadata_1,0.2569,NA
24,12,1.511098,43.0,0.0,0.127293,0.0,0.128224,efficientdet_lite0_detection_metadata_1,0.2569,NA
25,12,1.630514,43.0,72.5,0.119416,0.0,0.128224,efficientdet_lite0_detection_metadata_1,0.2569,NA
26,13,1.6314440000000001,43.0,0.0,0.119416,0.0,0.120346,efficientdet_lite0_detection_metadata_1,0.2569,NA
27,13,1.7552610000000002,43.0,70.0,0.123817,0.0,0.120346,efficientdet_lite0_detection_metadata_1,0.2569,NA
28,14,1.756242,43.0,0.0,0.123817,0.0,0.124798,efficientdet_lite0_detection_metadata_1,0.2569,NA
29,14,1.882424,43.0,68.6,0.126182,0.0,0.124798,efficientdet_lite0_detection_metadata_1,0.2569,NA
30,15,1.8833540000000002,43.0,0.0,0.126182,0.0,0.127112,efficientdet_lite0_detection_metadata_1,0.2569,NA
31,15,2.005348,43.0,70.0,0.121994,0.0,0.127112,efficientdet_lite0_detection_metadata_1,0.2569,NA
32,16,2.006273,43.0,0.0,0.121994,0.0,0.122919,efficientdet_lite0_detection_metadata_1,0.2569,NA
33,16,2.1300920000000003,43.5,69.4,0.123819,0.0,0.122919,efficientdet_lite0_detection_metadata_1,0.2569,NA
34,17,2.131059,43.5,100.0,0.123819,0.0,0.124786,efficientdet_lite0_detection_metadata_1,0.2569,NA
35,17,2.258112,44.0,68.6,0.127053,0.0,0.124786,efficientdet_lite0_detection_metadata_1,0.2569,NA
36,18,2.25903,44.0,0.0,0.127053,0.0,0.127971,efficientdet_lite0_detection_metadata_1,0.2569,NA
37,18,2.381832,44.0,70.0,0.122802,0.0,0.127971,efficientdet_lite0_detection_metadata_1,0.2569,NA
38,19,2.382761,44.0,0.0,0.122802,0.0,0.123731,efficientdet_lite0_detection_metadata_1,0.2569,NA
39,19,2.510348,45.5,68.0,0.127587,0.0,0.123731,efficientdet_lite0_detection_metadata_1,0.2569,NA
40,20,2.511279,42.5,0.0,0.127587,0.0,0.128518,efficientdet_lite0_detection_metadata_1,0.2569,NA
41,20,2.635378,43.0,69.4,0.124099,0.0,0.128518,efficientdet_lite0_detection_metadata_1,0.2569,NA
42,21,2.636305,43.0,0.0,0.124099,0.0,0.125026,efficientdet_lite0_detection_metadata_1,0.2569,NA
43,21,2.759758,43.0,70.0,0.123453,0.0,0.125026,efficientdet_lite0_detection_metadata_1,0.2569,NA
44,22,2.760732,43.0,0.0,0.123453,0.0,0.124427,efficientdet_lite0_detection_metadata_1,0.2569,NA
45,22,2.887571,43.0,68.0,0.126839,0.0,0.124427,efficientdet_lite0_detection_metadata_1,0.2569,NA
46,23,2.88852,43.0,0.0,0.126839,0.0,0.127788,efficientdet_lite0_detection_metadata_1,0.2569,NA
47,23,3.0134950000000003,43.0,68.8,0.124975,0.0,0.127788,efficientdet_lite0_detection_metadata_1,0.2569,NA
48,24,3.014435,43.0,0.0,0.124975,0.0,0.125915,efficientdet_lite0_detection_metadata_1,0.2569,NA
49,24,3.1390260000000003,43.0,68.6,0.124591,0.0,0.125915,efficientdet_lite0_detection_metadata_1,0.2569,NA
50,25,3.139946,43.0,0.0,0.124591,0.0,0.125511,efficientdet_lite0_detection_metadata_1,0.2569,NA
51,25,3.262514,43.0,71.4,0.122568,0.0,0.125511,efficientdet_lite0_detection_metadata_1,0.2569,NA
52,26,3.263446,43.0,0.0,0.122568,0.0,0.1235,efficientdet_lite0_detection_metadata_1,0.2569,NA
53,26,3.3896960000000003,43.5,68.0,0.12625,0.0,0.1235,efficientdet_lite0_detection_metadata_1,0.2569,NA
54,27,3.390653,43.5,0.0,0.12625,0.0,0.127207,efficientdet_lite0_detection_metadata_1,0.2569,NA
55,27,3.515429,44.0,71.2,0.124776,0.0,0.127207,efficientdet_lite0_detection_metadata_1,0.2569,NA
56,28,3.5163590000000005,44.0,0.0,0.124776,0.0,0.125706,efficientdet_lite0_detection_metadata_1,0.2569,NA
57,28,3.6379130000000006,44.0,69.4,0.121554,0.0,0.125706,efficientdet_lite0_detection_metadata_1,0.2569,NA
58,29,3.6388410000000007,44.0,0.0,0.121554,0.0,0.122482,efficientdet_lite0_detection_metadata_1,0.2569,NA
59,29,3.7642310000000005,45.0,69.4,0.12539,0.0,0.122482,efficientdet_lite0_detection_metadata_1,0.2569,NA
60,30,3.7651870000000005,45.0,0.0,0.12539,0.0,0.126346,efficientdet_lite0_detection_metadata_1,0.2569,NA
61,30,3.8892310000000005,46.0,70.0,0.124044,0.0,0.126346,efficientdet_lite0_detection_metadata_1,0.2569,NA
62,31,3.8901550000000005,46.0,0.0,0.124044,0.0,0.124968,efficientdet_lite0_detection_metadata_1,0.2569,NA
63,31,4.010868,45.5,70.2,0.120713,0.0,0.124968,efficientdet_lite0_detection_metadata_1,0.2569,NA
64,32,4.011844,45.5,0.0,0.120713,0.0,0.121689,efficientdet_lite0_detection_metadata_1,0.2569,NA
65,32,4.1353539999999995,46.0,70.0,0.12351,0.0,0.121689,efficientdet_lite0_detection_metadata_1,0.2569,NA
66,33,4.136279,42.5,0.0,0.12351,0.0,0.124435,efficientdet_lite0_detection_metadata_1,0.2569,NA
67,33,4.265767,43.0,68.6,0.129488,0.0,0.124435,efficientdet_lite0_detection_metadata_1,0.2569,NA
68,34,4.266743,43.0,50.0,0.129488,0.0,0.130464,efficientdet_lite0_detection_metadata_1,0.2569,NA
69,34,4.395764,43.5,68.0,0.129021,0.0,0.130464,efficientdet_lite0_detection_metadata_1,0.2569,NA
70,35,4.396678,43.5,0.0,0.129021,0.0,0.129935,efficientdet_lite0_detection_metadata_1,0.2569,NA
71,35,4.51798,43.0,69.4,0.121302,0.0,0.129935,efficientdet_lite0_detection_metadata_1,0.2569,NA
72,36,4.518909,43.0,0.0,0.121302,0.0,0.122231,efficientdet_lite0_detection_metadata_1,0.2569,NA
73,36,4.647067,43.5,68.0,0.128158,0.0,0.122231,efficientdet_lite0_detection_metadata_1,0.2569,NA
74,37,4.6480109999999994,43.5,0.0,0.128158,0.0,0.129102,efficientdet_lite0_detection_metadata_1,0.2569,NA
75,37,4.7717979999999995,43.5,70.6,0.123787,0.0,0.129102,efficientdet_lite0_detection_metadata_1,0.2569,NA
76,38,4.772816,43.5,0.0,0.123787,0.0,0.124805,efficientdet_lite0_detection_metadata_1,0.2569,NA
77,38,4.8956599999999995,44.0,70.8,0.122844,0.0,0.124805,efficientdet_lite0_detection_metadata_1,0.2569,NA
78,39,4.896633,44.0,0.0,0.122844,0.0,0.123817,efficientdet_lite0_detection_metadata_1,0.2569,NA
79,39,5.018511999999999,44.0,71.4,0.121879,0.0,0.123817,efficientdet_lite0_detection_metadata_1,0.2569,NA
80,40,5.0194469999999995,44.0,0.0,0.121879,0.0,0.122814,efficientdet_lite0_detection_metadata_1,0.2569,NA
81,40,5.143185999999999,44.5,69.4,0.123739,0.0,0.122814,efficientdet_lite0_detection_metadata_1,0.2569,NA
82,41,5.14413,44.5,0.0,0.123739,0.0,0.124683,efficientdet_lite0_detection_metadata_1,0.2569,NA
83,41,5.265803999999999,44.5,70.8,0.121674,0.0,0.124683,efficientdet_lite0_detection_metadata_1,0.2569,NA
84,42,5.2667269999999995,44.5,50.0,0.121674,0.0,0.122597,efficientdet_lite0_detection_metadata_1,0.2569,NA
85,42,5.3906469999999995,45.5,69.4,0.12392,0.0,0.122597,efficientdet_lite0_detection_metadata_1,0.2569,NA
86,43,5.391552999999999,45.5,0.0,0.12392,0.0,0.124826,efficientdet_lite0_detection_metadata_1,0.2569,NA
87,43,5.516903999999999,42.5,71.2,0.125351,0.0,0.124826,efficientdet_lite0_detection_metadata_1,0.2569,NA
88,44,5.517884999999999,42.5,0.0,0.125351,0.0,0.126332,efficientdet_lite0_detection_metadata_1,0.2569,NA
89,44,5.640563999999999,42.5,69.4,0.122679,0.0,0.126332,efficientdet_lite0_detection_metadata_1,0.2569,NA
90,45,5.641551999999999,42.5,0.0,0.122679,0.0,0.123667,efficientdet_lite0_detection_metadata_1,0.2569,NA
91,45,5.764267999999999,43.0,69.4,0.122716,0.0,0.123667,efficientdet_lite0_detection_metadata_1,0.2569,NA
92,46,5.765240999999999,43.0,100.0,0.122716,0.0,0.123689,efficientdet_lite0_detection_metadata_1,0.2569,NA
93,46,5.885522999999999,43.0,71.4,0.120282,0.0,0.123689,efficientdet_lite0_detection_metadata_1,0.2569,NA
94,47,5.886448,43.0,0.0,0.120282,0.0,0.121207,efficientdet_lite0_detection_metadata_1,0.2569,NA
95,47,6.008246,43.0,69.4,0.121798,0.0,0.121207,efficientdet_lite0_detection_metadata_1,0.2569,NA
96,48,6.00916,43.0,0.0,0.121798,0.0,0.122712,efficientdet_lite0_detection_metadata_1,0.2569,NA
97,48,6.131828,43.0,68.8,0.122668,0.0,0.122712,efficientdet_lite0_detection_metadata_1,0.2569,NA
98,49,6.132752999999999,43.0,0.0,0.122668,0.0,0.123593,efficientdet_lite0_detection_metadata_1,0.2569,NA
99,49,6.2554099999999995,43.0,70.8,0.122657,0.0,0.123593,efficientdet_lite0_detection_metadata_1,0.2569,NA
100,50,6.256341999999999,43.0,0.0,0.122657,0.0,0.123589,efficientdet_lite0_detection_metadata_1,0.2569,NA
101,50,6.376028999999999,43.0,71.4,0.119687,0.0,0.123589,efficientdet_lite0_detection_metadata_1,0.2569,NA
102,51,6.376945999999999,43.0,0.0,0.119687,0.0,0.120604,efficientdet_lite0_detection_metadata_1,0.2569,NA
103,51,6.501256999999999,43.0,71.2,0.124311,0.0,0.120604,efficientdet_lite0_detection_metadata_1,0.2569,NA
104,52,6.5022329999999995,43.0,0.0,0.124311,0.0,0.125287,efficientdet_lite0_detection_metadata_1,0.2569,NA
105,52,6.631238,43.5,69.2,0.129005,0.0,0.125287,efficientdet_lite0_detection_metadata_1,0.2569,NA
106,53,6.632155999999999,43.5,0.0,0.129005,0.0,0.129923,efficientdet_lite0_detection_metadata_1,0.2569,NA
107,53,6.758188999999999,44.0,69.2,0.126033,0.0,0.129923,efficientdet_lite0_detection_metadata_1,0.2569,NA
108,54,6.759109,44.0,0.0,0.126033,0.0,0.126953,efficientdet_lite0_detection_metadata_1,0.2569,NA
109,54,6.883451,44.0,68.0,0.124342,0.0,0.126953,efficientdet_lite0_detection_metadata_1,0.2569,NA
110,55,6.884378999999999,44.0,0.0,0.124342,0.0,0.12527,efficientdet_lite0_detection_metadata_1,0.2569,NA
111,55,7.008602999999999,44.5,70.6,0.124224,0.0,0.12527,efficientdet_lite0_detection_metadata_1,0.2569,NA
112,56,7.009519999999999,44.5,0.0,0.124224,0.0,0.125141,efficientdet_lite0_detection_metadata_1,0.2569,NA
113,56,7.134536999999999,44.5,68.0,0.125017,0.0,0.125141,efficientdet_lite0_detection_metadata_1,0.2569,NA
114,57,7.135454999999999,44.5,0.0,0.125017,0.0,0.125935,efficientdet_lite0_detection_metadata_1,0.2569,NA
115,57,7.262479999999999,46.0,70.0,0.127025,0.0,0.125935,efficientdet_lite0_detection_metadata_1,0.2569,NA
116,58,7.263482999999999,43.0,50.0,0.127025,0.0,0.128028,efficientdet_lite0_detection_metadata_1,0.2569,NA
117,58,7.385883999999999,43.0,70.2,0.122401,0.0,0.128028,efficientdet_lite0_detection_metadata_1,0.2569,NA
118,59,7.386857999999999,43.0,50.0,0.122401,0.0,0.123375,efficientdet_lite0_detection_metadata_1,0.2569,NA
119,59,7.510578999999999,43.0,70.2,0.123721,0.0,0.123375,efficientdet_lite0_detection_metadata_1,0.2569,NA
120,60,7.511511,43.0,0.0,0.123721,0.0,0.124653,efficientdet_lite0_detection_metadata_1,0.2569,NA
121,60,7.6365359999999995,43.5,69.4,0.125025,0.0,0.124653,efficientdet_lite0_detection_metadata_1,0.2569,NA
122,61,7.637459,43.5,0.0,0.125025,0.0,0.125948,efficientdet_lite0_detection_metadata_1,0.2569,NA
123,61,7.7634099999999995,43.5,69.2,0.125951,0.0,0.125948,efficientdet_lite0_detection_metadata_1,0.2569,NA
124,62,7.764348,43.5,0.0,0.125951,0.0,0.126889,efficientdet_lite0_detection_metadata_1,0.2569,NA
125,62,7.888318,43.5,70.0,0.12397,0.0,0.126889,efficientdet_lite0_detection_metadata_1,0.2569,NA
126,63,7.889293,43.5,0.0,0.12397,0.0,0.124945,efficientdet_lite0_detection_metadata_1,0.2569,NA
127,63,8.008429,43.5,70.8,0.119136,0.0,0.124945,efficientdet_lite0_detection_metadata_1,0.2569,NA
128,64,8.009359,43.5,0.0,0.119136,0.0,0.120066,efficientdet_lite0_detection_metadata_1,0.2569,NA
129,64,8.132109,43.5,69.4,0.12275,0.0,0.120066,efficientdet_lite0_detection_metadata_1,0.2569,NA
130,65,8.133032,43.5,0.0,0.12275,0.0,0.123673,efficientdet_lite0_detection_metadata_1,0.2569,NA
131,65,8.258695,43.5,70.0,0.125663,0.0,0.123673,efficientdet_lite0_detection_metadata_1,0.2569,NA
132,66,8.259664,43.5,100.0,0.125663,0.0,0.126632,efficientdet_lite0_detection_metadata_1,0.2569,NA
133,66,8.383915,43.5,68.0,0.124251,0.0,0.126632,efficientdet_lite0_detection_metadata_1,0.2569,NA
134,67,8.384836,43.5,0.0,0.124251,0.0,0.125172,efficientdet_lite0_detection_metadata_1,0.2569,NA
135,67,8.505197,44.0,70.8,0.120361,0.0,0.125172,efficientdet_lite0_detection_metadata_1,0.2569,NA
136,68,8.506123,44.0,0.0,0.120361,0.0,0.121287,efficientdet_lite0_detection_metadata_1,0.2569,NA
137,68,8.627727,44.0,70.6,0.121604,0.0,0.121287,efficientdet_lite0_detection_metadata_1,0.2569,NA
138,69,8.628649000000001,44.0,0.0,0.121604,0.0,0.122526,efficientdet_lite0_detection_metadata_1,0.2569,NA
139,69,8.748320000000001,44.0,70.2,0.119671,0.0,0.122526,efficientdet_lite0_detection_metadata_1,0.2569,NA
140,70,8.749255000000002,44.0,100.0,0.119671,0.0,0.120606,efficientdet_lite0_detection_metadata_1,0.2569,NA
141,70,8.872944000000002,44.0,70.0,0.123689,0.0,0.120606,efficientdet_lite0_detection_metadata_1,0.2569,NA
142,71,8.873877000000002,44.0,0.0,0.123689,0.0,0.124622,efficientdet_lite0_detection_metadata_1,0.2569,NA
143,71,8.996830000000003,44.0,69.4,0.122953,0.0,0.124622,efficientdet_lite0_detection_metadata_1,0.2569,NA
144,72,8.997750000000002,44.0,0.0,0.122953,0.0,0.123873,efficientdet_lite0_detection_metadata_1,0.2569,NA
145,72,9.120738000000001,44.5,70.0,0.122988,0.0,0.123873,efficientdet_lite0_detection_metadata_1,0.2569,NA
146,73,9.121663000000002,44.5,0.0,0.122988,0.0,0.123913,efficientdet_lite0_detection_metadata_1,0.2569,NA
147,73,9.247216000000002,45.0,70.0,0.125553,0.0,0.123913,efficientdet_lite0_detection_metadata_1,0.2569,NA
148,74,9.248181000000002,45.0,0.0,0.125553,0.0,0.126518,efficientdet_lite0_detection_metadata_1,0.2569,NA
149,74,9.370492000000002,45.5,70.0,0.122311,0.0,0.126518,efficientdet_lite0_detection_metadata_1,0.2569,NA
150,75,9.371458000000002,45.5,100.0,0.122311,0.0,0.123277,efficientdet_lite0_detection_metadata_1,0.2569,NA
151,75,9.489931000000002,45.0,71.1,0.118473,0.0,0.123277,efficientdet_lite0_detection_metadata_1,0.2569,NA
152,76,9.490927000000003,45.0,100.0,0.118473,0.0,0.119469,efficientdet_lite0_detection_metadata_1,0.2569,NA
153,76,9.614464000000003,45.5,69.4,0.123537,0.0,0.119469,efficientdet_lite0_detection_metadata_1,0.2569,NA
154,77,9.615392000000003,45.5,0.0,0.123537,0.0,0.124465,efficientdet_lite0_detection_metadata_1,0.2569,NA
155,77,9.744230000000003,43.0,68.0,0.128838,0.0,0.124465,efficientdet_lite0_detection_metadata_1,0.2569,NA
156,78,9.745153000000004,43.0,0.0,0.128838,0.0,0.129761,efficientdet_lite0_detection_metadata_1,0.2569,NA
157,78,9.865325000000004,43.0,70.2,0.120172,0.0,0.129761,efficientdet_lite0_detection_metadata_1,0.2569,NA
158,79,9.866255000000004,43.0,0.0,0.120172,0.0,0.121102,efficientdet_lite0_detection_metadata_1,0.2569,NA
159,79,9.990945000000004,43.0,69.4,0.12469,0.0,0.121102,efficientdet_lite0_detection_metadata_1,0.2569,NA
160,80,9.991880000000004,43.0,0.0,0.12469,0.0,0.125625,efficientdet_lite0_detection_metadata_1,0.2569,NA
161,80,10.116764000000003,43.0,68.6,0.124884,0.0,0.125625,efficientdet_lite0_detection_metadata_1,0.2569,NA
162,81,10.117689000000004,43.0,0.0,0.124884,0.0,0.125809,efficientdet_lite0_detection_metadata_1,0.2569,NA
163,81,10.243778000000004,43.5,70.0,0.126089,0.0,0.125809,efficientdet_lite0_detection_metadata_1,0.2569,NA
164,82,10.244727000000005,43.5,0.0,0.126089,0.0,0.127038,efficientdet_lite0_detection_metadata_1,0.2569,NA
165,82,10.366824000000005,43.5,69.4,0.122097,0.0,0.127038,efficientdet_lite0_detection_metadata_1,0.2569,NA
166,83,10.367841000000004,43.5,0.0,0.122097,0.0,0.123114,efficientdet_lite0_detection_metadata_1,0.2569,NA
167,83,10.493196000000005,43.5,69.4,0.125355,0.0,0.123114,efficientdet_lite0_detection_metadata_1,0.2569,NA
168,84,10.494135000000004,43.5,0.0,0.125355,0.0,0.126294,efficientdet_lite0_detection_metadata_1,0.2569,NA
169,84,10.614464000000003,44.0,70.2,0.120329,0.0,0.126294,efficientdet_lite0_detection_metadata_1,0.2569,NA
170,85,10.615405000000004,44.0,0.0,0.120329,0.0,0.12127,efficientdet_lite0_detection_metadata_1,0.2569,NA
171,85,10.734759000000004,43.5,72.3,0.119354,0.0,0.12127,efficientdet_lite0_detection_metadata_1,0.2569,NA
172,86,10.735681000000005,43.5,0.0,0.119354,0.0,0.120276,efficientdet_lite0_detection_metadata_1,0.2569,NA
173,86,10.857764000000005,43.5,69.4,0.122083,0.0,0.120276,efficientdet_lite0_detection_metadata_1,0.2569,NA
174,87,10.858693000000004,43.5,0.0,0.122083,0.0,0.123012,efficientdet_lite0_detection_metadata_1,0.2569,NA
175,87,10.985033000000005,44.0,69.2,0.12634,0.0,0.123012,efficientdet_lite0_detection_metadata_1,0.2569,NA
176,88,10.985973000000005,44.0,0.0,0.12634,0.0,0.12728,efficientdet_lite0_detection_metadata_1,0.2569,NA
177,88,11.109695000000006,44.5,70.0,0.123722,0.0,0.12728,efficientdet_lite0_detection_metadata_1,0.2569,NA
178,89,11.110640000000005,44.5,0.0,0.123722,0.0,0.124667,efficientdet_lite0_detection_metadata_1,0.2569,NA
179,89,11.238512000000005,45.0,69.2,0.127872,0.0,0.124667,efficientdet_lite0_detection_metadata_1,0.2569,NA
180,90,11.239438000000005,45.0,0.0,0.127872,0.0,0.128798,efficientdet_lite0_detection_metadata_1,0.2569,NA
181,90,11.360645000000005,45.5,70.8,0.121207,0.0,0.128798,efficientdet_lite0_detection_metadata_1,0.2569,NA
182,91,11.361571000000005,45.5,0.0,0.121207,0.0,0.122133,efficientdet_lite0_detection_metadata_1,0.2569,NA
183,91,11.486594000000006,46.5,70.6,0.125023,0.0,0.122133,efficientdet_lite0_detection_metadata_1,0.2569,NA
184,92,11.487573000000005,43.5,0.0,0.125023,0.0,0.126002,efficientdet_lite0_detection_metadata_1,0.2569,NA
185,92,11.615231000000005,43.0,69.2,0.127658,0.0,0.126002,efficientdet_lite0_detection_metadata_1,0.2569,NA
186,93,11.616165000000004,43.0,0.0,0.127658,0.0,0.128592,efficientdet_lite0_detection_metadata_1,0.2569,NA
187,93,11.739061000000005,43.5,72.0,0.122896,0.0,0.128592,efficientdet_lite0_detection_metadata_1,0.2569,NA
188,94,11.739987000000005,43.5,0.0,0.122896,0.0,0.123822,efficientdet_lite0_detection_metadata_1,0.2569,NA
189,94,11.865530000000005,43.5,70.6,0.125543,0.0,0.123822,efficientdet_lite0_detection_metadata_1,0.2569,NA
190,95,11.866509000000004,43.5,0.0,0.125543,0.0,0.126522,efficientdet_lite0_detection_metadata_1,0.2569,NA
191,95,11.987375000000004,43.5,70.0,0.120866,0.0,0.126522,efficientdet_lite0_detection_metadata_1,0.2569,NA
192,96,11.988306000000005,43.5,0.0,0.120866,0.0,0.121797,efficientdet_lite0_detection_metadata_1,0.2569,NA
193,96,12.113985000000005,43.5,70.6,0.125679,0.0,0.121797,efficientdet_lite0_detection_metadata_1,0.2569,NA
194,97,12.114908000000005,43.5,0.0,0.125679,0.0,0.126602,efficientdet_lite0_detection_metadata_1,0.2569,NA
195,97,12.242773000000005,44.0,70.0,0.127865,0.0,0.126602,efficientdet_lite0_detection_metadata_1,0.2569,NA
196,98,12.243690000000004,44.0,0.0,0.127865,0.0,0.128782,efficientdet_lite0_detection_metadata_1,0.2569,NA
197,98,12.367210000000004,44.0,69.4,0.12352,0.0,0.128782,efficientdet_lite0_detection_metadata_1,0.2569,NA
198,99,12.368175000000004,44.0,50.0,0.12352,0.0,0.124485,efficientdet_lite0_detection_metadata_1,0.2569,NA
199,99,12.493590000000005,45.0,70.6,0.125415,0.0,0.124485,efficientdet_lite0_detection_metadata_1,0.2569,NA
200,100,12.494513000000005,45.0,0.0,0.125415,0.0,0.126338,efficientdet_lite0_detection_metadata_1,0.2569,NA
201,100,12.613633000000005,44.5,70.2,0.11912,0.0,0.126338,efficientdet_lite0_detection_metadata_1,0.2569,NA
202,101,12.614558000000004,44.5,0.0,0.11912,0.0,0.120045,efficientdet_lite0_detection_metadata_1,0.2569,NA
203,101,12.742227000000003,46.0,67.3,0.127669,0.0,0.120045,efficientdet_lite0_detection_metadata_1,0.2569,NA
204,102,12.743204000000004,46.0,0.0,0.127669,0.0,0.128646,efficientdet_lite0_detection_metadata_1,0.2569,NA
205,102,12.863629000000003,46.0,71.4,0.120425,0.0,0.128646,efficientdet_lite0_detection_metadata_1,0.2569,NA
206,103,12.864565000000002,46.0,0.0,0.120425,0.0,0.121361,efficientdet_lite0_detection_metadata_1,0.2569,NA
207,103,12.987638000000002,46.0,70.0,0.123073,0.0,0.121361,efficientdet_lite0_detection_metadata_1,0.2569,NA
208,104,12.988566000000002,46.0,0.0,0.123073,0.0,0.124001,efficientdet_lite0_detection_metadata_1,0.2569,NA
209,104,13.116592000000002,43.5,68.0,0.128026,0.0,0.124001,efficientdet_lite0_detection_metadata_1,0.2569,NA
210,105,13.117574000000003,43.5,50.0,0.128026,0.0,0.129008,efficientdet_lite0_detection_metadata_1,0.2569,NA
211,105,13.243438000000003,43.5,70.6,0.125864,0.0,0.129008,efficientdet_lite0_detection_metadata_1,0.2569,NA
212,106,13.244367000000002,43.5,0.0,0.125864,0.0,0.126793,efficientdet_lite0_detection_metadata_1,0.2569,NA
213,106,13.369069000000001,43.5,69.4,0.124702,0.0,0.126793,efficientdet_lite0_detection_metadata_1,0.2569,NA
214,107,13.369991000000002,43.5,0.0,0.124702,0.0,0.125624,efficientdet_lite0_detection_metadata_1,0.2569,NA
215,107,13.496291000000003,44.0,68.0,0.1263,0.0,0.125624,efficientdet_lite0_detection_metadata_1,0.2569,NA
216,108,13.497222000000002,44.0,0.0,0.1263,0.0,0.127231,efficientdet_lite0_detection_metadata_1,0.2569,NA
217,108,13.619434000000002,44.0,69.4,0.122212,0.0,0.127231,efficientdet_lite0_detection_metadata_1,0.2569,NA
218,109,13.620354000000003,44.0,0.0,0.122212,0.0,0.123132,efficientdet_lite0_detection_metadata_1,0.2569,NA
219,109,13.741037000000002,44.0,72.0,0.120683,0.0,0.123132,efficientdet_lite0_detection_metadata_1,0.2569,NA
220,110,13.741955000000003,44.0,0.0,0.120683,0.0,0.121601,efficientdet_lite0_detection_metadata_1,0.2569,NA
221,110,13.865497000000003,44.0,69.4,0.123542,0.0,0.121601,efficientdet_lite0_detection_metadata_1,0.2569,NA
222,111,13.866480000000003,44.0,0.0,0.123542,0.0,0.124525,efficientdet_lite0_detection_metadata_1,0.2569,NA
223,111,13.991769000000003,44.0,70.6,0.125289,0.0,0.124525,efficientdet_lite0_detection_metadata_1,0.2569,NA
224,112,13.992681000000003,44.0,0.0,0.125289,0.0,0.126201,efficientdet_lite0_detection_metadata_1,0.2569,NA
225,112,14.116053000000003,44.5,69.4,0.123372,0.0,0.126201,efficientdet_lite0_detection_metadata_1,0.2569,NA
226,113,14.116976000000003,44.5,0.0,0.123372,0.0,0.124295,efficientdet_lite0_detection_metadata_1,0.2569,NA
227,113,14.241523000000003,45.5,70.0,0.124547,0.0,0.124295,efficientdet_lite0_detection_metadata_1,0.2569,NA
228,114,14.242439000000003,45.5,0.0,0.124547,0.0,0.125463,efficientdet_lite0_detection_metadata_1,0.2569,NA
229,114,14.362051000000003,45.0,71.4,0.119612,0.0,0.125463,efficientdet_lite0_detection_metadata_1,0.2569,NA
