,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,72.062,72.5,0.0,0.0,2.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.196844,52.095,52.1,0.3,0.196844,2.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.279933,52.095,50.6,24.2,0.196844,0.0,0.279933,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.41617499999999996,53.069,52.5,53.5,0.136242,0.0,0.279933,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.4992,52.582,52.5,26.5,0.136242,0.0,0.219267,efficientdet_lite0_detection_metadata_1,41.96
5,2,0.639191,53.556,52.1,53.3,0.139991,0.0,0.219267,efficientdet_lite0_detection_metadata_1,41.96
6,3,0.724679,52.095,51.6,42.1,0.139991,0.0,0.225479,efficientdet_lite0_detection_metadata_1,41.96
7,3,0.8598359999999999,52.582,52.5,54.5,0.135157,0.0,0.225479,efficientdet_lite0_detection_metadata_1,41.96
8,4,0.9426380000000001,52.582,53.0,27.3,0.135157,0.0,0.217959,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.071322,53.069,53.5,54.1,0.128684,0.0,0.217959,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.1541890000000001,53.556,54.0,25.0,0.128684,0.0,0.211551,efficientdet_lite0_detection_metadata_1,41.96
11,5,1.2989260000000002,53.556,53.5,51.6,0.144737,0.0,0.211551,efficientdet_lite0_detection_metadata_1,41.96
12,6,1.3821470000000002,53.556,52.5,29.4,0.144737,0.0,0.227958,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,1.5190000000000001,54.53,53.0,53.9,0.136853,0.0,0.227958,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,1.6022530000000001,53.069,53.5,25.0,0.136853,0.0,0.220106,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,1.7332910000000001,54.53,53.5,53.5,0.131038,0.0,0.220106,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,1.8163710000000002,53.556,54.5,25.0,0.131038,0.0,0.214118,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,1.9508750000000001,54.53,53.5,53.4,0.134504,0.0,0.214118,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,2.033986,53.556,54.0,27.3,0.134504,0.0,0.217615,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,2.186827,55.017,53.0,57.4,0.152841,0.0,0.217615,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,2.269931,53.069,55.0,29.4,0.152841,0.0,0.235945,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,2.4215910000000003,55.017,54.5,51.6,0.15166,0.0,0.235945,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,2.505211,54.53,54.0,27.3,0.15166,0.0,0.23528,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,2.64338,54.53,54.0,52.3,0.138169,0.0,0.23528,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,2.7266280000000003,54.043,54.5,24.2,0.138169,0.0,0.221417,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,2.8649750000000003,55.504,54.5,53.9,0.138347,0.0,0.221417,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,2.948313,54.53,54.5,26.5,0.138347,0.0,0.221685,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,3.084226,55.504,55.0,52.3,0.135913,0.0,0.221685,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,3.1673970000000002,55.017,54.5,27.3,0.135913,0.0,0.219084,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,3.298969,55.991,55.0,54.0,0.131572,0.0,0.219084,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,3.38227,55.017,54.5,26.5,0.131572,0.0,0.214873,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,3.51425,55.991,54.0,54.1,0.13198,0.0,0.214873,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,3.597691,54.043,54.5,41.0,0.13198,0.0,0.215421,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,3.729814,56.478,55.0,54.0,0.132123,0.0,0.215421,efficientdet_lite0_detection_metadata_1,25.690000000000005
