,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.14,68.6,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.41415,53.556,54.5,1.0,1.41415,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.463821,54.53,54.0,44.0,1.41415,0.0,1.463821,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.824103,56.478,57.4,84.7,1.360282,0.0,1.463821,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.8734600000000006,57.452,56.4,30.0,1.360282,0.0,1.409639,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.259308000000001,58.426,57.4,84.4,1.385848,0.0,1.409639,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.3086720000000005,57.452,56.9,33.3,1.385848,0.0,1.435212,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.670441,59.4,58.4,84.7,1.361769,0.0,1.435212,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.7200880000000005,58.426,58.4,30.0,1.361769,0.0,1.411416,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.08412,60.861,59.4,84.8,1.364032,0.0,1.411416,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.1338300000000014,59.4,60.8,26.3,1.364032,0.0,1.413742,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.526272000000002,61.348,60.8,83.9,1.392442,0.0,1.413742,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.579481000000001,60.861,61.3,28.6,1.392442,0.0,1.445651,efficientdet_lite4_detection_metadata_2,0.4196
13,6,9.946066000000002,62.809,61.3,84.8,1.366585,0.0,1.445651,efficientdet_lite4_detection_metadata_2,0.4196
14,7,9.997983000000001,61.348,62.3,30.0,1.366585,0.0,1.418502,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.373342000000001,61.348,62.8,84.4,1.375359,0.0,1.418502,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.424868000000002,62.809,62.8,25.0,1.375359,0.0,1.426885,efficientdet_lite4_detection_metadata_2,0.4196
17,8,12.794933000000002,62.809,62.3,84.5,1.370065,0.0,1.426885,efficientdet_lite4_detection_metadata_2,0.4196
18,9,12.846652000000002,62.322,62.3,21.1,1.370065,0.0,1.421784,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.205470000000002,63.783,63.3,84.8,1.358818,0.0,1.421784,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.257279000000002,63.296,62.8,28.6,1.358818,0.0,1.410627,efficientdet_lite4_detection_metadata_2,0.4196
21,10,15.625982000000002,63.783,63.3,84.6,1.368703,0.0,1.410627,efficientdet_lite4_detection_metadata_2,0.4196
22,11,15.677847000000003,63.296,63.7,28.6,1.368703,0.0,1.420568,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.059727000000002,64.27,64.7,84.3,1.38188,0.0,1.420568,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.111432000000004,64.757,64.2,21.1,1.38188,0.0,1.433585,efficientdet_lite4_detection_metadata_2,0.4196
25,12,18.480382000000006,63.296,64.7,84.9,1.36895,0.0,1.433585,efficientdet_lite4_detection_metadata_2,0.4196
26,13,18.531809000000003,64.757,64.2,32.0,1.36895,0.0,1.420377,efficientdet_lite4_detection_metadata_2,0.4196
27,13,19.886143000000004,64.757,65.2,85.2,1.354334,0.0,1.420377,efficientdet_lite4_detection_metadata_2,0.4196
28,14,19.937829000000004,65.244,64.7,30.0,1.354334,0.0,1.40602,efficientdet_lite4_detection_metadata_2,0.4196
29,14,21.291432000000004,65.244,65.2,84.7,1.353603,0.0,1.40602,efficientdet_lite4_detection_metadata_2,0.4196
30,15,21.347538000000004,65.244,64.7,30.0,1.353603,0.0,1.409709,efficientdet_lite4_detection_metadata_2,0.4196
31,15,22.713089000000004,65.244,66.2,84.7,1.365551,0.0,1.409709,efficientdet_lite4_detection_metadata_2,0.4196
32,16,22.764650000000003,66.218,64.7,28.6,1.365551,0.0,1.417112,efficientdet_lite4_detection_metadata_2,0.4196
33,16,24.120374,66.218,65.2,84.8,1.355724,0.0,1.417112,efficientdet_lite4_detection_metadata_2,0.4196
34,17,24.172051000000003,65.244,65.7,28.6,1.355724,0.0,1.407401,efficientdet_lite4_detection_metadata_2,0.4196
35,17,25.540151,66.705,66.2,84.8,1.3681,0.0,1.407401,efficientdet_lite4_detection_metadata_2,0.4196
36,18,25.592123,66.218,65.2,27.3,1.3681,0.0,1.420072,efficientdet_lite4_detection_metadata_2,0.4196
37,18,26.95445,65.731,66.2,84.5,1.362327,0.0,1.420072,efficientdet_lite4_detection_metadata_2,0.4196
38,19,27.006458000000002,66.218,65.7,28.6,1.362327,0.0,1.414335,efficientdet_lite4_detection_metadata_2,0.4196
39,19,28.373089,67.192,66.2,84.6,1.366631,0.0,1.414335,efficientdet_lite4_detection_metadata_2,0.4196
40,20,28.424981000000002,66.218,66.2,33.3,1.366631,0.0,1.418523,efficientdet_lite4_detection_metadata_2,0.4196
41,20,29.782860000000003,66.705,65.2,84.9,1.357879,0.0,1.418523,efficientdet_lite4_detection_metadata_2,0.4196
42,21,29.834680000000002,65.244,67.2,21.1,1.357879,0.0,1.409699,efficientdet_lite4_detection_metadata_2,0.4196
43,21,31.184961,67.192,66.7,85.6,1.350281,0.0,1.409699,efficientdet_lite4_detection_metadata_2,0.4196
44,22,31.236661,66.705,66.7,27.3,1.350281,0.0,1.401981,efficientdet_lite4_detection_metadata_2,0.4196
45,22,32.597098,66.705,67.2,84.7,1.360437,0.0,1.401981,efficientdet_lite4_detection_metadata_2,0.4196
46,23,32.64885900000001,67.192,67.2,28.6,1.360437,0.0,1.412198,efficientdet_lite4_detection_metadata_2,0.4196
47,23,34.01698600000001,67.679,67.2,84.6,1.368127,0.0,1.412198,efficientdet_lite4_detection_metadata_2,0.4196
48,24,34.06880300000001,67.192,67.2,34.8,1.368127,0.0,1.419944,efficientdet_lite4_detection_metadata_2,0.4196
49,24,35.45261100000001,68.166,67.2,83.9,1.383808,0.0,1.419944,efficientdet_lite4_detection_metadata_2,0.4196
50,25,35.50454700000001,67.192,67.6,25.0,1.383808,0.0,1.435744,efficientdet_lite4_detection_metadata_2,0.4196
51,25,36.87357800000001,68.166,68.6,84.3,1.369031,0.0,1.435744,efficientdet_lite4_detection_metadata_2,0.4196
52,26,36.92499400000001,68.653,67.2,35.0,1.369031,0.0,1.420447,efficientdet_lite4_detection_metadata_2,0.4196
53,26,38.29347100000001,68.653,68.6,84.2,1.368477,0.0,1.420447,efficientdet_lite4_detection_metadata_2,0.4196
54,27,38.34509700000001,68.653,67.2,30.0,1.368477,0.0,1.420103,efficientdet_lite4_detection_metadata_2,0.4196
55,27,39.72577700000001,68.166,68.1,84.2,1.38068,0.0,1.420103,efficientdet_lite4_detection_metadata_2,0.4196
56,28,39.77747600000001,68.166,68.6,30.0,1.38068,0.0,1.432379,efficientdet_lite4_detection_metadata_2,0.4196
57,28,41.14609300000001,69.14,69.1,84.6,1.368617,0.0,1.432379,efficientdet_lite4_detection_metadata_2,0.4196
58,29,41.19752700000001,69.14,68.1,25.0,1.368617,0.0,1.420051,efficientdet_lite4_detection_metadata_2,0.4196
59,29,42.55025400000001,68.166,69.1,85.1,1.352727,0.0,1.420051,efficientdet_lite4_detection_metadata_2,0.4196
60,30,42.60581200000001,69.14,68.6,26.3,1.352727,0.0,1.408285,efficientdet_lite4_detection_metadata_2,0.4196
61,30,43.97053300000001,69.627,70.1,84.8,1.364721,0.0,1.408285,efficientdet_lite4_detection_metadata_2,0.4196
62,31,44.021950000000004,70.114,68.6,28.6,1.364721,0.0,1.416138,efficientdet_lite4_detection_metadata_2,0.4196
63,31,45.377658000000004,69.627,69.6,85.1,1.355708,0.0,1.416138,efficientdet_lite4_detection_metadata_2,0.4196
64,32,45.429235000000006,69.627,69.6,27.3,1.355708,0.0,1.407285,efficientdet_lite4_detection_metadata_2,0.4196
65,32,46.78570200000001,70.601,69.6,85.3,1.356467,0.0,1.407285,efficientdet_lite3_detection_metadata_1,0.4196
66,33,46.83756,69.627,69.6,28.6,1.356467,0.0,1.408325,efficientdet_lite3_detection_metadata_1,0.41107999999999995
67,33,47.461374000000006,70.114,69.1,78.9,0.623814,0.0,1.408325,efficientdet_lite2_detection_metadata_1,0.41107999999999995
68,34,47.512788,69.14,69.1,28.6,0.623814,0.0,0.675228,efficientdet_lite2_detection_metadata_1,0.39509999999999995
69,34,47.853504,69.627,69.6,72.3,0.340716,0.0,0.675228,efficientdet_lite3_detection_metadata_1,0.39509999999999995
70,35,47.904739,69.627,69.1,25.0,0.340716,0.0,0.391951,efficientdet_lite3_detection_metadata_1,0.38658000000000003
71,35,48.520006,69.627,69.6,78.9,0.615267,0.0,0.391951,efficientdet_lite4_detection_metadata_2,0.38658000000000003
72,36,48.571448,69.627,69.6,28.6,0.615267,0.0,0.666709,efficientdet_lite4_detection_metadata_2,0.38658
73,36,49.944782999999994,70.114,70.1,84.5,1.373335,0.0,0.666709,efficientdet_lite3_detection_metadata_1,0.38658
74,37,49.996295999999994,69.627,69.6,25.0,1.373335,0.0,1.424848,efficientdet_lite3_detection_metadata_1,0.37806
75,37,50.60286599999999,69.627,69.6,80.2,0.60657,0.0,1.424848,efficientdet_lite4_detection_metadata_2,0.37806
76,38,50.65393999999999,69.627,69.1,30.0,0.60657,0.0,0.657644,efficientdet_lite4_detection_metadata_2,0.38658000000000003
77,38,52.00561799999999,71.088,69.6,85.2,1.351678,0.0,0.657644,efficientdet_lite3_detection_metadata_1,0.38658000000000003
78,39,52.057084999999994,69.627,69.6,27.3,1.351678,0.0,1.403145,efficientdet_lite3_detection_metadata_1,0.39404
79,39,52.656901999999995,69.627,69.6,80.5,0.599817,0.0,1.403145,efficientdet_lite4_detection_metadata_2,0.39404
80,40,52.708586999999994,69.627,69.6,21.1,0.599817,0.0,0.651502,efficientdet_lite4_detection_metadata_2,0.40256
