,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.322,62.3,0.0,0.0,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.284976,52.095,52.5,0.4,0.284976,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.353156,52.582,53.0,28.6,0.284976,0.0,0.353156,efficientdet_lite1_detection_metadata_1,41.96
3,1,0.5922890000000001,52.095,53.5,64.0,0.239133,0.0,0.353156,efficientdet_lite1_detection_metadata_1,41.96
4,2,0.668699,53.556,52.1,25.9,0.239133,0.0,0.315543,efficientdet_lite1_detection_metadata_1,41.96
5,2,0.903517,54.043,53.0,63.3,0.234818,0.0,0.315543,efficientdet_lite1_detection_metadata_1,41.96
6,3,0.9717830000000001,53.069,52.5,25.9,0.234818,0.0,0.303084,efficientdet_lite1_detection_metadata_1,41.96
7,3,1.207175,54.043,54.5,63.3,0.235392,0.0,0.303084,efficientdet_lite1_detection_metadata_1,41.96
8,4,1.275282,54.53,53.5,25.9,0.235392,0.0,0.303499,efficientdet_lite1_detection_metadata_1,41.96
9,4,1.499972,55.017,55.0,64.1,0.22469,0.0,0.303499,efficientdet_lite1_detection_metadata_1,41.96
10,5,1.568157,55.017,54.5,28.6,0.22469,0.0,0.292875,efficientdet_lite1_detection_metadata_1,41.96
11,5,1.814106,54.53,55.0,61.3,0.245949,0.0,0.292875,efficientdet_lite1_detection_metadata_1,41.96
12,6,1.8823880000000002,55.017,54.5,28.6,0.245949,0.0,0.314231,efficientdet_lite1_detection_metadata_1,30.55
13,6,2.1132500000000003,55.017,55.5,63.0,0.230862,0.0,0.314231,efficientdet_lite1_detection_metadata_1,30.55
14,7,2.18182,55.504,54.5,25.9,0.230862,0.0,0.299432,efficientdet_lite1_detection_metadata_1,30.55
15,7,2.418674,55.017,54.5,65.3,0.236854,0.0,0.299432,efficientdet_lite1_detection_metadata_1,30.55
16,8,2.487064,54.53,55.5,25.9,0.236854,0.0,0.305244,efficientdet_lite1_detection_metadata_1,30.55
17,8,2.714923,55.991,56.0,64.1,0.227859,0.0,0.305244,efficientdet_lite1_detection_metadata_1,30.55
18,9,2.783202,55.991,55.5,25.9,0.227859,0.0,0.296138,efficientdet_lite1_detection_metadata_1,30.55
19,9,3.014203,55.504,55.5,63.9,0.231001,0.0,0.296138,efficientdet_lite1_detection_metadata_1,30.55
20,10,3.082812,55.504,56.0,25.9,0.231001,0.0,0.29961,efficientdet_lite1_detection_metadata_1,30.55
21,10,3.3190560000000002,55.991,55.5,63.1,0.236244,0.0,0.29961,efficientdet_lite1_detection_metadata_1,30.55
22,11,3.3874440000000003,55.504,55.5,23.1,0.236244,0.0,0.304632,efficientdet_lite1_detection_metadata_1,30.55
23,11,3.6193390000000005,56.965,55.5,63.9,0.231895,0.0,0.304632,efficientdet_lite1_detection_metadata_1,30.55
24,12,3.687663,55.504,56.0,25.9,0.231895,0.0,0.300219,efficientdet_lite1_detection_metadata_1,30.55
