,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.036,73.0,0.0,0.0,0.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,0.65675,54.043,54.0,0.5,0.65675,0.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,0.708485,53.556,52.5,28.6,0.65675,0.0,0.708485,efficientdet_lite3_detection_metadata_1,41.96
3,1,1.321348,54.043,55.0,78.9,0.612863,0.0,0.708485,efficientdet_lite3_detection_metadata_1,41.96
4,2,1.3730220000000002,55.017,53.5,28.6,0.612863,0.0,0.664537,efficientdet_lite3_detection_metadata_1,41.96
5,2,1.9860870000000002,56.478,55.5,78.1,0.613065,0.0,0.664537,efficientdet_lite3_detection_metadata_1,41.96
6,3,2.040705,55.504,56.0,25.0,0.613065,0.0,0.667683,efficientdet_lite3_detection_metadata_1,41.96
7,3,2.635326,56.478,56.0,79.6,0.594621,0.0,0.667683,efficientdet_lite3_detection_metadata_1,41.96
8,4,2.687082,55.991,55.5,25.0,0.594621,0.0,0.646377,efficientdet_lite3_detection_metadata_1,41.96
9,4,3.287305,56.965,56.9,79.9,0.600223,0.0,0.646377,efficientdet_lite3_detection_metadata_1,41.96
10,5,3.3388530000000003,56.965,57.4,28.6,0.600223,0.0,0.651771,efficientdet_lite3_detection_metadata_1,41.96
11,5,3.9594660000000004,58.913,57.9,78.6,0.620613,0.0,0.651771,efficientdet_lite3_detection_metadata_1,41.96
12,6,4.011391000000001,57.939,56.4,28.6,0.620613,0.0,0.672538,efficientdet_lite3_detection_metadata_1,37.7
13,6,4.605132,58.913,58.9,79.8,0.593741,0.0,0.672538,efficientdet_lite3_detection_metadata_1,37.7
14,7,4.656981000000001,58.913,57.9,34.8,0.593741,0.0,0.64559,efficientdet_lite3_detection_metadata_1,37.7
15,7,5.251242000000001,59.4,58.9,79.5,0.594261,0.0,0.64559,efficientdet_lite3_detection_metadata_1,37.7
16,8,5.303183000000001,58.913,58.4,25.0,0.594261,0.0,0.646202,efficientdet_lite3_detection_metadata_1,37.7
17,8,5.908657000000001,59.4,57.9,79.3,0.605474,0.0,0.646202,efficientdet_lite3_detection_metadata_1,37.7
18,9,5.960809,57.939,58.9,25.0,0.605474,0.0,0.657626,efficientdet_lite3_detection_metadata_1,37.7
19,9,6.564319,60.861,58.9,78.9,0.60351,0.0,0.657626,efficientdet_lite3_detection_metadata_1,37.7
20,10,6.616267000000001,58.913,58.9,28.6,0.60351,0.0,0.655458,efficientdet_lite3_detection_metadata_1,37.7
21,10,7.2175210000000005,59.887,60.3,79.2,0.601254,0.0,0.655458,efficientdet_lite3_detection_metadata_1,37.7
22,11,7.269432000000001,60.374,58.9,25.0,0.601254,0.0,0.653165,efficientdet_lite3_detection_metadata_1,37.7
23,11,7.879523000000001,60.861,59.9,78.9,0.610091,0.0,0.653165,efficientdet_lite3_detection_metadata_1,37.7
24,12,7.931593,59.887,59.9,28.6,0.610091,0.0,0.662161,efficientdet_lite3_detection_metadata_1,37.7
25,12,8.541835,60.861,60.3,79.5,0.610242,0.0,0.662161,efficientdet_lite3_detection_metadata_1,37.7
26,13,8.593885000000002,60.374,60.8,31.8,0.610242,0.0,0.662292,efficientdet_lite3_detection_metadata_1,37.7
27,13,9.185464000000001,60.374,61.3,79.8,0.591579,0.0,0.662292,efficientdet_lite3_detection_metadata_1,37.7
28,14,9.237515000000002,61.348,60.3,25.0,0.591579,0.0,0.64363,efficientdet_lite3_detection_metadata_1,37.7
29,14,9.834286000000002,62.322,62.3,80.7,0.596771,0.0,0.64363,efficientdet_lite3_detection_metadata_1,37.7
30,15,9.886290000000002,62.322,60.3,25.0,0.596771,0.0,0.648775,efficientdet_lite3_detection_metadata_1,37.7
31,15,10.490065000000003,62.322,61.3,79.8,0.603775,0.0,0.648775,efficientdet_lite3_detection_metadata_1,37.7
32,16,10.542010000000003,61.348,60.8,25.0,0.603775,0.0,0.65572,efficientdet_lite3_detection_metadata_1,37.7
33,16,11.126338000000002,62.809,61.3,80.9,0.584328,0.0,0.65572,efficientdet_lite3_detection_metadata_1,37.7
34,17,11.183722000000003,61.348,62.3,25.0,0.584328,0.0,0.641712,efficientdet_lite3_detection_metadata_1,37.7
35,17,11.778784000000003,62.809,61.8,79.8,0.595062,0.0,0.641712,efficientdet_lite3_detection_metadata_1,37.7
36,18,11.830737000000003,61.835,61.3,25.0,0.595062,0.0,0.647015,efficientdet_lite3_detection_metadata_1,37.7
37,18,12.433730000000002,63.296,62.3,79.7,0.602993,0.0,0.647015,efficientdet_lite3_detection_metadata_1,37.7
38,19,12.485695000000003,62.322,61.3,25.0,0.602993,0.0,0.654958,efficientdet_lite3_detection_metadata_1,37.7
39,19,13.088285000000003,62.809,62.3,79.6,0.60259,0.0,0.654958,efficientdet_lite3_detection_metadata_1,37.7
40,20,13.140523000000004,62.322,61.8,21.1,0.60259,0.0,0.654828,efficientdet_lite3_detection_metadata_1,37.7
41,20,13.728291000000004,64.27,62.3,80.5,0.587768,0.0,0.654828,efficientdet_lite3_detection_metadata_1,37.7
42,21,13.780516000000004,62.322,61.3,21.1,0.587768,0.0,0.639993,efficientdet_lite3_detection_metadata_1,37.7
43,21,14.376534000000005,62.809,62.8,80.3,0.596018,0.0,0.639993,efficientdet_lite3_detection_metadata_1,37.7
44,22,14.428702000000005,62.809,62.8,25.0,0.596018,0.0,0.648186,efficientdet_lite3_detection_metadata_1,37.7
45,22,15.028502000000005,64.757,63.3,80.5,0.5998,0.0,0.648186,efficientdet_lite3_detection_metadata_1,37.7
46,23,15.080274000000005,62.809,62.3,25.0,0.5998,0.0,0.651572,efficientdet_lite3_detection_metadata_1,37.7
47,23,15.669664000000004,63.783,62.3,80.2,0.58939,0.0,0.651572,efficientdet_lite3_detection_metadata_1,37.7
48,24,15.721813000000006,62.322,63.7,25.0,0.58939,0.0,0.641539,efficientdet_lite3_detection_metadata_1,37.7
49,24,16.339777000000005,63.783,63.7,79.2,0.617964,0.0,0.641539,efficientdet_lite3_detection_metadata_1,37.7
50,25,16.392491000000003,63.783,63.7,25.0,0.617964,0.0,0.670678,efficientdet_lite3_detection_metadata_1,37.7
51,25,16.994060000000005,64.27,63.7,80.1,0.601569,0.0,0.670678,efficientdet_lite3_detection_metadata_1,37.7
52,26,17.046368000000005,63.783,63.7,28.6,0.601569,0.0,0.653877,efficientdet_lite3_detection_metadata_1,37.7
53,26,17.645299000000005,64.27,63.3,79.3,0.598931,0.0,0.653877,efficientdet_lite3_detection_metadata_1,37.7
54,27,17.705101000000006,63.296,64.7,25.0,0.598931,0.0,0.658733,efficientdet_lite3_detection_metadata_1,37.7
55,27,18.305026000000005,65.244,63.7,79.2,0.599925,0.0,0.658733,efficientdet_lite3_detection_metadata_1,37.7
56,28,18.356916000000005,63.783,63.7,25.0,0.599925,0.0,0.651815,efficientdet_lite3_detection_metadata_1,37.7
57,28,18.957860000000004,63.783,63.7,79.8,0.600944,0.0,0.651815,efficientdet_lite3_detection_metadata_1,37.7
58,29,19.009752000000006,63.783,63.7,25.0,0.600944,0.0,0.652836,efficientdet_lite3_detection_metadata_1,37.7
59,29,19.609263000000006,64.757,64.2,80.2,0.599511,0.0,0.652836,efficientdet_lite3_detection_metadata_1,37.7
60,30,19.661241000000008,64.27,63.7,27.3,0.599511,0.0,0.651489,efficientdet_lite3_detection_metadata_1,37.7
61,30,20.252619000000006,64.757,64.2,80.1,0.591378,0.0,0.651489,efficientdet_lite3_detection_metadata_1,37.7
62,31,20.304489000000007,64.27,64.2,28.6,0.591378,0.0,0.643248,efficientdet_lite3_detection_metadata_1,37.7
63,31,20.896221000000008,64.757,65.7,81.0,0.591732,0.0,0.643248,efficientdet_lite3_detection_metadata_1,37.7
64,32,20.948197000000008,65.731,64.2,25.0,0.591732,0.0,0.643708,efficientdet_lite3_detection_metadata_1,37.7
65,32,21.551997000000007,65.244,64.7,79.7,0.6038,0.0,0.643708,efficientdet_lite3_detection_metadata_1,37.7
66,33,21.60389500000001,64.757,64.2,28.6,0.6038,0.0,0.655698,efficientdet_lite3_detection_metadata_1,37.7
67,33,22.20285500000001,65.731,65.7,79.2,0.59896,0.0,0.655698,efficientdet_lite3_detection_metadata_1,37.7
68,34,22.254888000000008,65.731,64.7,28.6,0.59896,0.0,0.650993,efficientdet_lite3_detection_metadata_1,37.7
69,34,22.84596700000001,66.218,64.7,80.2,0.591079,0.0,0.650993,efficientdet_lite3_detection_metadata_1,37.7
70,35,22.897793000000007,64.757,64.2,28.6,0.591079,0.0,0.642905,efficientdet_lite3_detection_metadata_1,37.7
71,35,23.504514000000007,65.244,66.2,79.2,0.606721,0.0,0.642905,efficientdet_lite3_detection_metadata_1,37.7
72,36,23.55637700000001,66.218,64.7,25.0,0.606721,0.0,0.658584,efficientdet_lite3_detection_metadata_1,37.7
73,36,24.14307700000001,66.218,65.2,81.3,0.5867,0.0,0.658584,efficientdet_lite3_detection_metadata_1,37.7
74,37,24.195837000000008,65.244,64.7,26.3,0.5867,0.0,0.63946,efficientdet_lite3_detection_metadata_1,37.7
75,37,24.78326000000001,65.731,66.7,80.5,0.587423,0.0,0.63946,efficientdet_lite3_detection_metadata_1,37.7
76,38,24.835193000000007,66.705,66.2,28.6,0.587423,0.0,0.639356,efficientdet_lite3_detection_metadata_1,37.7
77,38,25.432153000000007,66.218,65.2,80.3,0.59696,0.0,0.639356,efficientdet_lite3_detection_metadata_1,37.7
78,39,25.48402100000001,65.244,64.2,25.0,0.59696,0.0,0.648828,efficientdet_lite3_detection_metadata_1,37.7
79,39,26.08081300000001,66.218,65.7,80.6,0.596792,0.0,0.648828,efficientdet_lite3_detection_metadata_1,37.7
80,40,26.13332000000001,65.731,65.7,23.8,0.596792,0.0,0.649299,efficientdet_lite3_detection_metadata_1,37.7
81,40,26.721039000000008,67.192,66.2,80.8,0.587719,0.0,0.649299,efficientdet_lite3_detection_metadata_1,37.7
82,41,26.77320900000001,66.218,66.2,23.8,0.587719,0.0,0.639889,efficientdet_lite3_detection_metadata_1,37.7
83,41,27.384595000000008,66.218,65.7,79.6,0.611386,0.0,0.639889,efficientdet_lite3_detection_metadata_1,37.7
84,42,27.436712000000007,65.731,65.7,28.6,0.611386,0.0,0.663503,efficientdet_lite3_detection_metadata_1,37.7
85,42,28.037300000000005,66.705,65.7,79.9,0.600588,0.0,0.663503,efficientdet_lite3_detection_metadata_1,37.7
86,43,28.089481000000006,65.731,65.2,31.8,0.600588,0.0,0.652769,efficientdet_lite3_detection_metadata_1,37.7
87,43,28.684096000000007,67.679,65.7,79.9,0.594615,0.0,0.652769,efficientdet_lite3_detection_metadata_1,37.7
88,44,28.736079000000007,65.731,65.2,31.8,0.594615,0.0,0.646598,efficientdet_lite3_detection_metadata_1,37.7
89,44,29.329241000000007,67.192,65.7,80.1,0.593162,0.0,0.646598,efficientdet_lite3_detection_metadata_1,37.7
90,45,29.38095300000001,65.731,65.7,28.6,0.593162,0.0,0.644874,efficientdet_lite3_detection_metadata_1,37.7
91,45,29.99308000000001,67.192,66.2,79.3,0.612127,0.0,0.644874,efficientdet_lite3_detection_metadata_1,37.7
92,46,30.04497400000001,66.218,65.7,25.0,0.612127,0.0,0.664021,efficientdet_lite3_detection_metadata_1,37.7
93,46,30.63382100000001,67.192,67.2,81.1,0.588847,0.0,0.664021,efficientdet_lite3_detection_metadata_1,37.7
94,47,30.68620600000001,67.192,66.2,25.0,0.588847,0.0,0.641232,efficientdet_lite3_detection_metadata_1,37.7
95,47,31.278254000000008,67.679,66.2,80.5,0.592048,0.0,0.641232,efficientdet_lite3_detection_metadata_1,37.7
96,48,31.33125100000001,66.218,66.2,25.0,0.592048,0.0,0.645045,efficientdet_lite3_detection_metadata_1,37.7
97,48,31.933474000000007,68.166,66.2,79.8,0.602223,0.0,0.645045,efficientdet_lite3_detection_metadata_1,37.7
98,49,31.98541600000001,66.218,66.2,28.6,0.602223,0.0,0.654165,efficientdet_lite3_detection_metadata_1,37.7
99,49,32.58960300000001,67.192,66.2,79.8,0.604187,0.0,0.654165,efficientdet_lite3_detection_metadata_1,37.7
100,50,32.64160100000001,66.218,66.7,28.6,0.604187,0.0,0.656185,efficientdet_lite3_detection_metadata_1,37.7
101,50,33.239641000000006,67.679,65.7,79.5,0.59804,0.0,0.656185,efficientdet_lite3_detection_metadata_1,37.7
102,51,33.29158300000001,65.731,66.2,25.0,0.59804,0.0,0.649982,efficientdet_lite3_detection_metadata_1,37.7
103,51,33.89917900000001,68.166,67.2,80.4,0.607596,0.0,0.649982,efficientdet_lite3_detection_metadata_1,37.7
