,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,70.114,69.1,0.0,0.0,0.5,0.0,efficientdet_lite1_detection_metadata_1,0.4196
1,0,0.307365,51.608,52.5,0.6,0.307365,0.5,0.0,efficientdet_lite1_detection_metadata_1,0.4196
2,1,0.372455,52.582,52.5,26.9,0.307365,0.0,0.372455,efficientdet_lite1_detection_metadata_1,0.4196
3,1,0.607882,53.069,52.5,63.9,0.235427,0.0,0.372455,efficientdet_lite1_detection_metadata_1,0.4196
4,2,0.67333,52.582,52.1,24.0,0.235427,0.0,0.300875,efficientdet_lite1_detection_metadata_1,0.4196
5,2,0.911237,52.582,53.0,63.3,0.237907,0.0,0.300875,efficientdet_lite1_detection_metadata_1,0.4196
6,3,0.9765399999999999,53.069,53.0,26.9,0.237907,0.0,0.30321,efficientdet_lite1_detection_metadata_1,0.4196
7,3,1.2083939999999997,54.53,53.5,64.7,0.231854,0.0,0.30321,efficientdet_lite1_detection_metadata_1,0.4196
8,4,1.2736279999999998,53.556,54.0,26.9,0.231854,0.0,0.297088,efficientdet_lite1_detection_metadata_1,0.4196
9,4,1.5140519999999997,54.043,54.0,62.5,0.240424,0.0,0.297088,efficientdet_lite1_detection_metadata_1,0.4196
10,5,1.5792459999999997,54.043,53.5,26.9,0.240424,0.0,0.305618,efficientdet_lite1_detection_metadata_1,0.4196
11,5,1.8213919999999997,54.53,54.0,63.7,0.242146,0.0,0.305618,efficientdet_lite1_detection_metadata_1,0.4196
12,6,1.8872369999999998,54.043,54.5,25.9,0.242146,0.0,0.307991,efficientdet_lite1_detection_metadata_1,0.3055
13,6,2.11934,55.504,54.5,64.4,0.232103,0.0,0.307991,efficientdet_lite1_detection_metadata_1,0.3055
14,7,2.1851879999999997,54.53,55.0,29.6,0.232103,0.0,0.297951,efficientdet_lite1_detection_metadata_1,0.3055
15,7,2.4112959999999997,54.53,54.5,65.5,0.226108,0.0,0.297951,efficientdet_lite1_detection_metadata_1,0.3055
16,8,2.4771339999999995,55.991,55.5,24.0,0.226108,0.0,0.291946,efficientdet_lite1_detection_metadata_1,0.3055
17,8,2.7087549999999996,55.504,55.5,64.7,0.231621,0.0,0.291946,efficientdet_lite1_detection_metadata_1,0.3055
18,9,2.7745839999999995,55.504,54.5,23.1,0.231621,0.0,0.29745,efficientdet_lite1_detection_metadata_1,0.3055
19,9,3.0065889999999995,54.53,55.5,64.4,0.232005,0.0,0.29745,efficientdet_lite1_detection_metadata_1,0.3055
20,10,3.0725589999999996,55.017,54.5,24.0,0.232005,0.0,0.297975,efficientdet_lite1_detection_metadata_1,0.3055
21,10,3.310319,55.991,56.0,62.8,0.23776,0.0,0.297975,efficientdet_lite1_detection_metadata_1,0.3055
22,11,3.3760539999999994,55.991,55.0,26.9,0.23776,0.0,0.303495,efficientdet_lite1_detection_metadata_1,0.3055
23,11,3.6115789999999994,55.991,55.5,64.5,0.235525,0.0,0.303495,efficientdet_lite1_detection_metadata_1,0.3055
