,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,68.6,0.0,0.0,1.5,0.0,efficientdet_lite1_detection_metadata_1,0.4196
1,0,0.298989,51.121,51.6,0.5,0.298989,1.5,0.0,efficientdet_lite1_detection_metadata_1,0.4196
2,1,1.866049,51.121,52.5,1.3,0.298989,1.5,1.866049,efficientdet_lite1_detection_metadata_1,0.4196
3,1,2.099222,54.043,52.5,64.7,0.233173,1.5,1.866049,efficientdet_lite1_detection_metadata_1,0.4196
4,2,3.66594,52.095,52.5,1.3,0.233173,1.5,1.799891,efficientdet_lite1_detection_metadata_1,0.4196
5,2,3.906111,53.556,53.5,63.9,0.240171,1.5,1.799891,efficientdet_lite1_detection_metadata_1,0.4196
6,3,5.473250999999999,51.608,51.1,1.7,0.240171,1.5,1.807311,efficientdet_lite1_detection_metadata_1,0.4196
7,3,5.717915,54.043,53.0,63.1,0.244664,1.5,1.807311,efficientdet_lite1_detection_metadata_1,0.4196
8,4,7.284654999999999,52.095,53.0,8.6,0.244664,1.5,1.811404,efficientdet_lite1_detection_metadata_1,0.4196
9,4,7.557699999999999,54.53,54.5,65.2,0.273045,1.5,1.811404,efficientdet_lite1_detection_metadata_1,0.4196
10,5,9.124662999999998,53.556,53.0,1.1,0.273045,1.5,1.840008,efficientdet_lite1_detection_metadata_1,0.4196
11,5,9.369113999999998,54.53,54.0,62.1,0.244451,1.5,1.840008,efficientdet_lite1_detection_metadata_1,0.4196
12,6,10.937160999999998,52.095,53.5,1.7,0.244451,1.5,1.812498,efficientdet_lite1_detection_metadata_1,0.3055
13,6,11.188931999999998,54.043,55.0,62.4,0.251771,1.5,1.812498,efficientdet_lite1_detection_metadata_1,0.3055
14,7,12.756411999999997,52.582,53.0,1.1,0.251771,1.5,1.819251,efficientdet_lite1_detection_metadata_1,0.3055
15,7,12.990162999999997,54.53,55.5,63.9,0.233751,1.5,1.819251,efficientdet_lite1_detection_metadata_1,0.3055
16,8,14.557492999999997,54.53,54.0,1.1,0.233751,1.5,1.801081,efficientdet_lite1_detection_metadata_1,0.3055
17,8,14.795451999999997,55.017,55.5,63.6,0.237959,1.5,1.801081,efficientdet_lite1_detection_metadata_1,0.3055
18,9,16.363386999999996,53.069,53.0,1.9,0.237959,1.5,1.805894,efficientdet_lite1_detection_metadata_1,0.3055
19,9,16.601637999999994,55.017,54.5,63.0,0.238251,1.5,1.805894,efficientdet_lite1_detection_metadata_1,0.3055
20,10,18.168963999999995,53.556,53.5,1.1,0.238251,1.5,1.805577,efficientdet_lite1_detection_metadata_1,0.3055
21,10,18.419376999999997,54.53,55.0,61.6,0.250413,1.5,1.805577,efficientdet_lite1_detection_metadata_1,0.3055
22,11,19.986635,54.53,54.0,1.1,0.250413,1.5,1.817671,efficientdet_lite1_detection_metadata_1,0.3055
23,11,20.222918,55.504,55.5,63.9,0.236283,1.5,1.817671,efficientdet_lite1_detection_metadata_1,0.3055
24,12,21.790656,53.556,53.0,2.0,0.236283,1.5,1.804021,efficientdet_lite1_detection_metadata_1,0.3055
25,12,22.023411999999997,54.53,54.5,63.9,0.232756,1.5,1.804021,efficientdet_lite1_detection_metadata_1,0.3055
26,13,23.590715999999997,53.556,54.0,1.3,0.232756,1.5,1.80006,efficientdet_lite1_detection_metadata_1,0.3055
27,13,23.820554999999995,53.556,55.5,65.0,0.229839,1.5,1.80006,efficientdet_lite1_detection_metadata_1,0.3055
28,14,25.387969999999996,54.043,54.0,1.1,0.229839,1.5,1.797254,efficientdet_lite1_detection_metadata_1,0.3055
29,14,25.613162999999997,54.53,55.0,65.5,0.225193,1.5,1.797254,efficientdet_lite1_detection_metadata_1,0.3055
30,15,27.181073999999995,53.069,53.5,2.0,0.225193,1.5,1.793104,efficientdet_lite1_detection_metadata_1,0.3055
31,15,27.407169999999994,55.017,55.5,65.3,0.226096,1.5,1.793104,efficientdet_lite1_detection_metadata_1,0.3055
32,16,28.974615999999994,54.043,54.5,1.0,0.226096,1.5,1.793542,efficientdet_lite1_detection_metadata_1,0.3055
33,16,29.199476999999995,55.504,55.5,65.2,0.224861,1.5,1.793542,efficientdet_lite1_detection_metadata_1,0.3055
34,17,30.767116999999995,53.556,53.5,1.4,0.224861,1.5,1.792501,efficientdet_lite1_detection_metadata_1,0.3055
35,17,30.999572999999994,55.991,54.5,64.7,0.232456,1.5,1.792501,efficientdet_lite1_detection_metadata_1,0.3055
36,18,32.567538,53.556,54.0,1.9,0.232456,1.5,1.800421,efficientdet_lite1_detection_metadata_1,0.3055
37,18,32.797643,55.991,54.0,64.4,0.230105,1.5,1.800421,efficientdet_lite1_detection_metadata_1,0.3055
38,19,34.365095,53.069,54.5,1.1,0.230105,1.5,1.797557,efficientdet_lite1_detection_metadata_1,0.3055
39,19,34.588587999999994,55.017,54.0,64.6,0.223493,1.5,1.797557,efficientdet_lite1_detection_metadata_1,0.3055
40,20,36.155916999999995,53.069,54.5,1.1,0.223493,1.5,1.790822,efficientdet_lite1_detection_metadata_1,0.3055
41,20,36.38245499999999,55.017,55.0,65.3,0.226538,1.5,1.790822,efficientdet_lite1_detection_metadata_1,0.3055
42,21,37.95047999999999,53.556,54.0,1.7,0.226538,1.5,1.794563,efficientdet_lite1_detection_metadata_1,0.3055
43,21,38.19735399999999,55.991,56.9,65.6,0.246874,1.5,1.794563,efficientdet_lite1_detection_metadata_1,0.3055
44,22,39.764813999999994,55.017,54.5,1.1,0.246874,1.5,1.814334,efficientdet_lite1_detection_metadata_1,0.3055
45,22,39.99497999999999,55.991,55.5,64.4,0.230166,1.5,1.814334,efficientdet_lite1_detection_metadata_1,0.3055
46,23,41.562079,54.53,55.0,1.1,0.230166,1.5,1.797265,efficientdet_lite1_detection_metadata_1,0.3055
47,23,41.791712999999994,55.504,54.5,64.1,0.229634,1.5,1.797265,efficientdet_lite1_detection_metadata_1,0.3055
48,24,43.359711999999995,54.53,54.0,2.0,0.229634,1.5,1.797633,efficientdet_lite1_detection_metadata_1,0.3055
49,24,43.598552,56.965,55.5,62.8,0.23884,1.5,1.797633,efficientdet_lite1_detection_metadata_1,0.3055
50,25,45.16578799999999,53.069,55.0,1.1,0.23884,1.5,1.806076,efficientdet_lite1_detection_metadata_1,0.3055
51,25,45.39722199999999,56.478,56.4,64.1,0.231434,1.5,1.806076,efficientdet_lite1_detection_metadata_1,0.3055
52,26,46.96443999999999,54.043,55.0,1.1,0.231434,1.5,1.798652,efficientdet_lite1_detection_metadata_1,0.3055
53,26,47.201030999999986,55.017,56.0,63.9,0.236591,1.5,1.798652,efficientdet_lite1_detection_metadata_1,0.3055
54,27,48.76892499999999,54.53,54.0,1.9,0.236591,1.5,1.804485,efficientdet_lite1_detection_metadata_1,0.3055
55,27,49.00286399999999,55.504,55.0,64.5,0.233939,1.5,1.804485,efficientdet_lite1_detection_metadata_1,0.3055
56,28,50.57004899999999,55.017,55.0,1.0,0.233939,1.5,1.801124,efficientdet_lite1_detection_metadata_1,0.3055
57,28,50.80021899999999,56.478,55.0,65.0,0.23017,1.5,1.801124,efficientdet_lite1_detection_metadata_1,0.3055
58,29,52.36750499999999,53.556,55.5,1.0,0.23017,1.5,1.797456,efficientdet_lite1_detection_metadata_1,0.3055
59,29,52.596023999999986,56.478,56.0,65.3,0.228519,1.5,1.797456,efficientdet_lite1_detection_metadata_1,0.3055
60,30,54.16391499999999,54.043,53.5,1.7,0.228519,1.5,1.79641,efficientdet_lite1_detection_metadata_1,0.3055
61,30,54.41417899999999,56.965,56.0,65.4,0.250264,1.5,1.79641,efficientdet_lite1_detection_metadata_1,0.3055
62,31,55.981371999999986,54.53,54.0,1.0,0.250264,1.5,1.817457,efficientdet_lite1_detection_metadata_1,0.3055
63,31,56.20686899999998,56.965,55.5,65.2,0.225497,1.5,1.817457,efficientdet_lite1_detection_metadata_1,0.3055
64,32,57.77429199999999,55.017,55.5,1.3,0.225497,1.5,1.79292,efficientdet_lite1_detection_metadata_1,0.3055
65,32,58.019280999999985,55.991,56.0,61.5,0.244989,1.5,1.79292,efficientdet_lite1_detection_metadata_1,0.3055
66,33,59.58735799999999,55.017,54.5,1.9,0.244989,1.5,1.813066,efficientdet_lite1_detection_metadata_1,0.3055
67,33,59.833077999999986,56.478,55.5,62.6,0.24572,1.5,1.813066,efficientdet_lite1_detection_metadata_1,0.3055
68,34,61.400497999999985,55.504,55.0,1.4,0.24572,1.5,1.81314,efficientdet_lite1_detection_metadata_1,0.3055
69,34,61.62900999999999,56.478,56.4,65.3,0.228512,1.5,1.81314,efficientdet_lite1_detection_metadata_1,0.3055
70,35,63.19653199999998,55.017,56.4,1.0,0.228512,1.5,1.796034,efficientdet_lite1_detection_metadata_1,0.3055
71,35,63.42672299999998,55.991,56.4,65.0,0.230191,1.5,1.796034,efficientdet_lite1_detection_metadata_1,0.3055
72,36,64.99422799999998,55.017,56.4,9.3,0.230191,1.5,1.797696,efficientdet_lite1_detection_metadata_1,0.3055
73,36,65.21715599999997,56.965,56.4,66.1,0.222928,1.5,1.797696,efficientdet_lite1_detection_metadata_1,0.3055
74,37,66.78444899999998,55.017,55.5,1.0,0.222928,1.5,1.790221,efficientdet_lite1_detection_metadata_1,0.3055
75,37,67.00855999999997,57.452,56.0,65.2,0.224111,1.5,1.790221,efficientdet_lite1_detection_metadata_1,0.3055
76,38,68.57594199999998,55.504,55.0,1.0,0.224111,1.5,1.791493,efficientdet_lite1_detection_metadata_1,0.3055
77,38,68.80369599999999,56.965,56.0,65.3,0.227754,1.5,1.791493,efficientdet_lite1_detection_metadata_1,0.3055
78,39,70.37137899999999,55.017,55.0,1.9,0.227754,1.5,1.795437,efficientdet_lite1_detection_metadata_1,0.3055
79,39,70.62093399999999,55.991,56.0,64.8,0.249555,1.5,1.795437,efficientdet_lite1_detection_metadata_1,0.3055
80,40,72.18807799999999,55.017,56.0,1.1,0.249555,1.5,1.816699,efficientdet_lite1_detection_metadata_1,0.3055
81,40,72.416682,56.965,56.4,64.4,0.228604,1.5,1.816699,efficientdet_lite1_detection_metadata_1,0.3055
82,41,73.98426699999999,55.017,55.5,1.3,0.228604,1.5,1.796189,efficientdet_lite1_detection_metadata_1,0.3055
83,41,74.22029199999999,56.965,56.0,63.6,0.236025,1.5,1.796189,efficientdet_lite1_detection_metadata_1,0.3055
84,42,75.78839699999999,54.53,55.0,1.7,0.236025,1.5,1.80413,efficientdet_lite1_detection_metadata_1,0.3055
85,42,76.03955599999999,55.991,56.0,64.3,0.251159,1.5,1.80413,efficientdet_lite1_detection_metadata_1,0.3055
86,43,77.60710499999999,55.991,56.0,1.1,0.251159,1.5,1.818708,efficientdet_lite1_detection_metadata_1,0.3055
