,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,60.374,59.9,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.40439,55.017,54.5,1.1,1.40439,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.510543,54.53,54.0,26.2,1.40439,0.0,1.510543,efficientdet_lite4_detection_metadata_2,41.96
3,1,2.851839,56.478,55.5,82.8,1.341296,0.0,1.510543,efficientdet_lite4_detection_metadata_2,41.96
4,2,2.9635540000000002,56.965,56.4,27.9,1.341296,0.0,1.453011,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.311679,57.939,57.4,83.0,1.348125,0.0,1.453011,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.417783,57.452,57.4,26.2,1.348125,0.0,1.454229,efficientdet_lite4_detection_metadata_2,41.96
7,3,5.762779,58.426,56.4,83.1,1.344996,0.0,1.454229,efficientdet_lite4_detection_metadata_2,41.96
8,4,5.868645,56.478,57.9,26.2,1.344996,0.0,1.450862,efficientdet_lite4_detection_metadata_2,41.96
9,4,7.221688,59.4,59.4,82.7,1.353043,0.0,1.450862,efficientdet_lite4_detection_metadata_2,41.96
10,5,7.327795,59.4,59.9,27.9,1.353043,0.0,1.45915,efficientdet_lite4_detection_metadata_2,41.96
11,5,8.701609,60.374,60.3,81.8,1.373814,0.0,1.45915,efficientdet_lite4_detection_metadata_2,41.96
12,6,8.809661,60.861,60.3,27.9,1.373814,0.0,1.481866,efficientdet_lite4_detection_metadata_2,41.96
13,6,10.165827,60.861,61.3,82.4,1.356166,0.0,1.481866,efficientdet_lite4_detection_metadata_2,41.96
14,7,10.274021,61.348,60.3,28.9,1.356166,0.0,1.46436,efficientdet_lite4_detection_metadata_2,41.96
15,7,11.619067,61.348,61.3,83.0,1.345046,0.0,1.46436,efficientdet_lite4_detection_metadata_2,41.96
16,8,11.726892999999999,61.348,60.8,25.6,1.345046,0.0,1.452872,efficientdet_lite4_detection_metadata_2,41.96
17,8,13.081370999999999,62.809,61.8,82.6,1.354478,0.0,1.452872,efficientdet_lite3_detection_metadata_1,41.96
18,9,13.195346999999998,61.835,61.8,26.2,1.354478,0.744311,1.468454,efficientdet_lite3_detection_metadata_1,41.108000000000004
19,9,13.791938999999998,62.809,62.8,75.9,0.596592,0.744311,1.468454,efficientdet_lite3_detection_metadata_1,41.108000000000004
20,10,14.645096999999998,60.374,60.3,3.2,0.596592,0.744311,1.44975,efficientdet_lite3_detection_metadata_1,40.25600000000001
21,10,15.260861999999998,62.322,61.3,75.4,0.615765,0.744311,1.44975,efficientdet_lite4_detection_metadata_2,40.25600000000001
22,11,16.114078,59.887,59.9,3.5,0.615765,0.0,1.468981,efficientdet_lite4_detection_metadata_2,40.256
23,11,17.484242,60.861,61.8,81.9,1.370164,0.0,1.468981,efficientdet_lite4_detection_metadata_2,40.256
24,12,17.592477,61.835,61.3,27.3,1.370164,0.0,1.478399,efficientdet_lite4_detection_metadata_2,40.256
25,12,18.960907,63.296,62.3,82.1,1.36843,0.0,1.478399,efficientdet_lite3_detection_metadata_1,40.256
26,13,19.068901999999998,62.809,62.8,26.2,1.36843,0.744311,1.476425,efficientdet_lite3_detection_metadata_1,39.403999999999996
27,13,19.676015999999997,63.296,62.8,75.2,0.607114,0.744311,1.476425,efficientdet_lite3_detection_metadata_1,39.403999999999996
28,14,20.529024999999997,61.348,60.3,3.2,0.607114,0.744311,1.460123,efficientdet_lite3_detection_metadata_1,39.40400000000001
29,14,21.119286,62.322,62.3,76.3,0.590261,0.744311,1.460123,efficientdet_lite4_detection_metadata_2,39.40400000000001
30,15,21.972261999999997,59.887,60.8,3.2,0.590261,0.0,1.443237,efficientdet_lite4_detection_metadata_2,40.256
31,15,23.327218999999996,62.322,62.3,82.4,1.354957,0.0,1.443237,efficientdet_lite4_detection_metadata_2,40.256
32,16,23.438342999999996,62.322,62.3,25.6,1.354957,0.0,1.466081,efficientdet_lite4_detection_metadata_2,40.256
33,16,24.773023999999996,63.783,63.3,83.3,1.334681,0.0,1.466081,efficientdet_lite3_detection_metadata_1,40.256
34,17,24.880585999999997,63.296,63.3,24.4,1.334681,0.744311,1.442243,efficientdet_lite3_detection_metadata_1,39.403999999999996
35,17,25.491545,64.757,63.7,75.1,0.610959,0.744311,1.442243,efficientdet_lite3_detection_metadata_1,39.403999999999996
36,18,26.344402,61.348,61.3,3.2,0.610959,0.744311,1.463816,efficientdet_lite3_detection_metadata_1,39.40400000000001
37,18,26.947132,63.296,63.3,75.2,0.60273,0.744311,1.463816,efficientdet_lite3_detection_metadata_1,39.40400000000001
38,19,27.800454,61.835,61.3,3.8,0.60273,0.744311,1.456052,efficientdet_lite3_detection_metadata_1,39.404
39,19,28.414779,62.809,61.8,74.6,0.614325,0.744311,1.456052,efficientdet_lite3_detection_metadata_1,39.404
40,20,29.267549,60.374,60.8,3.5,0.614325,0.744311,1.467095,efficientdet_lite3_detection_metadata_1,38.55200000000001
41,20,29.866488999999998,63.296,62.3,76.2,0.59894,0.744311,1.467095,efficientdet_lite3_detection_metadata_1,38.55200000000001
42,21,30.722906,60.374,60.8,3.5,0.59894,0.744311,1.455357,efficientdet_lite3_detection_metadata_1,37.7
43,21,31.322865999999998,62.322,61.8,76.2,0.59996,0.744311,1.455357,efficientdet_lite4_detection_metadata_2,37.7
44,22,32.175892999999995,59.887,61.8,2.9,0.59996,0.0,1.452987,efficientdet_lite4_detection_metadata_2,38.552
45,22,33.660264999999995,62.322,62.3,82.4,1.484372,0.0,1.452987,efficientdet_lite4_detection_metadata_2,38.552
46,23,33.772394,62.322,61.3,27.3,1.484372,0.0,1.596501,efficientdet_lite4_detection_metadata_2,39.403999999999996
47,23,35.108111,63.783,63.7,83.1,1.335717,0.0,1.596501,efficientdet_lite3_detection_metadata_1,39.403999999999996
48,24,35.21627,64.757,62.8,25.6,1.335717,0.744311,1.443876,efficientdet_lite3_detection_metadata_1,39.403999999999996
49,24,35.84021,63.783,64.2,74.5,0.62394,0.744311,1.443876,efficientdet_lite3_detection_metadata_1,39.403999999999996
50,25,36.693021,61.348,63.3,3.2,0.62394,0.744311,1.476751,efficientdet_lite3_detection_metadata_1,39.40400000000001
51,25,37.292802,63.783,62.8,76.0,0.599781,0.744311,1.476751,efficientdet_lite3_detection_metadata_1,39.40400000000001
52,26,38.152256,61.835,62.8,3.5,0.599781,0.744311,1.459235,efficientdet_lite3_detection_metadata_1,39.404
53,26,38.767579,63.296,63.3,74.9,0.615323,0.744311,1.459235,efficientdet_lite3_detection_metadata_1,39.404
54,27,39.620625000000004,61.348,61.8,3.5,0.615323,0.744311,1.468369,efficientdet_lite3_detection_metadata_1,38.55200000000001
55,27,40.23719500000001,63.296,62.8,74.8,0.61657,0.744311,1.468369,efficientdet_lite3_detection_metadata_1,38.55200000000001
56,28,41.09032500000001,61.835,61.3,3.5,0.61657,0.744311,1.4697,efficientdet_lite3_detection_metadata_1,37.7
57,28,41.69102800000001,62.809,62.8,75.4,0.600703,0.744311,1.4697,efficientdet_lite3_detection_metadata_1,37.7
58,29,42.544500000000006,61.348,61.3,4.3,0.600703,0.744311,1.454175,efficientdet_lite3_detection_metadata_1,37.7
59,29,43.152697,62.809,63.3,74.9,0.608197,0.744311,1.454175,efficientdet_lite3_detection_metadata_1,37.7
60,30,44.00607000000001,61.348,61.3,3.8,0.608197,0.744311,1.46157,efficientdet_lite3_detection_metadata_1,37.7
61,30,44.60517500000001,63.296,62.3,75.4,0.599105,0.744311,1.46157,efficientdet_lite3_detection_metadata_1,37.7
62,31,45.45853700000001,61.835,60.8,3.5,0.599105,0.744311,1.452467,efficientdet_lite3_detection_metadata_1,37.7
63,31,46.05718900000001,63.783,62.8,76.1,0.598652,0.744311,1.452467,efficientdet_lite3_detection_metadata_1,37.7
64,32,46.910298000000004,60.374,61.8,3.5,0.598652,0.744311,1.451761,efficientdet_lite3_detection_metadata_1,37.7
65,32,47.54382400000001,62.809,62.3,75.7,0.633526,0.744311,1.451761,efficientdet_lite3_detection_metadata_1,37.7
66,33,48.401425,60.861,61.8,3.2,0.633526,0.744311,1.491127,efficientdet_lite3_detection_metadata_1,37.7
67,33,49.022309,63.783,62.3,74.7,0.620884,0.744311,1.491127,efficientdet_lite3_detection_metadata_1,37.7
68,34,49.875585,61.348,61.8,3.8,0.620884,0.744311,1.47416,efficientdet_lite3_detection_metadata_1,37.7
69,34,50.484812,63.783,62.3,75.3,0.609227,0.744311,1.47416,efficientdet_lite3_detection_metadata_1,37.7
70,35,51.338014,60.861,61.3,3.8,0.609227,0.744311,1.462429,efficientdet_lite3_detection_metadata_1,37.7
71,35,51.94013,62.809,61.8,74.7,0.602116,0.744311,1.462429,efficientdet_lite3_detection_metadata_1,37.7
72,36,52.805102,61.835,62.3,3.5,0.602116,0.744311,1.467088,efficientdet_lite3_detection_metadata_1,37.7
73,36,53.408691999999995,62.809,62.3,75.4,0.60359,0.744311,1.467088,efficientdet_lite3_detection_metadata_1,37.7
74,37,54.263605999999996,60.861,61.8,3.5,0.60359,0.744311,1.458504,efficientdet_lite3_detection_metadata_1,37.7
75,37,54.857803999999994,61.835,61.8,75.8,0.594198,0.744311,1.458504,efficientdet_lite4_detection_metadata_2,37.7
76,38,55.711468999999994,59.887,61.3,3.8,0.594198,0.0,1.447863,efficientdet_lite4_detection_metadata_2,38.552
77,38,57.087143,63.783,64.2,83.1,1.375674,0.0,1.447863,efficientdet_lite3_detection_metadata_1,38.552
78,39,57.19495599999999,64.27,63.3,26.2,1.375674,0.744311,1.483487,efficientdet_lite3_detection_metadata_1,38.552
79,39,57.80045899999999,62.809,62.8,74.8,0.605503,0.744311,1.483487,efficientdet_lite3_detection_metadata_1,38.552
80,40,58.659789999999994,61.348,62.8,3.2,0.605503,0.744311,1.464834,efficientdet_lite3_detection_metadata_1,38.552
81,40,59.264793,63.783,63.3,75.4,0.605003,0.744311,1.464834,efficientdet_lite3_detection_metadata_1,38.552
82,41,60.11782699999999,61.835,62.3,3.5,0.605003,0.744311,1.458037,efficientdet_lite3_detection_metadata_1,38.552
83,41,60.74598099999999,64.27,63.3,74.1,0.628154,0.744311,1.458037,efficientdet_lite3_detection_metadata_1,38.552
