,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.679,66.7,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.414903,55.504,54.5,0.7,1.414903,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.464726,54.53,54.0,45.8,1.414903,0.0,1.464726,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.830025,57.452,56.9,85.0,1.365299,0.0,1.464726,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.8797309999999996,56.965,56.0,30.0,1.365299,0.0,1.415005,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.248360999999999,57.939,57.4,85.2,1.36863,0.0,1.415005,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.298048,57.452,57.9,31.8,1.36863,0.0,1.418317,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.661480999999999,59.4,57.4,85.0,1.363433,0.0,1.418317,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.711162,57.452,58.9,26.3,1.363433,0.0,1.413114,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.074643,61.348,59.4,84.9,1.363481,0.0,1.413114,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.124751999999999,59.4,58.9,28.6,1.363481,0.0,1.41359,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.518118999999999,60.374,60.8,83.7,1.393367,0.0,1.41359,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.569996,60.861,59.9,25.0,1.393367,0.0,1.445244,efficientdet_lite4_detection_metadata_2,0.4196
13,6,9.934849,61.835,62.8,85.2,1.364853,0.0,1.445244,efficientdet_lite4_detection_metadata_2,0.4196
14,7,9.986718999999999,61.348,59.9,37.5,1.364853,0.0,1.416723,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.345229999999999,62.809,61.3,85.2,1.358511,0.0,1.416723,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.396854,61.348,61.3,28.6,1.358511,0.0,1.410135,efficientdet_lite4_detection_metadata_2,0.4196
