,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.984,73.5,0.0,0.0,1.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.384872,52.582,53.0,0.3,0.384872,1.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.442468,53.069,52.1,26.1,0.384872,0.0,0.442468,efficientdet_lite2_detection_metadata_1,41.96
3,1,0.7850969999999999,54.53,53.0,71.4,0.342629,0.0,0.442468,efficientdet_lite2_detection_metadata_1,41.96
4,2,0.8428769999999999,53.069,54.0,23.8,0.342629,0.0,0.400409,efficientdet_lite2_detection_metadata_1,41.96
5,2,1.18905,54.53,54.5,71.9,0.346173,0.0,0.400409,efficientdet_lite2_detection_metadata_1,41.96
6,3,1.25616,54.53,53.0,27.3,0.346173,0.0,0.413283,efficientdet_lite2_detection_metadata_1,41.96
7,3,1.611824,54.53,54.0,69.3,0.355664,0.0,0.413283,efficientdet_lite2_detection_metadata_1,41.96
8,4,1.6692549999999997,54.043,53.5,22.7,0.355664,0.0,0.413095,efficientdet_lite2_detection_metadata_1,41.96
9,4,2.0066539999999997,54.53,55.0,72.2,0.337399,0.0,0.413095,efficientdet_lite2_detection_metadata_1,41.96
10,5,2.064663,55.017,54.5,29.2,0.337399,0.0,0.395408,efficientdet_lite2_detection_metadata_1,41.96
11,5,2.422958,55.991,56.4,69.3,0.358295,0.0,0.395408,efficientdet_lite2_detection_metadata_1,41.96
12,6,2.481036,56.478,54.5,26.1,0.358295,0.0,0.416373,efficientdet_lite2_detection_metadata_1,33.97
13,6,2.822549,56.478,55.5,71.5,0.341513,0.0,0.416373,efficientdet_lite2_detection_metadata_1,33.97
14,7,2.880582,55.504,55.5,22.7,0.341513,0.0,0.399546,efficientdet_lite2_detection_metadata_1,33.97
15,7,3.2335599999999998,56.965,55.0,72.1,0.352978,0.0,0.399546,efficientdet_lite2_detection_metadata_1,33.97
16,8,3.291481,55.017,55.5,23.8,0.352978,0.0,0.410899,efficientdet_lite2_detection_metadata_1,33.97
17,8,3.6403250000000003,56.965,56.9,70.6,0.348844,0.0,0.410899,efficientdet_lite2_detection_metadata_1,33.97
18,9,3.698243,56.965,56.0,26.1,0.348844,0.0,0.406762,efficientdet_lite2_detection_metadata_1,33.97
19,9,4.03964,57.452,56.0,71.7,0.341397,0.0,0.406762,efficientdet_lite2_detection_metadata_1,33.97
20,10,4.097612000000001,55.991,56.0,29.2,0.341397,0.0,0.399369,efficientdet_lite2_detection_metadata_1,33.97
21,10,4.4452490000000004,57.939,56.9,70.2,0.347637,0.0,0.399369,efficientdet_lite2_detection_metadata_1,33.97
22,11,4.503315000000001,56.965,56.9,30.4,0.347637,0.0,0.405703,efficientdet_lite2_detection_metadata_1,33.97
23,11,4.863899000000001,57.939,56.9,70.5,0.360584,0.0,0.405703,efficientdet_lite2_detection_metadata_1,33.97
24,12,4.9217640000000005,56.965,56.4,26.1,0.360584,0.0,0.418449,efficientdet_lite2_detection_metadata_1,33.97
25,12,5.271832000000001,57.939,56.9,70.6,0.350068,0.0,0.418449,efficientdet_lite2_detection_metadata_1,33.97
26,13,5.329820000000001,56.965,56.9,26.1,0.350068,0.0,0.408056,efficientdet_lite2_detection_metadata_1,33.97
27,13,5.674459000000001,58.426,57.9,72.0,0.344639,0.0,0.408056,efficientdet_lite2_detection_metadata_1,33.97
28,14,5.732429000000001,57.939,56.9,26.1,0.344639,0.0,0.402609,efficientdet_lite2_detection_metadata_1,33.97
29,14,6.067393000000001,57.452,58.4,72.0,0.334964,0.0,0.402609,efficientdet_lite2_detection_metadata_1,33.97
30,15,6.125388000000001,58.426,56.9,29.2,0.334964,0.0,0.392959,efficientdet_lite2_detection_metadata_1,33.97
31,15,6.472752000000001,58.913,58.9,71.0,0.347364,0.0,0.392959,efficientdet_lite2_detection_metadata_1,33.97
32,16,6.530636000000001,58.913,57.9,26.1,0.347364,0.0,0.405248,efficientdet_lite2_detection_metadata_1,33.97
33,16,6.8644120000000015,58.913,58.4,72.6,0.333776,0.0,0.405248,efficientdet_lite2_detection_metadata_1,33.97
34,17,6.922560000000002,58.426,58.4,26.1,0.333776,0.0,0.391924,efficientdet_lite2_detection_metadata_1,33.97
35,17,7.266225000000001,59.4,58.9,71.1,0.343665,0.0,0.391924,efficientdet_lite2_detection_metadata_1,33.97
36,18,7.324035000000002,57.939,58.4,36.0,0.343665,0.0,0.401475,efficientdet_lite2_detection_metadata_1,33.97
37,18,7.664192000000002,59.4,57.9,71.3,0.340157,0.0,0.401475,efficientdet_lite2_detection_metadata_1,33.97
38,19,7.722021000000002,57.939,58.9,33.3,0.340157,0.0,0.397986,efficientdet_lite2_detection_metadata_1,33.97
39,19,8.060356000000002,58.913,58.9,71.3,0.338335,0.0,0.397986,efficientdet_lite2_detection_metadata_1,33.97
40,20,8.118576000000001,58.913,59.4,26.1,0.338335,0.0,0.396555,efficientdet_lite2_detection_metadata_1,33.97
41,20,8.465676,59.4,58.9,72.2,0.3471,0.0,0.396555,efficientdet_lite2_detection_metadata_1,33.97
42,21,8.523899,58.913,58.9,26.1,0.3471,0.0,0.405323,efficientdet_lite2_detection_metadata_1,33.97
43,21,8.863264000000001,60.861,58.4,72.4,0.339365,0.0,0.405323,efficientdet_lite2_detection_metadata_1,33.97
44,22,8.921362,58.426,58.9,29.2,0.339365,0.0,0.397463,efficientdet_lite2_detection_metadata_1,33.97
45,22,9.270672000000001,60.374,59.9,71.6,0.34931,0.0,0.397463,efficientdet_lite2_detection_metadata_1,33.97
46,23,9.328822000000002,59.887,59.4,29.2,0.34931,0.0,0.40746,efficientdet_lite2_detection_metadata_1,33.97
47,23,9.668496000000003,59.887,59.4,71.1,0.339674,0.0,0.40746,efficientdet_lite2_detection_metadata_1,33.97
48,24,9.726201000000003,59.4,59.9,30.4,0.339674,0.0,0.397379,efficientdet_lite2_detection_metadata_1,33.97
49,24,10.088211000000003,59.887,58.9,70.6,0.36201,0.0,0.397379,efficientdet_lite2_detection_metadata_1,33.97
