,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.14,69.1,0.0,0.0,2.0,0.0,efficientdet_lite1_detection_metadata_1,0.4196
1,0,0.306246,53.069,51.1,0.5,0.306246,2.0,0.0,efficientdet_lite1_detection_metadata_1,0.4196
2,1,2.374668,51.608,51.1,0.8,0.306246,2.0,2.374668,efficientdet_lite1_detection_metadata_1,0.4196
3,1,2.6049019999999996,53.556,52.5,64.1,0.230234,2.0,2.374668,efficientdet_lite1_detection_metadata_1,0.4196
4,2,4.672359999999999,52.095,52.5,0.8,0.230234,2.0,2.297692,efficientdet_lite1_detection_metadata_1,0.4196
5,2,4.90762,54.043,52.5,63.0,0.23526,2.0,2.297692,efficientdet_lite1_detection_metadata_1,0.4196
6,3,6.9769179999999995,52.095,51.6,1.9,0.23526,2.0,2.304558,efficientdet_lite1_detection_metadata_1,0.4196
7,3,7.228244999999999,54.043,52.5,64.8,0.251327,2.0,2.304558,efficientdet_lite1_detection_metadata_1,0.4196
8,4,9.295751,52.582,53.0,0.8,0.251327,2.0,2.318833,efficientdet_lite1_detection_metadata_1,0.4196
9,4,9.520029999999998,55.017,54.0,65.2,0.224279,2.0,2.318833,efficientdet_lite1_detection_metadata_1,0.4196
10,5,11.587494,52.095,54.0,3.9,0.224279,2.0,2.291743,efficientdet_lite1_detection_metadata_1,0.4196
11,5,12.079823,53.556,53.5,74.1,0.492329,2.0,2.291743,efficientdet_lite1_detection_metadata_1,0.4196
12,6,14.147529,52.582,52.5,0.8,0.492329,2.0,2.560035,efficientdet_lite1_detection_metadata_1,0.3055
13,6,14.383462,54.53,54.5,62.7,0.235933,2.0,2.560035,efficientdet_lite1_detection_metadata_1,0.3055
14,7,16.451244,52.095,52.1,0.8,0.235933,2.0,2.303715,efficientdet_lite1_detection_metadata_1,0.3055
15,7,16.682026,53.556,54.5,64.1,0.230782,2.0,2.303715,efficientdet_lite1_detection_metadata_1,0.3055
16,8,18.750363999999998,53.069,53.0,1.4,0.230782,2.0,2.29912,efficientdet_lite1_detection_metadata_1,0.3055
17,8,18.983393999999997,54.53,54.5,63.6,0.23303,2.0,2.29912,efficientdet_lite1_detection_metadata_1,0.3055
18,9,21.05144,53.069,52.5,1.0,0.23303,2.0,2.301076,efficientdet_lite1_detection_metadata_1,0.3055
19,9,21.292452,55.017,54.0,63.7,0.241012,2.0,2.301076,efficientdet_lite1_detection_metadata_1,0.3055
20,10,23.360528,53.069,54.0,1.0,0.241012,2.0,2.309088,efficientdet_lite1_detection_metadata_1,0.3055
21,10,23.603893,54.53,53.0,56.9,0.243365,2.0,2.309088,efficientdet_lite1_detection_metadata_1,0.3055
22,11,25.713487999999998,52.582,53.0,0.8,0.243365,2.0,2.35296,efficientdet_lite1_detection_metadata_1,0.3055
23,11,25.957675,55.991,53.5,62.1,0.244187,2.0,2.35296,efficientdet_lite1_detection_metadata_1,0.3055
24,12,28.025423999999997,53.069,54.0,0.8,0.244187,2.0,2.311936,efficientdet_lite1_detection_metadata_1,0.3055
25,12,28.262325999999998,54.043,55.0,63.6,0.236902,2.0,2.311936,efficientdet_lite1_detection_metadata_1,0.3055
26,13,30.329389,52.095,53.0,2.6,0.236902,2.0,2.303965,efficientdet_lite1_detection_metadata_1,0.3055
27,13,30.571006999999998,55.017,55.0,62.8,0.241618,2.0,2.303965,efficientdet_lite1_detection_metadata_1,0.3055
28,14,32.63862399999999,54.043,54.0,0.8,0.241618,2.0,2.309235,efficientdet_lite1_detection_metadata_1,0.3055
29,14,32.866879999999995,55.017,53.5,64.4,0.228256,2.0,2.309235,efficientdet_lite1_detection_metadata_1,0.3055
30,15,34.93492799999999,53.556,53.5,0.8,0.228256,2.0,2.296304,efficientdet_lite1_detection_metadata_1,0.3055
31,15,35.164691999999995,55.017,53.5,61.5,0.229764,2.0,2.296304,efficientdet_lite1_detection_metadata_1,0.3055
32,16,37.26424099999999,53.069,54.0,0.7,0.229764,2.0,2.329313,efficientdet_lite1_detection_metadata_1,0.3055
33,16,37.493551999999994,55.504,54.5,63.8,0.229311,2.0,2.329313,efficientdet_lite1_detection_metadata_1,0.3055
34,17,39.561491999999994,53.556,53.5,1.0,0.229311,2.0,2.297251,efficientdet_lite1_detection_metadata_1,0.3055
35,17,39.800383999999994,55.017,54.5,63.1,0.238892,2.0,2.297251,efficientdet_lite1_detection_metadata_1,0.3055
36,18,41.868736999999996,53.556,54.0,1.5,0.238892,2.0,2.307245,efficientdet_lite1_detection_metadata_1,0.3055
37,18,42.104079999999996,55.017,54.5,63.3,0.235343,2.0,2.307245,efficientdet_lite1_detection_metadata_1,0.3055
38,19,44.172044,53.556,53.5,0.8,0.235343,2.0,2.303307,efficientdet_lite1_detection_metadata_1,0.3055
39,19,44.401873,55.504,54.5,63.2,0.229829,2.0,2.303307,efficientdet_lite1_detection_metadata_1,0.3055
40,20,46.470018,53.069,54.0,1.0,0.229829,2.0,2.297974,efficientdet_lite1_detection_metadata_1,0.3055
41,20,46.700142,54.53,53.5,62.4,0.230124,2.0,2.297974,efficientdet_lite1_detection_metadata_1,0.3055
42,21,48.787431999999995,53.556,53.5,1.3,0.230124,2.0,2.317414,efficientdet_lite1_detection_metadata_1,0.3055
43,21,49.015730999999995,55.504,55.0,64.1,0.228299,2.0,2.317414,efficientdet_lite1_detection_metadata_1,0.3055
44,22,51.083771,53.069,54.0,1.0,0.228299,2.0,2.296339,efficientdet_lite1_detection_metadata_1,0.3055
45,22,51.317116,55.017,54.5,63.9,0.233345,2.0,2.296339,efficientdet_lite1_detection_metadata_1,0.3055
46,23,53.385203,54.043,53.5,0.8,0.233345,2.0,2.301432,efficientdet_lite1_detection_metadata_1,0.3055
47,23,53.633531999999995,55.991,55.5,58.3,0.248329,2.0,2.301432,efficientdet_lite1_detection_metadata_1,0.3055
48,24,55.739748999999996,53.069,54.5,0.8,0.248329,2.0,2.354546,efficientdet_lite1_detection_metadata_1,0.3055
49,24,55.982825999999996,55.504,55.5,62.0,0.243077,2.0,2.354546,efficientdet_lite1_detection_metadata_1,0.3055
50,25,58.050782999999996,54.53,54.5,0.8,0.243077,2.0,2.311034,efficientdet_lite1_detection_metadata_1,0.3055
51,25,58.287178,55.991,55.0,63.3,0.236395,2.0,2.311034,efficientdet_lite1_detection_metadata_1,0.3055
52,26,60.35564899999999,53.069,54.5,1.4,0.236395,2.0,2.304866,efficientdet_lite1_detection_metadata_1,0.3055
53,26,60.597511999999995,55.504,55.5,62.0,0.241863,2.0,2.304866,efficientdet_lite1_detection_metadata_1,0.3055
54,27,62.665445999999996,53.556,54.0,0.7,0.241863,2.0,2.309797,efficientdet_lite1_detection_metadata_1,0.3055
55,27,62.903422,55.991,55.5,63.3,0.237976,2.0,2.309797,efficientdet_lite1_detection_metadata_1,0.3055
56,28,64.971357,54.043,55.0,0.8,0.237976,2.0,2.305911,efficientdet_lite1_detection_metadata_1,0.3055
57,28,65.20504,56.478,55.0,59.1,0.233683,2.0,2.305911,efficientdet_lite1_detection_metadata_1,0.3055
58,29,67.316389,54.53,54.5,1.0,0.233683,2.0,2.345032,efficientdet_lite1_detection_metadata_1,0.3055
59,29,67.547997,55.991,56.0,64.4,0.231608,2.0,2.345032,efficientdet_lite1_detection_metadata_1,0.3055
60,30,69.61575,54.53,55.0,2.9,0.231608,2.0,2.299361,efficientdet_lite1_detection_metadata_1,0.3055
61,30,70.173535,55.991,55.5,68.4,0.557785,2.0,2.299361,efficientdet_lite1_detection_metadata_1,0.3055
62,31,72.27431100000001,54.53,54.5,1.0,0.557785,2.0,2.658561,efficientdet_lite1_detection_metadata_1,0.3055
