,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.192,66.7,0.0,0.0,0.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.780646,52.095,52.1,1.5,1.780646,0.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.839023,52.095,52.5,30.4,1.780646,0.0,1.839023,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.566973,53.069,54.5,34.1,1.72795,0.0,1.839023,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.620252,54.53,53.5,39.1,1.72795,0.0,1.781229,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.321717,54.043,53.5,28.9,1.701465,0.0,1.781229,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.3743929999999995,53.556,54.5,28.6,1.701465,0.0,1.754141,efficientdet_lite3_detection_metadata_1,41.96
7,3,7.10454,55.017,55.5,34.1,1.730147,0.0,1.754141,efficientdet_lite3_detection_metadata_1,41.96
8,4,7.172164,55.504,54.0,23.8,1.730147,0.0,1.797771,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.856038,55.017,55.5,27.9,1.683874,0.0,1.797771,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.911703000000001,55.504,55.0,31.8,1.683874,0.0,1.739539,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.637231000000002,55.017,56.0,29.2,1.725528,0.0,1.739539,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.690229,55.991,56.0,27.3,1.725528,0.0,1.778526,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.388836000000001,55.504,56.0,29.3,1.698607,0.0,1.778526,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.443133000000003,55.991,55.0,34.8,1.698607,0.0,1.752904,efficientdet_lite3_detection_metadata_1,37.7
15,7,14.143374000000003,56.478,55.0,29.6,1.700241,0.0,1.752904,efficientdet_lite3_detection_metadata_1,37.7
16,8,14.197992000000003,55.017,56.4,28.6,1.700241,0.0,1.754859,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.886589000000003,56.965,56.0,28.6,1.688597,0.0,1.754859,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.941268000000003,55.991,56.0,26.3,1.688597,0.0,1.743276,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.631662000000002,56.965,55.5,28.2,1.690394,0.0,1.743276,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.68502,55.504,56.9,23.8,1.690394,0.0,1.743752,efficientdet_lite3_detection_metadata_1,37.7
21,10,19.391541,56.965,56.9,28.5,1.706521,0.0,1.743752,efficientdet_lite3_detection_metadata_1,37.7
22,11,19.444632000000002,56.965,56.9,25.0,1.706521,0.0,1.759612,efficientdet_lite3_detection_metadata_1,37.7
23,11,21.152058000000004,56.965,56.0,32.3,1.707426,0.0,1.759612,efficientdet_lite3_detection_metadata_1,37.7
