,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.809,63.3,0.0,0.0,0.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.734252,54.043,53.0,0.5,1.734252,0.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.7868390000000003,53.069,52.5,25.0,1.734252,0.0,1.786839,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.4712560000000003,54.53,53.5,25.7,1.684417,0.0,1.786839,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.523601,53.556,53.5,28.6,1.684417,0.0,1.736762,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.211768,54.53,55.0,25.9,1.688167,0.0,1.736762,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.264652,55.017,54.5,28.6,1.688167,0.0,1.741051,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.944034,55.017,56.0,25.9,1.679382,0.0,1.741051,efficientdet_lite3_detection_metadata_1,41.96
8,4,6.996580999999999,55.991,55.0,23.8,1.679382,0.0,1.731929,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.675505,55.991,55.5,26.0,1.678924,0.0,1.731929,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.728019999999999,55.504,55.0,23.8,1.678924,0.0,1.731439,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.427610999999999,57.452,56.4,26.4,1.699591,0.0,1.731439,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.480654999999999,56.478,56.4,23.8,1.699591,0.0,1.752635,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.16148,56.965,56.0,25.9,1.680825,0.0,1.752635,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.214273999999998,55.991,56.4,28.6,1.680825,0.0,1.733619,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.896524999999997,56.965,56.0,25.8,1.682251,0.0,1.733619,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.949591999999996,55.991,56.0,27.3,1.682251,0.0,1.735318,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.632854999999996,56.478,56.9,25.9,1.683263,0.0,1.735318,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.685981999999996,56.965,56.4,30.4,1.683263,0.0,1.73639,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.365848999999997,56.965,56.9,25.5,1.679867,0.0,1.73639,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.418903999999994,56.965,56.0,27.3,1.679867,0.0,1.732922,efficientdet_lite3_detection_metadata_1,37.7
21,10,19.109862999999994,57.939,57.9,25.9,1.690959,0.0,1.732922,efficientdet_lite3_detection_metadata_1,37.7
22,11,19.162881999999993,57.939,57.4,27.3,1.690959,0.0,1.743978,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.84923999999999,57.939,56.9,25.8,1.686358,0.0,1.743978,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.902372999999994,56.965,56.9,27.3,1.686358,0.0,1.739491,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.585679999999993,57.452,57.9,27.2,1.683307,0.0,1.739491,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.638572999999994,57.939,57.4,20.0,1.683307,0.0,1.7362,efficientdet_lite3_detection_metadata_1,37.7
27,13,24.317486999999993,57.452,57.4,25.8,1.678914,0.0,1.7362,efficientdet_lite3_detection_metadata_1,37.7
28,14,24.370412999999992,57.452,57.4,28.6,1.678914,0.0,1.73184,efficientdet_lite3_detection_metadata_1,37.7
29,14,26.042458999999994,57.939,57.4,25.7,1.672046,0.0,1.73184,efficientdet_lite3_detection_metadata_1,37.7
30,15,26.095419999999997,57.452,57.9,28.6,1.672046,0.0,1.725007,efficientdet_lite3_detection_metadata_1,37.7
31,15,27.775980999999998,57.939,58.4,25.9,1.680561,0.0,1.725007,efficientdet_lite3_detection_metadata_1,37.7
32,16,27.829068999999997,58.426,57.4,23.8,1.680561,0.0,1.733649,efficientdet_lite3_detection_metadata_1,37.7
33,16,29.507132,58.913,57.9,25.8,1.678063,0.0,1.733649,efficientdet_lite3_detection_metadata_1,37.7
34,17,29.560094999999997,57.939,57.9,28.6,1.678063,0.0,1.731026,efficientdet_lite3_detection_metadata_1,37.7
35,17,31.241159999999997,58.426,57.4,25.8,1.681065,0.0,1.731026,efficientdet_lite3_detection_metadata_1,37.7
36,18,31.294397,57.452,58.4,25.0,1.681065,0.0,1.734302,efficientdet_lite3_detection_metadata_1,37.7
