,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.192,67.6,0.0,0.0,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.953968,51.121,52.5,1.0,0.953968,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,1.009423,52.582,52.5,27.3,0.953968,0.0,1.009423,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.907445,53.069,52.1,30.0,0.898022,0.0,1.009423,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.963082,52.095,52.1,27.3,0.898022,0.0,0.953659,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.859292,53.556,53.0,30.3,0.89621,0.0,0.953659,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.914844,53.069,52.5,27.3,0.89621,0.0,0.951762,efficientdet_lite2_detection_metadata_1,41.96
7,3,3.803,53.556,53.5,30.5,0.888156,0.0,0.951762,efficientdet_lite2_detection_metadata_1,41.96
8,4,3.8587260000000003,53.556,53.0,22.7,0.888156,0.0,0.943882,efficientdet_lite2_detection_metadata_1,41.96
9,4,4.747287,53.556,54.5,30.3,0.888561,0.0,0.943882,efficientdet_lite2_detection_metadata_1,41.96
10,5,4.802907,53.556,54.0,27.3,0.888561,0.0,0.944181,efficientdet_lite2_detection_metadata_1,41.96
11,5,5.7062930000000005,55.017,54.5,30.1,0.903386,0.0,0.944181,efficientdet_lite2_detection_metadata_1,41.96
12,6,5.762417,54.53,53.5,23.8,0.903386,0.0,0.95951,efficientdet_lite2_detection_metadata_1,33.97
13,6,6.657778,54.53,55.0,31.0,0.895361,0.0,0.95951,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.713647,55.017,54.5,31.8,0.895361,0.0,0.95123,efficientdet_lite2_detection_metadata_1,33.97
15,7,7.6047709999999995,55.017,55.0,32.4,0.891124,0.0,0.95123,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.662255999999999,55.017,55.0,28.6,0.891124,0.0,0.948609,efficientdet_lite2_detection_metadata_1,33.97
17,8,8.552833999999999,55.504,54.5,31.7,0.890578,0.0,0.948609,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.608894999999999,54.53,55.0,22.7,0.890578,0.0,0.946639,efficientdet_lite2_detection_metadata_1,33.97
19,9,9.501864999999999,56.478,55.5,30.6,0.89297,0.0,0.946639,efficientdet_lite2_detection_metadata_1,33.97
20,10,9.557591999999998,55.504,56.0,23.8,0.89297,0.0,0.948697,efficientdet_lite2_detection_metadata_1,33.97
21,10,10.458139999999998,55.504,55.5,30.1,0.900548,0.0,0.948697,efficientdet_lite2_detection_metadata_1,33.97
22,11,10.513818999999998,55.504,55.5,27.3,0.900548,0.0,0.956227,efficientdet_lite2_detection_metadata_1,33.97
23,11,11.411813999999998,54.043,55.5,31.1,0.897995,0.0,0.956227,efficientdet_lite2_detection_metadata_1,33.97
24,12,11.467613999999998,55.504,56.4,23.8,0.897995,0.0,0.953795,efficientdet_lite2_detection_metadata_1,33.97
25,12,12.356010999999997,55.991,56.0,30.5,0.888397,0.0,0.953795,efficientdet_lite2_detection_metadata_1,33.97
26,13,12.411617999999997,55.991,56.0,27.3,0.888397,0.0,0.944004,efficientdet_lite2_detection_metadata_1,33.97
27,13,13.294231999999997,56.478,56.0,30.7,0.882614,0.0,0.944004,efficientdet_lite2_detection_metadata_1,33.97
28,14,13.350893999999997,55.991,56.4,36.4,0.882614,0.0,0.939276,efficientdet_lite2_detection_metadata_1,33.97
29,14,14.229477999999997,55.991,56.4,31.7,0.878584,0.0,0.939276,efficientdet_lite2_detection_metadata_1,33.97
30,15,14.285138999999997,56.478,56.4,27.3,0.878584,0.0,0.934245,efficientdet_lite2_detection_metadata_1,33.97
31,15,15.168341999999997,55.991,56.4,32.2,0.883203,0.0,0.934245,efficientdet_lite2_detection_metadata_1,33.97
32,16,15.223907999999996,56.478,56.4,27.3,0.883203,0.0,0.938769,efficientdet_lite2_detection_metadata_1,33.97
33,16,16.103066999999996,56.965,56.4,33.0,0.879159,0.0,0.938769,efficientdet_lite2_detection_metadata_1,33.97
34,17,16.158862999999993,56.478,57.4,27.3,0.879159,0.0,0.934955,efficientdet_lite2_detection_metadata_1,33.97
35,17,17.045381999999993,56.478,56.4,30.4,0.886519,0.0,0.934955,efficientdet_lite2_detection_metadata_1,33.97
36,18,17.101241999999992,56.965,56.4,27.3,0.886519,0.0,0.942379,efficientdet_lite2_detection_metadata_1,33.97
37,18,17.98635699999999,57.452,56.9,29.1,0.885115,0.0,0.942379,efficientdet_lite2_detection_metadata_1,33.97
38,19,18.042029999999993,56.965,57.4,27.3,0.885115,0.0,0.940788,efficientdet_lite2_detection_metadata_1,33.97
39,19,18.923296999999994,57.452,56.4,30.3,0.881267,0.0,0.940788,efficientdet_lite2_detection_metadata_1,33.97
40,20,18.979099999999992,56.478,57.4,26.1,0.881267,0.0,0.93707,efficientdet_lite2_detection_metadata_1,33.97
41,20,19.858479999999993,57.452,56.4,29.5,0.87938,0.0,0.93707,efficientdet_lite2_detection_metadata_1,33.97
42,21,19.91410399999999,56.478,56.4,27.3,0.87938,0.0,0.935004,efficientdet_lite2_detection_metadata_1,33.97
43,21,20.79319999999999,56.965,56.0,30.6,0.879096,0.0,0.935004,efficientdet_lite2_detection_metadata_1,33.97
44,22,20.84888599999999,55.991,57.9,26.1,0.879096,0.0,0.934782,efficientdet_lite2_detection_metadata_1,33.97
45,22,21.73588099999999,56.478,56.9,30.4,0.886995,0.0,0.934782,efficientdet_lite2_detection_metadata_1,33.97
