,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.322,62.3,0.0,0.0,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.725031,51.608,52.5,0.6,1.725031,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.7725300000000002,52.582,52.1,27.8,1.725031,0.0,1.77253,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.454402,53.069,52.5,25.6,1.681872,0.0,1.77253,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.5020239999999996,52.582,51.6,30.0,1.681872,0.0,1.729494,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.187906,53.069,52.5,25.6,1.685882,0.0,1.729494,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.235568,52.582,53.5,26.3,1.685882,0.0,1.733544,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.907736,54.53,53.5,25.7,1.672168,0.0,1.733544,efficientdet_lite3_detection_metadata_1,41.96
8,4,6.9554540000000005,53.556,53.5,27.8,1.672168,0.0,1.719886,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.615061,54.53,54.5,25.4,1.659607,0.0,1.719886,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.662788,54.53,54.5,27.8,1.659607,0.0,1.707334,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.346409000000001,55.504,54.5,25.6,1.683621,0.0,1.707334,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.394522,54.53,54.0,26.3,1.683621,0.0,1.731734,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.074928,54.53,54.0,25.8,1.680406,0.0,1.731734,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.122884,54.043,54.5,27.8,1.680406,0.0,1.728362,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.789816000000002,54.53,55.0,25.6,1.666932,0.0,1.728362,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.837711000000002,55.017,54.5,30.0,1.666932,0.0,1.714827,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.525339000000002,55.017,54.5,25.7,1.687628,0.0,1.714827,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.573184000000001,54.53,55.5,26.3,1.687628,0.0,1.735473,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.252379,55.504,55.0,25.4,1.679195,0.0,1.735473,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.300514,55.017,55.5,26.3,1.679195,0.0,1.72733,efficientdet_lite3_detection_metadata_1,37.7
21,10,18.975808999999998,56.478,55.5,25.7,1.675295,0.0,1.72733,efficientdet_lite3_detection_metadata_1,37.7
