,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,59.4,59.4,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.416335,55.017,54.0,1.7,1.416335,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.4680580000000003,54.043,54.5,25.0,1.416335,0.0,1.468058,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.8202680000000004,55.991,56.0,85.2,1.35221,0.0,1.468058,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.8722290000000004,55.991,56.4,31.8,1.35221,0.0,1.404171,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.232171,57.452,58.4,84.8,1.359942,0.0,1.404171,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.2840679999999995,58.426,57.4,31.8,1.359942,0.0,1.411839,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.639087999999999,58.913,57.9,85.0,1.35502,0.0,1.411839,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.6914,57.939,59.4,28.6,1.35502,0.0,1.407332,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.036962,60.374,58.9,85.1,1.345562,0.0,1.407332,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.088978,58.913,58.9,30.0,1.345562,0.0,1.397578,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.466652,59.887,60.3,83.9,1.377674,0.0,1.397578,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.520560999999999,60.374,59.9,23.8,1.377674,0.0,1.431583,efficientdet_lite4_detection_metadata_2,0.4196
13,6,9.865984999999998,61.348,62.8,85.4,1.345424,0.0,1.431583,efficientdet_lite4_detection_metadata_2,0.4196
14,7,9.919754,62.809,60.8,28.6,1.345424,0.0,1.399193,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.272051999999999,62.322,61.3,85.1,1.352298,0.0,1.399193,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.325992999999999,61.348,61.8,30.4,1.352298,0.0,1.406239,efficientdet_lite4_detection_metadata_2,0.4196
17,8,12.674976,62.809,62.8,85.3,1.348983,0.0,1.406239,efficientdet_lite4_detection_metadata_2,0.4196
