,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.244,65.2,0.0,0.0,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.629485,52.095,52.1,0.3,0.629485,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,2.690675,51.608,52.5,0.7,0.629485,2.0,2.690675,efficientdet_lite1_detection_metadata_1,41.96
3,1,3.268681,53.069,52.5,27.6,0.578006,2.0,2.690675,efficientdet_lite1_detection_metadata_1,41.96
4,2,5.330011,52.095,51.6,1.3,0.578006,2.0,2.639336,efficientdet_lite1_detection_metadata_1,41.96
5,2,5.932854,52.582,52.5,28.7,0.602843,2.0,2.639336,efficientdet_lite1_detection_metadata_1,41.96
6,3,7.994638999999999,52.582,52.5,0.7,0.602843,2.0,2.664628,efficientdet_lite1_detection_metadata_1,41.96
7,3,8.568052999999999,53.069,53.0,28.5,0.573414,2.0,2.664628,efficientdet_lite1_detection_metadata_1,41.96
8,4,10.629549999999998,52.582,52.5,2.2,0.573414,2.0,2.634911,efficientdet_lite1_detection_metadata_1,41.96
9,4,11.195850999999998,54.043,53.0,27.2,0.566301,2.0,2.634911,efficientdet_lite1_detection_metadata_1,41.96
10,5,13.257253999999998,52.095,52.5,0.7,0.566301,2.0,2.627704,efficientdet_lite1_detection_metadata_1,41.96
11,5,13.842810999999998,54.043,53.5,28.0,0.585557,2.0,2.627704,efficientdet_lite1_detection_metadata_1,41.96
12,6,15.90472,52.582,53.0,1.2,0.585557,2.0,2.647466,efficientdet_lite1_detection_metadata_1,30.55
13,6,16.493229,54.043,53.5,28.3,0.588509,2.0,2.647466,efficientdet_lite1_detection_metadata_1,30.55
14,7,18.554949,53.069,54.0,0.8,0.588509,2.0,2.650229,efficientdet_lite1_detection_metadata_1,30.55
15,7,19.121575,54.043,54.0,27.3,0.566626,2.0,2.650229,efficientdet_lite1_detection_metadata_1,30.55
16,8,21.183590000000002,53.556,52.5,1.3,0.566626,2.0,2.628641,efficientdet_lite1_detection_metadata_1,30.55
17,8,21.753485,54.53,54.0,27.1,0.569895,2.0,2.628641,efficientdet_lite1_detection_metadata_1,30.55
18,9,23.815276,53.069,54.0,0.7,0.569895,2.0,2.631686,efficientdet_lite1_detection_metadata_1,30.55
19,9,24.387286,54.043,54.5,27.9,0.57201,2.0,2.631686,efficientdet_lite1_detection_metadata_1,30.55
20,10,26.449559,52.582,54.0,1.3,0.57201,2.0,2.634283,efficientdet_lite1_detection_metadata_1,30.55
21,10,27.028809000000003,54.043,53.5,28.2,0.57925,2.0,2.634283,efficientdet_lite1_detection_metadata_1,30.55
22,11,29.090516,54.043,53.5,0.8,0.57925,2.0,2.640957,efficientdet_lite1_detection_metadata_1,30.55
23,11,29.666357,54.53,54.5,27.5,0.575841,2.0,2.640957,efficientdet_lite1_detection_metadata_1,30.55
24,12,31.728692,53.069,54.0,1.4,0.575841,2.0,2.638176,efficientdet_lite1_detection_metadata_1,30.55
25,12,32.299462999999996,54.53,55.5,28.2,0.570771,2.0,2.638176,efficientdet_lite1_detection_metadata_1,30.55
26,13,34.361349999999995,54.043,54.0,0.8,0.570771,2.0,2.632658,efficientdet_lite1_detection_metadata_1,30.55
27,13,34.933060999999995,55.017,55.5,27.5,0.571711,2.0,2.632658,efficientdet_lite1_detection_metadata_1,30.55
28,14,36.995014999999995,53.556,54.0,1.4,0.571711,2.0,2.633665,efficientdet_lite1_detection_metadata_1,30.55
29,14,37.568321999999995,55.504,55.5,27.4,0.573307,2.0,2.633665,efficientdet_lite1_detection_metadata_1,30.55
30,15,39.63022599999999,54.53,55.0,0.7,0.573307,2.0,2.635211,efficientdet_lite1_detection_metadata_1,30.55
31,15,40.19740399999999,54.53,54.5,27.1,0.567178,2.0,2.635211,efficientdet_lite1_detection_metadata_1,30.55
32,16,42.259637999999995,54.043,54.5,1.4,0.567178,2.0,2.629412,efficientdet_lite1_detection_metadata_1,30.55
33,16,42.831956999999996,55.991,55.0,27.5,0.572319,2.0,2.629412,efficientdet_lite1_detection_metadata_1,30.55
34,17,44.89350099999999,54.043,54.0,0.7,0.572319,2.0,2.633863,efficientdet_lite1_detection_metadata_1,30.55
35,17,45.465163,55.504,55.5,28.2,0.571662,2.0,2.633863,efficientdet_lite1_detection_metadata_1,30.55
36,18,47.527159999999995,54.043,55.0,1.1,0.571662,2.0,2.633659,efficientdet_lite1_detection_metadata_1,30.55
37,18,48.113327,56.478,56.0,27.5,0.586167,2.0,2.633659,efficientdet_lite1_detection_metadata_1,30.55
