,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,68.1,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.415171,53.069,53.5,1.0,1.415171,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.4643930000000003,53.556,54.0,42.9,1.415171,0.0,1.464393,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.844094,57.452,56.4,84.1,1.379701,0.0,1.464393,efficientdet_lite2_detection_metadata_1,0.4196
4,2,2.8932840000000004,56.478,56.0,30.0,1.379701,0.0,1.428891,efficientdet_lite2_detection_metadata_1,0.4196
5,2,3.2442520000000004,57.452,56.9,70.6,0.350968,0.0,1.428891,efficientdet_lite2_detection_metadata_1,0.4196
6,3,3.2933550000000005,56.965,56.0,22.2,0.350968,0.0,0.400071,efficientdet_lite2_detection_metadata_1,0.4196
7,3,3.6497730000000006,57.452,56.4,72.0,0.356418,0.0,0.400071,efficientdet_lite2_detection_metadata_1,0.4196
8,4,3.698955,56.478,56.4,30.0,0.356418,0.0,0.4056,efficientdet_lite2_detection_metadata_1,0.4196
9,4,4.032813,57.939,57.4,73.2,0.333858,0.0,0.4056,efficientdet_lite2_detection_metadata_1,0.4196
10,5,4.082551,57.452,56.9,26.3,0.333858,0.0,0.383596,efficientdet_lite2_detection_metadata_1,0.4196
11,5,4.450614,56.478,57.9,69.7,0.368063,0.0,0.383596,efficientdet_lite2_detection_metadata_1,0.4196
12,6,4.501798,57.939,56.4,25.0,0.368063,0.0,0.419247,efficientdet_lite2_detection_metadata_1,0.3397
13,6,4.840666,57.939,57.4,72.3,0.338868,0.0,0.419247,efficientdet_lite2_detection_metadata_1,0.3397
14,7,4.891876,57.452,57.9,26.3,0.338868,0.0,0.390078,efficientdet_lite2_detection_metadata_1,0.3397
15,7,5.22908,58.913,57.4,73.4,0.337204,0.0,0.390078,efficientdet_lite1_detection_metadata_1,0.3397
16,8,5.2895959999999995,58.426,57.9,28.6,0.337204,0.0,0.39772,efficientdet_lite1_detection_metadata_1,0.33286
17,8,5.518033999999999,58.913,57.4,67.6,0.228438,0.0,0.39772,efficientdet_lite1_detection_metadata_1,0.33286
18,9,5.569475,57.452,57.4,27.3,0.228438,0.0,0.279879,efficientdet_lite1_detection_metadata_1,0.32602000000000003
19,9,5.801555,58.426,57.9,66.1,0.23208,0.0,0.279879,efficientdet_lite1_detection_metadata_1,0.32602000000000003
20,10,5.852968,57.939,57.4,28.6,0.23208,0.0,0.283493,efficientdet_lite1_detection_metadata_1,0.31917999999999996
21,10,6.0922719999999995,59.4,57.9,65.5,0.239304,0.0,0.283493,efficientdet_lite1_detection_metadata_1,0.31917999999999996
22,11,6.154445,57.939,57.4,25.0,0.239304,0.0,0.301477,efficientdet_lite1_detection_metadata_1,0.31234
23,11,6.388629,58.913,57.9,65.8,0.234184,0.0,0.301477,efficientdet_lite1_detection_metadata_1,0.31234
24,12,6.439751,57.939,58.4,28.6,0.234184,0.0,0.285306,efficientdet_lite1_detection_metadata_1,0.3055
25,12,6.675192,58.913,58.9,66.7,0.235441,0.0,0.285306,efficientdet_lite1_detection_metadata_1,0.3055
26,13,6.726488,58.913,58.4,25.0,0.235441,0.0,0.286737,efficientdet_lite1_detection_metadata_1,0.3055
27,13,6.958775999999999,57.939,58.4,67.8,0.232288,0.0,0.286737,efficientdet_lite2_detection_metadata_1,0.3055
28,14,7.0144589999999996,58.426,57.9,26.3,0.232288,0.0,0.287971,efficientdet_lite2_detection_metadata_1,0.31234
29,14,7.350536,59.887,58.4,72.9,0.336077,0.0,0.287971,efficientdet_lite1_detection_metadata_1,0.31234
30,15,7.401853999999999,58.913,58.4,27.3,0.336077,0.0,0.387395,efficientdet_lite1_detection_metadata_1,0.31234
31,15,7.629417999999999,58.913,58.9,66.1,0.227564,0.0,0.387395,efficientdet_lite1_detection_metadata_1,0.31234
32,16,7.6806019999999995,58.913,58.4,30.0,0.227564,0.0,0.278748,efficientdet_lite1_detection_metadata_1,0.31234
33,16,7.917043,58.913,58.4,68.1,0.236441,0.0,0.278748,efficientdet_lite1_detection_metadata_1,0.31234
34,17,7.968208,58.426,58.9,31.8,0.236441,0.0,0.287606,efficientdet_lite1_detection_metadata_1,0.31234
35,17,8.196595,58.426,58.4,66.7,0.228387,0.0,0.287606,efficientdet_lite1_detection_metadata_1,0.31234
36,18,8.247925,58.426,58.4,25.0,0.228387,0.0,0.279717,efficientdet_lite1_detection_metadata_1,0.31234
37,18,8.474637,59.887,58.9,67.3,0.226712,0.0,0.279717,efficientdet_lite1_detection_metadata_1,0.31234
38,19,8.525984000000001,58.913,58.9,30.0,0.226712,0.0,0.278059,efficientdet_lite1_detection_metadata_1,0.3055
39,19,8.764286000000002,59.887,58.4,68.1,0.238302,0.0,0.278059,efficientdet_lite1_detection_metadata_1,0.3055
40,20,8.815737000000002,58.426,58.9,23.8,0.238302,0.0,0.289753,efficientdet_lite1_detection_metadata_1,0.3055
41,20,9.042200000000003,59.4,57.9,66.7,0.226463,0.0,0.289753,efficientdet_lite1_detection_metadata_1,0.3055
42,21,9.093425000000002,57.939,58.9,25.0,0.226463,0.0,0.277688,efficientdet_lite1_detection_metadata_1,0.3055
43,21,9.317016000000002,59.4,58.9,67.0,0.223591,0.0,0.277688,efficientdet_lite1_detection_metadata_1,0.3055
44,22,9.368595000000001,58.913,58.9,28.6,0.223591,0.0,0.27517,efficientdet_lite1_detection_metadata_1,0.3055
45,22,9.614462000000001,58.913,59.4,65.5,0.245867,0.0,0.27517,efficientdet_lite1_detection_metadata_1,0.3055
46,23,9.666123,58.913,59.9,28.6,0.245867,0.0,0.297528,efficientdet_lite1_detection_metadata_1,0.3055
47,23,9.894657,59.4,58.4,66.7,0.228534,0.0,0.297528,efficientdet_lite1_detection_metadata_1,0.3055
48,24,9.946234,59.4,59.4,21.1,0.228534,0.0,0.280111,efficientdet_lite1_detection_metadata_1,0.3055
49,24,10.182625,59.4,58.4,65.8,0.236391,0.0,0.280111,efficientdet_lite1_detection_metadata_1,0.3055
50,25,10.233803,58.426,59.9,21.1,0.236391,0.0,0.287569,efficientdet_lite1_detection_metadata_1,0.3055
51,25,10.478636999999999,60.861,60.3,66.9,0.244834,0.0,0.287569,efficientdet_lite1_detection_metadata_1,0.3055
52,26,10.529985999999997,60.374,60.3,28.6,0.244834,0.0,0.296183,efficientdet_lite1_detection_metadata_1,0.3055
53,26,10.763244999999998,60.374,59.4,66.1,0.233259,0.0,0.296183,efficientdet_lite1_detection_metadata_1,0.3055
54,27,10.814893999999997,59.4,58.9,27.3,0.233259,0.0,0.284908,efficientdet_lite1_detection_metadata_1,0.3055
55,27,11.045158999999996,60.374,59.4,67.0,0.230265,0.0,0.284908,efficientdet_lite1_detection_metadata_1,0.3055
56,28,11.096920999999996,59.4,58.9,28.6,0.230265,0.0,0.282027,efficientdet_lite1_detection_metadata_1,0.3055
57,28,11.342101999999997,60.374,58.9,66.7,0.245181,0.0,0.282027,efficientdet_lite1_detection_metadata_1,0.3055
58,29,11.393526999999997,58.913,59.9,25.0,0.245181,0.0,0.296606,efficientdet_lite1_detection_metadata_1,0.3055
59,29,11.620147999999997,61.348,59.9,66.7,0.226621,0.0,0.296606,efficientdet_lite1_detection_metadata_1,0.3055
60,30,11.671355999999998,59.4,59.9,25.0,0.226621,0.0,0.277829,efficientdet_lite1_detection_metadata_1,0.3055
61,30,11.898393999999998,60.374,59.9,67.0,0.227038,0.0,0.277829,efficientdet_lite1_detection_metadata_1,0.3055
62,31,11.950081999999998,58.913,59.4,27.3,0.227038,0.0,0.278726,efficientdet_lite1_detection_metadata_1,0.3055
63,31,12.186657999999998,59.887,59.4,67.9,0.236576,0.0,0.278726,efficientdet_lite1_detection_metadata_1,0.3055
64,32,12.237999999999998,59.4,58.9,27.3,0.236576,0.0,0.287918,efficientdet_lite1_detection_metadata_1,0.3055
65,32,12.468988999999997,60.374,60.8,66.7,0.230989,0.0,0.287918,efficientdet_lite1_detection_metadata_1,0.3055
66,33,12.520476999999998,60.861,58.9,23.8,0.230989,0.0,0.282477,efficientdet_lite1_detection_metadata_1,0.3055
67,33,12.754631999999997,60.374,60.3,66.1,0.234155,0.0,0.282477,efficientdet_lite1_detection_metadata_1,0.3055
68,34,12.806094999999997,60.374,59.4,25.0,0.234155,0.0,0.285618,efficientdet_lite1_detection_metadata_1,0.3055
69,34,13.052789999999998,59.4,60.8,68.3,0.246695,0.0,0.285618,efficientdet_lite1_detection_metadata_1,0.3055
70,35,13.104435999999998,60.861,59.4,25.0,0.246695,0.0,0.298341,efficientdet_lite1_detection_metadata_1,0.3055
71,35,13.333966999999998,60.374,59.9,66.1,0.229531,0.0,0.298341,efficientdet_lite1_detection_metadata_1,0.3055
72,36,13.385411999999999,59.887,60.8,28.6,0.229531,0.0,0.280976,efficientdet_lite1_detection_metadata_1,0.3055
73,36,13.604875999999999,60.374,60.3,67.3,0.219464,0.0,0.280976,efficientdet_lite1_detection_metadata_1,0.3055
74,37,13.656495999999999,60.374,59.9,25.0,0.219464,0.0,0.271084,efficientdet_lite1_detection_metadata_1,0.3055
75,37,13.884749999999999,61.348,60.8,68.8,0.228254,0.0,0.271084,efficientdet_lite1_detection_metadata_1,0.3055
76,38,13.936236999999998,60.861,60.3,25.0,0.228254,0.0,0.279741,efficientdet_lite1_detection_metadata_1,0.3055
77,38,14.161832999999998,60.374,60.3,67.6,0.225596,0.0,0.279741,efficientdet_lite1_detection_metadata_1,0.3055
78,39,14.213095,60.374,60.8,25.0,0.225596,0.0,0.276858,efficientdet_lite1_detection_metadata_1,0.3055
79,39,14.440339999999999,60.861,61.3,66.7,0.227245,0.0,0.276858,efficientdet_lite1_detection_metadata_1,0.3055
80,40,14.491819999999999,61.348,61.3,28.6,0.227245,0.0,0.278725,efficientdet_lite1_detection_metadata_1,0.3055
81,40,14.733004,60.861,60.8,68.1,0.241184,0.0,0.278725,efficientdet_lite1_detection_metadata_1,0.3055
82,41,14.784615999999998,60.861,60.8,28.6,0.241184,0.0,0.292796,efficientdet_lite1_detection_metadata_1,0.3055
83,41,15.018185999999998,59.887,60.8,65.8,0.23357,0.0,0.292796,efficientdet_lite1_detection_metadata_1,0.3055
84,42,15.069868999999997,59.4,60.3,25.0,0.23357,0.0,0.285253,efficientdet_lite1_detection_metadata_1,0.3055
85,42,15.304461999999997,60.861,61.3,64.9,0.234593,0.0,0.285253,efficientdet_lite1_detection_metadata_1,0.3055
86,43,15.356004999999998,61.348,60.8,25.0,0.234593,0.0,0.286136,efficientdet_lite1_detection_metadata_1,0.3055
87,43,15.604048999999998,61.348,59.9,66.7,0.248044,0.0,0.286136,efficientdet_lite1_detection_metadata_1,0.3055
88,44,15.655680999999998,59.887,60.3,25.0,0.248044,0.0,0.299676,efficientdet_lite1_detection_metadata_1,0.3055
89,44,15.893050999999998,61.348,61.3,65.5,0.23737,0.0,0.299676,efficientdet_lite1_detection_metadata_1,0.3055
90,45,15.943805999999997,61.348,60.8,26.3,0.23737,0.0,0.288125,efficientdet_lite1_detection_metadata_1,0.3055
91,45,16.175521999999997,60.861,60.3,66.4,0.231716,0.0,0.288125,efficientdet_lite1_detection_metadata_1,0.3055
92,46,16.226578999999997,60.374,60.3,25.0,0.231716,0.0,0.282773,efficientdet_lite1_detection_metadata_1,0.3055
93,46,16.465987999999996,61.835,61.3,69.6,0.239409,0.0,0.282773,efficientdet_lite1_detection_metadata_1,0.3055
94,47,16.517433999999998,61.835,61.3,23.8,0.239409,0.0,0.290855,efficientdet_lite1_detection_metadata_1,0.3055
95,47,16.744645,61.835,61.8,66.7,0.227211,0.0,0.290855,efficientdet_lite1_detection_metadata_1,0.3055
96,48,16.796280999999997,61.348,60.8,25.0,0.227211,0.0,0.278847,efficientdet_lite1_detection_metadata_1,0.3055
97,48,17.025185999999998,61.835,60.3,66.1,0.228905,0.0,0.278847,efficientdet_lite1_detection_metadata_1,0.3055
98,49,17.076389999999996,61.348,61.3,28.6,0.228905,0.0,0.280109,efficientdet_lite1_detection_metadata_1,0.3055
99,49,17.321301999999996,62.322,61.8,66.9,0.244912,0.0,0.280109,efficientdet_lite0_detection_metadata_1,0.3055
100,50,17.372719999999997,61.835,61.3,30.0,0.244912,0.0,0.29633,efficientdet_lite0_detection_metadata_1,0.29578
101,50,17.510077,60.861,62.3,56.2,0.137357,0.0,0.29633,efficientdet_lite1_detection_metadata_1,0.29578
102,51,17.561023999999996,62.322,59.9,28.6,0.137357,0.0,0.188304,efficientdet_lite1_detection_metadata_1,0.29578
103,51,17.793192999999995,62.322,61.3,65.8,0.232169,0.0,0.188304,efficientdet_lite0_detection_metadata_1,0.29578
104,52,17.844511999999995,61.348,61.3,27.3,0.232169,0.0,0.283488,efficientdet_lite0_detection_metadata_1,0.28606
105,52,17.978380999999995,61.348,60.3,60.5,0.133869,0.0,0.283488,efficientdet_lite1_detection_metadata_1,0.28606
106,53,18.038928999999996,60.374,60.3,25.0,0.133869,0.0,0.194417,efficientdet_lite1_detection_metadata_1,0.28606
107,53,18.271235999999995,62.322,61.8,66.1,0.232307,0.0,0.194417,efficientdet_lite0_detection_metadata_1,0.28606
108,54,18.322454999999994,60.861,60.3,25.0,0.232307,0.0,0.283526,efficientdet_lite0_detection_metadata_1,0.27634
109,54,18.466468999999993,62.322,60.8,56.6,0.144014,0.0,0.283526,efficientdet_lite0_detection_metadata_1,0.27634
110,55,18.517419999999994,60.861,60.8,25.0,0.144014,0.0,0.194965,efficientdet_lite0_detection_metadata_1,0.27634
111,55,18.655526999999996,61.348,60.8,57.3,0.138107,0.0,0.194965,efficientdet_lite1_detection_metadata_1,0.27634
112,56,18.707138999999994,61.348,60.3,25.0,0.138107,0.0,0.189719,efficientdet_lite1_detection_metadata_1,0.27634
113,56,18.966253999999996,61.835,61.3,64.8,0.259115,0.0,0.189719,efficientdet_lite1_detection_metadata_1,0.27634
114,57,19.017635999999996,61.348,61.3,27.3,0.259115,0.0,0.310497,efficientdet_lite1_detection_metadata_1,0.28606
115,57,19.252397999999996,61.348,61.8,65.5,0.234762,0.0,0.310497,efficientdet_lite1_detection_metadata_1,0.28606
116,58,19.303641999999996,61.835,61.3,27.3,0.234762,0.0,0.286006,efficientdet_lite1_detection_metadata_1,0.28606
117,58,19.532024999999997,61.348,60.8,66.1,0.228383,0.0,0.286006,efficientdet_lite1_detection_metadata_1,0.28606
118,59,19.583509999999997,60.861,60.8,28.6,0.228383,0.0,0.279868,efficientdet_lite1_detection_metadata_1,0.29578
119,59,19.831641999999995,62.809,60.8,65.8,0.248132,0.0,0.279868,efficientdet_lite0_detection_metadata_1,0.29578
120,60,19.882954999999995,60.861,60.8,28.6,0.248132,0.0,0.299445,efficientdet_lite0_detection_metadata_1,0.29578
121,60,20.019477999999996,61.835,61.3,56.8,0.136523,0.0,0.299445,efficientdet_lite1_detection_metadata_1,0.29578
122,61,20.071020999999995,61.348,60.8,25.0,0.136523,0.0,0.188066,efficientdet_lite1_detection_metadata_1,0.29578
123,61,20.303832999999994,61.348,60.8,66.4,0.232812,0.0,0.188066,efficientdet_lite1_detection_metadata_1,0.29578
124,62,20.354749999999996,60.861,61.3,25.0,0.232812,0.0,0.283729,efficientdet_lite1_detection_metadata_1,0.29578
125,62,20.601206999999995,60.861,61.8,65.8,0.246457,0.0,0.283729,efficientdet_lite1_detection_metadata_1,0.29578
126,63,20.652653999999995,61.835,61.3,25.0,0.246457,0.0,0.297904,efficientdet_lite1_detection_metadata_1,0.29578
127,63,20.879623999999996,63.296,60.8,67.3,0.22697,0.0,0.297904,efficientdet_lite0_detection_metadata_1,0.29578
128,64,20.931040999999993,60.861,61.3,25.0,0.22697,0.0,0.278387,efficientdet_lite0_detection_metadata_1,0.28606
129,64,21.064740999999994,62.322,62.3,57.5,0.1337,0.0,0.278387,efficientdet_lite0_detection_metadata_1,0.28606
130,65,21.116453999999994,62.322,61.8,25.0,0.1337,0.0,0.185413,efficientdet_lite0_detection_metadata_1,0.28606
131,65,21.257297999999995,61.348,61.3,56.0,0.140844,0.0,0.185413,efficientdet_lite1_detection_metadata_1,0.28606
132,66,21.308902999999994,61.348,61.3,34.8,0.140844,0.0,0.192449,efficientdet_lite1_detection_metadata_1,0.28606
133,66,21.531226999999994,61.348,62.3,68.2,0.222324,0.0,0.192449,efficientdet_lite1_detection_metadata_1,0.28606
134,67,21.582482999999993,62.322,61.8,31.8,0.222324,0.0,0.27358,efficientdet_lite1_detection_metadata_1,0.28606
135,67,21.80332599999999,60.861,62.3,68.2,0.220843,0.0,0.27358,efficientdet_lite1_detection_metadata_1,0.28606
136,68,21.854778999999994,61.348,61.3,27.3,0.220843,0.0,0.272296,efficientdet_lite1_detection_metadata_1,0.28606
137,68,22.090450999999995,61.835,62.3,65.8,0.235672,0.0,0.272296,efficientdet_lite1_detection_metadata_1,0.28606
138,69,22.142199999999992,62.322,61.3,27.3,0.235672,0.0,0.287421,efficientdet_lite1_detection_metadata_1,0.29578
139,69,22.37727599999999,62.322,61.8,67.0,0.235076,0.0,0.287421,efficientdet_lite0_detection_metadata_1,0.29578
140,70,22.42879599999999,61.835,61.8,28.6,0.235076,0.0,0.286596,efficientdet_lite0_detection_metadata_1,0.29578
141,70,22.56270899999999,61.835,62.3,58.9,0.133913,0.0,0.286596,efficientdet_lite1_detection_metadata_1,0.29578
142,71,22.61425699999999,62.322,61.3,21.1,0.133913,0.0,0.185461,efficientdet_lite1_detection_metadata_1,0.29578
143,71,22.85114099999999,62.322,61.3,65.2,0.236884,0.0,0.185461,efficientdet_lite0_detection_metadata_1,0.29578
144,72,22.90264399999999,61.348,60.3,25.0,0.236884,0.0,0.288387,efficientdet_lite0_detection_metadata_1,0.28606
145,72,23.063822999999992,62.322,61.3,59.8,0.161179,0.0,0.288387,efficientdet_lite0_detection_metadata_1,0.28606
146,73,23.11507599999999,61.348,61.3,28.6,0.161179,0.0,0.212432,efficientdet_lite0_detection_metadata_1,0.27634
147,73,23.24803099999999,62.322,61.8,55.7,0.132955,0.0,0.212432,efficientdet_lite0_detection_metadata_1,0.27634
148,74,23.29932699999999,61.835,60.8,27.3,0.132955,0.0,0.184251,efficientdet_lite0_detection_metadata_1,0.26661999999999997
149,74,23.44247499999999,61.348,61.8,56.6,0.143148,0.0,0.184251,efficientdet_lite1_detection_metadata_1,0.26661999999999997
150,75,23.49398499999999,61.835,60.8,23.8,0.143148,0.0,0.194658,efficientdet_lite1_detection_metadata_1,0.27634
151,75,23.717995999999992,61.835,61.3,67.6,0.224011,0.0,0.194658,efficientdet_lite1_detection_metadata_1,0.27634
152,76,23.76937999999999,61.348,61.3,27.3,0.224011,0.0,0.275395,efficientdet_lite1_detection_metadata_1,0.27634
153,76,24.008473999999993,61.835,61.8,67.2,0.239094,0.0,0.275395,efficientdet_lite1_detection_metadata_1,0.27634
154,77,24.05994999999999,61.835,61.8,28.6,0.239094,0.0,0.29057,efficientdet_lite1_detection_metadata_1,0.28606
155,77,24.29311899999999,61.835,61.3,66.4,0.233169,0.0,0.29057,efficientdet_lite1_detection_metadata_1,0.28606
156,78,24.34442399999999,61.348,60.8,28.6,0.233169,0.0,0.284474,efficientdet_lite1_detection_metadata_1,0.29578
157,78,24.57106699999999,62.322,60.8,67.6,0.226643,0.0,0.284474,efficientdet_lite0_detection_metadata_1,0.29578
