,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite4_detection_metadata_2,1.0,0.0,52.0,0.0
1,41.96,10.6,0,0.0,efficientdet_lite4_detection_metadata_2,1.0,1.508394,53.5,1.508394
2,41.96,9.0,1,2.21059,efficientdet_lite4_detection_metadata_2,0.7,1.508394,50.5,2.21059
3,41.96,86.4,1,2.21059,efficientdet_lite4_detection_metadata_2,0.7,1.515842,53.0,3.726432
4,41.96,5.8,2,1.817506,efficientdet_lite4_detection_metadata_2,0.29999999999999993,1.515842,51.0,4.028096
5,41.96,86.2,2,1.817506,efficientdet_lite4_detection_metadata_2,0.29999999999999993,1.526105,52.0,5.554201
6,41.96,100.0,3,1.52698,efficientdet_lite4_detection_metadata_2,0.0,1.526105,52.0,5.555076
7,41.96,85.6,3,1.52698,efficientdet_lite4_detection_metadata_2,0.0,1.490233,53.5,7.045309
8,41.96,100.0,4,1.490995,efficientdet_lite4_detection_metadata_2,0.0,1.490233,53.5,7.0460709999999995
9,41.96,86.6,4,1.490995,efficientdet_lite4_detection_metadata_2,0.0,1.512309,52.0,8.55838
10,41.96,0.0,5,1.513066,efficientdet_lite4_detection_metadata_2,0.0,1.512309,52.0,8.559137
11,41.96,86.4,5,1.513066,efficientdet_lite4_detection_metadata_2,0.0,1.474959,52.0,10.034096
12,41.96,0.0,6,1.476177,efficientdet_lite4_detection_metadata_2,0.0,1.474959,52.0,10.035314
13,41.96,86.1,6,1.476177,efficientdet_lite4_detection_metadata_2,0.0,1.483156,52.0,11.518469999999999
14,41.96,0.0,7,1.484376,efficientdet_lite4_detection_metadata_2,0.0,1.483156,52.0,11.519689999999999
15,41.96,86.5,7,1.484376,efficientdet_lite4_detection_metadata_2,0.0,1.493915,52.5,13.013604999999998
16,41.96,0.0,8,1.495162,efficientdet_lite4_detection_metadata_2,0.0,1.493915,52.5,13.014852
17,41.96,86.0,8,1.495162,efficientdet_lite4_detection_metadata_2,0.0,1.494071,52.5,14.508923
18,41.96,0.0,9,1.495307,efficientdet_lite4_detection_metadata_2,0.0,1.494071,52.5,14.510159
19,41.96,86.7,9,1.495307,efficientdet_lite4_detection_metadata_2,0.0,1.499815,54.0,16.009974
20,41.96,0.0,10,1.5011,efficientdet_lite4_detection_metadata_2,0.0,1.499815,54.0,16.011259000000003
21,41.96,86.6,10,1.5011,efficientdet_lite4_detection_metadata_2,0.0,1.471424,52.5,17.482683
22,41.96,0.0,11,1.472652,efficientdet_lite4_detection_metadata_2,0.0,1.471424,52.5,17.483911000000003
23,41.96,85.9,11,1.472652,efficientdet_lite4_detection_metadata_2,0.0,1.525106,54.0,19.009017000000004
24,41.96,100.0,12,1.526658,efficientdet_lite4_detection_metadata_2,0.0,1.525106,54.0,19.010569000000004
