,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite0_detection_metadata_1,1.0,0.0,51.5,0.0
1,41.96,12.0,0,0.0,efficientdet_lite0_detection_metadata_1,1.0,0.307273,51.0,0.307273
2,41.96,8.7,1,0.90927,efficientdet_lite0_detection_metadata_1,0.6,0.307273,50.5,0.9092700000000001
3,41.96,42.2,1,0.90927,efficientdet_lite0_detection_metadata_1,0.6,0.313406,51.0,1.222676
4,41.96,8.6,2,0.514619,efficientdet_lite0_detection_metadata_1,0.19999999999999996,0.313406,50.5,1.423889
5,41.96,39.4,2,0.514619,efficientdet_lite0_detection_metadata_1,0.19999999999999996,0.31572,51.0,1.739609
6,41.96,0.0,3,0.316478,efficientdet_lite0_detection_metadata_1,0.0,0.31572,51.0,1.7403669999999998
7,41.96,38.1,3,0.316478,efficientdet_lite0_detection_metadata_1,0.0,0.302196,51.0,2.042563
8,41.96,0.0,4,0.302944,efficientdet_lite0_detection_metadata_1,0.0,0.302196,51.0,2.043311
9,41.96,39.2,4,0.302944,efficientdet_lite0_detection_metadata_1,0.0,0.301856,51.5,2.345167
10,41.96,0.0,5,0.302658,efficientdet_lite0_detection_metadata_1,0.0,0.301856,51.5,2.345969
11,41.96,39.5,5,0.302658,efficientdet_lite0_detection_metadata_1,0.0,0.301224,51.5,2.647193
12,25.690000000000005,0.0,6,0.302446,efficientdet_lite0_detection_metadata_1,0.0,0.301224,51.5,2.6484150000000004
13,25.690000000000005,39.2,6,0.302446,efficientdet_lite0_detection_metadata_1,0.0,0.298187,51.0,2.9466020000000004
14,25.690000000000005,0.0,7,0.299394,efficientdet_lite0_detection_metadata_1,0.0,0.298187,51.0,2.9478090000000003
15,25.690000000000005,38.8,7,0.299394,efficientdet_lite0_detection_metadata_1,0.0,0.297387,51.5,3.2451960000000004
16,25.690000000000005,0.0,8,0.298597,efficientdet_lite0_detection_metadata_1,0.0,0.297387,51.5,3.2464060000000003
17,25.690000000000005,39.2,8,0.298597,efficientdet_lite0_detection_metadata_1,0.0,0.30058,51.0,3.5469860000000004
18,25.690000000000005,0.0,9,0.301845,efficientdet_lite0_detection_metadata_1,0.0,0.30058,51.0,3.5482510000000005
19,25.690000000000005,39.0,9,0.301845,efficientdet_lite0_detection_metadata_1,0.0,0.301584,51.5,3.8498350000000006
20,25.690000000000005,100.0,10,0.302856,efficientdet_lite0_detection_metadata_1,0.0,0.301584,51.5,3.8511070000000007
21,25.690000000000005,39.3,10,0.302856,efficientdet_lite0_detection_metadata_1,0.0,0.302937,51.0,4.154044000000001
22,25.690000000000005,0.0,11,0.304214,efficientdet_lite0_detection_metadata_1,0.0,0.302937,51.0,4.155321000000001
23,25.690000000000005,38.3,11,0.304214,efficientdet_lite0_detection_metadata_1,0.0,0.306031,51.0,4.461352000000001
24,25.690000000000005,0.0,12,0.307297,efficientdet_lite0_detection_metadata_1,0.0,0.306031,51.0,4.462618000000001
25,25.690000000000005,39.5,12,0.307297,efficientdet_lite0_detection_metadata_1,0.0,0.298629,51.0,4.761247000000001
26,25.690000000000005,0.0,13,0.299861,efficientdet_lite0_detection_metadata_1,0.0,0.298629,51.0,4.762479000000001
27,25.690000000000005,38.1,13,0.299861,efficientdet_lite0_detection_metadata_1,0.0,0.30262,51.0,5.065099000000001
28,25.690000000000005,0.0,14,0.303831,efficientdet_lite0_detection_metadata_1,0.0,0.30262,51.0,5.0663100000000005
29,25.690000000000005,37.5,14,0.303831,efficientdet_lite0_detection_metadata_1,0.0,0.304299,51.0,5.370609000000001
30,25.690000000000005,0.0,15,0.305515,efficientdet_lite0_detection_metadata_1,0.0,0.304299,51.0,5.371825
31,25.690000000000005,39.5,15,0.305515,efficientdet_lite0_detection_metadata_1,0.0,0.30022,51.5,5.672045000000001
32,25.690000000000005,0.0,16,0.301433,efficientdet_lite0_detection_metadata_1,0.0,0.30022,51.5,5.673258000000001
33,25.690000000000005,39.2,16,0.301433,efficientdet_lite0_detection_metadata_1,0.0,0.30213,51.5,5.975388000000001
34,25.690000000000005,0.0,17,0.303343,efficientdet_lite0_detection_metadata_1,0.0,0.30213,51.5,5.9766010000000005
35,25.690000000000005,39.7,17,0.303343,efficientdet_lite0_detection_metadata_1,0.0,0.302062,51.0,6.278663000000001
36,25.690000000000005,0.0,18,0.303289,efficientdet_lite0_detection_metadata_1,0.0,0.302062,51.0,6.279890000000001
37,25.690000000000005,39.2,18,0.303289,efficientdet_lite0_detection_metadata_1,0.0,0.301069,50.5,6.580959000000001
38,25.690000000000005,0.0,19,0.302344,efficientdet_lite0_detection_metadata_1,0.0,0.301069,50.5,6.582234000000001
39,25.690000000000005,32.8,19,0.302344,efficientdet_lite0_detection_metadata_1,0.0,0.304076,51.0,6.886310000000001
40,25.690000000000005,0.0,20,0.305275,efficientdet_lite0_detection_metadata_1,0.0,0.304076,51.0,6.8875090000000005
41,25.690000000000005,38.8,20,0.305275,efficientdet_lite0_detection_metadata_1,0.0,0.301886,51.0,7.189395
42,25.690000000000005,0.0,21,0.303101,efficientdet_lite0_detection_metadata_1,0.0,0.301886,51.0,7.19061
43,25.690000000000005,39.7,21,0.303101,efficientdet_lite0_detection_metadata_1,0.0,0.303428,51.5,7.494038000000001
44,25.690000000000005,0.0,22,0.304599,efficientdet_lite0_detection_metadata_1,0.0,0.303428,51.5,7.495209
45,25.690000000000005,41.6,22,0.304599,efficientdet_lite0_detection_metadata_1,0.0,0.307488,51.0,7.802697
46,25.690000000000005,100.0,23,0.308837,efficientdet_lite0_detection_metadata_1,0.0,0.307488,51.0,7.8040460000000005
47,25.690000000000005,36.4,23,0.308837,efficientdet_lite0_detection_metadata_1,0.0,0.302075,51.5,8.106121
48,25.690000000000005,100.0,24,0.30336,efficientdet_lite0_detection_metadata_1,0.0,0.302075,51.5,8.107406
