,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.166,67.6,0.0,0.0,2.0,0.0,efficientdet_lite3_detection_metadata_1,0.4196
1,0,0.837318,53.069,53.0,1.3,0.837318,2.0,0.0,efficientdet_lite3_detection_metadata_1,0.4196
2,1,0.895718,53.069,52.1,26.1,0.837318,0.0,0.895718,efficientdet_lite3_detection_metadata_1,0.4196
3,1,1.511395,54.53,54.0,78.9,0.615677,0.0,0.895718,efficientdet_lite3_detection_metadata_1,0.4196
4,2,1.5701370000000001,54.043,53.5,26.1,0.615677,0.0,0.674419,efficientdet_lite3_detection_metadata_1,0.4196
5,2,2.191623,55.504,55.5,78.2,0.621486,0.0,0.674419,efficientdet_lite3_detection_metadata_1,0.4196
6,3,2.24998,55.504,55.0,26.1,0.621486,0.0,0.679843,efficientdet_lite3_detection_metadata_1,0.4196
7,3,2.859924,56.478,56.0,79.0,0.609944,0.0,0.679843,efficientdet_lite3_detection_metadata_1,0.4196
8,4,2.918361,55.991,54.5,29.2,0.609944,0.0,0.668381,efficientdet_lite3_detection_metadata_1,0.4196
9,4,3.5280899999999997,55.504,55.5,79.2,0.609729,0.0,0.668381,efficientdet_lite3_detection_metadata_1,0.4196
10,5,3.5865469999999995,55.504,56.4,26.1,0.609729,0.0,0.668186,efficientdet_lite3_detection_metadata_1,0.4196
11,5,4.225085,56.965,56.4,76.8,0.638538,0.0,0.668186,efficientdet_lite3_detection_metadata_1,0.4196
12,6,4.2839860000000005,56.478,56.4,29.2,0.638538,0.0,0.697439,efficientdet_lite3_detection_metadata_1,0.377
13,6,4.902701,57.939,56.9,78.8,0.618715,0.0,0.697439,efficientdet_lite3_detection_metadata_1,0.377
14,7,4.9618590000000005,56.965,56.9,26.1,0.618715,0.0,0.677873,efficientdet_lite3_detection_metadata_1,0.377
15,7,5.578994000000001,57.452,57.9,79.2,0.617135,0.0,0.677873,efficientdet_lite3_detection_metadata_1,0.377
16,8,5.637899,57.939,57.4,26.1,0.617135,0.0,0.67604,efficientdet_lite3_detection_metadata_1,0.377
