,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.036,72.5,0.0,0.0,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,0.656955,52.582,53.0,0.5,0.656955,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,0.708931,53.069,52.1,25.0,0.656955,0.0,0.708931,efficientdet_lite3_detection_metadata_1,41.96
3,1,1.320598,55.017,53.5,79.4,0.611667,0.0,0.708931,efficientdet_lite3_detection_metadata_1,41.96
4,2,1.3725319999999999,53.556,52.5,25.0,0.611667,0.0,0.663601,efficientdet_lite3_detection_metadata_1,41.96
5,2,1.97817,54.53,54.5,79.0,0.605638,0.0,0.663601,efficientdet_lite3_detection_metadata_1,41.96
6,3,2.0300000000000002,54.53,53.5,25.0,0.605638,0.0,0.657468,efficientdet_lite3_detection_metadata_1,41.96
7,3,2.626046,55.017,54.5,79.8,0.596046,0.0,0.657468,efficientdet_lite3_detection_metadata_1,41.96
8,4,2.6779290000000002,54.53,55.0,25.0,0.596046,0.0,0.647929,efficientdet_lite3_detection_metadata_1,41.96
9,4,3.285117,55.991,56.0,79.9,0.607188,0.0,0.647929,efficientdet_lite3_detection_metadata_1,41.96
10,5,3.336962,55.991,55.0,25.0,0.607188,0.0,0.659033,efficientdet_lite3_detection_metadata_1,41.96
11,5,3.949268,56.965,56.4,78.9,0.612306,0.0,0.659033,efficientdet_lite3_detection_metadata_1,41.96
12,6,4.00141,56.478,56.4,28.6,0.612306,0.0,0.664448,efficientdet_lite3_detection_metadata_1,37.7
13,6,4.599271,57.452,56.9,79.3,0.597861,0.0,0.664448,efficientdet_lite3_detection_metadata_1,37.7
14,7,4.651502,56.965,57.9,25.0,0.597861,0.0,0.650092,efficientdet_lite3_detection_metadata_1,37.7
15,7,5.262385,57.939,57.9,79.6,0.610883,0.0,0.650092,efficientdet_lite3_detection_metadata_1,37.7
16,8,5.314601,57.939,56.4,30.4,0.610883,0.0,0.663099,efficientdet_lite3_detection_metadata_1,37.7
17,8,5.914147,58.426,58.4,79.9,0.599546,0.0,0.663099,efficientdet_lite3_detection_metadata_1,37.7
18,9,5.966247999999999,58.426,58.4,25.0,0.599546,0.0,0.651647,efficientdet_lite3_detection_metadata_1,37.7
19,9,6.5674019999999995,58.426,59.4,79.3,0.601154,0.0,0.651647,efficientdet_lite3_detection_metadata_1,37.7
20,10,6.619632999999999,59.4,57.9,28.6,0.601154,0.0,0.653385,efficientdet_lite3_detection_metadata_1,37.7
21,10,7.230515,59.4,58.9,79.5,0.610882,0.0,0.653385,efficientdet_lite3_detection_metadata_1,37.7
22,11,7.282947999999999,58.913,59.4,28.6,0.610882,0.0,0.663315,efficientdet_lite3_detection_metadata_1,37.7
23,11,7.891608,60.861,58.9,79.3,0.60866,0.0,0.663315,efficientdet_lite3_detection_metadata_1,37.7
24,12,7.943574,58.913,58.9,25.0,0.60866,0.0,0.660626,efficientdet_lite3_detection_metadata_1,37.7
25,12,8.55175,61.348,59.4,78.6,0.608176,0.0,0.660626,efficientdet_lite3_detection_metadata_1,37.7
26,13,8.609976,59.4,59.4,25.0,0.608176,0.0,0.666402,efficientdet_lite3_detection_metadata_1,37.7
27,13,9.208758999999999,61.348,60.8,80.0,0.598783,0.0,0.666402,efficientdet_lite3_detection_metadata_1,37.7
28,14,9.260819,60.861,58.9,25.0,0.598783,0.0,0.650843,efficientdet_lite3_detection_metadata_1,37.7
29,14,9.848632,60.861,61.3,80.5,0.587813,0.0,0.650843,efficientdet_lite3_detection_metadata_1,37.7
30,15,9.900777999999999,61.348,60.3,25.0,0.587813,0.0,0.639959,efficientdet_lite3_detection_metadata_1,37.7
