,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite1_detection_metadata_1,1.0,0.0,54.0,0.0
1,41.96,8.3,0,0.0,efficientdet_lite1_detection_metadata_1,1.0,0.300449,52.0,0.300449
2,41.96,7.2,1,1.002666,efficientdet_lite1_detection_metadata_1,0.7,0.300449,50.5,1.002666
3,41.96,78.8,1,1.002666,efficientdet_lite1_detection_metadata_1,0.7,0.372097,51.5,1.3747630000000002
4,41.96,4.3,2,0.723838,efficientdet_lite1_detection_metadata_1,0.3499999999999999,0.372097,50.5,1.7265040000000003
5,41.96,76.0,2,0.723838,efficientdet_lite1_detection_metadata_1,0.3499999999999999,0.320568,51.5,2.0470720000000004
6,41.96,0.0,3,0.32132,efficientdet_lite1_detection_metadata_1,0.0,0.320568,51.5,2.0478240000000003
7,41.96,81.9,3,0.32132,efficientdet_lite1_detection_metadata_1,0.0,0.3194,52.5,2.367224
8,41.96,0.0,4,0.320189,efficientdet_lite1_detection_metadata_1,0.0,0.3194,52.5,2.3680130000000004
9,41.96,79.0,4,0.320189,efficientdet_lite1_detection_metadata_1,0.0,0.302362,52.0,2.6703750000000004
10,41.96,0.0,5,0.303166,efficientdet_lite1_detection_metadata_1,0.0,0.302362,52.0,2.6711790000000004
11,41.96,81.1,5,0.303166,efficientdet_lite1_detection_metadata_1,0.0,0.30548,52.5,2.9766590000000006
12,30.55,0.0,6,0.306716,efficientdet_lite1_detection_metadata_1,0.0,0.30548,52.5,2.977895
13,30.55,81.5,6,0.306716,efficientdet_lite1_detection_metadata_1,0.0,0.31782,54.5,3.2957150000000004
14,30.55,0.0,7,0.319074,efficientdet_lite1_detection_metadata_1,0.0,0.31782,54.5,3.2969690000000007
15,30.55,82.1,7,0.319074,efficientdet_lite1_detection_metadata_1,0.0,0.316993,54.5,3.613962000000001
16,30.55,0.0,8,0.318718,efficientdet_lite1_detection_metadata_1,0.0,0.316993,54.5,3.6156870000000008
17,30.55,77.4,8,0.318718,efficientdet_lite1_detection_metadata_1,0.0,0.307228,52.0,3.9229150000000006
18,30.55,50.0,9,0.308461,efficientdet_lite1_detection_metadata_1,0.0,0.307228,52.0,3.924148000000001
19,30.55,81.7,9,0.308461,efficientdet_lite1_detection_metadata_1,0.0,0.31827,53.0,4.242418000000001
20,30.55,100.0,10,0.319533,efficientdet_lite1_detection_metadata_1,0.0,0.31827,53.0,4.2436810000000005
21,30.55,77.8,10,0.319533,efficientdet_lite1_detection_metadata_1,0.0,0.322396,55.0,4.566077000000001
22,30.55,100.0,11,0.323682,efficientdet_lite1_detection_metadata_1,0.0,0.322396,55.0,4.567363
23,30.55,81.0,11,0.323682,efficientdet_lite1_detection_metadata_1,0.0,0.380594,52.0,4.947957000000001
24,30.55,0.0,12,0.381823,efficientdet_lite1_detection_metadata_1,0.0,0.380594,52.0,4.949186
25,30.55,80.3,12,0.381823,efficientdet_lite1_detection_metadata_1,0.0,0.309985,53.0,5.259171
26,30.55,0.0,13,0.311218,efficientdet_lite1_detection_metadata_1,0.0,0.309985,53.0,5.260404
27,30.55,82.8,13,0.311218,efficientdet_lite1_detection_metadata_1,0.0,0.332336,52.0,5.59274
28,30.55,50.0,14,0.333628,efficientdet_lite1_detection_metadata_1,0.0,0.332336,52.0,5.594032
29,30.55,80.3,14,0.333628,efficientdet_lite1_detection_metadata_1,0.0,0.318647,52.0,5.912679000000001
30,30.55,0.0,15,0.319905,efficientdet_lite1_detection_metadata_1,0.0,0.318647,52.0,5.913937000000001
31,30.55,79.5,15,0.319905,efficientdet_lite1_detection_metadata_1,0.0,0.3149,55.0,6.228837
32,30.55,0.0,16,0.316135,efficientdet_lite1_detection_metadata_1,0.0,0.3149,55.0,6.230072000000001
33,30.55,80.3,16,0.316135,efficientdet_lite1_detection_metadata_1,0.0,0.305754,54.0,6.535826000000001
34,30.55,0.0,17,0.306993,efficientdet_lite1_detection_metadata_1,0.0,0.305754,54.0,6.537065000000001
35,30.55,80.8,17,0.306993,efficientdet_lite1_detection_metadata_1,0.0,0.312889,54.0,6.849954000000001
36,30.55,50.0,18,0.314181,efficientdet_lite1_detection_metadata_1,0.0,0.312889,54.0,6.851246000000001
37,30.55,79.4,18,0.314181,efficientdet_lite1_detection_metadata_1,0.0,0.318488,55.0,7.169734000000001
38,30.55,100.0,19,0.319773,efficientdet_lite1_detection_metadata_1,0.0,0.318488,55.0,7.171019
39,30.55,79.8,19,0.319773,efficientdet_lite1_detection_metadata_1,0.0,0.315069,55.0,7.4860880000000005
40,30.55,0.0,20,0.316305,efficientdet_lite1_detection_metadata_1,0.0,0.315069,55.0,7.487324
41,30.55,84.2,20,0.316305,efficientdet_lite1_detection_metadata_1,0.0,0.331859,55.0,7.819183
42,30.55,0.0,21,0.333158,efficientdet_lite1_detection_metadata_1,0.0,0.331859,55.0,7.820482
43,30.55,79.3,21,0.333158,efficientdet_lite1_detection_metadata_1,0.0,0.28595,53.0,8.106432
44,30.55,0.0,22,0.287356,efficientdet_lite1_detection_metadata_1,0.0,0.28595,53.0,8.107838000000001
45,30.55,82.8,22,0.287356,efficientdet_lite1_detection_metadata_1,0.0,0.318562,53.0,8.426400000000001
46,30.55,0.0,23,0.320477,efficientdet_lite1_detection_metadata_1,0.0,0.318562,53.0,8.428315000000001
47,30.55,77.6,23,0.320477,efficientdet_lite1_detection_metadata_1,0.0,0.289208,53.5,8.717523000000002
48,30.55,0.0,24,0.290429,efficientdet_lite1_detection_metadata_1,0.0,0.289208,53.5,8.718744000000001
49,30.55,86.1,24,0.290429,efficientdet_lite1_detection_metadata_1,0.0,0.361161,55.5,9.079905
50,30.55,4.8,25,0.412539,efficientdet_lite1_detection_metadata_1,0.05,0.361161,52.0,9.131283000000002
51,30.55,79.2,25,0.412539,efficientdet_lite1_detection_metadata_1,0.05,0.32365,55.5,9.454933000000002
52,30.55,0.0,26,0.425701,efficientdet_lite1_detection_metadata_1,0.1,0.32365,52.0,9.556984000000002
53,30.55,79.4,26,0.425701,efficientdet_lite1_detection_metadata_1,0.1,0.309021,53.5,9.866005000000001
54,30.55,0.0,27,0.310247,efficientdet_lite1_detection_metadata_1,0.0,0.309021,53.5,9.867231000000002
55,30.55,79.7,27,0.310247,efficientdet_lite1_detection_metadata_1,0.0,0.312746,53.0,10.179977000000003
56,30.55,0.0,28,0.313976,efficientdet_lite1_detection_metadata_1,0.0,0.312746,53.0,10.181207000000002
57,30.55,79.5,28,0.313976,efficientdet_lite1_detection_metadata_1,0.0,0.321724,53.0,10.502931000000002
58,30.55,0.0,29,0.323003,efficientdet_lite1_detection_metadata_1,0.0,0.321724,53.0,10.504210000000002
59,30.55,79.2,29,0.323003,efficientdet_lite1_detection_metadata_1,0.0,0.330194,54.5,10.834404000000003
60,30.55,0.0,30,0.331516,efficientdet_lite1_detection_metadata_1,0.0,0.330194,54.5,10.835726000000003
61,30.55,80.3,30,0.331516,efficientdet_lite1_detection_metadata_1,0.0,0.314701,54.5,11.150427000000002
62,30.55,0.0,31,0.315943,efficientdet_lite1_detection_metadata_1,0.0,0.314701,54.5,11.151669000000004
63,30.55,81.1,31,0.315943,efficientdet_lite1_detection_metadata_1,0.0,0.311189,53.0,11.462858000000004
64,30.55,0.0,32,0.312469,efficientdet_lite1_detection_metadata_1,0.0,0.311189,53.0,11.464138000000004
65,30.55,79.1,32,0.312469,efficientdet_lite1_detection_metadata_1,0.0,0.287106,53.5,11.751244000000003
66,30.55,0.0,33,0.288341,efficientdet_lite1_detection_metadata_1,0.0,0.287106,53.5,11.752479000000005
67,30.55,81.6,33,0.288341,efficientdet_lite1_detection_metadata_1,0.0,0.321106,55.5,12.073585000000005
68,30.55,25.0,34,0.372517,efficientdet_lite1_detection_metadata_1,0.05,0.321106,52.5,12.124996000000005
69,30.55,78.5,34,0.372517,efficientdet_lite1_detection_metadata_1,0.05,0.322786,53.5,12.447782000000005
70,30.55,0.0,35,0.324018,efficientdet_lite1_detection_metadata_1,0.0,0.322786,53.5,12.449014000000005
71,30.55,81.8,35,0.324018,efficientdet_lite1_detection_metadata_1,0.0,0.37063,52.0,12.819644000000006
72,30.55,0.0,36,0.371866,efficientdet_lite1_detection_metadata_1,0.0,0.37063,52.0,12.820880000000006
73,30.55,80.6,36,0.371866,efficientdet_lite1_detection_metadata_1,0.0,0.323366,52.0,13.144246000000006
74,30.55,0.0,37,0.324612,efficientdet_lite1_detection_metadata_1,0.0,0.323366,52.0,13.145492000000006
75,30.55,81.2,37,0.324612,efficientdet_lite1_detection_metadata_1,0.0,0.331985,53.0,13.477477000000006
76,30.55,50.0,38,0.333263,efficientdet_lite1_detection_metadata_1,0.0,0.331985,53.0,13.478755000000007
77,30.55,81.5,38,0.333263,efficientdet_lite1_detection_metadata_1,0.0,0.31514,53.0,13.793895000000006
78,30.55,0.0,39,0.316372,efficientdet_lite1_detection_metadata_1,0.0,0.31514,53.0,13.795127000000006
79,30.55,81.1,39,0.316372,efficientdet_lite1_detection_metadata_1,0.0,0.321485,53.0,14.116612000000007
80,30.55,0.0,40,0.322821,efficientdet_lite1_detection_metadata_1,0.0,0.321485,53.0,14.117948000000005
81,30.55,77.4,40,0.322821,efficientdet_lite1_detection_metadata_1,0.0,0.320816,53.0,14.438764000000006
