,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
79,39,9.500546000000003,43.0,76.7,0.213846,0.0,0.212815,efficientdet_lite1_detection_metadata_1,0.3055,NA
80,40,9.501534000000003,43.0,0.0,0.213846,0.0,0.214834,efficientdet_lite1_detection_metadata_1,0.3055,NA
81,40,9.713997000000003,42.5,75.6,0.212463,0.0,0.214834,efficientdet_lite1_detection_metadata_1,0.3055,NA
82,41,9.714923000000002,42.5,0.0,0.212463,0.0,0.213389,efficientdet_lite1_detection_metadata_1,0.3055,NA
83,41,9.923353000000002,42.5,76.2,0.20843,0.0,0.213389,efficientdet_lite1_detection_metadata_1,0.3055,NA
84,42,9.924353000000002,42.5,0.0,0.20843,0.0,0.20943,efficientdet_lite1_detection_metadata_1,0.3055,NA
85,42,10.136772000000002,43.0,76.2,0.212419,0.0,0.20943,efficientdet_lite1_detection_metadata_1,0.3055,NA
86,43,10.137707000000002,43.0,0.0,0.212419,0.0,0.213354,efficientdet_lite1_detection_metadata_1,0.3055,NA
87,43,10.351207000000002,43.5,76.1,0.2135,0.0,0.213354,efficientdet_lite1_detection_metadata_1,0.3055,NA
88,44,10.352135000000002,43.5,0.0,0.2135,0.0,0.214428,efficientdet_lite1_detection_metadata_1,0.3055,NA
89,44,10.564607000000002,42.5,76.2,0.212472,0.0,0.214428,efficientdet_lite1_detection_metadata_1,0.3055,NA
90,45,10.565545000000002,42.5,0.0,0.212472,0.0,0.21341,efficientdet_lite1_detection_metadata_1,0.3055,NA
91,45,10.777953000000002,43.0,76.2,0.212408,0.0,0.21341,efficientdet_lite1_detection_metadata_1,0.3055,NA
92,46,10.778915000000001,43.0,0.0,0.212408,0.0,0.21337,efficientdet_lite1_detection_metadata_1,0.3055,NA
93,46,10.988931000000001,42.5,76.7,0.210016,0.0,0.21337,efficientdet_lite1_detection_metadata_1,0.3055,NA
94,47,10.989851000000002,42.5,0.0,0.210016,0.0,0.210936,efficientdet_lite1_detection_metadata_1,0.3055,NA
95,47,11.200599000000002,43.0,76.7,0.210748,0.0,0.210936,efficientdet_lite1_detection_metadata_1,0.3055,NA
96,48,11.201617000000002,43.0,0.0,0.210748,0.0,0.211766,efficientdet_lite1_detection_metadata_1,0.3055,NA
97,48,11.416542000000002,42.5,75.6,0.214925,0.0,0.211766,efficientdet_lite1_detection_metadata_1,0.3055,NA
98,49,11.417545000000002,42.5,0.0,0.214925,0.0,0.215928,efficientdet_lite1_detection_metadata_1,0.3055,NA
99,49,11.627588000000003,42.5,76.2,0.210043,0.0,0.215928,efficientdet_lite1_detection_metadata_1,0.3055,NA
100,50,11.628554000000003,42.5,0.0,0.210043,0.0,0.211009,efficientdet_lite1_detection_metadata_1,0.3055,NA
101,50,11.837767000000003,43.0,77.6,0.209213,0.0,0.211009,efficientdet_lite1_detection_metadata_1,0.3055,NA
102,51,11.838699000000004,43.0,0.0,0.209213,0.0,0.210145,efficientdet_lite1_detection_metadata_1,0.3055,NA
103,51,12.051182000000004,43.0,76.2,0.212483,0.0,0.210145,efficientdet_lite1_detection_metadata_1,0.3055,NA
104,52,12.052134000000004,43.0,0.0,0.212483,0.0,0.213435,efficientdet_lite1_detection_metadata_1,0.3055,NA
105,52,12.270575000000004,42.5,74.7,0.218441,0.0,0.213435,efficientdet_lite1_detection_metadata_1,0.3055,NA
106,53,12.271541000000004,42.5,0.0,0.218441,0.0,0.219407,efficientdet_lite1_detection_metadata_1,0.3055,NA
107,53,12.489887000000005,42.5,76.4,0.218346,0.0,0.219407,efficientdet_lite1_detection_metadata_1,0.3055,NA
108,54,12.490857000000004,42.5,0.0,0.218346,0.0,0.219316,efficientdet_lite1_detection_metadata_1,0.3055,NA
109,54,12.704520000000004,43.5,76.5,0.213663,0.0,0.219316,efficientdet_lite1_detection_metadata_1,0.3055,NA
110,55,12.705448000000004,43.5,0.0,0.213663,0.0,0.214591,efficientdet_lite1_detection_metadata_1,0.3055,NA
111,55,12.918972000000004,42.5,76.5,0.213524,0.0,0.214591,efficientdet_lite1_detection_metadata_1,0.3055,NA
112,56,12.919903000000003,42.5,0.0,0.213524,0.0,0.214455,efficientdet_lite1_detection_metadata_1,0.3055,NA
113,56,13.134425000000004,43.0,75.3,0.214522,0.0,0.214455,efficientdet_lite1_detection_metadata_1,0.3055,NA
114,57,13.135359000000003,43.0,0.0,0.214522,0.0,0.215456,efficientdet_lite1_detection_metadata_1,0.3055,NA
115,57,13.349277000000003,43.0,76.7,0.213918,0.0,0.215456,efficientdet_lite1_detection_metadata_1,0.3055,NA
116,58,13.350213000000004,43.0,0.0,0.213918,0.0,0.214854,efficientdet_lite1_detection_metadata_1,0.3055,NA
117,58,13.561893000000003,43.5,76.2,0.21168,0.0,0.214854,efficientdet_lite1_detection_metadata_1,0.3055,NA
118,59,13.562821000000003,43.5,0.0,0.21168,0.0,0.212608,efficientdet_lite1_detection_metadata_1,0.3055,NA
119,59,13.775163000000003,43.0,76.5,0.212342,0.0,0.212608,efficientdet_lite1_detection_metadata_1,0.3055,NA
120,60,13.776127000000002,43.0,0.0,0.212342,0.0,0.213306,efficientdet_lite1_detection_metadata_1,0.3055,NA
121,60,13.991056000000002,43.0,76.1,0.214929,0.0,0.213306,efficientdet_lite1_detection_metadata_1,0.3055,NA
122,61,13.991967000000002,43.0,0.0,0.214929,0.0,0.21584,efficientdet_lite1_detection_metadata_1,0.3055,NA
123,61,14.207370000000003,43.5,75.9,0.215403,0.0,0.21584,efficientdet_lite1_detection_metadata_1,0.3055,NA
124,62,14.208301000000002,43.5,0.0,0.215403,0.0,0.216334,efficientdet_lite1_detection_metadata_1,0.3055,NA
125,62,14.423617000000002,44.0,75.6,0.215316,0.0,0.216334,efficientdet_lite1_detection_metadata_1,0.3055,NA
126,63,14.424550000000002,43.0,0.0,0.215316,0.0,0.216249,efficientdet_lite1_detection_metadata_1,0.3055,NA
127,63,14.633004000000001,43.0,77.4,0.208454,0.0,0.216249,efficientdet_lite1_detection_metadata_1,0.3055,NA
128,64,14.633998000000002,43.0,0.0,0.208454,0.0,0.209448,efficientdet_lite1_detection_metadata_1,0.3055,NA
129,64,14.846369000000001,43.0,75.6,0.212371,0.0,0.209448,efficientdet_lite1_detection_metadata_1,0.3055,NA
130,65,14.847299000000001,43.0,0.0,0.212371,0.0,0.213301,efficientdet_lite1_detection_metadata_1,0.3055,NA
131,65,15.060634000000002,43.5,76.5,0.213335,0.0,0.213301,efficientdet_lite1_detection_metadata_1,0.3055,NA
132,66,15.061589000000001,43.5,0.0,0.213335,0.0,0.21429,efficientdet_lite1_detection_metadata_1,0.3055,NA
133,66,15.275030000000001,43.5,76.5,0.213441,0.0,0.21429,efficientdet_lite1_detection_metadata_1,0.3055,NA
134,67,15.275949,43.5,0.0,0.213441,0.0,0.21436,efficientdet_lite1_detection_metadata_1,0.3055,NA
135,67,15.487425,42.5,77.6,0.211476,0.0,0.21436,efficientdet_lite1_detection_metadata_1,0.3055,NA
136,68,15.488393,42.5,0.0,0.211476,0.0,0.212444,efficientdet_lite1_detection_metadata_1,0.3055,NA
137,68,15.706558000000001,43.0,77.3,0.218165,0.0,0.212444,efficientdet_lite1_detection_metadata_1,0.3055,NA
138,69,15.707511,43.0,0.0,0.218165,0.0,0.219118,efficientdet_lite1_detection_metadata_1,0.3055,NA
139,69,15.916248,43.5,77.1,0.208737,0.0,0.219118,efficientdet_lite1_detection_metadata_1,0.3055,NA
140,70,15.917180000000002,43.5,0.0,0.208737,0.0,0.209669,efficientdet_lite1_detection_metadata_1,0.3055,NA
141,70,16.131267,44.0,75.9,0.214087,0.0,0.209669,efficientdet_lite1_detection_metadata_1,0.3055,NA
142,71,16.132199000000004,44.0,0.0,0.214087,0.0,0.215019,efficientdet_lite1_detection_metadata_1,0.3055,NA
143,71,16.345513000000004,43.0,76.5,0.213314,0.0,0.215019,efficientdet_lite1_detection_metadata_1,0.3055,NA
144,72,16.346486000000002,43.0,100.0,0.213314,0.0,0.214287,efficientdet_lite1_detection_metadata_1,0.3055,NA
145,72,16.557998,43.0,75.3,0.211512,0.0,0.214287,efficientdet_lite1_detection_metadata_1,0.3055,NA
146,73,16.558927,43.0,0.0,0.211512,0.0,0.212441,efficientdet_lite1_detection_metadata_1,0.3055,NA
147,73,16.771166,43.5,76.5,0.212239,0.0,0.212441,efficientdet_lite1_detection_metadata_1,0.3055,NA
148,74,16.772085,43.5,0.0,0.212239,0.0,0.213158,efficientdet_lite1_detection_metadata_1,0.3055,NA
149,74,16.984649,43.5,75.9,0.212564,0.0,0.213158,efficientdet_lite1_detection_metadata_1,0.3055,NA
150,75,16.985561,43.5,0.0,0.212564,0.0,0.213476,efficientdet_lite1_detection_metadata_1,0.3055,NA
151,75,17.192752000000002,43.0,76.8,0.207191,0.0,0.213476,efficientdet_lite1_detection_metadata_1,0.3055,NA
152,76,17.193691,43.0,0.0,0.207191,0.0,0.20813,efficientdet_lite1_detection_metadata_1,0.3055,NA
153,76,17.410025,43.0,75.6,0.216334,0.0,0.20813,efficientdet_lite1_detection_metadata_1,0.3055,NA
154,77,17.410976,43.0,0.0,0.216334,0.0,0.217285,efficientdet_lite1_detection_metadata_1,0.3055,NA
155,77,17.630721,43.5,74.4,0.219745,0.0,0.217285,efficientdet_lite1_detection_metadata_1,0.3055,NA
156,78,17.631700000000002,43.5,0.0,0.219745,0.0,0.220724,efficientdet_lite1_detection_metadata_1,0.3055,NA
157,78,17.840415000000004,44.0,77.4,0.208715,0.0,0.220724,efficientdet_lite1_detection_metadata_1,0.3055,NA
158,79,17.841337000000003,44.0,0.0,0.208715,0.0,0.209637,efficientdet_lite1_detection_metadata_1,0.3055,NA
159,79,18.055640000000004,42.5,75.3,0.214303,0.0,0.209637,efficientdet_lite1_detection_metadata_1,0.3055,NA
160,80,18.056575000000002,42.5,0.0,0.214303,0.0,0.215238,efficientdet_lite1_detection_metadata_1,0.3055,NA
161,80,18.270695000000003,43.0,76.2,0.21412,0.0,0.215238,efficientdet_lite1_detection_metadata_1,0.3055,NA
162,81,18.271618000000004,43.0,0.0,0.21412,0.0,0.215043,efficientdet_lite1_detection_metadata_1,0.3055,NA
163,81,18.488622000000003,44.0,76.1,0.217004,0.0,0.215043,efficientdet_lite1_detection_metadata_1,0.3055,NA
164,82,18.489606000000002,44.0,0.0,0.217004,0.0,0.217988,efficientdet_lite1_detection_metadata_1,0.3055,NA
165,82,18.701285000000002,43.0,76.2,0.211679,0.0,0.217988,efficientdet_lite1_detection_metadata_1,0.3055,NA
166,83,18.702212000000003,43.0,0.0,0.211679,0.0,0.212606,efficientdet_lite1_detection_metadata_1,0.3055,NA
167,83,18.916906000000004,43.0,75.3,0.214694,0.0,0.212606,efficientdet_lite1_detection_metadata_1,0.3055,NA
168,84,18.91784,43.0,0.0,0.214694,0.0,0.215628,efficientdet_lite1_detection_metadata_1,0.3055,NA
169,84,19.126732,43.5,77.6,0.208892,0.0,0.215628,efficientdet_lite1_detection_metadata_1,0.3055,NA
170,85,19.127653000000002,43.5,0.0,0.208892,0.0,0.209813,efficientdet_lite1_detection_metadata_1,0.3055,NA
171,85,19.336594,43.5,77.4,0.208941,0.0,0.209813,efficientdet_lite1_detection_metadata_1,0.3055,NA
172,86,19.337525000000003,43.5,0.0,0.208941,0.0,0.209872,efficientdet_lite1_detection_metadata_1,0.3055,NA
173,86,19.548855000000003,44.0,76.5,0.21133,0.0,0.209872,efficientdet_lite1_detection_metadata_1,0.3055,NA
174,87,19.549787000000002,44.0,0.0,0.21133,0.0,0.212262,efficientdet_lite1_detection_metadata_1,0.3055,NA
175,87,19.76761,43.5,74.7,0.217823,0.0,0.212262,efficientdet_lite1_detection_metadata_1,0.3055,NA
176,88,19.768536,43.5,0.0,0.217823,0.0,0.218749,efficientdet_lite1_detection_metadata_1,0.3055,NA
177,88,19.98203,43.5,75.9,0.213494,0.0,0.218749,efficientdet_lite1_detection_metadata_1,0.3055,NA
178,89,19.982949,43.5,0.0,0.213494,0.0,0.214413,efficientdet_lite1_detection_metadata_1,0.3055,NA
179,89,20.198523,44.0,74.4,0.215574,0.0,0.214413,efficientdet_lite1_detection_metadata_1,0.3055,NA
180,90,20.199450000000002,44.0,0.0,0.215574,0.0,0.216501,efficientdet_lite1_detection_metadata_1,0.3055,NA
181,90,20.411970000000004,43.0,76.2,0.21252,0.0,0.216501,efficientdet_lite1_detection_metadata_1,0.3055,NA
182,91,20.412889000000003,43.0,0.0,0.21252,0.0,0.213439,efficientdet_lite1_detection_metadata_1,0.3055,NA
183,91,20.627256000000003,43.0,75.9,0.214367,0.0,0.213439,efficientdet_lite1_detection_metadata_1,0.3055,NA
184,92,20.628191000000005,43.0,0.0,0.214367,0.0,0.215302,efficientdet_lite1_detection_metadata_1,0.3055,NA
185,92,20.846793000000005,43.5,75.3,0.218602,0.0,0.215302,efficientdet_lite1_detection_metadata_1,0.3055,NA
186,93,20.847725000000004,43.5,0.0,0.218602,0.0,0.219534,efficientdet_lite1_detection_metadata_1,0.3055,NA
187,93,21.059886000000002,43.0,76.2,0.212161,0.0,0.219534,efficientdet_lite1_detection_metadata_1,0.3055,NA
188,94,21.060814000000004,43.0,0.0,0.212161,0.0,0.213089,efficientdet_lite1_detection_metadata_1,0.3055,NA
189,94,21.274672000000002,43.0,75.3,0.213858,0.0,0.213089,efficientdet_lite1_detection_metadata_1,0.3055,NA
190,95,21.275657000000002,43.0,0.0,0.213858,0.0,0.214843,efficientdet_lite1_detection_metadata_1,0.3055,NA
191,95,21.487451000000004,43.5,76.7,0.211794,0.0,0.214843,efficientdet_lite1_detection_metadata_1,0.3055,NA
192,96,21.488382,43.5,0.0,0.211794,0.0,0.212725,efficientdet_lite1_detection_metadata_1,0.3055,NA
193,96,21.703174,44.0,75.6,0.214792,0.0,0.212725,efficientdet_lite1_detection_metadata_1,0.3055,NA
194,97,21.704097,44.0,0.0,0.214792,0.0,0.215715,efficientdet_lite1_detection_metadata_1,0.3055,NA
195,97,21.918887,43.0,74.7,0.21479,0.0,0.215715,efficientdet_lite1_detection_metadata_1,0.3055,NA
196,98,21.919806,43.0,0.0,0.21479,0.0,0.215709,efficientdet_lite1_detection_metadata_1,0.3055,NA
197,98,22.131413000000002,43.0,76.7,0.211607,0.0,0.215709,efficientdet_lite1_detection_metadata_1,0.3055,NA
198,99,22.132339,43.0,0.0,0.211607,0.0,0.212533,efficientdet_lite1_detection_metadata_1,0.3055,NA
199,99,22.347129000000002,44.0,75.3,0.21479,0.0,0.212533,efficientdet_lite1_detection_metadata_1,0.3055,NA
200,100,22.348056000000003,44.0,0.0,0.21479,0.0,0.215717,efficientdet_lite1_detection_metadata_1,0.3055,NA
201,100,22.556691000000004,44.0,76.5,0.208635,0.0,0.215717,efficientdet_lite1_detection_metadata_1,0.3055,NA
202,101,22.557620000000004,44.0,0.0,0.208635,0.0,0.209564,efficientdet_lite1_detection_metadata_1,0.3055,NA
203,101,22.775979000000003,43.0,75.0,0.218359,0.0,0.209564,efficientdet_lite1_detection_metadata_1,0.3055,NA
204,102,22.776950000000003,43.0,0.0,0.218359,0.0,0.21933,efficientdet_lite1_detection_metadata_1,0.3055,NA
205,102,22.987065,43.5,76.2,0.210115,0.0,0.21933,efficientdet_lite1_detection_metadata_1,0.3055,NA
206,103,22.987989000000002,43.5,100.0,0.210115,0.0,0.211039,efficientdet_lite1_detection_metadata_1,0.3055,NA
207,103,23.200607,43.5,76.2,0.212618,0.0,0.211039,efficientdet_lite1_detection_metadata_1,0.3055,NA
208,104,23.201532000000004,43.5,0.0,0.212618,0.0,0.213543,efficientdet_lite1_detection_metadata_1,0.3055,NA
209,104,23.419620000000005,43.5,75.9,0.218088,0.0,0.213543,efficientdet_lite1_detection_metadata_1,0.3055,NA
210,105,23.420537000000003,43.5,0.0,0.218088,0.0,0.219005,efficientdet_lite1_detection_metadata_1,0.3055,NA
211,105,23.633128000000003,43.0,76.5,0.212591,0.0,0.219005,efficientdet_lite1_detection_metadata_1,0.3055,NA
212,106,23.634061000000003,43.0,100.0,0.212591,0.0,0.213524,efficientdet_lite1_detection_metadata_1,0.3055,NA
213,106,23.847172000000004,43.5,75.3,0.213111,0.0,0.213524,efficientdet_lite1_detection_metadata_1,0.3055,NA
214,107,23.848104000000003,43.5,0.0,0.213111,0.0,0.214043,efficientdet_lite1_detection_metadata_1,0.3055,NA
215,107,24.062873000000003,44.0,75.3,0.214769,0.0,0.214043,efficientdet_lite1_detection_metadata_1,0.3055,NA
216,108,24.063806000000003,44.0,0.0,0.214769,0.0,0.215702,efficientdet_lite1_detection_metadata_1,0.3055,NA
217,108,24.275602000000003,43.0,75.6,0.211796,0.0,0.215702,efficientdet_lite1_detection_metadata_1,0.3055,NA
218,109,24.276544000000005,43.0,0.0,0.211796,0.0,0.212738,efficientdet_lite1_detection_metadata_1,0.3055,NA
219,109,24.488637000000004,43.5,76.7,0.212093,0.0,0.212738,efficientdet_lite1_detection_metadata_1,0.3055,NA
220,110,24.489566000000003,43.5,0.0,0.212093,0.0,0.213022,efficientdet_lite1_detection_metadata_1,0.3055,NA
221,110,24.702933000000005,43.5,75.6,0.213367,0.0,0.213022,efficientdet_lite1_detection_metadata_1,0.3055,NA
222,111,24.703907000000005,43.5,100.0,0.213367,0.0,0.214341,efficientdet_lite1_detection_metadata_1,0.3055,NA
223,111,24.917919000000005,44.5,75.3,0.214012,0.0,0.214341,efficientdet_lite1_detection_metadata_1,0.3055,NA
224,112,24.918839000000006,44.5,0.0,0.214012,0.0,0.214932,efficientdet_lite1_detection_metadata_1,0.3055,NA
225,112,25.131848000000005,43.0,76.7,0.213009,0.0,0.214932,efficientdet_lite1_detection_metadata_1,0.3055,NA
226,113,25.132772000000006,43.0,0.0,0.213009,0.0,0.213933,efficientdet_lite1_detection_metadata_1,0.3055,NA
227,113,25.344035000000005,43.5,76.5,0.211263,0.0,0.213933,efficientdet_lite1_detection_metadata_1,0.3055,NA
228,114,25.344954000000005,43.5,0.0,0.211263,0.0,0.212182,efficientdet_lite1_detection_metadata_1,0.3055,NA
229,114,25.554142000000006,43.5,76.2,0.209188,0.0,0.212182,efficientdet_lite1_detection_metadata_1,0.3055,NA
