,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.036,73.0,0.0,0.0,1.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,0.657938,52.582,53.5,0.5,0.657938,1.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,0.710114,53.556,53.5,31.8,0.657938,0.0,0.710114,efficientdet_lite3_detection_metadata_1,41.96
3,1,1.322317,54.043,55.0,79.5,0.612203,0.0,0.710114,efficientdet_lite3_detection_metadata_1,41.96
4,2,1.37418,55.017,53.0,28.6,0.612203,0.0,0.664066,efficientdet_lite3_detection_metadata_1,41.96
5,2,1.976477,55.017,56.0,79.8,0.602297,0.0,0.664066,efficientdet_lite3_detection_metadata_1,41.96
6,3,2.028565,54.53,54.5,25.0,0.602297,0.0,0.654385,efficientdet_lite3_detection_metadata_1,41.96
7,3,2.625736,56.478,56.9,80.6,0.597171,0.0,0.654385,efficientdet_lite3_detection_metadata_1,41.96
8,4,2.677683,56.965,55.5,25.0,0.597171,0.0,0.649118,efficientdet_lite3_detection_metadata_1,41.96
9,4,3.278657,57.939,56.4,80.9,0.600974,0.0,0.649118,efficientdet_lite3_detection_metadata_1,41.96
10,5,3.330495,56.478,55.5,25.0,0.600974,0.0,0.652812,efficientdet_lite3_detection_metadata_1,41.96
11,5,3.944924,57.939,56.9,78.9,0.614429,0.0,0.652812,efficientdet_lite3_detection_metadata_1,41.96
12,6,3.997945,56.965,56.9,31.8,0.614429,0.0,0.66745,efficientdet_lite3_detection_metadata_1,37.7
13,6,4.59113,57.939,57.9,80.3,0.593185,0.0,0.66745,efficientdet_lite3_detection_metadata_1,37.7
14,7,4.6431249999999995,57.939,58.4,28.6,0.593185,0.0,0.64518,efficientdet_lite3_detection_metadata_1,37.7
15,7,5.2452369999999995,59.4,57.9,79.9,0.602112,0.0,0.64518,efficientdet_lite3_detection_metadata_1,37.7
16,8,5.297516999999999,57.939,57.9,27.3,0.602112,0.0,0.654392,efficientdet_lite3_detection_metadata_1,37.7
17,8,5.904449999999999,59.4,57.9,79.8,0.606933,0.0,0.654392,efficientdet_lite3_detection_metadata_1,37.7
18,9,5.956568999999999,57.939,58.9,25.0,0.606933,0.0,0.659052,efficientdet_lite3_detection_metadata_1,37.7
19,9,6.552534999999999,59.4,58.4,80.1,0.595966,0.0,0.659052,efficientdet_lite3_detection_metadata_1,37.7
20,10,6.604725999999999,58.426,58.9,21.1,0.595966,0.0,0.648157,efficientdet_lite3_detection_metadata_1,37.7
21,10,7.217585999999999,60.374,59.9,79.2,0.61286,0.0,0.648157,efficientdet_lite3_detection_metadata_1,37.7
22,11,7.26981,59.4,59.4,23.8,0.61286,0.0,0.665084,efficientdet_lite3_detection_metadata_1,37.7
23,11,7.8756509999999995,59.887,59.9,79.9,0.605841,0.0,0.665084,efficientdet_lite3_detection_metadata_1,37.7
24,12,7.928020999999999,59.887,59.4,25.0,0.605841,0.0,0.658211,efficientdet_lite3_detection_metadata_1,37.7
25,12,8.528274999999999,60.861,59.9,79.8,0.600254,0.0,0.658211,efficientdet_lite3_detection_metadata_1,37.7
26,13,8.584639999999998,59.887,59.9,25.0,0.600254,0.0,0.656619,efficientdet_lite3_detection_metadata_1,37.7
