,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
69,34,76.03628100000003,56.965,57.4,54.3,0.142604,2.0,2.231885,efficientdet_lite0_detection_metadata_1,25.690000000000005
70,35,78.12809500000003,55.991,55.0,1.2,0.142604,2.0,2.234418,efficientdet_lite0_detection_metadata_1,25.690000000000005
71,35,78.27740300000004,56.478,56.0,54.3,0.149308,2.0,2.234418,efficientdet_lite0_detection_metadata_1,25.690000000000005
72,36,80.36324000000003,54.043,55.0,1.9,0.149308,2.0,2.235145,efficientdet_lite0_detection_metadata_1,25.690000000000005
73,36,80.50815200000004,55.991,56.4,53.9,0.144912,2.0,2.235145,efficientdet_lite0_detection_metadata_1,25.690000000000005
74,37,82.59367000000003,55.504,55.5,1.2,0.144912,2.0,2.23043,efficientdet_lite0_detection_metadata_1,25.690000000000005
75,37,82.73337100000003,56.478,56.0,55.1,0.139701,2.0,2.23043,efficientdet_lite0_detection_metadata_1,25.690000000000005
76,38,84.81867100000004,55.504,56.9,1.2,0.139701,2.0,2.225001,efficientdet_lite0_detection_metadata_1,25.690000000000005
77,38,84.96356000000004,57.452,56.9,56.5,0.144889,2.0,2.225001,efficientdet_lite0_detection_metadata_1,25.690000000000005
78,39,87.05016900000004,55.017,55.5,1.9,0.144889,2.0,2.231498,efficientdet_lite0_detection_metadata_1,25.690000000000005
79,39,87.19543200000004,56.478,56.4,54.4,0.145263,2.0,2.231498,efficientdet_lite0_detection_metadata_1,25.690000000000005
80,40,89.28097700000004,55.017,55.5,1.2,0.145263,2.0,2.230808,efficientdet_lite0_detection_metadata_1,25.690000000000005
81,40,89.42403200000004,55.991,55.0,54.9,0.143055,2.0,2.230808,efficientdet_lite0_detection_metadata_1,25.690000000000005
82,41,91.50948200000003,55.991,55.0,1.1,0.143055,2.0,2.228505,efficientdet_lite0_detection_metadata_1,25.690000000000005
83,41,91.65716100000003,55.991,56.4,54.3,0.147679,2.0,2.228505,efficientdet_lite0_detection_metadata_1,25.690000000000005
84,42,93.74292400000003,54.53,56.0,1.8,0.147679,2.0,2.233442,efficientdet_lite0_detection_metadata_1,25.690000000000005
85,42,93.88605400000003,56.478,56.0,53.9,0.14313,2.0,2.233442,efficientdet_lite0_detection_metadata_1,25.690000000000005
86,43,95.97143100000002,54.53,55.5,1.2,0.14313,2.0,2.228507,efficientdet_lite0_detection_metadata_1,25.690000000000005
87,43,96.11820800000002,56.478,56.0,54.4,0.146777,2.0,2.228507,efficientdet_lite0_detection_metadata_1,25.690000000000005
88,44,98.20345900000002,55.991,56.4,1.2,0.146777,2.0,2.232028,efficientdet_lite0_detection_metadata_1,25.690000000000005
89,44,98.35348200000003,56.965,56.4,56.4,0.150023,2.0,2.232028,efficientdet_lite0_detection_metadata_1,25.690000000000005
90,45,100.43985100000002,55.504,56.4,1.7,0.150023,2.0,2.236392,efficientdet_lite0_detection_metadata_1,25.690000000000005
91,45,100.58603300000001,56.965,56.9,54.3,0.146182,2.0,2.236392,efficientdet_lite0_detection_metadata_1,25.690000000000005
92,46,102.67151800000002,55.991,56.0,1.3,0.146182,2.0,2.231667,efficientdet_lite0_detection_metadata_1,25.690000000000005
93,46,102.81060300000001,58.426,56.9,52.9,0.139085,2.0,2.231667,efficientdet_lite0_detection_metadata_1,25.690000000000005
94,47,104.89634400000003,56.478,55.5,1.3,0.139085,2.0,2.224826,efficientdet_lite0_detection_metadata_1,25.690000000000005
95,47,105.03769000000003,56.965,56.4,56.0,0.141346,2.0,2.224826,efficientdet_lite0_detection_metadata_1,25.690000000000005
96,48,107.12340600000003,55.504,55.0,2.0,0.141346,2.0,2.227062,efficientdet_lite0_detection_metadata_1,25.690000000000005
97,48,107.26676100000003,57.939,56.9,54.5,0.143355,2.0,2.227062,efficientdet_lite0_detection_metadata_1,25.690000000000005
98,49,109.35204300000004,55.504,55.0,1.7,0.143355,2.0,2.228637,efficientdet_lite0_detection_metadata_1,25.690000000000005
99,49,109.49720600000003,56.965,56.9,53.9,0.145163,2.0,2.228637,efficientdet_lite0_detection_metadata_1,25.690000000000005
100,50,111.58270400000004,56.478,56.4,1.2,0.145163,2.0,2.230661,efficientdet_lite0_detection_metadata_1,25.690000000000005
101,50,111.72894700000003,56.965,56.4,54.3,0.146243,2.0,2.230661,efficientdet_lite0_detection_metadata_1,25.690000000000005
102,51,113.81472400000004,55.017,56.0,1.9,0.146243,2.0,2.23202,efficientdet_lite0_detection_metadata_1,25.690000000000005
103,51,113.95882400000004,57.452,57.4,54.9,0.1441,2.0,2.23202,efficientdet_lite0_detection_metadata_1,25.690000000000005
104,52,116.04395900000004,55.504,56.0,1.2,0.1441,2.0,2.229235,efficientdet_lite0_detection_metadata_1,25.690000000000005
105,52,116.18290900000004,56.478,56.9,55.1,0.13895,2.0,2.229235,efficientdet_lite0_detection_metadata_1,25.690000000000005
106,53,118.26822200000004,55.504,56.9,1.1,0.13895,2.0,2.224263,efficientdet_lite0_detection_metadata_1,25.690000000000005
107,53,118.41551400000003,57.452,57.9,55.4,0.147292,2.0,2.224263,efficientdet_lite0_detection_metadata_1,25.690000000000005
108,54,120.50158300000004,56.478,55.0,1.9,0.147292,2.0,2.233361,efficientdet_lite0_detection_metadata_1,25.690000000000005
109,54,120.64641700000004,57.452,56.4,54.9,0.144834,2.0,2.233361,efficientdet_lite0_detection_metadata_1,25.690000000000005
110,55,122.73266100000004,56.478,56.4,1.2,0.144834,2.0,2.231078,efficientdet_lite0_detection_metadata_1,25.690000000000005
111,55,122.87540300000003,56.965,57.4,54.4,0.142742,2.0,2.231078,efficientdet_lite0_detection_metadata_1,25.690000000000005
112,56,124.96084300000004,55.991,56.9,1.2,0.142742,2.0,2.228182,efficientdet_lite0_detection_metadata_1,25.690000000000005
113,56,125.10791400000004,57.452,57.9,55.9,0.147071,2.0,2.228182,efficientdet_lite0_detection_metadata_1,25.690000000000005
114,57,127.19339500000004,55.504,56.0,4.2,0.147071,2.0,2.232552,efficientdet_lite0_detection_metadata_1,25.690000000000005
115,57,127.33421900000003,57.452,56.4,55.1,0.140824,2.0,2.232552,efficientdet_lite0_detection_metadata_1,25.690000000000005
116,58,129.41983000000002,55.991,56.4,1.4,0.140824,2.0,2.226435,efficientdet_lite0_detection_metadata_1,25.690000000000005
117,58,129.55733200000003,57.939,57.9,55.1,0.137502,2.0,2.226435,efficientdet_lite0_detection_metadata_1,25.690000000000005
118,59,131.64445,55.991,55.5,2.0,0.137502,2.0,2.22462,efficientdet_lite0_detection_metadata_1,25.690000000000005
119,59,131.788317,56.478,56.0,56.0,0.143867,2.0,2.22462,efficientdet_lite0_detection_metadata_1,25.690000000000005
120,60,133.873737,56.478,57.9,1.0,0.143867,2.0,2.229287,efficientdet_lite0_detection_metadata_1,25.690000000000005
121,60,134.016603,57.939,56.9,53.9,0.142866,2.0,2.229287,efficientdet_lite0_detection_metadata_1,25.690000000000005
122,61,136.10193,56.478,56.4,1.3,0.142866,2.0,2.228193,efficientdet_lite0_detection_metadata_1,25.690000000000005
123,61,136.24697,56.965,56.4,54.8,0.14504,2.0,2.228193,efficientdet_lite0_detection_metadata_1,25.690000000000005
124,62,138.333288,55.504,57.4,1.7,0.14504,2.0,2.231358,efficientdet_lite0_detection_metadata_1,25.690000000000005
125,62,138.47846700000002,56.478,56.9,54.4,0.145179,2.0,2.231358,efficientdet_lite0_detection_metadata_1,25.690000000000005
126,63,140.564153,56.478,55.5,1.1,0.145179,2.0,2.230865,efficientdet_lite0_detection_metadata_1,25.690000000000005
127,63,140.70644000000001,57.939,57.4,54.4,0.142287,2.0,2.230865,efficientdet_lite0_detection_metadata_1,25.690000000000005
128,64,142.79162300000002,55.504,56.9,1.3,0.142287,2.0,2.22747,efficientdet_lite0_detection_metadata_1,25.690000000000005
129,64,142.93283200000002,56.965,56.9,55.1,0.141209,2.0,2.22747,efficientdet_lite0_detection_metadata_1,25.690000000000005
130,65,145.01909500000002,56.478,57.4,1.8,0.141209,2.0,2.227472,efficientdet_lite0_detection_metadata_1,25.690000000000005
131,65,145.164846,56.965,56.9,53.8,0.145751,2.0,2.227472,efficientdet_lite0_detection_metadata_1,25.690000000000005
132,66,147.25023000000002,56.478,56.0,1.3,0.145751,2.0,2.231135,efficientdet_lite0_detection_metadata_1,25.690000000000005
133,66,147.39703500000002,58.426,57.9,54.4,0.146805,2.0,2.231135,efficientdet_lite0_detection_metadata_1,25.690000000000005
134,67,149.48242700000003,56.478,57.4,1.3,0.146805,2.0,2.232197,efficientdet_lite0_detection_metadata_1,25.690000000000005
135,67,149.62510600000002,58.913,57.4,54.9,0.142679,2.0,2.232197,efficientdet_lite0_detection_metadata_1,25.690000000000005
136,68,151.71111400000004,56.965,55.5,1.8,0.142679,2.0,2.228687,efficientdet_lite0_detection_metadata_1,25.690000000000005
137,68,151.86210800000003,57.452,56.9,52.2,0.150994,2.0,2.228687,efficientdet_lite0_detection_metadata_1,25.690000000000005
138,69,153.94744100000003,55.991,56.0,1.2,0.150994,2.0,2.236327,efficientdet_lite0_detection_metadata_1,25.690000000000005
139,69,154.09344300000004,58.426,57.9,54.4,0.146002,2.0,2.236327,efficientdet_lite0_detection_metadata_1,25.690000000000005
140,70,156.17922800000002,56.478,56.4,1.2,0.146002,2.0,2.231787,efficientdet_lite0_detection_metadata_1,25.690000000000005
141,70,156.32403600000004,57.452,57.4,54.9,0.144808,2.0,2.231787,efficientdet_lite0_detection_metadata_1,25.690000000000005
142,71,158.41031,55.991,56.9,2.1,0.144808,2.0,2.231082,efficientdet_lite0_detection_metadata_1,25.690000000000005
143,71,158.54953600000002,57.452,56.9,54.5,0.139226,2.0,2.231082,efficientdet_lite0_detection_metadata_1,25.690000000000005
144,72,160.635129,55.991,56.4,1.3,0.139226,2.0,2.224819,efficientdet_lite0_detection_metadata_1,25.690000000000005
145,72,160.785133,57.452,58.4,54.3,0.150004,2.0,2.224819,efficientdet_lite0_detection_metadata_1,25.690000000000005
146,73,162.870745,56.478,56.9,1.1,0.150004,2.0,2.235616,efficientdet_lite0_detection_metadata_1,25.690000000000005
147,73,163.006747,58.426,57.9,55.2,0.136002,2.0,2.235616,efficientdet_lite0_detection_metadata_1,25.690000000000005
148,74,165.092638,55.504,56.4,2.1,0.136002,2.0,2.221893,efficientdet_lite0_detection_metadata_1,25.690000000000005
149,74,165.27209399999998,57.452,57.4,53.3,0.179456,2.0,2.221893,efficientdet_lite0_detection_metadata_1,25.690000000000005
150,75,167.357777,55.991,57.4,1.3,0.179456,2.0,2.265139,efficientdet_lite0_detection_metadata_1,25.690000000000005
151,75,167.504664,57.939,56.9,52.7,0.146887,2.0,2.265139,efficientdet_lite0_detection_metadata_1,25.690000000000005
152,76,169.590459,56.478,56.9,1.2,0.146887,2.0,2.232682,efficientdet_lite0_detection_metadata_1,25.690000000000005
153,76,169.738553,56.965,56.9,53.3,0.148094,2.0,2.232682,efficientdet_lite0_detection_metadata_1,25.690000000000005
154,77,171.82493200000002,55.991,56.9,2.1,0.148094,2.0,2.234473,efficientdet_lite0_detection_metadata_1,25.690000000000005
155,77,171.97336800000002,56.965,57.4,53.3,0.148436,2.0,2.234473,efficientdet_lite0_detection_metadata_1,25.690000000000005
156,78,174.058806,56.478,57.4,1.0,0.148436,2.0,2.233874,efficientdet_lite0_detection_metadata_1,25.690000000000005
157,78,174.204735,58.426,57.9,53.8,0.145929,2.0,2.233874,efficientdet_lite0_detection_metadata_1,25.690000000000005
158,79,176.290071,56.478,57.4,1.2,0.145929,2.0,2.231265,efficientdet_lite0_detection_metadata_1,25.690000000000005
159,79,176.43067100000002,58.426,57.4,55.7,0.1406,2.0,2.231265,efficientdet_lite0_detection_metadata_1,25.690000000000005
160,80,178.516635,55.504,56.0,1.7,0.1406,2.0,2.226564,efficientdet_lite0_detection_metadata_1,25.690000000000005
161,80,178.66704900000002,57.939,58.9,50.5,0.150414,2.0,2.226564,efficientdet_lite0_detection_metadata_1,25.690000000000005
162,81,180.752531,55.991,56.4,1.2,0.150414,2.0,2.235896,efficientdet_lite0_detection_metadata_1,25.690000000000005
163,81,180.900214,58.426,56.9,55.9,0.147683,2.0,2.235896,efficientdet_lite0_detection_metadata_1,25.690000000000005
164,82,182.9855,56.478,56.9,1.3,0.147683,2.0,2.232969,efficientdet_lite0_detection_metadata_1,25.690000000000005
165,82,183.130252,57.939,57.9,53.3,0.144752,2.0,2.232969,efficientdet_lite0_detection_metadata_1,25.690000000000005
166,83,185.216432,56.478,56.4,2.4,0.144752,2.0,2.230932,efficientdet_lite0_detection_metadata_1,25.690000000000005
167,83,185.391693,58.913,57.4,53.8,0.175261,2.0,2.230932,efficientdet_lite0_detection_metadata_1,25.690000000000005
168,84,187.477538,56.478,56.0,1.3,0.175261,2.0,2.261106,efficientdet_lite0_detection_metadata_1,25.690000000000005
169,84,187.61805900000002,58.426,56.4,55.6,0.140521,2.0,2.261106,efficientdet_lite0_detection_metadata_1,25.690000000000005
170,85,189.703665,56.478,57.9,1.3,0.140521,2.0,2.226127,efficientdet_lite0_detection_metadata_1,25.690000000000005
171,85,189.84859600000001,57.939,57.4,54.3,0.144931,2.0,2.226127,efficientdet_lite0_detection_metadata_1,25.690000000000005
172,86,191.934573,56.478,56.4,1.9,0.144931,2.0,2.230908,efficientdet_lite0_detection_metadata_1,25.690000000000005
173,86,192.086973,57.939,57.9,52.2,0.1524,2.0,2.230908,efficientdet_lite0_detection_metadata_1,25.690000000000005
174,87,194.172649,55.017,56.0,1.2,0.1524,2.0,2.238076,efficientdet_lite0_detection_metadata_1,25.690000000000005
175,87,194.323145,58.426,58.4,55.3,0.150496,2.0,2.238076,efficientdet_lite0_detection_metadata_1,25.690000000000005
176,88,196.408497,56.478,57.4,1.1,0.150496,2.0,2.235848,efficientdet_lite0_detection_metadata_1,25.690000000000005
177,88,196.547635,58.913,57.9,56.2,0.139138,2.0,2.235848,efficientdet_lite0_detection_metadata_1,25.690000000000005
178,89,198.63369600000001,55.504,56.0,1.9,0.139138,2.0,2.225199,efficientdet_lite0_detection_metadata_1,25.690000000000005
179,89,198.77601900000002,58.426,57.9,53.9,0.142323,2.0,2.225199,efficientdet_lite0_detection_metadata_1,25.690000000000005
180,90,200.861432,56.965,56.9,1.3,0.142323,2.0,2.227736,efficientdet_lite0_detection_metadata_1,25.690000000000005
181,90,201.00821000000002,58.426,57.4,55.4,0.146778,2.0,2.227736,efficientdet_lite0_detection_metadata_1,25.690000000000005
182,91,203.09386,56.478,56.0,1.2,0.146778,2.0,2.232428,efficientdet_lite0_detection_metadata_1,25.690000000000005
183,91,203.23498,58.913,57.4,54.9,0.14112,2.0,2.232428,efficientdet_lite0_detection_metadata_1,25.690000000000005
184,92,205.32086,56.478,56.0,1.5,0.14112,2.0,2.227,efficientdet_lite0_detection_metadata_1,25.690000000000005
185,92,205.459901,56.965,56.9,55.7,0.139041,2.0,2.227,efficientdet_lite0_detection_metadata_1,25.690000000000005
186,93,207.545801,56.478,56.4,1.3,0.139041,2.0,2.224941,efficientdet_lite0_detection_metadata_1,25.690000000000005
187,93,207.688939,57.939,56.9,56.7,0.143138,2.0,2.224941,efficientdet_lite0_detection_metadata_1,25.690000000000005
188,94,209.77416100000002,56.478,57.4,1.2,0.143138,2.0,2.22836,efficientdet_lite0_detection_metadata_1,25.690000000000005
189,94,209.91710300000003,57.452,56.9,53.3,0.142942,2.0,2.22836,efficientdet_lite0_detection_metadata_1,25.690000000000005
190,95,212.003048,56.478,56.0,1.8,0.142942,2.0,2.228887,efficientdet_lite0_detection_metadata_1,25.690000000000005
191,95,212.144836,57.939,57.9,53.9,0.141788,2.0,2.228887,efficientdet_lite0_detection_metadata_1,25.690000000000005
192,96,214.23008000000002,57.452,57.9,1.2,0.141788,2.0,2.227032,efficientdet_lite0_detection_metadata_1,25.690000000000005
193,96,214.38701500000002,58.913,57.4,53.1,0.156935,2.0,2.227032,efficientdet_lite0_detection_metadata_1,25.690000000000005
194,97,216.473633,56.965,56.9,1.2,0.156935,2.0,2.243553,efficientdet_lite0_detection_metadata_1,25.690000000000005
195,97,216.61736000000002,57.939,58.4,54.4,0.143727,2.0,2.243553,efficientdet_lite0_detection_metadata_1,25.690000000000005
196,98,218.703076,56.478,56.9,1.7,0.143727,2.0,2.229443,efficientdet_lite0_detection_metadata_1,25.690000000000005
197,98,218.84699700000002,57.452,57.4,54.4,0.143921,2.0,2.229443,efficientdet_lite0_detection_metadata_1,25.690000000000005
198,99,220.93258,56.965,57.9,1.3,0.143921,2.0,2.229504,efficientdet_lite0_detection_metadata_1,25.690000000000005
199,99,221.076833,58.426,57.9,54.3,0.144253,2.0,2.229504,efficientdet_lite0_detection_metadata_1,25.690000000000005
200,100,223.162411,56.478,56.9,1.2,0.144253,2.0,2.229831,efficientdet_lite0_detection_metadata_1,25.690000000000005
201,100,223.305181,58.913,58.4,54.4,0.14277,2.0,2.229831,efficientdet_lite0_detection_metadata_1,25.690000000000005
202,101,225.39095999999998,56.478,56.4,2.3,0.14277,2.0,2.228549,efficientdet_lite0_detection_metadata_1,25.690000000000005
203,101,225.53060499999998,58.426,57.9,54.5,0.139645,2.0,2.228549,efficientdet_lite0_detection_metadata_1,25.690000000000005
204,102,227.61605099999997,56.965,57.9,1.1,0.139645,2.0,2.225091,efficientdet_lite0_detection_metadata_1,25.690000000000005
205,102,227.76347699999997,57.939,58.9,53.8,0.147426,2.0,2.225091,efficientdet_lite0_detection_metadata_1,25.690000000000005
206,103,229.84933699999996,57.452,57.4,1.1,0.147426,2.0,2.233286,efficientdet_lite0_detection_metadata_1,25.690000000000005
207,103,229.99856299999996,57.939,57.9,52.7,0.149226,2.0,2.233286,efficientdet_lite0_detection_metadata_1,25.690000000000005
208,104,232.08464299999997,57.452,57.9,1.7,0.149226,2.0,2.235306,efficientdet_lite0_detection_metadata_1,25.690000000000005
209,104,232.22304199999996,58.913,56.9,54.0,0.138399,2.0,2.235306,efficientdet_lite0_detection_metadata_1,25.690000000000005
210,105,234.30869099999998,56.965,56.9,1.3,0.138399,2.0,2.224048,efficientdet_lite0_detection_metadata_1,25.690000000000005
211,105,234.461672,58.426,58.4,54.2,0.152981,2.0,2.224048,efficientdet_lite0_detection_metadata_1,25.690000000000005
212,106,236.547677,57.452,57.9,1.1,0.152981,2.0,2.238986,efficientdet_lite0_detection_metadata_1,25.690000000000005
213,106,236.693504,58.913,58.4,52.7,0.145827,2.0,2.238986,efficientdet_lite0_detection_metadata_1,25.690000000000005
214,107,238.77965799999998,57.452,57.4,2.2,0.145827,2.0,2.231981,efficientdet_lite0_detection_metadata_1,25.690000000000005
215,107,238.923655,57.939,57.4,54.4,0.143997,2.0,2.231981,efficientdet_lite0_detection_metadata_1,25.690000000000005
216,108,241.00958599999998,56.478,56.9,1.9,0.143997,2.0,2.229928,efficientdet_lite0_detection_metadata_1,25.690000000000005
217,108,241.155204,58.913,57.9,55.6,0.145618,2.0,2.229928,efficientdet_lite0_detection_metadata_1,25.690000000000005
