,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.192,67.6,0.0,0.0,1.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.922127,52.582,52.5,0.3,0.922127,1.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.9774080000000002,52.582,52.5,27.3,0.922127,0.0,0.977408,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.8615820000000003,53.069,53.0,26.2,0.884174,0.0,0.977408,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.916978,53.069,53.0,23.8,0.884174,0.0,0.93957,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.80525,53.556,53.0,27.0,0.888272,0.0,0.93957,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.8606100000000003,53.069,53.5,23.8,0.888272,0.0,0.943632,efficientdet_lite2_detection_metadata_1,41.96
7,3,3.7412360000000002,54.53,54.0,26.7,0.880626,0.0,0.943632,efficientdet_lite2_detection_metadata_1,41.96
8,4,3.7965570000000004,54.043,54.5,27.3,0.880626,0.0,0.935947,efficientdet_lite2_detection_metadata_1,41.96
9,4,4.6722470000000005,54.043,53.0,26.2,0.87569,0.0,0.935947,efficientdet_lite2_detection_metadata_1,41.96
10,5,4.727962000000001,53.069,53.5,26.1,0.87569,0.0,0.931405,efficientdet_lite2_detection_metadata_1,41.96
11,5,5.624526,55.504,54.0,26.6,0.896564,0.0,0.931405,efficientdet_lite2_detection_metadata_1,41.96
12,6,5.680243000000001,54.53,54.5,26.1,0.896564,0.0,0.952281,efficientdet_lite2_detection_metadata_1,33.97
13,6,6.5613470000000005,55.504,54.0,26.5,0.881104,0.0,0.952281,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.617178000000001,54.043,54.0,27.3,0.881104,0.0,0.936935,efficientdet_lite2_detection_metadata_1,33.97
15,7,7.498325000000001,54.53,54.5,26.2,0.881147,0.0,0.936935,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.553859000000001,54.53,54.5,27.3,0.881147,0.0,0.936681,efficientdet_lite2_detection_metadata_1,33.97
17,8,8.435525,55.504,54.5,26.3,0.881666,0.0,0.936681,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.490992,54.53,54.5,27.3,0.881666,0.0,0.937133,efficientdet_lite2_detection_metadata_1,33.97
19,9,9.375652,55.504,56.4,26.4,0.88466,0.0,0.937133,efficientdet_lite2_detection_metadata_1,33.97
20,10,9.431482,56.478,55.0,27.3,0.88466,0.0,0.94049,efficientdet_lite2_detection_metadata_1,33.97
21,10,10.324962000000001,56.478,56.0,26.4,0.89348,0.0,0.94049,efficientdet_lite2_detection_metadata_1,33.97
22,11,10.380665,55.991,55.0,27.3,0.89348,0.0,0.949183,efficientdet_lite2_detection_metadata_1,33.97
23,11,11.266462,55.991,56.4,26.4,0.885797,0.0,0.949183,efficientdet_lite2_detection_metadata_1,33.97
24,12,11.322230000000001,56.478,56.4,26.1,0.885797,0.0,0.941565,efficientdet_lite2_detection_metadata_1,33.97
25,12,12.208502000000001,55.991,56.4,26.4,0.886272,0.0,0.941565,efficientdet_lite2_detection_metadata_1,33.97
26,13,12.264536000000001,56.478,55.0,27.3,0.886272,0.0,0.942306,efficientdet_lite2_detection_metadata_1,33.97
27,13,13.150794000000001,56.478,55.5,26.1,0.886258,0.0,0.942306,efficientdet_lite2_detection_metadata_1,33.97
28,14,13.206422000000002,55.504,56.0,27.3,0.886258,0.0,0.941886,efficientdet_lite2_detection_metadata_1,33.97
29,14,14.090318000000002,56.965,56.0,25.9,0.883896,0.0,0.941886,efficientdet_lite2_detection_metadata_1,33.97
30,15,14.146022000000002,55.991,56.9,27.3,0.883896,0.0,0.9396,efficientdet_lite2_detection_metadata_1,33.97
31,15,15.029739000000003,55.504,56.0,26.2,0.883717,0.0,0.9396,efficientdet_lite2_detection_metadata_1,33.97
32,16,15.085247000000003,55.991,56.4,29.2,0.883717,0.0,0.939225,efficientdet_lite2_detection_metadata_1,33.97
33,16,15.961277000000003,56.478,57.4,25.9,0.87603,0.0,0.939225,efficientdet_lite2_detection_metadata_1,33.97
34,17,16.016869000000003,57.452,56.4,27.3,0.87603,0.0,0.931622,efficientdet_lite2_detection_metadata_1,33.97
35,17,16.904162000000003,55.991,56.0,26.3,0.887293,0.0,0.931622,efficientdet_lite2_detection_metadata_1,33.97
36,18,16.959894000000002,55.991,56.0,27.3,0.887293,0.0,0.943025,efficientdet_lite2_detection_metadata_1,33.97
37,18,17.846252000000003,56.965,56.4,26.3,0.886358,0.0,0.943025,efficientdet_lite2_detection_metadata_1,33.97
38,19,17.901901000000002,56.478,56.4,27.3,0.886358,0.0,0.942007,efficientdet_lite2_detection_metadata_1,33.97
39,19,18.780864,56.965,56.0,26.5,0.878963,0.0,0.942007,efficientdet_lite2_detection_metadata_1,33.97
40,20,18.836514,55.991,56.4,23.8,0.878963,0.0,0.934613,efficientdet_lite2_detection_metadata_1,33.97
41,20,19.720134,56.965,56.9,26.2,0.88362,0.0,0.934613,efficientdet_lite2_detection_metadata_1,33.97
42,21,19.775894,56.965,56.9,23.8,0.88362,0.0,0.93938,efficientdet_lite2_detection_metadata_1,33.97
43,21,20.653626000000003,56.965,57.4,26.3,0.877732,0.0,0.93938,efficientdet_lite2_detection_metadata_1,33.97
44,22,20.709214000000003,57.452,56.4,27.3,0.877732,0.0,0.93332,efficientdet_lite2_detection_metadata_1,33.97
45,22,21.592227,56.478,57.4,26.2,0.883013,0.0,0.93332,efficientdet_lite2_detection_metadata_1,33.97
46,23,21.64824,57.452,56.9,27.3,0.883013,0.0,0.939026,efficientdet_lite2_detection_metadata_1,33.97
47,23,22.531835,57.452,57.9,26.5,0.883595,0.0,0.939026,efficientdet_lite2_detection_metadata_1,33.97
48,24,22.587299,57.939,56.9,27.3,0.883595,0.0,0.939059,efficientdet_lite2_detection_metadata_1,33.97
49,24,23.482847000000003,56.965,57.4,26.1,0.895548,0.0,0.939059,efficientdet_lite2_detection_metadata_1,33.97
50,25,23.539626000000002,57.452,57.9,27.3,0.895548,0.0,0.952327,efficientdet_lite2_detection_metadata_1,33.97
51,25,24.427035000000004,56.965,57.4,26.3,0.887409,0.0,0.952327,efficientdet_lite2_detection_metadata_1,33.97
52,26,24.482821,57.452,57.9,27.3,0.887409,0.0,0.943195,efficientdet_lite2_detection_metadata_1,33.97
53,26,25.372315,56.478,57.4,26.2,0.889494,0.0,0.943195,efficientdet_lite2_detection_metadata_1,33.97
54,27,25.427846000000002,57.452,57.4,30.4,0.889494,0.0,0.945025,efficientdet_lite2_detection_metadata_1,33.97
55,27,26.31867,57.452,57.9,26.3,0.890824,0.0,0.945025,efficientdet_lite2_detection_metadata_1,33.97
56,28,26.374449000000002,57.939,57.4,27.3,0.890824,0.0,0.946603,efficientdet_lite2_detection_metadata_1,33.97
57,28,27.258184000000004,57.939,57.4,26.2,0.883735,0.0,0.946603,efficientdet_lite2_detection_metadata_1,33.97
58,29,27.313989000000003,56.965,56.9,27.3,0.883735,0.0,0.93954,efficientdet_lite2_detection_metadata_1,33.97
59,29,28.195227000000003,57.452,57.9,26.2,0.881238,0.0,0.93954,efficientdet_lite2_detection_metadata_1,33.97
60,30,28.251022000000003,57.939,57.9,30.4,0.881238,0.0,0.937033,efficientdet_lite2_detection_metadata_1,33.97
61,30,29.134789,57.452,57.9,26.4,0.883767,0.0,0.937033,efficientdet_lite2_detection_metadata_1,33.97
62,31,29.190729,57.939,57.9,23.8,0.883767,0.0,0.939707,efficientdet_lite2_detection_metadata_1,33.97
63,31,30.068091000000003,56.965,57.9,26.3,0.877362,0.0,0.939707,efficientdet_lite2_detection_metadata_1,33.97
64,32,30.123783,57.939,57.9,23.8,0.877362,0.0,0.933054,efficientdet_lite2_detection_metadata_1,33.97
65,32,31.019254,58.426,57.4,26.4,0.895471,0.0,0.933054,efficientdet_lite2_detection_metadata_1,33.97
66,33,31.075167,57.452,57.9,23.8,0.895471,0.0,0.951384,efficientdet_lite2_detection_metadata_1,33.97
67,33,31.972069,56.965,57.4,26.5,0.896902,0.0,0.951384,efficientdet_lite2_detection_metadata_1,33.97
68,34,32.027831000000006,57.452,57.9,23.8,0.896902,0.0,0.952664,efficientdet_lite2_detection_metadata_1,33.97
69,34,32.912356,57.939,57.9,26.4,0.884525,0.0,0.952664,efficientdet_lite2_detection_metadata_1,33.97
70,35,32.968226,57.939,57.4,27.3,0.884525,0.0,0.940395,efficientdet_lite2_detection_metadata_1,33.97
71,35,33.853821,57.939,57.9,26.1,0.885595,0.0,0.940395,efficientdet_lite2_detection_metadata_1,33.97
72,36,33.909764,57.939,58.4,27.3,0.885595,0.0,0.941538,efficientdet_lite2_detection_metadata_1,33.97
73,36,34.782319,58.426,58.4,29.4,0.872555,0.0,0.941538,efficientdet_lite2_detection_metadata_1,33.97
74,37,34.837938,58.426,57.4,27.3,0.872555,0.0,0.928174,efficientdet_lite2_detection_metadata_1,33.97
75,37,35.710255000000004,57.452,58.9,26.3,0.872317,0.0,0.928174,efficientdet_lite2_detection_metadata_1,33.97
76,38,35.766179,58.913,58.4,23.8,0.872317,0.0,0.928241,efficientdet_lite2_detection_metadata_1,33.97
77,38,36.641485,57.939,57.9,26.8,0.875306,0.0,0.928241,efficientdet_lite2_detection_metadata_1,33.97
78,39,36.697197,57.939,58.9,30.4,0.875306,0.0,0.931018,efficientdet_lite2_detection_metadata_1,33.97
79,39,37.578646000000006,57.452,57.9,26.2,0.881449,0.0,0.931018,efficientdet_lite2_detection_metadata_1,33.97
80,40,37.637512,57.939,57.9,27.3,0.881449,0.0,0.940315,efficientdet_lite2_detection_metadata_1,33.97
81,40,38.513698,58.426,58.4,26.4,0.876186,0.0,0.940315,efficientdet_lite2_detection_metadata_1,33.97
82,41,38.569462,58.426,57.4,27.3,0.876186,0.0,0.93195,efficientdet_lite2_detection_metadata_1,33.97
83,41,39.456127,59.4,58.4,26.3,0.886665,0.0,0.93195,efficientdet_lite2_detection_metadata_1,33.97
84,42,39.511671,58.426,58.4,27.3,0.886665,0.0,0.942209,efficientdet_lite2_detection_metadata_1,33.97
85,42,40.394123,58.913,58.9,26.1,0.882452,0.0,0.942209,efficientdet_lite2_detection_metadata_1,33.97
86,43,40.449723,58.913,58.4,22.7,0.882452,0.0,0.938052,efficientdet_lite2_detection_metadata_1,33.97
87,43,41.331559,58.913,58.9,26.3,0.881836,0.0,0.938052,efficientdet_lite2_detection_metadata_1,33.97
88,44,41.387257999999996,58.913,58.4,27.3,0.881836,0.0,0.937535,efficientdet_lite2_detection_metadata_1,33.97
89,44,42.26996,58.913,57.9,26.4,0.882702,0.0,0.937535,efficientdet_lite2_detection_metadata_1,33.97
90,45,42.325613999999995,57.939,58.9,23.8,0.882702,0.0,0.938356,efficientdet_lite2_detection_metadata_1,33.97
91,45,43.21052399999999,58.426,57.9,26.2,0.88491,0.0,0.938356,efficientdet_lite2_detection_metadata_1,33.97
92,46,43.266335,57.939,58.4,27.3,0.88491,0.0,0.940721,efficientdet_lite2_detection_metadata_1,33.97
93,46,44.141099,57.939,58.9,26.3,0.874764,0.0,0.940721,efficientdet_lite2_detection_metadata_1,33.97
94,47,44.196631,58.913,58.9,23.8,0.874764,0.0,0.930296,efficientdet_lite2_detection_metadata_1,33.97
95,47,45.073491,58.913,58.9,26.1,0.87686,0.0,0.930296,efficientdet_lite2_detection_metadata_1,33.97
96,48,45.129113999999994,58.913,57.9,27.3,0.87686,0.0,0.932483,efficientdet_lite2_detection_metadata_1,33.97
97,48,46.00766399999999,58.426,58.9,26.6,0.87855,0.0,0.932483,efficientdet_lite2_detection_metadata_1,33.97
98,49,46.06335299999999,58.913,58.4,30.4,0.87855,0.0,0.934239,efficientdet_lite2_detection_metadata_1,33.97
99,49,46.94522499999999,58.426,59.9,26.7,0.881872,0.0,0.934239,efficientdet_lite2_detection_metadata_1,33.97
100,50,47.00093299999999,59.887,59.4,27.3,0.881872,0.0,0.93758,efficientdet_lite2_detection_metadata_1,33.97
101,50,47.88481399999999,58.913,58.9,26.6,0.883881,0.0,0.93758,efficientdet_lite2_detection_metadata_1,33.97
102,51,47.94058599999999,58.913,59.4,30.4,0.883881,0.0,0.939653,efficientdet_lite2_detection_metadata_1,33.97
103,51,48.824426999999986,57.452,58.4,26.4,0.883841,0.0,0.939653,efficientdet_lite2_detection_metadata_1,33.97
104,52,48.88003799999999,58.426,58.4,23.8,0.883841,0.0,0.939452,efficientdet_lite2_detection_metadata_1,33.97
105,52,49.75927699999999,58.426,59.4,26.5,0.879239,0.0,0.939452,efficientdet_lite2_detection_metadata_1,33.97
106,53,49.814961999999994,59.4,59.4,27.3,0.879239,0.0,0.934924,efficientdet_lite2_detection_metadata_1,33.97
107,53,50.696943,59.887,59.9,26.7,0.881981,0.0,0.934924,efficientdet_lite2_detection_metadata_1,33.97
108,54,50.75288499999999,59.887,58.4,26.1,0.881981,0.0,0.937923,efficientdet_lite2_detection_metadata_1,33.97
109,54,51.63720699999999,59.4,59.9,26.0,0.884322,0.0,0.937923,efficientdet_lite2_detection_metadata_1,33.97
