,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite3_detection_metadata_1,0.0,0.0,53.5,0.0
1,41.96,9.1,0,0.0,efficientdet_lite3_detection_metadata_1,0.0,0.682598,51.5,0.682598
2,41.96,0.0,1,0.683412,efficientdet_lite3_detection_metadata_1,0.0,0.682598,51.5,0.6834120000000001
3,41.96,84.4,1,0.683412,efficientdet_lite3_detection_metadata_1,0.0,0.705013,51.0,1.3884250000000002
4,41.96,0.0,2,0.705788,efficientdet_lite3_detection_metadata_1,0.0,0.705013,51.0,1.3892000000000002
5,41.96,84.2,2,0.705788,efficientdet_lite3_detection_metadata_1,0.0,0.725849,52.0,2.115049
6,41.96,0.0,3,0.726627,efficientdet_lite3_detection_metadata_1,0.0,0.725849,52.0,2.1158270000000003
7,41.96,84.2,3,0.726627,efficientdet_lite3_detection_metadata_1,0.0,0.690581,52.0,2.8064080000000002
8,41.96,0.0,4,0.691335,efficientdet_lite3_detection_metadata_1,0.0,0.690581,52.0,2.8071620000000004
9,41.96,83.8,4,0.691335,efficientdet_lite3_detection_metadata_1,0.0,0.701167,51.5,3.5083290000000003
10,41.96,0.0,5,0.701968,efficientdet_lite3_detection_metadata_1,0.0,0.701167,51.5,3.5091300000000007
11,41.96,84.2,5,0.701968,efficientdet_lite3_detection_metadata_1,0.0,0.697068,52.0,4.2061980000000005
12,37.7,0.0,6,0.698366,efficientdet_lite3_detection_metadata_1,0.0,0.697068,52.0,4.207496000000001
13,37.7,85.7,6,0.698366,efficientdet_lite3_detection_metadata_1,0.0,0.672694,52.0,4.880190000000001
14,37.7,0.0,7,0.673935,efficientdet_lite3_detection_metadata_1,0.0,0.672694,52.0,4.881431000000001
15,37.7,85.0,7,0.673935,efficientdet_lite3_detection_metadata_1,0.0,0.713177,52.0,5.594608000000001
16,37.7,0.0,8,0.714441,efficientdet_lite3_detection_metadata_1,0.0,0.713177,52.0,5.595872000000001
17,37.7,84.6,8,0.714441,efficientdet_lite3_detection_metadata_1,0.0,0.714782,52.0,6.310654000000001
18,37.7,0.0,9,0.716022,efficientdet_lite3_detection_metadata_1,0.0,0.714782,52.0,6.311894000000001
19,37.7,84.6,9,0.716022,efficientdet_lite3_detection_metadata_1,0.0,0.692961,52.0,7.004855000000001
20,37.7,100.0,10,0.694242,efficientdet_lite3_detection_metadata_1,0.0,0.692961,52.0,7.006136000000001
21,37.7,84.7,10,0.694242,efficientdet_lite3_detection_metadata_1,0.0,0.692387,52.5,7.698523000000001
22,37.7,0.0,11,0.693632,efficientdet_lite3_detection_metadata_1,0.0,0.692387,52.5,7.699768000000001
