,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.322,62.3,0.0,0.0,0.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.349625,50.634,51.6,0.3,0.349625,0.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.911977,50.634,51.1,3.1,0.349625,0.5,0.911977,efficientdet_lite0_detection_metadata_1,41.96
3,1,1.2189,50.634,51.6,27.8,0.306923,0.5,0.911977,efficientdet_lite0_detection_metadata_1,41.96
4,2,1.7920010000000002,52.095,51.1,3.1,0.306923,0.5,0.880024,efficientdet_lite0_detection_metadata_1,41.96
5,2,2.101483,52.095,53.0,25.7,0.309482,0.5,0.880024,efficientdet_lite0_detection_metadata_1,41.96
6,3,2.664198,51.608,52.5,3.1,0.309482,0.5,0.872197,efficientdet_lite0_detection_metadata_1,41.96
7,3,2.968222,52.095,53.5,26.0,0.304024,0.5,0.872197,efficientdet_lite0_detection_metadata_1,41.96
8,4,3.5309719999999998,51.608,53.5,3.6,0.304024,0.5,0.866774,efficientdet_lite0_detection_metadata_1,41.96
9,4,3.8356969999999997,52.582,52.5,26.0,0.304725,0.5,0.866774,efficientdet_lite0_detection_metadata_1,41.96
10,5,4.398203999999999,52.095,52.1,2.7,0.304725,0.5,0.867232,efficientdet_lite0_detection_metadata_1,41.96
11,5,4.711780999999998,53.069,51.6,26.0,0.313577,0.5,0.867232,efficientdet_lite0_detection_metadata_1,41.96
12,6,5.275097999999998,51.121,52.5,6.5,0.313577,0.5,0.876894,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,5.581730999999998,52.582,52.5,26.5,0.306633,0.5,0.876894,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,6.144512999999998,52.582,51.1,3.1,0.306633,0.5,0.869415,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,6.442631999999998,52.582,52.5,25.9,0.298119,0.5,0.869415,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,7.005311999999998,52.095,51.6,3.1,0.298119,0.5,0.860799,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,7.313746999999998,53.556,53.0,26.4,0.308435,0.5,0.860799,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,7.876275999999998,52.582,52.5,3.6,0.308435,0.5,0.870964,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,8.180690999999998,54.043,53.0,26.5,0.304415,0.5,0.870964,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,8.743382999999998,53.069,53.0,3.6,0.304415,0.5,0.867107,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,9.053600999999999,53.556,53.5,26.4,0.310218,0.5,0.867107,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,9.616211999999997,53.069,53.0,3.1,0.310218,0.5,0.872829,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,9.921174999999998,55.017,54.0,27.0,0.304963,0.5,0.872829,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,10.495159999999997,53.069,53.0,4.9,0.304963,0.5,0.878948,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,10.799636999999997,53.556,53.0,26.7,0.304477,0.5,0.878948,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,11.362348999999996,53.069,53.5,2.7,0.304477,0.5,0.867189,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,11.666439999999996,55.017,53.5,27.9,0.304091,0.5,0.867189,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,12.229025999999996,52.582,54.0,2.7,0.304091,0.5,0.866677,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,12.530950999999996,55.017,53.5,27.4,0.301925,0.5,0.866677,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,13.093691999999995,53.069,54.0,3.1,0.301925,0.5,0.864666,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,13.396845999999995,54.043,54.0,26.4,0.303154,0.5,0.864666,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,13.960101999999996,54.043,52.5,3.1,0.303154,0.5,0.86641,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,14.269694999999995,55.017,54.0,26.8,0.309593,0.5,0.86641,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,14.833255999999995,54.043,53.5,3.1,0.309593,0.5,0.873154,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,15.141476999999995,53.556,54.5,26.3,0.308221,0.5,0.873154,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,15.719616999999996,53.556,54.0,5.0,0.308221,0.5,0.886361,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,16.047269999999997,54.53,54.5,26.3,0.327653,0.5,0.886361,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,16.614857999999995,53.556,53.5,3.1,0.327653,0.5,0.895241,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,16.915032999999994,54.53,54.0,25.2,0.300175,0.5,0.895241,efficientdet_lite0_detection_metadata_1,25.690000000000005
40,20,17.477575999999996,53.069,53.5,3.1,0.300175,0.5,0.862718,efficientdet_lite0_detection_metadata_1,25.690000000000005
41,20,17.781497999999996,53.069,55.5,25.9,0.303922,0.5,0.862718,efficientdet_lite0_detection_metadata_1,25.690000000000005
42,21,18.344252999999995,51.608,53.0,3.6,0.303922,0.5,0.866677,efficientdet_lite0_detection_metadata_1,25.690000000000005
43,21,18.645933999999993,54.043,53.5,26.2,0.301681,0.5,0.866677,efficientdet_lite0_detection_metadata_1,25.690000000000005
44,22,19.208533999999993,53.069,54.5,3.1,0.301681,0.5,0.864281,efficientdet_lite0_detection_metadata_1,25.690000000000005
45,22,19.511799999999994,54.043,54.0,26.7,0.303266,0.5,0.864281,efficientdet_lite0_detection_metadata_1,25.690000000000005
46,23,20.074341999999994,54.043,53.5,3.1,0.303266,0.5,0.865808,efficientdet_lite0_detection_metadata_1,25.690000000000005
47,23,20.376406999999993,55.017,54.5,26.0,0.302065,0.5,0.865808,efficientdet_lite0_detection_metadata_1,25.690000000000005
48,24,20.939757999999994,53.069,54.0,5.0,0.302065,0.5,0.865416,efficientdet_lite0_detection_metadata_1,25.690000000000005
49,24,21.268991999999994,55.991,54.0,26.8,0.329234,0.5,0.865416,efficientdet_lite0_detection_metadata_1,25.690000000000005
50,25,21.831642999999993,53.069,53.5,4.0,0.329234,0.5,0.891885,efficientdet_lite0_detection_metadata_1,25.690000000000005
51,25,22.13529399999999,54.53,55.0,26.0,0.303651,0.5,0.891885,efficientdet_lite0_detection_metadata_1,25.690000000000005
52,26,22.698988999999994,53.069,53.5,4.0,0.303651,0.5,0.867346,efficientdet_lite0_detection_metadata_1,25.690000000000005
53,26,23.007267999999993,54.53,55.0,25.9,0.308279,0.5,0.867346,efficientdet_lite0_detection_metadata_1,25.690000000000005
54,27,23.570296999999993,53.556,53.0,3.1,0.308279,0.5,0.871308,efficientdet_lite0_detection_metadata_1,25.690000000000005
55,27,23.874616999999994,55.017,54.0,26.5,0.30432,0.5,0.871308,efficientdet_lite0_detection_metadata_1,25.690000000000005
56,28,24.437617999999993,54.043,53.0,3.1,0.30432,0.5,0.867321,efficientdet_lite0_detection_metadata_1,25.690000000000005
57,28,24.739647999999992,55.504,54.0,26.0,0.30203,0.5,0.867321,efficientdet_lite0_detection_metadata_1,25.690000000000005
58,29,25.302433999999995,54.043,54.5,3.1,0.30203,0.5,0.864816,efficientdet_lite0_detection_metadata_1,25.690000000000005
59,29,25.609498999999996,54.043,54.5,26.5,0.307065,0.5,0.864816,efficientdet_lite0_detection_metadata_1,25.690000000000005
60,30,26.174171999999995,53.556,53.5,4.6,0.307065,0.5,0.871738,efficientdet_lite0_detection_metadata_1,25.690000000000005
61,30,26.505070999999994,54.043,53.5,26.9,0.330899,0.5,0.871738,efficientdet_lite0_detection_metadata_1,25.690000000000005
62,31,27.067857999999994,54.043,53.5,2.7,0.330899,0.5,0.893686,efficientdet_lite0_detection_metadata_1,25.690000000000005
63,31,27.372588999999994,55.017,53.5,26.7,0.304731,0.5,0.893686,efficientdet_lite0_detection_metadata_1,25.690000000000005
64,32,27.935333999999994,54.043,53.5,2.7,0.304731,0.5,0.867476,efficientdet_lite0_detection_metadata_1,25.690000000000005
