,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,63.783,65.2,0.0,0.0,0.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.736087,52.582,52.5,0.4,1.736087,0.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.789154,52.582,53.0,25.0,1.736087,0.0,1.789154,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.4704509999999997,52.582,53.0,25.9,1.681297,0.0,1.789154,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.5232330000000003,53.069,53.5,23.8,1.681297,0.0,1.734079,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.215693,53.069,54.5,26.2,1.69246,0.0,1.734079,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.268492999999999,54.53,54.0,28.6,1.69246,0.0,1.74526,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.955839999999999,54.043,55.0,25.8,1.687347,0.0,1.74526,efficientdet_lite3_detection_metadata_1,41.96
8,4,7.008335999999999,55.017,55.0,28.6,1.687347,0.0,1.739843,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.68114,55.504,55.0,25.8,1.672804,0.0,1.739843,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.733915,55.017,55.0,23.8,1.672804,0.0,1.725579,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.433457,54.043,55.0,25.8,1.699542,0.0,1.725579,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.486442,55.017,55.0,28.6,1.699542,0.0,1.752527,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.170966,55.504,55.0,25.9,1.684524,0.0,1.752527,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.223889,55.017,56.0,25.0,1.684524,0.0,1.737447,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.912157,55.504,57.4,25.8,1.688268,0.0,1.737447,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.965091,57.452,56.4,25.0,1.688268,0.0,1.741202,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.652852,56.478,56.4,25.9,1.687761,0.0,1.741202,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.705979999999998,56.478,56.9,27.3,1.687761,0.0,1.740889,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.392438,56.478,56.0,25.6,1.686458,0.0,1.740889,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.445467999999998,55.991,56.0,25.0,1.686458,0.0,1.739488,efficientdet_lite3_detection_metadata_1,37.7
21,10,19.140248999999997,56.478,57.4,25.9,1.694781,0.0,1.739488,efficientdet_lite3_detection_metadata_1,37.7
22,11,19.193389999999997,56.965,56.4,28.6,1.694781,0.0,1.747922,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.878465999999996,56.478,57.4,25.8,1.685076,0.0,1.747922,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.931692999999996,57.452,56.0,27.3,1.685076,0.0,1.738303,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.617941999999996,56.965,56.9,25.5,1.686249,0.0,1.738303,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.671082999999996,56.965,56.4,28.6,1.686249,0.0,1.73939,efficientdet_lite3_detection_metadata_1,37.7
27,13,24.356999999999996,56.965,57.4,25.8,1.685917,0.0,1.73939,efficientdet_lite3_detection_metadata_1,37.7
28,14,24.410038999999994,57.452,57.9,25.0,1.685917,0.0,1.738956,efficientdet_lite3_detection_metadata_1,37.7
29,14,26.089117999999996,56.965,57.4,25.8,1.679079,0.0,1.738956,efficientdet_lite3_detection_metadata_1,37.7
30,15,26.142117999999993,57.452,58.4,25.0,1.679079,0.0,1.732079,efficientdet_lite3_detection_metadata_1,37.7
31,15,27.824814999999994,57.939,57.9,26.0,1.682697,0.0,1.732079,efficientdet_lite3_detection_metadata_1,37.7
32,16,27.87790499999999,57.939,57.9,23.8,1.682697,0.0,1.735787,efficientdet_lite3_detection_metadata_1,37.7
33,16,29.54954699999999,57.939,56.4,26.2,1.671642,0.0,1.735787,efficientdet_lite3_detection_metadata_1,37.7
