,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,72.062,73.0,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.403011,55.017,54.0,1.3,1.403011,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.451576,54.043,54.0,39.1,1.403011,0.0,1.451576,efficientdet_lite4_detection_metadata_2,41.96
3,1,2.822935,55.017,56.9,84.7,1.371359,0.0,1.451576,efficientdet_lite4_detection_metadata_2,41.96
4,2,2.8741960000000004,56.965,55.5,26.3,1.371359,0.0,1.42262,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.248526,57.452,56.4,84.8,1.37433,0.0,1.42262,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.297140000000001,56.478,58.9,26.3,1.37433,0.0,1.422944,efficientdet_lite4_detection_metadata_2,41.96
7,3,5.671889,58.913,57.9,84.9,1.374749,0.0,1.422944,efficientdet_lite4_detection_metadata_2,41.96
8,4,5.720420000000001,57.939,57.9,30.0,1.374749,0.0,1.42328,efficientdet_lite4_detection_metadata_2,41.96
9,4,7.072907000000001,59.887,59.4,85.7,1.352487,0.0,1.42328,efficientdet_lite4_detection_metadata_2,41.96
10,5,7.121443000000001,59.4,60.3,26.3,1.352487,0.0,1.401023,efficientdet_lite4_detection_metadata_2,41.96
11,5,8.527501,60.861,61.3,83.6,1.406058,0.0,1.401023,efficientdet_lite4_detection_metadata_2,41.96
12,6,8.577470000000002,61.348,60.8,26.3,1.406058,0.0,1.456027,efficientdet_lite4_detection_metadata_2,41.96
13,6,9.955466000000001,61.348,61.3,84.7,1.377996,0.0,1.456027,efficientdet_lite4_detection_metadata_2,41.96
14,7,10.005597000000002,61.348,61.3,25.0,1.377996,0.0,1.428127,efficientdet_lite4_detection_metadata_2,41.96
15,7,11.388568000000001,61.835,61.3,84.6,1.382971,0.0,1.428127,efficientdet_lite4_detection_metadata_2,41.96
