,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite1_detection_metadata_1,1.0,0.0,50.5,0.0
1,41.96,19.1,0,0.0,efficientdet_lite1_detection_metadata_1,1.0,0.582812,50.5,0.582812
2,41.96,10.2,1,0.909244,efficientdet_lite1_detection_metadata_1,0.32499999999999996,0.582812,50.0,0.909244
3,41.96,35.9,1,0.909244,efficientdet_lite1_detection_metadata_1,0.32499999999999996,0.583815,50.5,1.4930590000000001
4,41.96,0.0,2,0.584578,efficientdet_lite1_detection_metadata_1,0.0,0.583815,50.5,1.4938220000000002
5,41.96,35.8,2,0.584578,efficientdet_lite1_detection_metadata_1,0.0,0.580746,50.5,2.074568
6,41.96,0.0,3,0.581499,efficientdet_lite1_detection_metadata_1,0.0,0.580746,50.5,2.075321
7,41.96,35.9,3,0.581499,efficientdet_lite1_detection_metadata_1,0.0,0.578067,50.5,2.653388
8,41.96,0.0,4,0.57882,efficientdet_lite1_detection_metadata_1,0.0,0.578067,50.5,2.654141
9,41.96,32.9,4,0.57882,efficientdet_lite1_detection_metadata_1,0.0,0.572895,50.5,3.227036
10,41.96,0.0,5,0.573649,efficientdet_lite1_detection_metadata_1,0.0,0.572895,50.5,3.22779
11,41.96,32.3,5,0.573649,efficientdet_lite1_detection_metadata_1,0.0,0.569907,50.5,3.7976970000000003
12,30.55,0.0,6,0.571183,efficientdet_lite1_detection_metadata_1,0.0,0.569907,50.5,3.7989730000000006
13,30.55,33.6,6,0.571183,efficientdet_lite1_detection_metadata_1,0.0,0.568508,50.5,4.367481000000001
14,30.55,0.0,7,0.569737,efficientdet_lite1_detection_metadata_1,0.0,0.568508,50.5,4.36871
15,30.55,35.4,7,0.569737,efficientdet_lite1_detection_metadata_1,0.0,0.570846,50.5,4.939556
16,30.55,0.0,8,0.57207,efficientdet_lite1_detection_metadata_1,0.0,0.570846,50.5,4.94078
