,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite4_detection_metadata_2,0.0,0.0,53.5,0.0
1,41.96,9.7,0,0.0,efficientdet_lite4_detection_metadata_2,0.0,1.510656,52.0,1.510656
2,41.96,0.0,1,1.511448,efficientdet_lite4_detection_metadata_2,0.0,1.510656,52.0,1.5114479999999997
3,41.96,86.3,1,1.511448,efficientdet_lite4_detection_metadata_2,0.0,1.47773,51.5,2.989178
4,41.96,0.0,2,1.478501,efficientdet_lite4_detection_metadata_2,0.0,1.47773,51.5,2.989949
5,41.96,86.3,2,1.478501,efficientdet_lite4_detection_metadata_2,0.0,1.511004,52.0,4.500953
6,41.96,0.0,3,1.511788,efficientdet_lite4_detection_metadata_2,0.0,1.511004,52.0,4.501737
7,41.96,85.7,3,1.511788,efficientdet_lite4_detection_metadata_2,0.0,1.503837,53.5,6.005574
8,41.96,0.0,4,1.504612,efficientdet_lite4_detection_metadata_2,0.0,1.503837,53.5,6.006349
9,41.96,85.5,4,1.504612,efficientdet_lite4_detection_metadata_2,0.0,1.49338,51.0,7.499729
10,41.96,0.0,5,1.494151,efficientdet_lite4_detection_metadata_2,0.0,1.49338,51.0,7.500500000000001
11,41.96,86.3,5,1.494151,efficientdet_lite4_detection_metadata_2,0.0,1.490517,52.0,8.991017000000001
12,41.96,0.0,6,1.491764,efficientdet_lite4_detection_metadata_2,0.0,1.490517,52.0,8.992264
13,41.96,86.3,6,1.491764,efficientdet_lite4_detection_metadata_2,0.0,1.506146,54.0,10.49841
14,41.96,0.0,7,1.507437,efficientdet_lite4_detection_metadata_2,0.0,1.506146,54.0,10.499701
15,41.96,86.0,7,1.507437,efficientdet_lite4_detection_metadata_2,0.0,1.454353,52.0,11.954054
16,41.96,0.0,8,1.45558,efficientdet_lite4_detection_metadata_2,0.0,1.454353,52.0,11.955281
17,41.96,86.5,8,1.45558,efficientdet_lite4_detection_metadata_2,0.0,1.495124,52.5,13.450405
18,41.96,0.0,9,1.496393,efficientdet_lite4_detection_metadata_2,0.0,1.495124,52.5,13.451673999999999
19,41.96,85.1,9,1.496393,efficientdet_lite4_detection_metadata_2,0.0,1.513988,53.0,14.965661999999998
20,41.96,0.0,10,1.515246,efficientdet_lite4_detection_metadata_2,0.0,1.513988,53.0,14.96692
21,41.96,85.6,10,1.515246,efficientdet_lite4_detection_metadata_2,0.0,1.488796,54.0,16.455716
22,41.96,0.0,11,1.490044,efficientdet_lite4_detection_metadata_2,0.0,1.488796,54.0,16.456964
23,41.96,86.1,11,1.490044,efficientdet_lite4_detection_metadata_2,0.0,1.489106,52.0,17.94607
24,41.96,0.0,12,1.49043,efficientdet_lite4_detection_metadata_2,0.0,1.489106,52.0,17.947394
25,41.96,86.7,12,1.49043,efficientdet_lite4_detection_metadata_2,0.0,1.507654,52.5,19.455047999999998
26,41.96,0.0,13,1.508915,efficientdet_lite4_detection_metadata_2,0.0,1.507654,52.5,19.456309
