,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,58.913,59.4,0.0,0.0,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.065699,53.069,54.0,1.3,4.065699,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.515122,52.095,53.0,2.8,4.065699,0.4034500000000001,4.515122,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.519965,54.043,54.5,25.4,4.004843,0.4034500000000001,4.515122,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.565746999999998,54.043,55.0,27.8,4.004843,0.0,4.050625,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.616074999999999,55.017,56.0,26.8,4.050328,0.0,4.050625,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.661659,55.991,54.5,31.6,4.050328,0.0,4.095912,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.665814,55.017,55.0,25.3,4.004155,0.0,4.095912,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.711493,55.017,55.0,26.3,4.004155,0.0,4.049834,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.705542,56.478,56.4,25.4,3.994049,0.0,4.049834,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.751157000000003,56.478,56.9,27.8,3.994049,0.0,4.039664,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.781406000000004,55.991,56.4,25.5,4.030249,0.0,4.039664,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.827292000000003,56.478,56.9,23.5,4.030249,0.0,4.076135,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.827800000000003,56.478,56.4,25.4,4.000508,0.0,4.076135,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.873744000000006,56.478,56.4,27.8,4.000508,0.0,4.046452,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.91343200000001,57.939,56.9,25.3,4.039688,0.0,4.046452,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.95937300000001,56.965,57.9,27.8,4.039688,0.0,4.085629,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.962931000000005,56.478,56.9,25.3,4.003558,0.0,4.085629,efficientdet_lite4_detection_metadata_2,41.96
18,9,37.00897700000001,56.965,56.9,27.8,4.003558,0.0,4.049604,efficientdet_lite4_detection_metadata_2,41.96
19,9,41.00832300000001,56.965,57.4,25.4,3.999346,0.0,4.049604,efficientdet_lite4_detection_metadata_2,41.96
20,10,41.05443600000001,57.452,56.4,23.5,3.999346,0.0,4.045459,efficientdet_lite4_detection_metadata_2,41.96
21,10,45.06034500000001,57.452,56.9,25.5,4.005909,0.0,4.045459,efficientdet_lite4_detection_metadata_2,41.96
22,11,45.10654500000001,56.965,57.9,23.5,4.005909,0.0,4.052109,efficientdet_lite4_detection_metadata_2,41.96
23,11,49.200173000000014,57.939,57.9,29.8,4.093628,0.0,4.052109,efficientdet_lite4_detection_metadata_2,41.96
24,12,49.24629700000001,57.939,57.9,27.8,4.093628,0.0,4.139752,efficientdet_lite4_detection_metadata_2,41.96
