,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.809,61.3,0.0,0.0,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.925068,52.095,52.1,0.6,0.925068,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.98055,52.095,52.5,25.0,0.925068,0.0,0.98055,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.850036,54.043,53.0,25.9,0.869486,0.0,0.98055,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.90202,53.069,53.0,25.0,0.869486,0.0,0.92147,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.777313,54.53,53.0,26.0,0.875293,0.0,0.92147,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.827127,53.069,53.0,28.6,0.875293,0.0,0.925107,efficientdet_lite2_detection_metadata_1,41.96
7,3,3.695359,54.53,53.5,26.1,0.868232,0.0,0.925107,efficientdet_lite2_detection_metadata_1,41.96
8,4,3.7452810000000003,53.556,54.0,33.3,0.868232,0.0,0.918154,efficientdet_lite2_detection_metadata_1,41.96
9,4,4.607272,54.043,54.0,25.5,0.861991,0.0,0.918154,efficientdet_lite2_detection_metadata_1,41.96
10,5,4.65706,54.043,53.5,25.0,0.861991,0.0,0.911779,efficientdet_lite2_detection_metadata_1,41.96
11,5,5.540021,55.017,54.0,25.8,0.882961,0.0,0.911779,efficientdet_lite2_detection_metadata_1,41.96
12,6,5.590101000000001,54.043,55.0,22.2,0.882961,0.0,0.933041,efficientdet_lite2_detection_metadata_1,33.97
13,6,6.467335,55.504,55.0,26.1,0.877234,0.0,0.933041,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.5174460000000005,55.017,55.5,28.6,0.877234,0.0,0.927345,efficientdet_lite2_detection_metadata_1,33.97
15,7,7.390079,55.991,54.0,25.8,0.872633,0.0,0.927345,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.440407,54.043,55.0,25.0,0.872633,0.0,0.922961,efficientdet_lite2_detection_metadata_1,33.97
17,8,8.309965,55.017,55.0,25.9,0.869558,0.0,0.922961,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.359988,55.017,54.0,33.3,0.869558,0.0,0.919581,efficientdet_lite2_detection_metadata_1,33.97
19,9,9.230967999999999,55.017,56.0,25.8,0.87098,0.0,0.919581,efficientdet_lite2_detection_metadata_1,33.97
20,10,9.281099,55.991,55.5,30.0,0.87098,0.0,0.921111,efficientdet_lite2_detection_metadata_1,33.97
21,10,10.165977999999999,55.991,55.5,25.7,0.884879,0.0,0.921111,efficientdet_lite2_detection_metadata_1,33.97
22,11,10.216113,55.504,55.5,25.0,0.884879,0.0,0.935014,efficientdet_lite2_detection_metadata_1,33.97
