,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.192,68.6,0.0,0.0,1.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.55281,54.043,54.0,1.2,1.55281,1.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.608457,54.043,54.5,27.3,1.55281,0.0,1.608457,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.980255,57.452,56.9,85.0,1.371798,0.0,1.608457,efficientdet_lite4_detection_metadata_2,0.4196
4,2,3.035754,56.965,56.9,27.3,1.371798,0.0,1.427297,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.409115,57.939,56.9,84.8,1.373361,0.0,1.427297,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.4645459999999995,56.965,57.9,27.3,1.373361,0.0,1.428792,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.8374369999999995,59.887,58.9,85.1,1.372891,0.0,1.428792,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.894123,58.913,59.4,30.4,1.372891,0.0,1.429577,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.2569099999999995,60.374,60.3,85.3,1.362787,0.0,1.429577,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.313007999999999,60.374,60.8,27.3,1.362787,0.0,1.418885,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.717422,60.861,60.8,83.9,1.404414,0.0,1.418885,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.773005999999999,60.861,60.8,27.3,1.404414,0.0,1.459998,efficientdet_lite4_detection_metadata_2,0.4196
13,6,10.139344999999999,61.835,61.8,85.2,1.366339,0.0,1.459998,efficientdet_lite4_detection_metadata_2,0.4196
14,7,10.194942999999999,61.835,61.8,27.3,1.366339,0.0,1.421937,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.569064999999998,62.322,62.8,85.0,1.374122,0.0,1.421937,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.624932999999999,62.809,62.3,28.6,1.374122,0.0,1.42999,efficientdet_lite4_detection_metadata_2,0.4196
17,8,13.255894999999999,64.27,64.2,82.3,1.630962,0.0,1.42999,efficientdet_lite4_detection_metadata_2,0.4196
18,9,13.311971999999999,62.809,61.3,30.4,1.630962,0.0,1.687039,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.690157,63.296,64.2,84.8,1.378185,0.0,1.687039,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.746115999999999,64.27,63.7,27.3,1.378185,0.0,1.434144,efficientdet_lite4_detection_metadata_2,0.4196
21,10,16.126307999999998,64.27,63.3,84.5,1.380192,0.0,1.434144,efficientdet_lite4_detection_metadata_2,0.4196
22,11,16.182294999999996,63.296,63.3,27.3,1.380192,0.0,1.436179,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.563562999999995,64.27,63.7,84.6,1.381268,0.0,1.436179,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.619176999999997,63.783,64.7,27.3,1.381268,0.0,1.436882,efficientdet_lite4_detection_metadata_2,0.4196
25,12,19.000097999999998,64.757,64.2,84.3,1.380921,0.0,1.436882,efficientdet_lite4_detection_metadata_2,0.4196
26,13,19.056138999999998,64.27,65.2,27.3,1.380921,0.0,1.436962,efficientdet_lite4_detection_metadata_2,0.4196
27,13,20.429368999999998,64.757,64.7,85.2,1.37323,0.0,1.436962,efficientdet_lite4_detection_metadata_2,0.4196
28,14,20.485322999999998,64.757,64.2,27.3,1.37323,0.0,1.429184,efficientdet_lite4_detection_metadata_2,0.4196
29,14,21.857127999999996,64.27,65.2,84.7,1.371805,0.0,1.429184,efficientdet_lite4_detection_metadata_2,0.4196
30,15,21.913321999999997,65.244,64.7,30.4,1.371805,0.0,1.427999,efficientdet_lite4_detection_metadata_2,0.4196
31,15,23.293671999999997,66.218,66.2,84.5,1.38035,0.0,1.427999,efficientdet_lite4_detection_metadata_2,0.4196
32,16,23.349722999999997,66.218,65.7,27.3,1.38035,0.0,1.436401,efficientdet_lite4_detection_metadata_2,0.4196
33,16,24.717342999999996,66.218,65.7,85.3,1.36762,0.0,1.436401,efficientdet_lite4_detection_metadata_2,0.4196
34,17,24.773336999999998,65.731,64.7,30.4,1.36762,0.0,1.423614,efficientdet_lite4_detection_metadata_2,0.4196
35,17,26.152776,66.218,66.2,84.7,1.379439,0.0,1.423614,efficientdet_lite4_detection_metadata_2,0.4196
36,18,26.208868,66.218,65.7,27.3,1.379439,0.0,1.435531,efficientdet_lite4_detection_metadata_2,0.4196
37,18,27.594189999999998,66.218,66.7,84.3,1.385322,0.0,1.435531,efficientdet_lite4_detection_metadata_2,0.4196
38,19,27.650125,66.705,65.7,23.8,1.385322,0.0,1.441257,efficientdet_lite4_detection_metadata_2,0.4196
39,19,29.036043,66.705,66.7,84.4,1.385918,0.0,1.441257,efficientdet_lite4_detection_metadata_2,0.4196
40,20,29.091924,66.705,66.7,27.3,1.385918,0.0,1.441799,efficientdet_lite4_detection_metadata_2,0.4196
41,20,30.46379,66.705,67.2,84.8,1.371866,0.0,1.441799,efficientdet_lite4_detection_metadata_2,0.4196
42,21,30.519775,67.192,66.7,27.3,1.371866,0.0,1.427851,efficientdet_lite4_detection_metadata_2,0.4196
43,21,31.89094,67.679,67.2,84.9,1.371165,0.0,1.427851,efficientdet_lite4_detection_metadata_2,0.4196
44,22,31.946972999999996,67.192,66.7,27.3,1.371165,0.0,1.427198,efficientdet_lite4_detection_metadata_2,0.4196
45,22,33.317671999999995,67.192,67.2,84.9,1.370699,0.0,1.427198,efficientdet_lite4_detection_metadata_2,0.4196
46,23,33.37363199999999,67.192,67.2,27.3,1.370699,0.0,1.426659,efficientdet_lite4_detection_metadata_2,0.4196
47,23,34.744705999999994,67.192,67.2,85.0,1.371074,0.0,1.426659,efficientdet_lite4_detection_metadata_2,0.4196
48,24,34.800518999999994,67.192,67.6,26.1,1.371074,0.0,1.426887,efficientdet_lite4_detection_metadata_2,0.4196
49,24,36.294253999999995,68.166,68.1,83.5,1.493735,0.0,1.426887,efficientdet_lite4_detection_metadata_2,0.4196
50,25,36.35026599999999,68.166,66.7,23.8,1.493735,0.0,1.549747,efficientdet_lite4_detection_metadata_2,0.4196
51,25,37.71932699999999,67.679,68.1,85.0,1.369061,0.0,1.549747,efficientdet_lite4_detection_metadata_2,0.4196
52,26,37.775423999999994,68.166,68.1,23.8,1.369061,0.0,1.425158,efficientdet_lite4_detection_metadata_2,0.4196
53,26,39.15405799999999,68.166,68.1,84.6,1.378634,0.0,1.425158,efficientdet_lite4_detection_metadata_2,0.4196
54,27,39.21012499999999,68.166,69.1,23.8,1.378634,0.0,1.434701,efficientdet_lite4_detection_metadata_2,0.4196
55,27,40.60351199999999,68.653,68.6,84.0,1.393387,0.0,1.434701,efficientdet_lite4_detection_metadata_2,0.4196
56,28,40.65966199999999,68.653,67.2,23.8,1.393387,0.0,1.449537,efficientdet_lite4_detection_metadata_2,0.4196
57,28,42.04057499999999,69.627,69.1,84.3,1.380913,0.0,1.449537,efficientdet_lite4_detection_metadata_2,0.4196
58,29,42.09651499999999,69.14,68.6,23.8,1.380913,0.0,1.436853,efficientdet_lite4_detection_metadata_2,0.4196
59,29,43.47644099999999,68.653,69.1,84.3,1.379926,0.0,1.436853,efficientdet_lite4_detection_metadata_2,0.4196
60,30,43.53253899999999,69.14,69.1,27.3,1.379926,0.0,1.436024,efficientdet_lite4_detection_metadata_2,0.4196
61,30,44.906954999999996,70.114,68.1,84.8,1.374416,0.0,1.436024,efficientdet_lite4_detection_metadata_2,0.4196
62,31,44.98616799999999,69.14,67.6,19.4,1.374416,0.022800000000000865,1.453629,efficientdet_lite4_detection_metadata_2,0.4196
63,31,46.350283999999995,69.627,69.1,85.2,1.364116,0.022800000000000865,1.453629,efficientdet_lite4_detection_metadata_2,0.4196
64,32,46.40629499999999,69.14,68.6,27.3,1.364116,0.0,1.420127,efficientdet_lite4_detection_metadata_2,0.4196
65,32,47.77924899999999,69.627,69.6,84.8,1.372954,0.0,1.420127,efficientdet_lite4_detection_metadata_2,0.4196
66,33,47.83534699999999,69.627,70.1,27.3,1.372954,0.0,1.429052,efficientdet_lite4_detection_metadata_2,0.4196
67,33,49.22996399999999,69.14,69.1,83.7,1.394617,0.0,1.429052,efficientdet_lite4_detection_metadata_2,0.4196
68,34,49.28582099999999,69.14,69.1,27.3,1.394617,0.0,1.450474,efficientdet_lite4_detection_metadata_2,0.4196
69,34,50.65870999999999,69.627,70.6,84.7,1.372889,0.0,1.450474,efficientdet_lite4_detection_metadata_2,0.4196
70,35,50.71490599999999,70.601,68.6,23.8,1.372889,0.0,1.429085,efficientdet_lite4_detection_metadata_2,0.4196
71,35,52.08984799999999,69.627,70.1,84.7,1.374942,0.0,1.429085,efficientdet_lite4_detection_metadata_2,0.4196
72,36,52.14577899999999,70.114,69.6,23.8,1.374942,0.0,1.430873,efficientdet_lite4_detection_metadata_2,0.4196
73,36,53.51250199999999,70.114,70.6,85.1,1.366723,0.0,1.430873,efficientdet_lite4_detection_metadata_2,0.4196
74,37,53.59141399999999,70.114,70.1,18.8,1.366723,0.022800000000000865,1.445635,efficientdet_lite4_detection_metadata_2,0.4196
75,37,54.96169199999999,70.114,69.6,85.0,1.370278,0.022800000000000865,1.445635,efficientdet_lite4_detection_metadata_2,0.4196
76,38,55.063390999999996,69.627,70.1,15.0,1.370278,0.04560000000000173,1.471977,efficientdet_lite4_detection_metadata_2,0.4196
77,38,56.433488,70.114,71.1,84.9,1.370097,0.04560000000000173,1.471977,efficientdet_lite4_detection_metadata_2,0.4196
78,39,56.559101,69.627,70.1,14.0,1.370097,0.0684000000000026,1.49571,efficientdet_lite4_detection_metadata_2,0.4196
79,39,57.939864,70.601,70.6,84.6,1.380763,0.0684000000000026,1.49571,efficientdet_lite4_detection_metadata_2,0.4196
80,40,58.184745,70.114,68.6,6.2,1.380763,0.18860000000000243,1.625644,efficientdet_lite4_detection_metadata_2,0.4196
81,40,59.56226,70.114,71.5,84.6,1.377515,0.18860000000000243,1.625644,efficientdet_lite4_detection_metadata_2,0.4196
82,41,59.830023,70.601,69.1,5.6,1.377515,0.2114000000000033,1.645278,efficientdet_lite4_detection_metadata_2,0.4196
83,41,61.218773999999996,70.114,69.6,84.2,1.388751,0.2114000000000033,1.645278,efficientdet_lite4_detection_metadata_2,0.4196
84,42,61.509088999999996,69.14,69.6,4.3,1.388751,0.23420000000000418,1.679066,efficientdet_lite4_detection_metadata_2,0.4196
85,42,62.874948999999994,70.601,70.1,85.2,1.36586,0.23420000000000418,1.679066,efficientdet_lite4_detection_metadata_2,0.4196
86,43,63.285831,69.627,68.6,3.7,1.36586,0.354400000000004,1.776742,efficientdet_lite4_detection_metadata_2,0.4196
87,43,64.657252,70.114,69.6,85.1,1.371421,0.354400000000004,1.776742,efficientdet_lite4_detection_metadata_2,0.4196
88,44,65.09098,68.653,68.6,3.5,1.371421,0.37720000000000486,1.805149,efficientdet_lite4_detection_metadata_2,0.4196
89,44,66.463606,70.114,70.1,85.1,1.372626,0.37720000000000486,1.805149,efficientdet_lite4_detection_metadata_2,0.4196
90,45,66.91991300000001,69.14,68.1,3.3,1.372626,0.40000000000000574,1.828933,efficientdet_lite4_detection_metadata_2,0.4196
91,45,68.31302600000001,70.601,69.6,84.1,1.393113,0.40000000000000574,1.828933,efficientdet_lite4_detection_metadata_2,0.4196
92,46,68.8896,68.653,69.1,2.6,1.393113,0.5202000000000055,1.969687,efficientdet_lite4_detection_metadata_2,0.4196
93,46,70.602601,70.601,69.1,86.3,1.713001,0.5202000000000055,1.969687,efficientdet_lite4_detection_metadata_2,0.4196
94,47,71.299766,68.653,69.1,2.2,1.713001,0.6404000000000054,2.410166,efficientdet_lite4_detection_metadata_2,0.4196
95,47,72.66943900000001,69.14,69.1,85.1,1.369673,0.6404000000000054,2.410166,efficientdet_lite4_detection_metadata_2,0.4196
96,48,73.194336,69.14,69.1,2.9,1.369673,0.4684000000000055,1.89457,efficientdet_lite4_detection_metadata_2,0.4196
