,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.705,66.7,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.418047,54.53,54.0,0.7,1.418047,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.4674390000000002,54.043,55.0,40.9,1.418047,0.0,1.467439,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.8221760000000002,55.991,56.0,84.8,1.354737,0.0,1.467439,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.872172,55.991,56.4,36.4,1.354737,0.0,1.404733,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.241792,56.965,56.9,85.1,1.36962,0.0,1.404733,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.2917250000000005,56.965,57.4,25.0,1.36962,0.0,1.419553,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.672924,57.939,58.4,84.6,1.381199,0.0,1.419553,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.723032999999999,58.426,58.9,22.2,1.381199,0.0,1.431308,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.099782999999999,59.887,59.9,84.8,1.37675,0.0,1.431308,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.149415999999999,59.887,58.4,30.0,1.37675,0.0,1.426383,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.538089999999999,60.861,60.8,83.9,1.388674,0.0,1.426383,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.589859999999998,60.861,60.3,25.0,1.388674,0.0,1.440444,efficientdet_lite4_detection_metadata_2,0.4196
13,6,9.950074999999998,60.374,61.3,85.6,1.360215,0.0,1.440444,efficientdet_lite4_detection_metadata_2,0.4196
14,7,10.001934999999998,61.348,60.8,27.3,1.360215,0.0,1.412075,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.367236999999998,62.322,61.8,84.8,1.365302,0.0,1.412075,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.418924999999998,61.835,61.8,26.3,1.365302,0.0,1.41699,efficientdet_lite4_detection_metadata_2,0.4196
17,8,12.788983999999997,63.296,62.3,84.9,1.370059,0.0,1.41699,efficientdet_lite4_detection_metadata_2,0.4196
18,9,12.840742999999998,62.322,62.8,33.3,1.370059,0.0,1.421818,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.205021999999998,62.322,62.3,85.0,1.364279,0.0,1.421818,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.256705999999998,62.322,61.8,25.0,1.364279,0.0,1.415963,efficientdet_lite4_detection_metadata_2,0.4196
21,10,15.656560999999998,63.783,63.3,83.2,1.399855,0.0,1.415963,efficientdet_lite4_detection_metadata_2,0.4196
22,11,15.708072999999997,63.296,63.3,30.0,1.399855,0.0,1.451367,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.089561999999997,63.783,63.7,84.3,1.381489,0.0,1.451367,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.141275,63.783,63.3,28.6,1.381489,0.0,1.433202,efficientdet_lite4_detection_metadata_2,0.4196
25,12,18.52465,65.244,64.7,84.5,1.383375,0.0,1.433202,efficientdet_lite4_detection_metadata_2,0.4196
