,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,68.6,0.0,0.0,1.5,0.0,efficientdet_lite0_detection_metadata_1,0.4196
1,0,0.212384,52.582,52.1,0.4,0.212384,1.5,0.0,efficientdet_lite0_detection_metadata_1,0.4196
2,1,1.783685,51.121,52.1,1.1,0.212384,1.5,1.783685,efficientdet_lite0_detection_metadata_1,0.4196
3,1,1.924162,53.556,52.5,54.8,0.140477,1.5,1.783685,efficientdet_lite0_detection_metadata_1,0.4196
4,2,3.495625,52.095,51.6,1.3,0.140477,1.5,1.71194,efficientdet_lite0_detection_metadata_1,0.4196
5,2,3.638004,53.556,53.0,54.8,0.142379,1.5,1.71194,efficientdet_lite0_detection_metadata_1,0.4196
6,3,5.209436,52.582,52.5,1.6,0.142379,1.5,1.713811,efficientdet_lite0_detection_metadata_1,0.4196
7,3,5.360639,54.043,53.5,55.2,0.151203,1.5,1.713811,efficientdet_lite0_detection_metadata_1,0.4196
8,4,6.93187,52.095,53.0,1.3,0.151203,1.5,1.722434,efficientdet_lite0_detection_metadata_1,0.4196
9,4,7.063069,53.556,54.5,55.0,0.131199,1.5,1.722434,efficientdet_lite0_detection_metadata_1,0.4196
10,5,8.634324999999999,52.095,53.0,1.3,0.131199,1.5,1.702455,efficientdet_lite0_detection_metadata_1,0.4196
11,5,8.78075,53.556,53.5,52.9,0.146425,1.5,1.702455,efficientdet_lite0_detection_metadata_1,0.4196
12,6,10.352642999999999,53.069,53.0,1.9,0.146425,1.5,1.718318,efficientdet_lite0_detection_metadata_1,0.2569
13,6,10.491357999999998,54.53,52.5,54.9,0.138715,1.5,1.718318,efficientdet_lite0_detection_metadata_1,0.2569
14,7,12.062903999999998,52.582,53.0,1.1,0.138715,1.5,1.710261,efficientdet_lite0_detection_metadata_1,0.2569
15,7,12.194916999999998,54.53,54.0,55.6,0.132013,1.5,1.710261,efficientdet_lite0_detection_metadata_1,0.2569
16,8,13.766640999999998,52.582,53.0,1.1,0.132013,1.5,1.703737,efficientdet_lite0_detection_metadata_1,0.2569
17,8,13.903452999999999,54.043,54.0,55.4,0.136812,1.5,1.703737,efficientdet_lite0_detection_metadata_1,0.2569
18,9,15.475615999999999,53.556,54.0,1.9,0.136812,1.5,1.708975,efficientdet_lite0_detection_metadata_1,0.2569
19,9,15.614857999999998,54.53,54.0,54.8,0.139242,1.5,1.708975,efficientdet_lite0_detection_metadata_1,0.2569
20,10,17.186484,53.556,53.0,1.3,0.139242,1.5,1.710868,efficientdet_lite0_detection_metadata_1,0.2569
21,10,17.331282,54.043,53.5,53.5,0.144798,1.5,1.710868,efficientdet_lite0_detection_metadata_1,0.2569
22,11,18.903252000000002,53.556,53.0,1.3,0.144798,1.5,1.716768,efficientdet_lite0_detection_metadata_1,0.2569
23,11,19.042652,54.53,53.0,53.7,0.1394,1.5,1.716768,efficientdet_lite0_detection_metadata_1,0.2569
24,12,20.614894000000003,54.043,53.0,1.8,0.1394,1.5,1.711642,efficientdet_lite0_detection_metadata_1,0.2569
25,12,20.753767000000003,54.53,55.0,56.0,0.138873,1.5,1.711642,efficientdet_lite0_detection_metadata_1,0.2569
26,13,22.325751000000004,54.043,53.5,1.3,0.138873,1.5,1.710857,efficientdet_lite0_detection_metadata_1,0.2569
27,13,22.463121000000005,54.043,54.5,54.9,0.13737,1.5,1.710857,efficientdet_lite0_detection_metadata_1,0.2569
28,14,24.034838000000004,53.556,53.5,1.3,0.13737,1.5,1.709087,efficientdet_lite0_detection_metadata_1,0.2569
29,14,24.167499000000003,54.043,54.0,55.6,0.132661,1.5,1.709087,efficientdet_lite0_detection_metadata_1,0.2569
30,15,25.739412000000005,54.043,52.5,2.0,0.132661,1.5,1.704574,efficientdet_lite0_detection_metadata_1,0.2569
31,15,25.871921000000004,54.53,54.0,56.1,0.132509,1.5,1.704574,efficientdet_lite0_detection_metadata_1,0.2569
32,16,27.443722000000005,54.043,54.5,1.1,0.132509,1.5,1.70431,efficientdet_lite0_detection_metadata_1,0.2569
33,16,27.575401000000003,54.043,54.5,56.1,0.131679,1.5,1.70431,efficientdet_lite0_detection_metadata_1,0.2569
34,17,29.147215000000003,54.043,53.0,1.4,0.131679,1.5,1.703493,efficientdet_lite0_detection_metadata_1,0.2569
35,17,29.286215000000002,54.043,55.0,54.2,0.139,1.5,1.703493,efficientdet_lite0_detection_metadata_1,0.2569
36,18,30.858412,53.069,54.0,2.0,0.139,1.5,1.711197,efficientdet_lite0_detection_metadata_1,0.2569
37,18,30.994826,54.043,54.5,54.9,0.136414,1.5,1.711197,efficientdet_lite0_detection_metadata_1,0.2569
38,19,32.566578,54.043,54.0,5.7,0.136414,1.5,1.708166,efficientdet_lite0_detection_metadata_1,0.2569
39,19,32.699407,55.504,55.0,55.0,0.132829,1.5,1.708166,efficientdet_lite0_detection_metadata_1,0.2569
40,20,34.270847,54.043,54.5,1.4,0.132829,1.5,1.704269,efficientdet_lite0_detection_metadata_1,0.2569
41,20,34.405217,55.017,55.0,53.7,0.13437,1.5,1.704269,efficientdet_lite0_detection_metadata_1,0.2569
42,21,35.977412,53.556,54.0,1.9,0.13437,1.5,1.706565,efficientdet_lite0_detection_metadata_1,0.2569
43,21,36.110968,54.043,54.5,55.0,0.133556,1.5,1.706565,efficientdet_lite0_detection_metadata_1,0.2569
44,22,37.682779000000004,53.556,54.5,1.1,0.133556,1.5,1.705367,efficientdet_lite0_detection_metadata_1,0.2569
45,22,37.820631000000006,54.043,55.0,55.4,0.137852,1.5,1.705367,efficientdet_lite0_detection_metadata_1,0.2569
46,23,39.39238,53.556,53.5,1.4,0.137852,1.5,1.709601,efficientdet_lite0_detection_metadata_1,0.2569
47,23,39.529279,54.53,54.5,54.3,0.136899,1.5,1.709601,efficientdet_lite0_detection_metadata_1,0.2569
48,24,41.101307000000006,53.556,54.0,1.9,0.136899,1.5,1.708927,efficientdet_lite0_detection_metadata_1,0.2569
49,24,41.244564000000004,55.017,54.0,54.7,0.143257,1.5,1.708927,efficientdet_lite0_detection_metadata_1,0.2569
50,25,42.816131000000006,54.043,55.0,1.0,0.143257,1.5,1.714824,efficientdet_lite0_detection_metadata_1,0.2569
