,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.523,73.5,0.0,0.0,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.401098,53.069,52.5,0.4,0.401098,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.45881199999999994,52.582,52.1,29.2,0.401098,0.0,0.458812,efficientdet_lite2_detection_metadata_1,41.96
3,1,0.799507,53.069,53.0,71.9,0.340695,0.0,0.458812,efficientdet_lite2_detection_metadata_1,41.96
4,2,0.857119,52.582,53.0,27.3,0.340695,0.0,0.398307,efficientdet_lite2_detection_metadata_1,41.96
5,2,1.205543,54.043,54.5,70.4,0.348424,0.0,0.398307,efficientdet_lite2_detection_metadata_1,41.96
6,3,1.263265,54.53,53.0,26.1,0.348424,0.0,0.406146,efficientdet_lite2_detection_metadata_1,41.96
7,3,1.619734,53.556,53.5,72.0,0.356469,0.0,0.406146,efficientdet_lite2_detection_metadata_1,41.96
8,4,1.677373,53.556,53.0,22.7,0.356469,0.0,0.414108,efficientdet_lite2_detection_metadata_1,41.96
9,4,2.012116,55.017,54.5,72.6,0.334743,0.0,0.414108,efficientdet_lite2_detection_metadata_1,41.96
10,5,2.069918,54.53,55.5,29.2,0.334743,0.0,0.392545,efficientdet_lite2_detection_metadata_1,41.96
11,5,2.430971,55.504,55.0,70.5,0.361053,0.0,0.392545,efficientdet_lite2_detection_metadata_1,41.96
12,6,2.489111,55.017,55.5,26.1,0.361053,0.0,0.419193,efficientdet_lite2_detection_metadata_1,33.97
13,6,2.829315,56.478,55.0,71.5,0.340204,0.0,0.419193,efficientdet_lite2_detection_metadata_1,33.97
14,7,2.8874869999999997,55.017,56.4,26.1,0.340204,0.0,0.398376,efficientdet_lite2_detection_metadata_1,33.97
15,7,3.2334579999999997,55.991,56.4,72.0,0.345971,0.0,0.398376,efficientdet_lite2_detection_metadata_1,33.97
16,8,3.2915669999999997,56.478,56.0,26.1,0.345971,0.0,0.40408,efficientdet_lite2_detection_metadata_1,33.97
17,8,3.6313889999999995,56.965,55.5,71.9,0.339822,0.0,0.40408,efficientdet_lite2_detection_metadata_1,33.97
18,9,3.6894969999999994,55.504,56.0,26.1,0.339822,0.0,0.39793,efficientdet_lite2_detection_metadata_1,33.97
19,9,4.0353449999999995,56.478,57.4,72.0,0.345848,0.0,0.39793,efficientdet_lite2_detection_metadata_1,33.97
20,10,4.093494,56.965,56.4,27.3,0.345848,0.0,0.403997,efficientdet_lite2_detection_metadata_1,33.97
21,10,4.441913,57.939,56.4,70.4,0.348419,0.0,0.403997,efficientdet_lite2_detection_metadata_1,33.97
22,11,4.4996659999999995,56.478,56.0,26.1,0.348419,0.0,0.406172,efficientdet_lite2_detection_metadata_1,33.97
23,11,4.8430539999999995,57.452,56.0,71.4,0.343388,0.0,0.406172,efficientdet_lite2_detection_metadata_1,33.97
24,12,4.903764,55.991,55.5,34.6,0.343388,0.0,0.404098,efficientdet_lite2_detection_metadata_1,33.97
25,12,5.24841,56.965,56.0,71.1,0.344646,0.0,0.404098,efficientdet_lite2_detection_metadata_1,33.97
26,13,5.306355,55.991,58.4,26.1,0.344646,0.0,0.402591,efficientdet_lite2_detection_metadata_1,33.97
