,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.14,68.1,0.0,0.0,0.0,0.0,efficientdet_lite1_detection_metadata_1,0.4196
1,0,0.305286,54.043,53.0,0.4,0.305286,0.0,0.0,efficientdet_lite1_detection_metadata_1,0.4196
2,1,0.3702579999999999,53.069,52.5,28.0,0.305286,0.0,0.370258,efficientdet_lite1_detection_metadata_1,0.4196
3,1,0.6054769999999999,53.556,52.5,65.0,0.235219,0.0,0.370258,efficientdet_lite1_detection_metadata_1,0.4196
4,2,0.670904,52.582,53.0,26.9,0.235219,0.0,0.300646,efficientdet_lite1_detection_metadata_1,0.4196
5,2,0.9080229999999999,53.556,54.5,63.9,0.237119,0.0,0.300646,efficientdet_lite1_detection_metadata_1,0.4196
6,3,0.973299,54.53,53.5,29.6,0.237119,0.0,0.302395,efficientdet_lite1_detection_metadata_1,0.4196
7,3,1.203778,54.53,54.0,64.4,0.230479,0.0,0.302395,efficientdet_lite1_detection_metadata_1,0.4196
8,4,1.2689759999999999,54.043,54.5,26.9,0.230479,0.0,0.295677,efficientdet_lite1_detection_metadata_1,0.4196
9,4,1.494738,54.53,55.0,65.5,0.225762,0.0,0.295677,efficientdet_lite1_detection_metadata_1,0.4196
10,5,1.5601249999999998,55.017,54.0,29.6,0.225762,0.0,0.291149,efficientdet_lite1_detection_metadata_1,0.4196
11,5,1.8019419999999997,55.991,54.5,62.9,0.241817,0.0,0.291149,efficientdet_lite1_detection_metadata_1,0.4196
12,6,1.867945,54.53,54.0,24.0,0.241817,0.0,0.30782,efficientdet_lite1_detection_metadata_1,0.3055
13,6,2.098333,56.478,54.0,64.4,0.230388,0.0,0.30782,efficientdet_lite1_detection_metadata_1,0.3055
14,7,2.1642789999999996,54.043,54.5,26.9,0.230388,0.0,0.296334,efficientdet_lite1_detection_metadata_1,0.3055
15,7,2.3900379999999997,55.017,55.5,65.0,0.225759,0.0,0.296334,efficientdet_lite1_detection_metadata_1,0.3055
16,8,2.4558299999999997,55.504,55.5,26.9,0.225759,0.0,0.291551,efficientdet_lite1_detection_metadata_1,0.3055
17,8,2.686092,55.504,55.5,64.7,0.230262,0.0,0.291551,efficientdet_lite1_detection_metadata_1,0.3055
18,9,2.7518439999999997,55.504,54.5,26.1,0.230262,0.0,0.296014,efficientdet_lite1_detection_metadata_1,0.3055
19,9,2.9832159999999996,56.478,56.0,63.9,0.231372,0.0,0.296014,efficientdet_lite1_detection_metadata_1,0.3055
20,10,3.0504789999999997,55.991,55.0,26.9,0.231372,0.0,0.298635,efficientdet_lite1_detection_metadata_1,0.3055
21,10,3.2885459999999997,56.965,56.0,63.4,0.238067,0.0,0.298635,efficientdet_lite1_detection_metadata_1,0.3055
22,11,3.3543329999999996,55.991,56.0,24.0,0.238067,0.0,0.303854,efficientdet_lite1_detection_metadata_1,0.3055
23,11,3.5890619999999998,56.478,56.0,63.9,0.234729,0.0,0.303854,efficientdet_lite1_detection_metadata_1,0.3055
24,12,3.6550159999999994,55.991,56.4,24.0,0.234729,0.0,0.300683,efficientdet_lite1_detection_metadata_1,0.3055
25,12,3.889357999999999,57.452,56.9,64.5,0.234342,0.0,0.300683,efficientdet_lite1_detection_metadata_1,0.3055
26,13,3.9554479999999996,56.965,56.4,26.9,0.234342,0.0,0.300432,efficientdet_lite1_detection_metadata_1,0.3055
27,13,4.186229,57.452,56.9,64.7,0.230781,0.0,0.300432,efficientdet_lite1_detection_metadata_1,0.3055
28,14,4.251916,56.965,56.4,24.0,0.230781,0.0,0.296468,efficientdet_lite1_detection_metadata_1,0.3055
29,14,4.476624999999999,57.452,56.9,65.2,0.224709,0.0,0.296468,efficientdet_lite1_detection_metadata_1,0.3055
30,15,4.542475,56.965,56.9,26.9,0.224709,0.0,0.290559,efficientdet_lite1_detection_metadata_1,0.3055
31,15,4.76882,58.913,56.9,64.7,0.226345,0.0,0.290559,efficientdet_lite1_detection_metadata_1,0.3055
32,16,4.834741999999999,56.965,56.4,24.0,0.226345,0.0,0.292267,efficientdet_lite1_detection_metadata_1,0.3055
33,16,5.059288,58.913,57.9,65.5,0.224546,0.0,0.292267,efficientdet_lite1_detection_metadata_1,0.3055
34,17,5.125134999999999,57.939,57.4,24.0,0.224546,0.0,0.290393,efficientdet_lite1_detection_metadata_1,0.3055
35,17,5.357256,58.913,56.9,64.2,0.232121,0.0,0.290393,efficientdet_lite1_detection_metadata_1,0.3055
36,18,5.422972999999999,56.965,57.4,24.0,0.232121,0.0,0.297838,efficientdet_lite1_detection_metadata_1,0.3055
37,18,5.653741999999999,58.426,57.4,63.9,0.230769,0.0,0.297838,efficientdet_lite1_detection_metadata_1,0.3055
38,19,5.7198329999999995,57.452,57.9,29.6,0.230769,0.0,0.29686,efficientdet_lite1_detection_metadata_1,0.3055
39,19,5.943592,57.939,58.4,65.8,0.223759,0.0,0.29686,efficientdet_lite1_detection_metadata_1,0.3055
40,20,6.009450999999999,58.426,57.9,24.0,0.223759,0.0,0.289618,efficientdet_lite1_detection_metadata_1,0.3055
41,20,6.235320999999999,58.426,57.9,65.5,0.22587,0.0,0.289618,efficientdet_lite1_detection_metadata_1,0.3055
42,21,6.301023999999999,57.939,57.4,24.0,0.22587,0.0,0.291573,efficientdet_lite1_detection_metadata_1,0.3055
43,21,6.527506999999999,58.913,58.9,65.0,0.226483,0.0,0.291573,efficientdet_lite1_detection_metadata_1,0.3055
44,22,6.593209999999999,58.913,58.4,24.0,0.226483,0.0,0.292186,efficientdet_lite1_detection_metadata_1,0.3055
45,22,6.823752999999999,58.913,57.9,64.4,0.230543,0.0,0.292186,efficientdet_lite1_detection_metadata_1,0.3055
46,23,6.889637,57.939,57.9,26.9,0.230543,0.0,0.296427,efficientdet_lite1_detection_metadata_1,0.3055
47,23,7.119047999999999,58.426,57.9,64.4,0.229411,0.0,0.296427,efficientdet_lite1_detection_metadata_1,0.3055
48,24,7.185109,57.939,57.4,24.0,0.229411,0.0,0.295472,efficientdet_lite1_detection_metadata_1,0.3055
49,24,7.423299999999999,59.887,58.4,63.1,0.238191,0.0,0.295472,efficientdet_lite1_detection_metadata_1,0.3055
50,25,7.489326,58.426,58.9,24.0,0.238191,0.0,0.304217,efficientdet_lite1_detection_metadata_1,0.3055
51,25,7.720568,59.887,58.9,64.7,0.231242,0.0,0.304217,efficientdet_lite1_detection_metadata_1,0.3055
52,26,7.786414000000001,58.913,57.4,25.9,0.231242,0.0,0.297088,efficientdet_lite1_detection_metadata_1,0.3055
53,26,8.023941,58.913,58.9,64.2,0.237527,0.0,0.297088,efficientdet_lite1_detection_metadata_1,0.3055
54,27,8.089648,58.913,58.9,24.0,0.237527,0.0,0.303234,efficientdet_lite1_detection_metadata_1,0.3055
55,27,8.323859,59.887,58.9,63.9,0.234211,0.0,0.303234,efficientdet_lite1_detection_metadata_1,0.3055
56,28,8.389803,58.913,58.9,24.0,0.234211,0.0,0.300155,efficientdet_lite1_detection_metadata_1,0.3055
57,28,8.620792,59.887,59.9,64.1,0.230989,0.0,0.300155,efficientdet_lite1_detection_metadata_1,0.3055
58,29,8.686344,59.887,58.4,29.6,0.230989,0.0,0.296541,efficientdet_lite1_detection_metadata_1,0.3055
59,29,8.915073,60.374,58.4,64.1,0.228729,0.0,0.296541,efficientdet_lite1_detection_metadata_1,0.3055
60,30,8.980832,58.426,58.9,29.6,0.228729,0.0,0.294488,efficientdet_lite1_detection_metadata_1,0.3055
61,30,9.210956,61.348,58.9,64.7,0.230124,0.0,0.294488,efficientdet_lite1_detection_metadata_1,0.3055
62,31,9.276451999999999,58.913,58.9,24.0,0.230124,0.0,0.29562,efficientdet_lite1_detection_metadata_1,0.3055
63,31,9.500706999999998,60.861,59.9,65.8,0.224255,0.0,0.29562,efficientdet_lite1_detection_metadata_1,0.3055
64,32,9.566510999999998,59.4,58.9,26.9,0.224255,0.0,0.290059,efficientdet_lite1_detection_metadata_1,0.3055
65,32,9.800109999999998,60.374,59.4,64.2,0.233599,0.0,0.290059,efficientdet_lite1_detection_metadata_1,0.3055
66,33,9.865775999999999,59.4,58.9,26.9,0.233599,0.0,0.299265,efficientdet_lite1_detection_metadata_1,0.3055
67,33,10.104341999999999,60.374,58.9,63.9,0.238566,0.0,0.299265,efficientdet_lite1_detection_metadata_1,0.3055
68,34,10.170231,58.913,59.4,26.9,0.238566,0.0,0.304455,efficientdet_lite1_detection_metadata_1,0.3055
