,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,72.549,71.5,0.0,0.0,1.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.198117,51.608,51.6,0.3,0.198117,1.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.281006,51.608,50.6,27.3,0.198117,0.0,0.281006,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.4175,52.582,51.6,54.3,0.136494,0.0,0.281006,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.506598,51.608,50.6,32.4,0.136494,0.0,0.225592,efficientdet_lite0_detection_metadata_1,41.96
5,2,0.6511210000000001,52.582,53.0,51.1,0.144523,0.0,0.225592,efficientdet_lite0_detection_metadata_1,41.96
6,3,0.734219,53.069,52.1,27.3,0.144523,0.0,0.227621,efficientdet_lite0_detection_metadata_1,41.96
7,3,0.870076,52.582,53.0,52.9,0.135857,0.0,0.227621,efficientdet_lite0_detection_metadata_1,41.96
8,4,0.9531470000000001,53.069,52.5,27.3,0.135857,0.0,0.218928,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.088599,53.069,53.5,54.0,0.135452,0.0,0.218928,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.171507,53.556,52.5,25.7,0.135452,0.0,0.21836,efficientdet_lite0_detection_metadata_1,41.96
11,5,1.324311,53.069,53.0,56.4,0.152804,0.0,0.21836,efficientdet_lite0_detection_metadata_1,41.96
12,6,1.4090340000000001,53.069,52.5,26.5,0.152804,0.0,0.237527,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,1.5464470000000001,54.043,52.5,53.4,0.137413,0.0,0.237527,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,1.6298000000000001,52.582,53.0,27.3,0.137413,0.0,0.220766,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,1.7594440000000002,54.043,54.5,53.5,0.129644,0.0,0.220766,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,1.8427680000000002,54.53,53.5,25.0,0.129644,0.0,0.212968,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,1.9970600000000003,54.53,55.0,53.8,0.154292,0.0,0.212968,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,2.0804720000000003,55.017,54.0,27.3,0.154292,0.0,0.237704,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,2.2174450000000006,54.043,53.5,52.3,0.136973,0.0,0.237704,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,2.3007210000000002,53.556,54.0,26.5,0.136973,0.0,0.220249,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,2.4435970000000005,55.017,54.0,52.7,0.142876,0.0,0.220249,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,2.5267440000000008,54.043,54.0,25.0,0.142876,0.0,0.226023,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,2.667087000000001,54.53,54.0,52.6,0.140343,0.0,0.226023,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,2.7705540000000006,54.043,53.5,25.0,0.140343,0.0,0.24381,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,2.9072840000000006,54.53,55.0,52.8,0.13673,0.0,0.24381,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,2.990767000000001,55.017,54.5,27.3,0.13673,0.0,0.220213,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,3.126113000000001,54.53,53.5,52.3,0.135346,0.0,0.220213,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,3.209120000000001,53.556,54.0,27.3,0.135346,0.0,0.218353,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,3.340984000000001,55.017,54.5,56.0,0.131864,0.0,0.218353,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,3.4325040000000007,54.53,54.5,28.1,0.131864,0.0,0.223384,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,3.5685350000000007,55.991,55.5,52.8,0.136031,0.0,0.223384,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,3.6516320000000007,55.504,54.5,27.3,0.136031,0.0,0.219128,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,3.7826210000000007,54.043,55.0,53.5,0.130989,0.0,0.219128,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,3.8660080000000008,55.017,54.5,27.3,0.130989,0.0,0.214376,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,4.003879,56.478,55.0,52.8,0.137871,0.0,0.214376,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,4.088366000000001,55.017,55.0,35.1,0.137871,0.0,0.222358,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,4.22456,55.504,55.5,54.7,0.136194,0.0,0.222358,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,4.30801,55.504,55.0,24.2,0.136194,0.0,0.219644,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,4.437860000000001,55.504,55.0,54.1,0.12985,0.0,0.219644,efficientdet_lite0_detection_metadata_1,25.690000000000005
40,20,4.521307,55.017,55.0,25.0,0.12985,0.0,0.213297,efficientdet_lite0_detection_metadata_1,25.690000000000005
41,20,4.6527780000000005,55.504,54.5,54.0,0.131471,0.0,0.213297,efficientdet_lite0_detection_metadata_1,25.690000000000005
42,21,4.736143,54.53,55.5,24.2,0.131471,0.0,0.214836,efficientdet_lite0_detection_metadata_1,25.690000000000005
43,21,4.904828,56.478,56.0,56.3,0.168685,0.0,0.214836,efficientdet_lite0_detection_metadata_1,25.690000000000005
44,22,4.988794,55.991,55.5,27.3,0.168685,0.0,0.252651,efficientdet_lite0_detection_metadata_1,25.690000000000005
45,22,5.1244570000000005,56.478,55.5,52.9,0.135663,0.0,0.252651,efficientdet_lite0_detection_metadata_1,25.690000000000005
46,23,5.207890000000001,55.504,56.4,24.2,0.135663,0.0,0.219096,efficientdet_lite0_detection_metadata_1,25.690000000000005
47,23,5.342906000000001,56.965,56.4,53.4,0.135016,0.0,0.219096,efficientdet_lite0_detection_metadata_1,25.690000000000005
48,24,5.426488000000001,56.478,56.0,27.3,0.135016,0.0,0.218598,efficientdet_lite0_detection_metadata_1,25.690000000000005
49,24,5.569892000000001,56.478,55.5,54.8,0.143404,0.0,0.218598,efficientdet_lite0_detection_metadata_1,25.690000000000005
50,25,5.658215000000001,55.504,54.5,27.3,0.143404,0.0,0.231727,efficientdet_lite0_detection_metadata_1,25.690000000000005
51,25,5.794696000000001,56.478,56.9,52.9,0.136481,0.0,0.231727,efficientdet_lite0_detection_metadata_1,25.690000000000005
52,26,5.878273000000001,56.965,56.4,26.5,0.136481,0.0,0.220058,efficientdet_lite0_detection_metadata_1,25.690000000000005
53,26,6.019087000000001,57.452,55.5,52.3,0.140814,0.0,0.220058,efficientdet_lite0_detection_metadata_1,25.690000000000005
54,27,6.102514000000001,55.504,55.5,24.2,0.140814,0.0,0.224241,efficientdet_lite0_detection_metadata_1,25.690000000000005
55,27,6.238962000000001,56.478,56.4,54.3,0.136448,0.0,0.224241,efficientdet_lite0_detection_metadata_1,25.690000000000005
56,28,6.330278000000001,56.478,55.0,28.1,0.136448,0.0,0.227764,efficientdet_lite0_detection_metadata_1,25.690000000000005
57,28,6.4655830000000005,56.965,56.4,53.4,0.135305,0.0,0.227764,efficientdet_lite0_detection_metadata_1,25.690000000000005
58,29,6.549066000000001,56.478,55.0,27.3,0.135305,0.0,0.218788,efficientdet_lite0_detection_metadata_1,25.690000000000005
