,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,72.549,73.0,0.0,0.0,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.406011,52.582,52.1,0.3,0.406011,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.463677,52.095,52.5,26.1,0.406011,0.0,0.463677,efficientdet_lite2_detection_metadata_1,41.96
3,1,0.816744,53.556,53.5,70.1,0.353067,0.0,0.463677,efficientdet_lite2_detection_metadata_1,41.96
4,2,0.8746,53.556,53.0,23.8,0.353067,0.0,0.410923,efficientdet_lite2_detection_metadata_1,41.96
5,2,1.2382900000000001,54.53,54.5,70.7,0.36369,0.0,0.410923,efficientdet_lite2_detection_metadata_1,41.96
6,3,1.295813,54.53,53.0,29.2,0.36369,0.0,0.421213,efficientdet_lite2_detection_metadata_1,41.96
7,3,1.637925,55.017,53.5,72.0,0.342112,0.0,0.421213,efficientdet_lite2_detection_metadata_1,41.96
8,4,1.695651,53.556,54.0,22.7,0.342112,0.0,0.399838,efficientdet_lite2_detection_metadata_1,41.96
9,4,2.047162,55.017,54.0,71.0,0.351511,0.0,0.399838,efficientdet_lite2_detection_metadata_1,41.96
10,5,2.104903,54.043,54.0,30.4,0.351511,0.0,0.409252,efficientdet_lite2_detection_metadata_1,41.96
11,5,2.463146,55.991,55.5,69.1,0.358243,0.0,0.409252,efficientdet_lite2_detection_metadata_1,41.96
12,6,2.521157,55.504,55.0,21.7,0.358243,0.0,0.416254,efficientdet_lite2_detection_metadata_1,33.97
13,6,2.880884,55.504,55.0,70.1,0.359727,0.0,0.416254,efficientdet_lite2_detection_metadata_1,33.97
14,7,2.9390680000000002,55.017,55.0,26.1,0.359727,0.0,0.417911,efficientdet_lite2_detection_metadata_1,33.97
15,7,3.2789550000000003,55.991,55.5,71.5,0.339887,0.0,0.417911,efficientdet_lite2_detection_metadata_1,33.97
16,8,3.3370610000000003,55.504,55.5,22.7,0.339887,0.0,0.397993,efficientdet_lite2_detection_metadata_1,33.97
17,8,3.6893290000000003,56.965,56.0,71.0,0.352268,0.0,0.397993,efficientdet_lite2_detection_metadata_1,33.97
18,9,3.747684,55.991,56.4,26.1,0.352268,0.0,0.410623,efficientdet_lite2_detection_metadata_1,33.97
19,9,4.098466,56.965,56.4,69.5,0.350782,0.0,0.410623,efficientdet_lite2_detection_metadata_1,33.97
20,10,4.156422,56.965,56.4,27.3,0.350782,0.0,0.408738,efficientdet_lite2_detection_metadata_1,33.97
21,10,4.515483,57.452,56.9,69.9,0.359061,0.0,0.408738,efficientdet_lite2_detection_metadata_1,33.97
22,11,4.573628,56.965,56.4,26.1,0.359061,0.0,0.417206,efficientdet_lite2_detection_metadata_1,33.97
23,11,4.923170000000001,57.939,56.4,69.9,0.349542,0.0,0.417206,efficientdet_lite2_detection_metadata_1,33.97
24,12,4.981305000000001,56.478,57.4,26.1,0.349542,0.0,0.407677,efficientdet_lite2_detection_metadata_1,33.97
25,12,5.332160000000001,58.913,56.9,69.5,0.350855,0.0,0.407677,efficientdet_lite2_detection_metadata_1,33.97
26,13,5.396180000000001,56.965,56.9,22.7,0.350855,0.0,0.414875,efficientdet_lite2_detection_metadata_1,33.97
27,13,5.744523000000001,57.452,57.9,70.0,0.348343,0.0,0.414875,efficientdet_lite2_detection_metadata_1,33.97
28,14,5.802778000000001,57.939,57.4,26.1,0.348343,0.0,0.406598,efficientdet_lite2_detection_metadata_1,33.97
29,14,6.144443000000001,57.939,56.9,70.9,0.341665,0.0,0.406598,efficientdet_lite2_detection_metadata_1,33.97
30,15,6.2023090000000005,56.965,56.9,32.0,0.341665,0.0,0.399531,efficientdet_lite2_detection_metadata_1,33.97
31,15,6.542519,58.913,58.4,70.9,0.34021,0.0,0.399531,efficientdet_lite2_detection_metadata_1,33.97
32,16,6.600514,58.426,58.4,27.3,0.34021,0.0,0.398205,efficientdet_lite2_detection_metadata_1,33.97
33,16,6.937287,58.426,57.9,71.5,0.336773,0.0,0.398205,efficientdet_lite2_detection_metadata_1,33.97
34,17,6.995395,57.939,56.9,22.7,0.336773,0.0,0.394881,efficientdet_lite2_detection_metadata_1,33.97
35,17,7.355971,59.887,58.4,70.7,0.360576,0.0,0.394881,efficientdet_lite2_detection_metadata_1,33.97
36,18,7.413873000000001,58.426,58.9,26.1,0.360576,0.0,0.418478,efficientdet_lite2_detection_metadata_1,33.97
37,18,7.760988,58.913,58.4,70.0,0.347115,0.0,0.418478,efficientdet_lite2_detection_metadata_1,33.97
38,19,7.819119,58.426,57.9,26.1,0.347115,0.0,0.405246,efficientdet_lite2_detection_metadata_1,33.97
39,19,8.166298,59.887,58.9,70.8,0.347179,0.0,0.405246,efficientdet_lite2_detection_metadata_1,33.97
40,20,8.22411,58.913,58.9,26.1,0.347179,0.0,0.404991,efficientdet_lite2_detection_metadata_1,33.97
41,20,8.561979,59.4,58.4,72.2,0.337869,0.0,0.404991,efficientdet_lite2_detection_metadata_1,33.97
42,21,8.619897,58.426,58.4,29.2,0.337869,0.0,0.395787,efficientdet_lite2_detection_metadata_1,33.97
43,21,8.969122,58.913,58.9,71.6,0.349225,0.0,0.395787,efficientdet_lite2_detection_metadata_1,33.97
44,22,9.027297,58.913,59.4,22.7,0.349225,0.0,0.4074,efficientdet_lite2_detection_metadata_1,33.97
45,22,9.367211000000001,59.887,59.4,71.7,0.339914,0.0,0.4074,efficientdet_lite2_detection_metadata_1,33.97
46,23,9.425269,59.4,58.9,22.7,0.339914,0.0,0.397972,efficientdet_lite2_detection_metadata_1,33.97
47,23,9.77452,59.4,59.9,71.5,0.349251,0.0,0.397972,efficientdet_lite2_detection_metadata_1,33.97
48,24,9.832714,59.887,57.9,26.1,0.349251,0.0,0.407445,efficientdet_lite2_detection_metadata_1,33.97
49,24,10.184769,60.861,59.4,70.1,0.352055,0.0,0.407445,efficientdet_lite2_detection_metadata_1,33.97
50,25,10.242949,59.4,59.4,26.1,0.352055,0.0,0.410235,efficientdet_lite2_detection_metadata_1,33.97
51,25,10.584797,60.861,59.4,71.4,0.341848,0.0,0.410235,efficientdet_lite2_detection_metadata_1,33.97
52,26,10.649351999999999,59.4,59.4,26.1,0.341848,0.0,0.406403,efficientdet_lite2_detection_metadata_1,33.97
53,26,10.996584999999998,60.374,59.9,70.2,0.347233,0.0,0.406403,efficientdet_lite2_detection_metadata_1,33.97
54,27,11.054840999999998,59.887,59.4,29.2,0.347233,0.0,0.405489,efficientdet_lite2_detection_metadata_1,33.97
55,27,11.402485999999998,61.348,60.3,70.6,0.347645,0.0,0.405489,efficientdet_lite2_detection_metadata_1,33.97
56,28,11.460341999999997,60.374,59.4,29.2,0.347645,0.0,0.405501,efficientdet_lite2_detection_metadata_1,33.97
57,28,11.806591999999997,59.887,60.3,70.0,0.34625,0.0,0.405501,efficientdet_lite2_detection_metadata_1,33.97
